,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
1015,1115,4867,2019-08-29,268.6439,268.6439,255.1819,263.7425,2000,268.53708,268.66500952380954,273.65818199999944,271.1174360000011,306.83269349999983,46.28798582556218,290.4158448060935,267.7767800000001,245.1377151939068,-2.052226851576848,-2.193253605867154,Bullish,447.7548,213.3994,32949.142857142855,269.86363333333327,275.9847666666666,283.32563333333326,256.40163333333334,249.06076666666667,242.93963333333332,1,0.0,0.0,0.6724705871758658,-0.46496666666666897,0
1016,1116,4868,2019-08-30,268.0854,268.0854,254.2189,259.2648,6600,267.9387,267.37144761904756,273.4316959999995,270.6889230000011,306.2218284999998,43.03799007470703,285.55842233780515,266.05358000000007,246.5487376621951,-2.4336046938343543,-2.2413238234605943,Bearish,447.7548,213.3994,32672.95238095238,266.8271666666667,274.38953333333336,280.6936666666667,252.96066666666667,246.65653333333333,239.09416666666667,0,-1.0,0.0,-3.249995750855149,-1.2935619047619866,-1
1017,1117,4869,2019-09-02,269.5298,269.5298,258.5618,263.2321,2700,265.25046000000003,265.9192238095238,273.17381799999947,270.3231940000011,305.6246129999998,46.614524099569714,281.4819064295021,264.80704000000014,248.13217357049822,-2.388191838693274,-2.2706974265071302,Bearish,444.1444,213.3994,32234.857142857138,268.9873333333333,274.7425666666667,279.95533333333333,258.0193333333333,252.80656666666664,247.05133333333328,-1,1.0,0.0,3.5765340248626813,-1.4522238095237299,1
1018,1118,4870,2019-09-03,269.0869,269.6261,259.9966,264.4166,140700,265.83127,264.7884476190476,272.8805039999994,270.0079250000011,305.0630064999998,47.67096328633379,276.94567588357467,263.68520500000005,250.42473411642553,-2.230906076532108,-2.2627391565121258,Bullish,444.1444,213.3994,30020.571428571428,269.36293333333333,274.30926666666664,278.99243333333334,259.73343333333327,255.05026666666663,250.10393333333332,1,0.0,0.0,1.0564391867640737,-1.1307761904762401,0
1019,1119,4871,2019-09-04,255.673,277.6282,255.673,275.9816,12800,267.16916000000003,264.2707476190476,272.81117199999943,269.85000100000104,304.5733529999998,56.68389424799981,277.6558943469633,263.85853500000013,250.0611756530369,-1.1596889571575844,-2.0421291166412177,Bullish,444.1444,213.3994,36058.66666666666,283.84886666666665,291.71613333333335,305.80406666666664,261.8936666666666,247.8057333333333,239.9384666666666,-1,1.0,0.0,9.012930961666022,-0.5176999999999907,1
1020,1120,4872,2019-09-05,265.0521,279.2556,265.0521,275.4712,11400,273.2409,264.41151904761904,272.70197399999944,269.7672830000011,304.0979989999998,56.22364612866782,279.16691113250386,264.68763500000006,250.2083588674964,-0.3479161262270622,-1.7032865185583863,Bullish,431.3741,213.3994,35972.95238095238,281.4671666666667,287.46313333333336,295.6706666666667,267.26366666666667,259.0561333333333,253.06016666666665,-1,0.0,1.0,-0.46024811933198606,0.14077142857144054,0
1021,1121,4873,2019-09-06,269.7898,277.2334,269.7898,274.4505,600,275.8957,265.15253333333334,272.40249599999953,269.677825000001,303.6711899999998,55.257384353722685,280.28891567125646,265.45847500000013,250.6280343287437,0.2106297228065727,-1.3205032702853947,Bullish,430.3861,213.3994,35972.95238095238,277.8593333333333,281.2681666666667,285.3029333333333,270.4157333333333,266.38096666666667,262.9721333333333,1,0.0,0.0,-0.9662617749451385,0.7410142857143001,0
1022,1122,4874,2019-09-09,269.7898,277.2334,269.7898,274.4505,600,277.08297999999996,265.88666666666666,271.81471199999953,269.5612120000011,303.32873149999983,55.257384353722685,281.24533808339817,266.22931500000016,251.2132919166021,0.6458365307638587,-0.9272353100755442,Bullish,426.1939,213.3994,34134.857142857145,277.8593333333333,281.2681666666667,285.3029333333333,270.4157333333333,266.38096666666667,262.9721333333333,1,0.0,0.0,0.0,0.7341333333333182,0
1023,1123,4875,2019-09-10,269.7898,277.2334,269.7898,274.4505,600,277.72296,266.6208,271.1697279999995,269.4650130000011,302.9528924999998,55.257384353722685,282.0423082213327,267.00015500000006,251.95800177866752,0.979450565137654,-0.5458981350329044,Bullish,426.1939,213.3994,34068.190476190466,277.8593333333333,281.2681666666667,285.3029333333333,270.4157333333333,266.38096666666667,262.9721333333333,-1,0.0,0.0,0.0,0.7341333333333182,0
1024,1124,4876,2019-09-11,274.3349,274.3831,269.6357,271.9661,1100,278.59634,267.23662857142847,270.5424619999995,269.35360000000105,302.4970864999998,52.51374970566803,282.3720303367216,267.6467750000001,252.92151966327862,1.0314814973093007,-0.2304222085644633,Bullish,426.1939,213.3994,34001.52380952382,274.3542333333333,276.74236666666667,279.1016333333333,269.60683333333327,267.2475666666666,264.85943333333324,-1,0.0,0.0,-2.743634648054652,0.6158285714284943,-1
