,Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score,Close,Label,Diff,RSI change,21 SMA change,Pred
1067,1067,2019-01-31,24.767609,25.33,24.844761904761945,24.11739999999989,24.803499999999968,28.85010000000001,54.82312867459588,2941738.095238095,26.651642400977412,24.94599999999991,23.240357599022413,38.3,19.17,0.2719187427619332,0.3090572330706156,Bearish,-0.14285714285714285,25.33,1.0,0.0,3.99616925324019,0.10095238095237491,1
1068,1068,2019-02-01,24.876966,25.5,24.972380952380988,24.117999999999885,24.774999999999967,28.79000000000001,55.95302478033005,3031761.904761905,26.44002775693604,25.08899999999991,23.737972243063787,38.3,19.17,0.29352708480078604,0.3059512034166497,Bearish,-0.5,25.5,0.0,0.0,1.1298961057341685,0.1276190476190422,1
1069,1069,2019-02-04,25.214733,25.72,25.119047619047656,24.13479999999988,24.740999999999968,28.73160000000001,57.43662490766175,3121333.333333333,26.27695103465816,25.21499999999991,24.153048965341657,38.3,19.17,0.3246615170557199,0.3096932661444637,Bullish,-0.09523809523809523,25.72,0.0,1.0,1.4836001273317052,0.14666666666666828,1
1070,1070,2019-02-05,25.301523,25.72,25.239047619047657,24.151799999999884,24.69789999999996,28.673200000000016,57.43662490766175,3219833.333333333,26.289997517380854,25.28299999999991,24.27600248261897,38.3,19.17,0.3453547444115159,0.3168255617978741,Bullish,0.15384615384615385,25.72,0.0,0.0,0.0,0.120000000000001,0
1071,1071,2019-02-06,25.269932,25.4,25.288571428571462,24.15059999999989,24.655199999999965,28.614750000000008,54.34856634030181,3199666.666666666,26.293398308368324,25.28549999999991,24.2776016916315,38.3,19.17,0.3321046547966944,0.3198813803976382,Bullish,0.0,25.4,-1.0,0.0,-3.088058567359944,0.049523809523805085,-1
1072,1072,2019-02-07,25.500868,25.17,25.280000000000033,24.146999999999892,24.610199999999967,28.556100000000008,52.17716723486343,3017666.666666666,26.017820209874092,25.21349999999991,24.409179790125734,38.3,19.17,0.2995912836762855,0.3158233610533677,Bearish,0.0,25.17,0.0,0.0,-2.1713991054383754,-0.008571428571428896,-1
1073,1073,2019-02-08,25.30423,24.97,25.201904761904803,24.16199999999989,24.563199999999966,28.497800000000016,50.295396786726215,2630666.666666666,26.00706419499418,25.19699999999991,24.386935805005642,38.3,19.17,0.254749283126948,0.3036085454680837,Bearish,0.0,24.97,0.0,0.0,-1.8817704481372175,-0.07809523809523,-1
1074,1074,2019-02-11,25.147308,24.11,25.145238095238124,24.18399999999989,24.518999999999966,28.43825000000001,43.09770238268522,2429523.8095238097,26.02470693001717,25.11849999999991,24.212293069982646,38.3,19.17,0.14810954727630588,0.27250874582972817,Bearish,0.0,24.11,-1.0,0.0,-7.197694404040995,-0.05666666666667908,-1
1075,1075,2019-02-12,24.949244,24.52,25.090000000000032,24.21339999999989,24.48049999999996,28.38975000000001,46.99239707820559,2083380.9523809524,25.990785747483677,25.068499999999908,24.14621425251616,38.3,19.17,0.09557859129900592,0.2371227149235837,Bearish,0.1111111111111111,24.52,1.0,0.0,3.8946946955203714,-0.0552380952380922,1
1076,1076,2019-02-13,24.708237,24.59,25.045714285714322,24.237199999999884,24.445399999999967,28.344950000000008,47.65119055763258,2003904.761904762,25.99449682539771,25.049499999999913,24.104503174602108,38.3,19.17,0.05891669027634805,0.20148150999413653,Bearish,0.0,24.59,0.0,0.0,0.6587934794269898,-0.04428571428571004,0
1077,1077,2019-02-14,24.503560999999998,24.55,25.025714285714315,24.27099999999989,24.415899999999965,28.29160000000001,47.28951213909175,2058119.047619048,25.98610141844469,25.055499999999913,24.124898581555144,38.3,19.17,0.02633068018422336,0.16645134403215395,Bearish,0.0,24.55,0.0,0.0,-0.3616784185408335,-0.02000000000000668,0
1078,1078,2019-02-15,24.461563,24.53,25.03047619047621,24.303599999999882,24.384199999999968,28.23080000000001,47.09702708174877,1996023.809523809,25.954034349513112,25.01149999999991,24.068965650486703,38.3,19.17,-0.0010951759299402397,0.13294204003973512,Bearish,-0.09090909090909093,24.53,0.0,0.0,-0.19248505734297794,0.004761904761895863,0
1079,1079,2019-02-18,24.334685999999998,24.39,24.9819047619048,24.31059999999989,24.355899999999966,28.17755000000001,45.69491483475347,1900976.1904761903,25.967422597533805,24.99849999999991,24.029577402466025,38.3,19.17,-0.033738280567192185,0.09960597591834966,Bearish,0.25,24.39,0.0,0.0,-1.4021122469953013,-0.04857142857141028,-1
1080,1080,2019-02-19,24.392725,24.07,24.95428571428575,24.31739999999989,24.325099999999967,28.11705000000001,42.57494757458184,1625571.4285714286,25.98096963470482,24.93949999999991,23.898030365295,38.3,19.17,-0.08445594624518549,0.06279359148564262,Bearish,0.0,24.07,-1.0,0.0,-3.1199672601716273,-0.02761904761905143,-1
1081,1081,2019-02-20,24.405287,24.13,24.900952380952425,24.33759999999989,24.298899999999968,28.05710000000001,43.3558968474955,1568904.761904762,25.89801301824607,24.86099999999991,23.823986981753755,38.3,19.17,-0.11844322338611946,0.026546228511290203,Bearish,0.0,24.13,0.0,0.0,0.7809492729136593,-0.05333333333332391,0
1082,1082,2019-02-21,24.289204,23.77,24.809047619047657,24.37339999999989,24.278199999999966,27.995750000000008,39.85380783216832,1511976.1904761903,25.868959359982053,24.77399999999991,23.67904064001777,38.3,19.17,-0.1724396003667792,-0.013250937264323678,Bearish,-0.3333333333333333,23.77,-1.0,0.0,-3.5020890153271793,-0.09190476190476815,-1
1083,1083,2019-02-22,24.031387,23.48,24.712380952381,24.38199999999989,24.266099999999966,27.92885000000001,37.24396083133424,1367214.2857142857,25.949792241710032,24.719499999999908,23.48920775828979,38.3,19.17,-0.23591323360955485,-0.05778339653336991,Bearish,0.14285714285714285,23.48,-1.0,-1.0,-2.6098470008340797,-0.09666666666665691,-1
1084,1084,2019-02-25,23.757692000000002,23.12,24.643333333333374,24.380399999999884,24.262699999999967,27.86560000000001,34.245883778114255,1314452.3809523808,26.05103280825455,24.63749999999991,23.22396719174527,38.3,19.17,-0.31167276696375623,-0.10856127061944718,Bearish,0.0,23.12,-1.0,-1.0,-2.998077053219987,-0.0690476190476268,-1
1085,1085,2019-02-26,23.44363,22.03,24.513333333333374,24.35639999999989,24.247299999999967,27.79165000000001,27.125890105527066,1173047.6190476192,26.297126000037565,24.49249999999991,22.68787399996225,38.3,19.17,-0.4544282672616226,-0.17773466994788228,Bearish,-0.5,22.03,-1.0,-1.0,-7.119993672587189,-0.129999999999999,-1
1086,1086,2019-02-27,22.852797,21.34,24.342380952380985,24.32759999999989,24.230599999999967,27.71670000000001,23.758472211866998,1188690.4761904762,26.583588822047844,24.32199999999991,22.060411177951973,38.3,19.17,-0.6161378100333224,-0.2654152979649703,Bearish,0.25,21.34,-1.0,-1.0,-3.3674178936600683,-0.1709523809523894,-1
1087,1087,2019-02-28,22.432396,21.43,24.18428571428575,24.29579999999989,24.223099999999967,27.64465000000001,25.065169082752682,1242738.0952380951,26.663179015765948,24.12699999999991,21.590820984233872,38.3,19.17,-0.7286323200677494,-0.3580587023855261,Bearish,0.0,21.43,0.0,-1.0,1.306696870885684,-0.1580952380952354,0
1088,1088,2019-03-01,22.162453,21.65,24.009047619047646,24.25879999999989,24.228099999999966,27.57600000000001,28.300111793497035,1353666.666666667,26.60546593014807,23.93449999999991,21.26353406985174,38.3,19.17,-0.7909156846808472,-0.4446300988445903,Bearish,0.0,21.65,0.0,-1.0,3.2349427107443525,-0.17523809523810385,1
1089,1089,2019-03-04,21.764362,22.73,23.877142857142893,24.24239999999989,24.254399999999965,27.51970000000001,41.62329995793526,1356714.2857142857,26.37289876154601,23.784999999999908,21.197101238453808,38.3,19.17,-0.7445460622588449,-0.5046132915274413,Bearish,0.0,22.73,1.0,-1.0,13.323188164438225,-0.1319047619047531,1
1090,1090,2019-03-05,21.893452,22.78,23.737142857142892,24.22699999999989,24.290499999999966,27.46020000000001,42.159164685749175,1362976.1904761905,26.10050766496509,23.63799999999991,21.17549233503473,38.3,19.17,-0.6957431266033325,-0.5428392585426195,Bearish,0.0,22.78,0.0,0.0,0.5358647278139159,-0.14000000000000057,0
1091,1091,2019-03-06,22.057560000000002,22.61,23.589047619047648,24.201599999999885,24.314899999999966,27.396650000000008,40.788238167659344,1376166.666666667,25.859967975648107,23.49849999999991,21.137032024351715,38.3,19.17,-0.6631397653164974,-0.566899359897395,Bearish,0.0,22.61,0.0,0.0,-1.3709265180898313,-0.1480952380952445,-1
1092,1092,2019-03-07,22.39381400000001,22.83,23.466666666666693,24.191599999999884,24.331499999999966,27.33610000000001,43.355320209553526,1292761.9047619049,25.62924798409689,23.38149999999991,21.133752015902928,38.3,19.17,-0.6124888154157944,-0.5760172510010749,Bearish,0.0,22.83,0.0,1.0,2.5670820418941815,-0.12238095238095426,1
1093,1093,2019-03-08,22.604866,22.6,23.344285714285746,24.18579999999988,24.335299999999968,27.27445000000001,41.33757378385778,1341476.1904761905,25.410948788964077,23.26299999999991,21.115051211035734,38.3,19.17,-0.5841726715857192,-0.5776483351180037,Bearish,0.5,22.6,0.0,0.0,-2.017746425695748,-0.12238095238094715,-1
1094,1094,2019-03-11,22.781733,22.45,23.224285714285745,24.172799999999885,24.331999999999965,27.20335000000001,40.029149319709724,1333952.3809523808,25.31888756133009,23.17999999999991,21.041112438669728,38.3,19.17,-0.5672962321566217,-0.5755779145257274,Bullish,0.8,22.45,0.0,0.0,-1.3084244641480538,-0.120000000000001,-1
1095,1095,2019-03-12,22.543869,22.38,23.1419047619048,24.15039999999989,24.337399999999967,27.12420000000001,39.40236598945437,1289666.666666667,25.14614350685434,23.072999999999908,20.99985649314548,38.3,19.17,-0.5531930818101003,-0.5711009479826019,Bullish,0.0,22.38,0.0,0.0,-0.6267833302553569,-0.08238095238094445,0
1096,1096,2019-03-13,22.463684,22.44,23.04285714285717,24.13499999999989,24.332499999999968,27.044900000000005,40.26574683372951,1254166.666666667,24.933132841769925,22.96549999999991,20.99786715822989,38.3,19.17,-0.5310530855920561,-0.5630913755044927,Bullish,0.0,22.44,0.0,0.0,0.8633808442751416,-0.09904761904763149,0
1097,1097,2019-03-14,22.353607,22.16,22.927142857142893,24.12179999999989,24.313399999999966,26.968950000000003,37.57520606984326,1243142.857142857,24.70128865678936,22.845999999999908,20.990711343210467,38.3,19.17,-0.5299912300298644,-0.5564713464095671,Bullish,0.0,22.16,-1.0,0.0,-2.690540763886247,-0.11571428571427589,-1
1098,1098,2019-03-15,22.233362,21.36,22.775238095238127,24.09619999999989,24.274699999999967,26.889,31.167257152637443,1140809.5238095238,24.480841852523323,22.687499999999908,20.894158147476496,38.3,19.17,-0.5869371696317955,-0.5625645110540127,Bearish,0.3333333333333333,21.36,-1.0,0.0,-6.407948917205818,-0.15190476190476687,-1
1099,1099,2019-03-18,22.021378,22.08,22.658571428571463,24.07379999999988,24.230699999999967,26.817000000000004,40.93077135696317,1178666.666666667,24.20197668695322,22.57199999999991,20.9420233130466,38.3,19.17,-0.5674282941674171,-0.5635372676766937,Bearish,1.0,22.08,1.0,0.0,9.763514204325727,-0.11666666666666359,1
1100,1100,2019-03-19,22.12704500000001,21.76,22.533333333333374,24.021799999999885,24.187999999999967,26.750900000000005,38.328598225349324,1216904.7619047621,23.968627970778623,22.45649999999991,20.9443720292212,38.3,19.17,-0.5712042088985463,-0.5650706559210642,Bearish,0.1111111111111111,21.76,-1.0,0.0,-2.6021731316138457,-0.12523809523808893,-1
1101,1101,2019-03-20,21.837158,20.88,22.381428571428604,23.93239999999989,24.139299999999967,26.679800000000004,32.255534017754215,1257190.4761904762,23.7492855389961,22.293999999999905,20.838714461003715,38.3,19.17,-0.6378525271762285,-0.579627030172097,Bearish,0.0,20.88,-1.0,-1.0,-6.07306420759511,-0.15190476190477042,-1
1102,1102,2019-03-21,21.48344800000001,20.42,22.204761904761934,23.808599999999892,24.085899999999967,26.605900000000005,29.614080169248506,1288404.7619047621,23.63391202065341,22.126499999999904,20.619087979346407,38.3,19.17,-0.719496052582663,-0.6076008346542102,Bearish,0.0,20.42,-1.0,-1.0,-2.6414538485057086,-0.17666666666666941,-1
1103,1103,2019-03-22,20.970779999999998,20.45,22.0466666666667,23.71159999999989,24.029999999999962,26.532150000000005,30.016595073183776,1397166.666666667,23.51649927019461,21.97499999999991,20.43350072980521,38.3,19.17,-0.7728692300084141,-0.6406545137250511,Bearish,-0.25,20.45,0.0,-1.0,0.4025149039352698,-0.1580952380952354,0
1104,1104,2019-03-25,20.651188,20.33,21.896666666666693,23.60459999999989,23.981299999999965,26.45780000000001,29.294933847730213,1425642.8571428568,23.44092175144436,21.835499999999904,20.230078248555454,38.3,19.17,-0.8154508450284936,-0.6756137799857396,Bearish,0.0,20.33,0.0,-1.0,-0.7216612254535626,-0.15000000000000568,0
1105,1105,2019-03-26,20.596428,20.88,21.790000000000035,23.51179999999989,23.943799999999968,26.38550000000001,36.795376893983814,1419595.238095238,23.433048035559807,21.777999999999906,20.12295196444,38.3,19.17,-0.7956449782205368,-0.699620019632699,Bearish,0.0,20.88,1.0,0.0,7.500443046253601,-0.10666666666665847,1
1106,1106,2019-03-27,20.757251999999998,21.76,21.777142857142888,23.44759999999989,23.906599999999965,26.31700000000001,46.56289020101869,1471571.4285714286,23.441898657863717,21.798999999999904,20.156101342136107,38.3,19.17,-0.7008609517673463,-0.6998682060596285,Bearish,0.0,21.76,1.0,0.0,9.767513307034875,-0.012857142857146897,1
1107,1107,2019-03-28,20.687160000000002,21.36,21.77809523809527,23.38619999999989,23.864399999999968,26.25140000000001,43.2882247073371,1544761.9047619046,23.4418228723462,21.795499999999905,20.14917712765361,38.3,19.17,-0.6505217748964149,-0.6899989198269858,Bullish,0.3333333333333333,21.36,-1.0,0.0,-3.2746654936815887,0.0009523809523805937,-1
1108,1108,2019-03-29,21.20425,21.85,21.798095238095264,23.31499999999989,23.821799999999968,26.19200000000001,48.10314219907358,1482047.6190476192,23.45059543796409,21.80549999999991,20.160404562035733,38.3,19.17,-0.5645805762095435,-0.6649152511034974,Bullish,-0.16666666666666666,21.85,1.0,1.0,4.81491749173648,0.01999999999999602,1
1109,1109,2019-04-01,21.213884,21.45,21.788571428571462,23.250999999999884,23.777999999999967,26.13560000000001,44.76215230347396,1447595.238095238,23.33658338340361,21.74149999999991,20.1464166165962,38.3,19.17,-0.5227225934638824,-0.6364767195755744,Bullish,0.0,21.45,-1.0,0.0,-3.34098989559962,-0.009523809523802385,-1
1110,1110,2019-04-02,21.403273000000002,20.99,21.705714285714322,23.16579999999989,23.726499999999966,26.075150000000008,41.21680666955713,1355333.333333333,23.20425771056553,21.65199999999991,20.099742289434285,38.3,19.17,-0.5206660817005968,-0.6133145920005789,Bullish,0.0,20.99,-1.0,0.0,-3.545345633916831,-0.08285714285714008,-1
1111,1111,2019-04-03,21.3847,21.04,21.62285714285717,23.072599999999884,23.67519999999997,26.01280000000001,41.7568016118294,1266738.0952380951,23.08221170208569,21.573499999999903,20.064788297914127,38.3,19.17,-0.5091327339464478,-0.5924782203897527,Bullish,0.3333333333333333,21.04,0.0,0.0,0.5399949422722727,-0.08285714285715073,0
1112,1112,2019-04-04,21.404747,20.56,21.525238095238127,22.973599999999884,23.610799999999962,25.94875000000001,38.13506453389704,1156738.0952380951,22.91408390404749,21.45999999999991,20.005916095952326,38.3,19.17,-0.5325851511311299,-0.5804996065380281,Bullish,-0.16666666666666666,20.56,-1.0,0.0,-3.621737077932366,-0.09761904761904461,-1
1113,1113,2019-04-05,21.066399,20.79,21.42809523809527,22.897999999999882,23.551899999999968,25.88860000000001,40.78533532001303,1157095.2380952379,22.75205524302266,21.36949999999991,19.98694475697716,38.3,19.17,-0.5265426272600848,-0.5697082106824395,Bullish,0.0,20.79,0.0,-1.0,2.650270786115996,-0.09714285714285609,1
1114,1114,2019-04-08,20.787397,19.9,21.29952380952384,22.800799999999885,23.486399999999968,25.82445000000001,34.60718086166783,1073547.6190476192,22.67197342632987,21.24199999999991,19.81202657366995,38.3,19.17,-0.5868051213524588,-0.5731275928164433,Bearish,-0.3333333333333333,19.9,-1.0,-1.0,-6.178154458345205,-0.1285714285714299,-1
1115,1115,2019-04-09,20.424648,20.05,21.18523809523813,22.70319999999988,23.426299999999966,25.760300000000008,36.35699271143038,1070904.7619047621,22.54525314756091,21.12549999999991,19.70574685243891,38.3,19.17,-0.6153662763097003,-0.5815753295150947,Bearish,0.0,20.05,0.0,-1.0,1.7498118497625512,-0.11428571428571033,1
1116,1116,2019-04-10,20.164254999999997,19.09,21.02857142857146,22.58999999999989,23.35659999999997,25.69955000000001,30.695833372005914,1169642.857142857,22.502844328730134,20.957999999999906,19.413155671269678,38.3,19.17,-0.7073117250504488,-0.6067226086221655,Bearish,0.0,19.09,-1.0,-1.0,-5.661159339424465,-0.15666666666666984,-1
1117,1117,2019-04-11,19.857224,19.57,20.8919047619048,22.47479999999988,23.296099999999967,25.64505000000001,36.05706624105828,1200452.3809523808,22.382787939864926,20.828499999999906,19.27421206013489,38.3,19.09,-0.732997626769837,-0.6319776122516998,Bearish,0.3333333333333333,19.57,1.0,-1.0,5.361232869052365,-0.1366666666666596,1
1118,1118,2019-04-12,19.950611,20.57,20.816190476190506,22.37619999999988,23.247099999999985,25.594650000000016,45.51369108357903,1228928.5714285714,22.327322462947784,20.788999999999906,19.250677537052027,38.3,19.09,-0.6649965796637183,-0.6385814057341035,Bearish,0.16666666666666666,20.57,1.0,0.0,9.456624842520753,-0.0757142857142945,1
1119,1119,2019-04-15,19.743217,21.0,20.79904761904765,22.28179999999988,23.208299999999976,25.55405000000001,49.00602384143297,1283119.0476190476,22.159899996494328,20.734999999999907,19.310100003505486,38.3,19.09,-0.5698391031029253,-0.6248329452078678,Bullish,0.0,21.0,1.0,0.0,3.492332757853937,-0.017142857142857792,1
1120,1120,2019-04-16,20.293098,20.64,20.73047619047621,22.180199999999882,23.165999999999976,25.51135000000001,46.32872234219925,1326071.4285714286,22.02416764754793,20.678999999999906,19.333832352451875,38.3,19.09,-0.5175095804059744,-0.6033682722474891,Bullish,0.0,20.64,-1.0,1.0,-2.677301499233721,-0.06857142857143828,-1
1121,1121,2019-04-17,20.241792999999998,19.98,20.64571428571432,22.071799999999882,23.111199999999968,25.46800000000001,41.81808347731821,1314952.3809523808,22.009142174471265,20.633999999999908,19.25885782552855,38.3,19.09,-0.5232626941857887,-0.5873471566351489,Bullish,0.0,19.98,-1.0,0.0,-4.510638864881038,-0.0847619047618906,-1
1122,1122,2019-04-18,20.27301,20.23,20.614761904761934,21.97299999999988,23.059999999999977,25.423000000000016,44.040582978396856,1292285.7142857143,22.00802412339277,20.624499999999905,19.240975876607045,38.3,19.09,-0.5018639919427876,-0.5702505236966767,Bullish,1.0,20.23,1.0,0.0,2.2224995010786444,-0.030952380952385283,1
1123,1123,2019-04-19,20.35284,20.49,20.61809523809527,21.88339999999988,23.022699999999976,25.38375000000001,46.33647200841581,1303536.5714285714,22.0091246779258,20.626499999999908,19.24387532207401,38.3,19.09,-0.4586386384254162,-0.5479281466424246,Bullish,-0.06666666666666668,20.49,1.0,0.0,2.295889030018955,0.0033333333333338544,1
1124,1124,2019-04-22,20.588135,20.12,20.602380952380983,21.803599999999882,22.99379999999997,25.34655000000001,43.59533472008611,1209631.8095238095,22.010609622801084,20.615999999999907,19.221390377198727,38.3,19.09,-0.4490616390778968,-0.5281548451295189,Bullish,0.0,20.12,-1.0,1.0,-2.7411372883297034,-0.015714285714285126,-1
1125,1125,2019-04-23,20.207829,19.77,20.57571428571432,21.70859999999988,22.960999999999967,25.30655000000001,41.117429000408414,1201036.5714285714,21.99640354829609,20.56049999999991,19.124596451703727,38.3,19.09,-0.4643610083745386,-0.5153960777785229,Bullish,0.0,19.77,-1.0,-1.0,-2.4779057196776932,-0.02666666666666373,-1
1126,1126,2019-04-24,20.063784,19.68,20.51857142857146,21.61039999999988,22.923799999999968,25.25950000000001,40.480270738915245,1186631.8095238095,21.829762902728053,20.45649999999991,19.083237097271766,38.3,19.09,-0.4782353175570968,-0.5079639257342377,Bullish,0.0,19.68,0.0,0.0,-0.6371582614931697,-0.05714285714286049,0
1127,1127,2019-04-25,19.827842999999998,20.09,20.43904761904765,21.52119999999988,22.896099999999965,25.20725000000001,44.68547040725992,1134822.2857142857,21.70955763261968,20.39299999999991,19.076442367380146,38.3,19.09,-0.4509489749786795,-0.496560935583126,Bullish,0.0,20.09,1.0,0.0,4.205199668344676,-0.07952380952380977,1
1128,1128,2019-04-26,19.813501000000002,20.18,20.382857142857173,21.434199999999887,22.868899999999968,25.15695000000001,45.594157893518066,1004988.9523809523,21.44525481509406,20.309499999999908,19.17374518490575,38.3,19.09,-0.4172522795115015,-0.4806992043688011,Bullish,0.0,20.18,0.0,0.0,0.9086874862581453,-0.056190476190476346,0
1129,1129,2019-04-29,19.957954,20.44,20.31571428571432,21.355199999999886,22.832899999999967,25.10935000000001,48.239543253861434,1064941.333333333,21.270432647292587,20.258999999999908,19.247567352707232,38.3,19.09,-0.3653559821567427,-0.4576305599263894,Bullish,-1.0,20.44,1.0,0.0,2.6453853603433686,-0.0671428571428514,1
1130,1130,2019-04-30,20.271437,19.95,20.244285714285745,21.272799999999886,22.795099999999966,25.054500000000008,43.90662151257577,1039822.2857142857,21.168459307516283,20.20699999999991,19.245540692483527,38.3,19.09,-0.3596212080792931,-0.43802868955697016,Bullish,-0.09090909090909093,19.95,-1.0,1.0,-4.332921741285666,-0.0714285714285765,-1
1131,1131,2019-05-01,20.017857,19.95,20.194761904761933,21.18919999999988,22.763399999999965,24.99965000000001,43.90662151257576,1029155.619047619,21.03960484161098,20.152499999999907,19.26539515838883,38.3,19.09,-0.3510299040803844,-0.420628932461653,Bullish,0.0,19.95,0.0,-1.0,-7.105427357601002e-15,-0.04952380952381219,0
1132,1132,2019-05-02,20.055592,19.8,20.13571428571432,21.109799999999886,22.741599999999966,24.93985000000001,42.54974851052387,1029203.238095238,20.99360124559668,20.114499999999907,19.23539875440313,38.3,19.09,-0.3522642966273324,-0.4069560052947889,Bullish,0.0,19.8,0.0,0.0,-1.3568730020518913,-0.05904761904761102,-1
1133,1133,2019-05-03,19.869127,19.74,20.096666666666696,21.034999999999886,22.70849999999996,24.87575000000001,41.990754018603965,1021369.9047619049,20.89781337630427,20.061999999999905,19.226186623695536,38.3,19.09,-0.3540033301427208,-0.3963654702643752,Bullish,0.25,19.74,0.0,0.0,-0.5589944919199041,-0.03904761904762566,0
1134,1134,2019-05-06,19.750084,19.41,20.03095238095241,20.960799999999885,22.67059999999997,24.80495000000001,38.959183012107495,1005131.8095238096,20.91838307964748,20.037499999999905,19.156616920352327,38.3,19.09,-0.3776563811289364,-0.3926236524372875,Bullish,0.0,19.41,-1.0,0.0,-3.0315710064964705,-0.06571428571428584,-1
1135,1135,2019-05-07,19.65942,19.17,19.996190476190506,20.903599999999887,22.629999999999967,24.74020000000001,36.87412664647044,993750.8571428572,20.95198369835341,19.99349999999991,19.035016301646408,38.3,19.09,-0.4110294965041312,-0.39630482125065625,Bearish,0.0,19.17,0.0,0.0,-2.085056365637058,-0.034761904761904105,-1
1136,1136,2019-05-08,19.721989,18.73,19.93333333333337,20.851399999999884,22.589499999999962,24.67240000000001,33.35015846233943,987846.0952380951,21.01155936123781,19.975499999999908,18.939440638762,38.3,19.09,-0.4675921424931957,-0.4105622854991641,Bearish,0.0,18.73,-1.0,0.0,-3.5239681841310073,-0.06285714285713695,-1
