,Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score,Close,Label,Diff,RSI change,21 SMA change,Pred
1055,1055,2019-01-15,95.9061,96.685,95.78498571428551,99.29817199999985,92.83772600000015,93.52392400000014,51.51988331737718,99566.66666666669,101.12737545462305,95.70615000000015,90.2849245453773,108.0056,76.8461,-0.7158074306973106,-0.9671005962473866,Bullish,0.0,96.685,1.0,0.0,7.915609458997892,0.005109523809494476,1
1056,1056,2019-01-16,94.67947,96.1898,95.72918095238077,99.20869799999987,92.88890000000015,93.50417700000013,50.20763683768786,101100.0,101.05729845783262,95.66447500000015,90.27165154216772,108.0056,76.8461,-0.5962690330128027,-0.8929342836004699,Bullish,0.5,96.1898,0.0,0.0,-1.3122464796893212,-0.0558047619047386,-1
1057,1057,2019-01-17,90.158226,95.9009,95.67573333333316,99.09715999999986,92.96144300000016,93.47753400000013,49.41683609028705,101157.14285714287,100.5668131981744,95.48001500000015,90.39321680182593,108.0056,76.8461,-0.5188646583823413,-0.8181203585568442,Bullish,0.0,95.9009,0.0,-1.0,-0.7908007474008087,-0.05344761904761697,0
1058,1058,2019-01-18,94.93174,96.4044,95.52403333333315,98.92925399999987,93.03807900000015,93.44726100000014,50.869239934652796,101242.85714285713,100.23759733484579,95.36034500000015,90.48309266515452,108.0056,76.8461,-0.4121419755991269,-0.7369246819653007,Bullish,0.0,96.4044,0.0,1.0,1.4524038443657474,-0.15170000000000528,1
1059,1059,2019-01-21,94.6104,96.0495,95.39316190476171,98.77472999999986,93.12616000000013,93.41471100000014,49.78415496682979,100047.61904761904,99.85029849657698,95.22210500000016,90.59391150342331,108.0056,76.8461,-0.3521416745513335,-0.6599680804825072,Bullish,0.0,96.0495,0.0,0.0,-1.0850849678230077,-0.13087142857143874,-1
1060,1060,2019-01-22,94.573975,98.2531,95.36643809523792,98.65218399999986,93.22748500000013,93.38993100000015,56.052515502724,99385.71428571428,99.74087232702226,95.19404500000016,90.64721767297806,108.0056,76.8461,-0.12533412615718476,-0.5530412896174427,Bullish,0.5,98.2531,1.0,0.0,6.26836053589421,-0.026723809523787168,1
1061,1061,2019-01-23,95.93807,98.7565,95.36368571428557,98.55002599999986,93.35127200000014,93.36138800000013,57.361926245574466,100909.52380952383,99.91582422130087,95.24191500000015,90.56800577869942,108.0056,76.8461,0.09394966960641682,-0.4236430977726708,Bullish,0.0,98.7565,0.0,0.0,1.309410742850467,-0.002752380952358635,1
1062,1062,2019-01-24,96.77778,99.8459,95.4611523809522,98.45610999999987,93.50926800000013,93.34139300000014,60.130413048292944,101019.04761904762,100.3859651609006,95.36901500000015,90.35206483909971,108.0056,76.8461,0.3515862654940633,-0.26859722511932393,Bullish,0.0,99.8459,1.0,0.0,2.7684868027184777,0.09746666666663373,1
1063,1063,2019-01-25,91.76751,100.2668,95.6022428571427,98.36432399999987,93.67995200000013,93.31671150000015,61.17919606055315,104752.38095238096,101.04856257009372,95.5955600000002,90.14255742990663,108.0056,76.8461,0.5830076865969858,-0.09827624277606198,Bullish,0.4,100.2668,0.0,-1.0,1.048783012260209,0.14109047619049875,1
1064,1064,2019-01-28,98.41734,100.7125,95.83922380952365,98.27758199999987,93.84394500000013,93.29998950000015,62.30982589992957,71766.66666666669,101.62859987136135,96.04453000000021,90.460460128639,108.0056,76.8461,0.7932312195226814,0.08002524968368671,Bullish,0.0,100.7125,0.0,1.0,1.130629839376418,0.23698095238094652,1
