,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
1015,1115,4866,2019-08-28,8.1,8.3,7.8,7.8,200000,7.6900725,7.386190476190486,8.474000000000018,8.660099999999991,11.14184999999995,51.88072866120378,8.094215255024974,7.38099999999997,6.667784744974968,-0.0537925724021635,-0.2110276522013121,Bullish,15.59,6.93,146380.95238095234,8.133333333333336,8.466666666666669,8.633333333333336,7.633333333333335,7.466666666666668,7.133333333333334,-1,-1.0,0.0,-3.9941488057744934,0.029047619047620543,-1
1016,1116,4867,2019-08-29,7.9,8.0,7.52,7.63,58000,7.7520050000000005,7.392857142857152,8.398600000000018,8.646399999999991,11.10699999999995,48.694401961938475,8.11578981692544,7.3944999999999705,6.6732101830745,-0.0501162455616119,-0.1788453708733721,Bullish,15.59,6.93,147142.85714285713,7.913333333333332,8.196666666666665,8.393333333333333,7.433333333333333,7.2366666666666655,6.953333333333331,1,0.0,0.0,-3.186326699265308,0.0066666666666659324,-1
1017,1117,4868,2019-08-30,7.63,7.89,7.12,7.2,67500,7.652627000000001,7.385238095238104,8.328000000000017,8.623699999999992,11.068149999999953,41.71551639527023,8.108334003061554,7.382499999999969,6.6566659969383855,-0.0809668015063467,-0.15926965699996698,Bullish,15.59,6.93,137214.2857142857,7.6866666666666665,8.173333333333332,8.456666666666667,6.916666666666668,6.633333333333334,6.146666666666667,-1,-1.0,0.0,-6.9788855666682466,-0.0076190476190483025,-1
1018,1118,4869,2019-09-02,7.4,7.69,7.3,7.69,52500,7.507303,7.397142857142866,8.286600000000018,8.605099999999991,11.031699999999953,50.4333558195074,8.139587196175537,7.40699999999997,6.674412803824404,-0.0651264473148272,-0.140441015062939,Bullish,15.59,6.93,138071.42857142858,7.8199999999999985,7.95,8.21,7.429999999999999,7.169999999999999,7.039999999999997,-1,1.0,-1.0,8.71783942423717,0.011904761904761862,1
1019,1119,4870,2019-09-03,7.4,7.64,7.2,7.43,25000,7.460845,7.408095238095247,8.220200000000018,8.584899999999992,10.99534999999995,46.46219405727876,8.145067866250503,7.41749999999997,6.689932133749439,-0.0727144724090518,-0.1268957065321616,Bullish,15.59,6.93,139547.61904761905,7.6466666666666665,7.863333333333332,8.086666666666666,7.206666666666666,6.9833333333333325,6.7666666666666675,1,-1.0,0.0,-3.9711617622286397,0.010952380952381269,-1
1020,1120,4871,2019-09-04,7.65,7.65,7.31,7.63,6000,7.3573949999999995,7.427619047619057,8.148600000000018,8.57099999999999,10.96089999999995,49.74056891537497,8.162367859902174,7.443499999999969,6.724632140097765,-0.0618764354041392,-0.1138918523065571,Bullish,15.59,6.93,137404.7619047619,7.750000000000001,7.870000000000001,8.090000000000002,7.41,7.19,7.0699999999999985,0,1.0,0.0,3.278374858096214,0.019523809523810165,1
1021,1121,4872,2019-09-05,7.5,7.5,7.3,7.3,25500,7.324284,7.4366666666666745,8.083800000000018,8.553999999999991,10.924299999999953,44.859437580531385,8.154111181950388,7.4569999999999705,6.759888818049553,-0.0790047376321521,-0.1069144293716761,Bullish,15.59,6.93,127285.71428571428,7.4333333333333345,7.566666666666667,7.633333333333335,7.233333333333333,7.166666666666668,7.033333333333334,1,-1.0,0.0,-4.881131334843587,0.009047619047617417,-1
1022,1122,4873,2019-09-06,7.48,7.75,7.48,7.58,3500,7.281946700000001,7.462857142857152,8.019000000000018,8.533199999999992,10.888849999999952,49.3969249452643,8.155785680109556,7.483999999999972,6.812214319890384,-0.0691878264132768,-0.0993691087799962,Bullish,15.59,6.93,126047.61904761904,7.7266666666666675,7.873333333333334,7.996666666666667,7.456666666666669,7.333333333333335,7.186666666666668,1,1.0,0.0,4.537487364732918,0.026190476190477874,1
1023,1123,4874,2019-09-09,7.48,7.75,7.48,7.58,3500,7.331801400000001,7.488571428571439,7.951200000000018,8.515799999999992,10.855399999999952,49.3969249452643,8.151933693918643,7.510999999999973,6.870066306081301,-0.0607080489464859,-0.0916368968132942,Bullish,15.59,6.93,120761.90476190475,7.7266666666666675,7.873333333333334,7.996666666666667,7.456666666666669,7.333333333333335,7.186666666666668,-1,0.0,0.0,0.0,0.02571428571428669,0
1024,1124,4875,2019-09-10,7.48,7.75,7.48,7.58,3500,7.314385000000001,7.514285714285727,7.8850000000000176,8.502099999999992,10.820999999999952,49.3969249452643,8.141708538949166,7.537999999999973,6.93429146105078,-0.05337251903436701,-0.0839840212575087,Bullish,15.59,6.93,114261.90476190475,7.7266666666666675,7.873333333333334,7.996666666666667,7.456666666666669,7.333333333333335,7.186666666666668,1,0.0,0.0,0.0,0.025714285714287577,0
