,Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score,Close,Label,Diff,RSI change,21 SMA change,Pred
824,824,2019-07-17,90.76518,90.0192,93.25384761904765,95.36917000000014,95.42801199999974,93.59125550000029,36.794510217464435,23757.142857142866,97.13673634416556,93.25538000000002,89.37402365583445,100.2664,79.7306,-1.4753483232825886,-1.0688670312138084,Bearish,0.0,90.0192,1.0,-1.0,6.1507311686894575,-0.19103333333333694,1
825,825,2019-07-18,89.830574,88.2675,93.01786190476193,95.27386800000008,95.34028199999977,93.62108000000029,32.315759824256354,26914.285714285717,97.35948705277174,92.951325,88.54316294722828,100.2664,79.7306,-1.6487935456782736,-1.1848523341067014,Bearish,0.0,88.2675,-1.0,-1.0,-4.478750393208081,-0.23598571428571802,-1
826,826,2019-07-19,89.35781999999998,87.7864,92.70537619047623,95.09379200000014,95.24258399999977,93.64965650000029,31.192739386410533,27633.33333333333,97.35267888564705,92.56694000000002,87.78120111435301,100.2664,79.7306,-1.8042723547269897,-1.308736338230759,Bearish,0.0,87.7864,-1.0,-1.0,-1.1230204378458204,-0.3124857142856996,0
827,827,2019-07-22,88.268364,86.5793,92.28181428571432,94.91099400000013,95.12311099999977,93.67961350000029,28.51516382359181,28380.95238095238,97.39568562834884,92.12810000000002,86.8605143716512,100.2664,79.7306,-2.001817605637214,-1.4473525917120502,Bearish,0.0,86.5793,-1.0,-1.0,-2.677575562818724,-0.423561904761911,-1
828,828,2019-07-23,88.413315,86.2434,91.84787619047623,94.67410000000014,95.00211499999972,93.70746200000029,27.800033850322762,28200.0,97.33062245005009,91.67882000000002,86.02701754994995,100.2664,79.7306,-2.1605722312148856,-1.5899965196126171,Bearish,0.0,86.2434,0.0,0.0,-0.7151299732690468,-0.4339380952380907,0
829,829,2019-07-24,87.57522,84.9818,91.35991428571432,94.41197400000013,94.88554899999971,93.7191435000003,25.239737143813247,28280.95238095238,97.36251734807976,91.19096500000002,85.01941265192028,100.2664,79.7306,-2.360971185941396,-1.7441914528783726,Bearish,0.3333333333333333,84.9818,-1.0,-1.0,-2.560296706509515,-0.48796190476190304,-1
830,830,2019-07-25,86.50601,84.3011,90.86287619047623,94.17381000000007,94.76654699999972,93.72905050000031,23.957676908457326,29890.476190476187,97.553469371065,90.757115,83.96076062893505,100.2664,79.7306,-2.5453741141636783,-1.904427985135433,Bearish,0.0,84.3011,-1.0,-1.0,-1.282060235355921,-0.4970380952380964,0
831,831,2019-07-26,85.25591,83.5387,90.413380952381,93.92094400000008,94.64035799999971,93.7309445000003,22.57457252375549,29576.190476190477,97.31368619408545,90.16806,83.02243380591456,100.2664,79.7306,-2.7216604640339743,-2.0678744809151417,Bearish,0.0,83.5387,-1.0,-1.0,-1.3831043847018378,-0.4494952380952242,0
832,832,2019-07-29,84.70343000000003,82.4132,89.79878095238098,93.67679000000014,94.50203999999971,93.7271255000003,20.67681312046428,27447.61904761905,97.19007209051873,89.56902000000002,81.94796790948129,100.2664,79.7306,-2.9185439522339607,-2.238008375178905,Bearish,0.3333333333333333,82.4132,-1.0,-1.0,-1.8977594032912073,-0.6146000000000242,0
833,833,2019-07-30,83.35856,81.7779,89.19801428571432,93.41539200000014,94.36541099999971,93.7373620000003,19.67155333157765,23338.09523809524,96.93652725603836,88.93821500000001,80.93990274396165,100.2664,79.7306,-3.0902168395446665,-2.4084500680520566,Bearish,-0.375,81.7779,-1.0,-1.0,-1.005259788886633,-0.600766666666658,0
834,834,2019-07-31,83.254524,81.4239,88.58039047619052,93.09536000000013,94.22655399999971,93.7258960000003,19.11391396507224,24557.142857142866,96.42432807313764,88.26792500000002,80.11152192686241,100.2664,79.7306,-3.217741559351694,-2.570308366311985,Bearish,0.0,81.4239,0.0,0.0,-0.5576393665054091,-0.6176238095238062,0
835,835,2019-08-01,82.426674,80.7795,87.91133333333337,92.70562200000008,94.08571099999972,93.7102220000003,18.107645841496065,26347.61904761905,95.79505832274687,87.57313000000002,79.35120167725316,100.2664,79.7306,-3.332389797840378,-2.7227246526176634,Bearish,0.0,80.7795,-1.0,-1.0,-1.0062681235761737,-0.6690571428571417,0
836,836,2019-08-02,81.74540999999998,80.7795,87.24962380952385,92.36308200000008,93.93236699999972,93.6770585000003,18.107645841496073,28019.04761904762,95.36692301332323,86.98090000000002,78.59487698667682,100.2664,79.7306,-3.3842379642022697,-2.8550273149345853,Bearish,0.16666666666666666,80.7795,0.0,-1.0,7.105427357601002e-15,-0.6617095238095203,0
837,837,2019-08-05,81.04561600000002,81.2333,86.70720476190479,92.05430400000007,93.78399799999971,93.63364750000036,21.483646604885703,40614.28571428572,94.83169224006136,86.43677500000004,78.04185775993871,100.2664,79.7306,-3.350092362756996,-2.954040324499067,Bearish,0.0,81.2333,1.0,-1.0,3.37600076338963,-0.5424190476190631,0
838,838,2019-08-06,81.10271999999998,81.2424,86.18942380952387,91.72338000000008,93.64306299999971,93.5854810000003,21.553485027050524,39914.28571428572,93.9577441565653,85.84726500000002,77.73678584343476,100.2664,79.7306,-3.2844364942428257,-3.020119558447819,Bearish,0.0,81.2424,0.0,0.0,0.06983842216482117,-0.5177809523809174,0
839,839,2019-08-07,80.93913,80.3892,85.5873571428572,91.33146400000008,93.48522599999971,93.5341200000003,19.777272858372413,41623.809523809534,92.97178333559549,85.21963500000003,77.46748666440455,100.2664,79.7306,-3.2636287739625662,-3.0688214015507684,Bearish,-0.2,80.3892,-1.0,0.0,-1.7762121686781107,-0.6020666666666727,0
840,840,2019-08-08,80.98248000000002,79.8718,84.96497619047624,90.94154400000008,93.32666699999972,93.4791005000003,18.767234470986,44871.428571428565,91.89217552209529,84.58474000000002,77.27730447790476,100.2664,79.7306,-3.251408152387299,-3.1053387517180746,Bearish,0.0,79.8718,-1.0,0.0,-1.0100383873864125,-0.6223809523809649,0
841,841,2019-08-09,80.56215999999998,78.0747,84.27473809523812,90.51568200000007,93.13775899999972,93.4191675000003,15.75714439171794,49300.0,91.07031857885569,83.92307500000003,76.77583142114435,100.2664,79.7306,-3.3481389115247566,-3.1538987836794115,Bearish,0.0,78.0747,-1.0,-1.0,-3.0100900792680605,-0.6902380952381151,-1
842,842,2019-08-12,79.98249,78.0747,83.64458095238098,90.11396200000007,92.95677699999969,93.3645500000003,15.75714439171794,49976.190476190466,90.34786998790942,83.32948000000002,76.31109001209063,100.2664,78.0747,-3.3857696896350262,-3.200272964870534,Bearish,0.0,78.0747,0.0,-1.0,0.0,-0.6301571428571435,0
843,843,2019-08-13,78.83961500000002,78.0747,83.07925238095244,89.71224200000006,92.77579499999969,93.30691650000034,15.757144391717933,49109.52380952381,89.69301568311704,82.79261000000002,75.89220431688298,100.2664,78.0747,-3.376668223030421,-3.235552016502512,Bearish,0.0,78.0747,0.0,-1.0,-7.105427357601002e-15,-0.5653285714285374,0
844,844,2019-08-14,78.66348,78.0747,82.56794761904766,89.31052200000008,92.59481299999969,93.23411650000034,15.757144391717933,47314.28571428573,88.53540882780113,82.19538500000002,75.85536117219891,100.2664,78.0747,-3.3310568948013923,-3.2546529921622875,Bearish,0.0,78.0747,0.0,0.0,0.0,-0.5113047619047819,0
845,845,2019-08-15,78.03415,78.0747,81.99916190476195,88.90880200000004,92.41383099999969,93.15891250000037,15.757144391717933,47138.09523809524,87.61692222529663,81.68574500000003,75.75456777470343,100.2664,78.0747,-3.257360761347869,-3.2551945459994034,Bearish,0.0,78.0747,0.0,-1.0,0.0,-0.5687857142857098,0
846,846,2019-08-16,78.184074,78.0838,81.51422380952384,88.50726400000006,92.23258399999969,93.08580850000037,15.856135054909684,42261.90476190476,86.62174607027347,81.20061500000001,75.77948392972654,100.2664,78.0747,-3.16177477916807,-3.2365105926331363,Bullish,0.0,78.0838,0.0,0.0,0.09899066319175098,-0.4849380952381068,0
847,847,2019-08-19,78.02428,78.0566,81.05090000000003,88.14965600000006,92.04251599999971,93.01256850000034,15.79638599362452,48219.04761904762,85.75977974288257,80.77448000000003,75.78918025711745,100.2664,78.0747,-3.0530236560452257,-3.1998132053155555,Bullish,0.5,78.0566,0.0,0.0,-0.05974906128516366,-0.46332380952381413,0
848,848,2019-08-20,78.006775,78.4106,80.66191428571429,87.83924600000006,91.8648929999997,92.94109850000034,20.020461617335137,65757.14285714286,84.78459584347719,80.38284000000002,75.98108415652284,100.2664,78.0566,-2.9047881760367886,-3.140808199459802,Bullish,-0.3333333333333333,78.4106,0.0,0.0,4.2240756237106165,-0.388985714285738,0
849,849,2019-08-21,78.11482,78.9551,80.3148523809524,87.54989200000006,91.6919129999997,92.87256950000034,26.15655823053057,70295.23809523809,83.97892017699745,80.081505,76.18408982300255,100.2664,78.0566,-2.7121103706052594,-3.0550686336888933,Bullish,0.0,78.9551,1.0,0.0,6.136096613195434,-0.3470619047618868,1
850,850,2019-08-22,78.393364,78.9914,80.02959523809524,87.17921400000006,91.5188509999997,92.8020365000003,26.5610717586853,80833.33333333331,83.21963356654796,79.81602000000002,76.41240643345206,100.2664,78.0566,-2.5273490088500097,-2.9495247087211167,Bullish,0.0,78.9914,0.0,1.0,0.4045135281547303,-0.2852571428571622,0
851,851,2019-08-23,78.57905,77.8478,79.72229523809527,86.80036600000004,91.3339079999997,92.7299815000003,22.398253260290733,81209.52380952383,82.57512915241205,79.531475,76.48782084758795,100.2664,78.0566,-2.44501860851355,-2.848623488679604,Bullish,0.5,77.8478,-1.0,0.0,-4.162818498394568,-0.3072999999999695,-1
852,852,2019-08-26,78.587395,77.1489,79.41801904761904,86.43676600000006,91.1697589999997,92.65832200000031,20.303913173876566,81014.28571428571,82.17706851648893,79.26826,76.35945148351107,100.2664,77.8478,-2.408403980232705,-2.7605795869902243,Bullish,0.5,77.1489,-1.0,0.0,-2.0943400864141672,-0.3042761904762301,0
853,853,2019-08-27,78.06747,76.3321,79.12844285714287,86.08279000000006,90.99236599999969,92.5819230000003,18.166054293148832,80728.57142857142,81.93351117118269,78.99597,76.05842882881731,100.2664,77.1489,-2.4174289412066092,-2.691949457833501,Bullish,0.0,76.3321,-1.0,-1.0,-2.137858880727734,-0.28957619047616845,0
854,854,2019-08-28,77.67775,76.5045,78.87732857142858,85.74841600000005,90.81562899999969,92.5063860000003,20.07884414342275,80434.61904761905,81.65682969986062,78.75,75.84317030013938,100.2664,76.3321,-2.383198025260725,-2.630199171318946,Bullish,1.0,76.5045,0.0,-1.0,1.9127898502739171,-0.2511142857142943,0
855,855,2019-08-29,76.853226,75.0069,78.57175714285717,85.36158200000007,90.61287399999969,92.43079100000031,16.476113487517008,92182.23809523806,81.63860390205829,78.46137,75.2841360979417,100.2664,76.3321,-2.448686646382768,-2.5938966663317102,Bullish,0.0,75.0069,-1.0,-1.0,-3.6027306559057415,-0.30557142857141173,-1
856,856,2019-08-30,76.36308000000002,75.3609,78.31372857142857,84.95931800000005,90.4002119999997,92.3567915000003,20.12448351933389,89917.71428571429,81.45372676545527,78.19044,74.92715323454472,100.2664,75.0069,-2.4438508179583494,-2.563887496657038,Bullish,0.0,75.3609,0.0,-1.0,3.6483700318168815,-0.25802857142859636,0
857,857,2019-09-02,75.54566,76.6861,78.11880476190477,84.58591800000005,90.2049879999997,92.2812880000003,32.084222714828805,89165.33333333331,80.97025119672394,77.96307999999998,74.95590880327602,100.2664,75.0069,-2.3064979516092023,-2.512409587647471,Bullish,0.1,76.6861,1.0,-1.0,11.959739195494915,-0.19492380952380017,1
858,858,2019-09-03,76.11891999999997,75.4789,77.8447857142857,84.19091600000003,90.0069529999997,92.20411950000029,27.974992345652204,77327.23809523809,80.46673977410545,77.67490499999998,74.88307022589451,100.2664,75.0069,-2.2689012847931167,-2.4637079270766,Bullish,0.0,75.4789,-1.0,1.0,-4.109230369176601,-0.27401904761906337,-1
859,859,2019-09-04,75.5402,75.6604,77.57897619047618,83.80934600000002,89.83361799999969,92.12794600000029,29.438248650928745,77412.95238095237,80.06694222476408,77.43846499999998,74.80998777523587,100.2664,75.0069,-2.1991101494267298,-2.410788371546626,Bullish,0.0,75.6604,0.0,-1.0,1.4632563052765413,-0.26580952380952283,0
860,860,2019-09-05,75.62619000000002,78.9989,77.51277142857141,83.529762,89.67781699999969,92.06837750000028,49.686284975371024,76703.42857142858,79.88561116153932,77.39481999999998,74.90402883846066,100.2664,75.0069,-1.8530503123228503,-2.299240759701871,Bullish,0.2222222222222222,78.9989,1.0,0.0,20.24803632444228,-0.0662047619047712,1
861,861,2019-09-06,76.78808599999998,80.9053,77.56198571428571,83.24147200000002,89.53751899999969,92.01952100000028,57.23317322844059,86727.23809523809,80.4511680474955,77.53634999999997,74.62153195250444,100.2664,75.0069,-1.4087259349642811,-2.121137794754353,Bullish,0.0,80.9053,1.0,1.0,7.546888253069568,0.04921428571429942,1
862,862,2019-09-09,78.182,80.9053,77.69677619047619,82.97169800000002,89.4094199999997,91.97835700000029,57.23317322844059,118327.23809523805,80.93794778494136,77.67787999999996,74.41781221505856,100.2664,75.0069,-1.0445546884871817,-1.9058211735009187,Bullish,0.0,80.9053,0.0,1.0,0.0,0.13479047619047435,0
863,863,2019-09-10,79.54122,80.9053,77.83156666666666,82.70192400000002,89.2973499999997,91.93977200000026,57.233173228440606,153827.2380952381,81.36901191396436,77.81940999999995,74.26980808603555,100.2664,75.0069,-0.7473315787004253,-1.6741232545408202,Bullish,0.0,80.9053,0.0,1.0,1.4210854715202004e-14,0.13479047619047435,0
864,864,2019-09-11,80.10011999999998,80.2916,77.9371333333333,82.411162,89.17148499999969,91.89977950000029,53.97785605931823,189327.23809523808,81.63968047760747,77.93025499999995,74.22082952239242,100.2664,75.0069,-0.5549039960617819,-1.4502794028450123,Bullish,0.2,80.2916,-1.0,1.0,-3.255317169122378,0.10556666666664682,-1
865,865,2019-09-12,80.36429,80.5426,78.05465238095233,82.128506,89.0410059999997,91.88307050000029,55.102638642403356,195370.09523809524,81.93432371445073,78.05364999999993,74.17297628554913,100.2664,75.0069,-0.3777951607060288,-1.2357825544172156,Bullish,0.14285714285714285,80.5426,0.0,1.0,1.1247825830851284,0.11751904761902665,0
866,866,2019-09-13,80.5993,80.0126,78.14693333333331,81.876276,88.8932049999997,91.86353700000026,52.20148059281128,196327.23809523808,82.12372070750482,78.15008999999993,74.17645929249505,100.2664,75.0069,-0.27700852148763033,-1.0440277478312985,Bullish,0.0,80.0126,-1.0,1.0,-2.901158049592077,0.09228095238097467,-1
867,867,2019-09-16,80.31198,79.9475,78.23568095238093,81.63291,88.75276799999969,91.83878250000026,51.84043881054299,195827.23809523808,82.29412563921976,78.24463499999993,74.19514436078009,100.2664,75.0069,-0.20008100048760014,-0.8752383983625588,Bullish,0.0,79.9475,0.0,-1.0,-0.36104178226828765,0.08874761904762352,0
868,868,2019-09-17,80.231125,79.5383,78.30623809523807,81.36302400000002,88.5872229999997,91.81250650000028,49.521915850576534,189065.33333333328,82.38940138074513,78.30101999999994,74.21263861925475,100.2664,75.0069,-0.17017276038230025,-0.7342252707665071,Bullish,0.0,79.5383,-1.0,0.0,-2.318522959966458,0.07055714285714032,-1
869,869,2019-09-18,79.72968,77.8737,78.28067142857141,81.06166200000001,88.4050319999997,91.77996200000028,41.40869614997082,172370.09523809527,82.32789650810597,78.24694999999993,74.16600349189392,100.2664,75.0069,-0.2775896918054173,-0.6428981549742891,Bullish,0.0,77.8737,-1.0,-1.0,-8.113219700605711,-0.02556666666666274,-1
870,870,2019-09-19,79.50476,78.627,78.26504761904759,80.782808,88.2391899999997,91.74912950000028,45.740920886733726,167874.85714285713,82.29946002892754,78.22872999999996,74.15799997107237,100.2664,75.0069,-0.2984925333271775,-0.5740170306448669,Bullish,0.3333333333333333,78.627,1.0,-1.0,4.332224736762903,-0.01562380952381659,1
871,871,2019-09-20,79.1612,78.5154,78.24238095238093,80.52695600000001,88.0794449999997,91.69658450000028,45.20762234994444,160174.85714285713,82.33074619356854,78.26210999999995,74.19347380643136,100.2664,75.0069,-0.3203703432564424,-0.5232876931671819,Bullish,0.0,78.5154,0.0,-1.0,-0.5332985367892888,-0.022666666666665947,0
872,872,2019-09-23,78.74923000000003,78.2085,78.25955714285712,80.29219400000002,87.91645299999969,91.64224250000031,43.698752084000084,156155.80952380953,82.3518337941505,78.31508999999996,74.27834620584942,100.2664,75.0069,-0.3583421847308728,-0.4902985914799201,Bullish,0.0,78.2085,0.0,-1.0,-1.5088702659443527,0.017176190476192232,-1
873,873,2019-09-24,78.34586,78.4875,78.32329999999997,80.08570200000003,87.7584769999997,91.59755650000028,45.48025305573915,155376.57142857142,82.35584082141537,78.42285999999993,74.4898791785845,100.2664,75.0069,-0.3617521211027963,-0.4645892974044954,Bullish,0.25,78.4875,0.0,-1.0,1.7815009717390637,0.06374285714285577,0
874,874,2019-09-25,78.30373,80.7193,78.53221428571426,79.89970400000001,87.63443699999969,91.55965850000028,57.15830580722693,156976.57142857142,82.58447320323285,78.63359999999993,74.68272679676704,100.2664,75.0069,-0.1822658647434423,-0.4081246108722848,Bullish,0.0,80.7193,1.0,0.0,11.678052751487783,0.20891428571428605,1
875,875,2019-09-26,79.093994,79.4639,78.67313809523806,79.72363200000002,87.49874999999973,91.50748500000029,50.59348693583984,157799.09523809527,82.4506174443502,78.85644999999994,75.26228255564969,100.2664,75.0069,-0.13971149449331222,-0.35444198759649026,Bullish,0.0,79.4639,-1.0,1.0,-6.564818871387089,0.14092380952379813,-1
876,876,2019-09-27,79.28474,80.9704,78.95711428571424,79.58731200000003,87.34055199999973,91.44243250000028,56.978997424191036,144889.57142857142,82.46158403146913,79.13692499999993,75.81226596853074,100.2664,75.0069,0.015397616038754338,-0.2804740668694413,Bullish,0.0,80.9704,1.0,0.0,6.385510488351194,0.2839761904761815,1
877,877,2019-09-30,80.02288,80.6914,79.21094761904756,79.46955400000003,87.19027399999973,91.38717400000029,55.54716218850299,145387.42857142858,82.52700241825049,79.33718999999994,76.14737758174941,100.2664,75.0069,0.11448996627285625,-0.20148126024098176,Bullish,0.0,80.6914,0.0,1.0,-1.4318352356880482,0.2538333333333185,-1
878,878,2019-10-01,80.16306999999998,80.9797,79.41540476190474,79.36428000000002,87.0191899999997,91.33335700000026,56.75643653375432,146268.38095238095,82.33887679275124,79.61222999999994,76.88558320724864,100.2664,75.0069,0.21381998464688934,-0.11842101126340755,Bullish,0.0,80.9797,0.0,0.0,1.2092743452513304,0.20445714285717997,1
879,879,2019-10-02,80.58800000000002,80.8588,79.67159047619046,79.28182000000002,86.8468969999997,91.27871700000028,56.06761961063506,146982.66666666663,81.9582382987102,79.87214999999995,77.7860617012897,100.2664,75.0069,0.27956150918896583,-0.03882450717293287,Bullish,0.0,80.8588,0.0,1.0,-0.6888169231192549,0.2561857142857207,0
880,880,2019-10-03,80.560455,80.803,79.91647619047616,79.21185800000002,86.69283399999969,91.22327350000029,55.731432179068975,146695.33333333337,82.04562163054149,79.96235499999993,77.87908836945836,100.2664,75.0069,0.3234312334405871,0.03362664094977112,Bullish,0.0,80.803,0.0,0.0,-0.33618743156608843,0.24488571428570083,0
881,881,2019-10-04,80.6721,80.9053,80.0072571428571,79.15919000000002,86.5400669999997,91.16034300000028,56.249372544709345,146219.14285714287,82.04562163054149,79.96235499999993,77.87908836945836,100.2664,75.0069,0.3622769577580556,0.099356704311428,Bullish,0.3,80.9053,0.0,0.0,0.5179403656403707,0.09078095238093908,0
882,882,2019-10-07,80.99462,81.8725,80.05331428571424,79.14837600000001,86.4125829999997,91.09997550000028,60.9064621992498,139523.90476190473,82.2203635750288,80.01071499999993,77.80106642497107,100.2664,75.0069,0.4657386852688034,0.1726331005029031,Bullish,-0.5,81.8725,1.0,1.0,4.6570896545404565,0.04605714285713702,1
883,883,2019-10-08,81.231255,80.9053,80.05331428571424,79.13092400000002,86.2731579999997,91.03512200000029,54.6425462100111,105652.47619047617,82.2203635750288,80.01071499999993,77.80106642497107,100.2664,75.0069,0.4643353243695998,0.2309735452762424,Bullish,0.0,80.9053,-1.0,1.0,-6.263915989238704,0.0,-1
