,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
1015,1115,4867,2019-08-29,69.4,69.4,67.5,68.41,458000,67.48485600000001,66.12285714285716,72.2080000000002,73.8732269999999,78.97174199999992,50.380097490235755,72.2737461333025,65.9295000000001,59.58525386669771,-0.7893581517605668,-1.7215675238797412,Bullish,91.9847,60.7,1225093.4285714286,69.37333333333333,70.33666666666667,71.27333333333334,67.47333333333333,66.53666666666666,65.57333333333332,1,-1.0,0.0,-2.185095485170251,-0.09285714285714164,-1
1016,1116,4868,2019-08-30,68.4,68.5,65.21,65.73,1243500,67.28813000000001,65.92000000000002,71.8922000000002,73.78887899999991,78.84205549999993,44.335583459596045,71.67019687018616,65.6890000000001,59.707803129814046,-0.861565140343032,-1.5495670471723997,Bullish,91.9847,60.7,1214617.2380952379,67.75000000000001,69.77000000000001,71.04000000000002,64.46000000000001,63.19,61.17,0,-1.0,0.0,-6.044514030639711,-0.20285714285714107,-1
1017,1117,4869,2019-09-02,67.5,67.5,66.0,66.46,970500,66.51779,65.72571428571429,71.6030000000002,73.7075999999999,78.71443199999992,46.228061417274475,71.40104865261306,65.57400000000011,59.74695134738715,-0.8500855429037273,-1.409670746318665,Bullish,91.9847,60.7,1263545.8095238095,67.30666666666664,68.15333333333332,68.80666666666664,65.80666666666664,65.15333333333332,64.30666666666664,0,1.0,-1.0,1.8924779576784303,-0.19428571428572639,0
1018,1118,4870,2019-09-03,66.02,66.5,64.5,64.81,787500,66.228584,65.53761904761906,71.3106000000002,73.6061669999999,78.57956849999991,42.694813911738336,71.20272583909396,65.43800000000012,59.673274160906274,-0.9630279033953996,-1.320342177734012,Bullish,91.9847,60.7,1293736.2857142857,66.03999999999999,67.27,68.03999999999999,64.03999999999999,63.27,62.03999999999999,0,-1.0,0.0,-3.5332475055361385,-0.18809523809522943,-1
1019,1119,4871,2019-09-04,64.81,66.95,63.7,65.48,2611500,65.436554,65.44000000000003,71.0108000000002,73.5299939999999,78.4501704999999,44.548173862708985,71.22002331881718,65.45750000000011,59.69497668118307,-0.9870935373601526,-1.2536924496592399,Bullish,91.9847,60.7,1322283.9047619049,67.05333333333333,68.62666666666667,70.30333333333333,63.80333333333333,62.12666666666666,60.55333333333333,0,1.0,-1.0,1.853359950970649,-0.09761904761903395,0
1020,1120,4872,2019-09-05,65.95,68.35,65.5,67.62,1965500,64.86644,65.56047619047621,70.7830000000002,73.4606999999999,78.3317609999999,50.09947303348672,71.40999956315817,65.68700000000014,59.96400043684208,-0.8239871988725866,-1.167751399501909,Bullish,91.9847,60.7,1331355.333333333,68.81333333333333,70.00666666666666,71.66333333333333,65.96333333333334,64.30666666666667,63.11333333333334,0,1.0,-1.0,5.551299170777732,0.12047619047618241,1
1021,1121,4873,2019-09-06,67.5,70.48,66.0,69.85,1390500,65.058685,65.88523809523811,70.6050000000002,73.39919999999991,78.2253189999999,55.13935188308922,71.87268264161844,66.04150000000013,60.21031735838182,-0.5089154271359178,-1.035984205028711,Bullish,91.9847,60.7,1362926.7619047621,71.55333333333331,73.25666666666666,76.03333333333332,67.07333333333331,64.29666666666665,62.5933333333333,-1,1.0,0.0,5.039878849602502,0.3247619047618997,1
1022,1122,4874,2019-09-09,67.5,70.48,66.0,69.85,1390500,66.204,66.22285714285715,70.42360000000019,73.3446999999999,78.13916849999994,55.13935188308922,72.2481189324824,66.3960000000001,60.54388106751782,-0.2562647179161814,-0.8800403076062049,Bullish,91.9847,60.7,1302545.8095238095,71.55333333333331,73.25666666666666,76.03333333333332,67.07333333333331,64.29666666666665,62.5933333333333,1,0.0,1.0,0.0,0.33761904761904304,0
1023,1123,4875,2019-09-10,67.5,70.48,66.0,69.85,1390500,67.09004,66.56047619047621,70.2328000000002,73.2979999999999,78.03392849999993,55.13935188308922,72.5372554812626,66.75050000000012,60.96374451873764,-0.0553986099187824,-0.7151119680687205,Bullish,91.9847,60.7,1304045.8095238095,71.55333333333331,73.25666666666666,76.03333333333332,67.07333333333331,64.29666666666665,62.5933333333333,0,0.0,1.0,0.0,0.33761904761905726,0
1024,1124,4876,2019-09-11,70.01,73.34,70.0,72.91,4608500,67.836365,67.04380952380954,70.09340000000019,73.2628999999999,77.95124899999992,61.75873903533757,73.3291929634892,67.25800000000011,61.18680703651104,0.3467090087107465,-0.502747772712827,Bullish,91.9847,60.7,1305545.8095238095,74.16666666666666,75.42333333333333,77.50666666666666,70.82666666666665,68.74333333333333,67.48666666666665,1,1.0,1.0,6.6193871522483505,0.4833333333333343,1
