,Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score,Close,Label,Diff,RSI change,21 SMA change,Pred
752,752,2019-11-01,124.02163999999999,124.777,124.88247142857105,118.37912000000044,115.18965600000034,119.53731849999994,55.79835926662425,945847.619047619,130.43448501928722,125.03045000000044,119.62641498071363,142.0499,101.5347,1.284397743394578,1.8286542735641207,Bearish,0.0,124.777,1.0,1.0,2.180034341153231,0.1363714285714508,1
753,753,2019-11-04,123.40266399999999,130.4077,125.28650952380914,118.75858000000042,115.31396000000036,119.48628349999996,65.70314573453236,888133.3333333335,131.171334236727,125.43147000000044,119.69160576327387,142.0499,101.5347,1.706401683844078,1.8042037556201125,Bearish,-0.3333333333333333,130.4077,1.0,0.0,9.904786467908103,0.40403809523809286,1
754,754,2019-11-05,126.79033999999999,129.6918,125.63434285714249,119.18054000000042,115.4351220000003,119.43462399999994,63.747262503358364,926304.761904762,131.69745624611954,125.73526000000044,119.77306375388136,142.0499,101.5347,1.9604765467735208,1.8354583138507936,Bullish,0.0,129.6918,0.0,1.0,-1.955883231173992,0.347833333333341,-1
755,755,2019-11-06,127.679924,130.1368,125.94485714285679,119.61675600000042,115.56924700000036,119.38608049999996,64.45556809360772,902180.9523809523,132.24493380819192,126.00615500000043,119.76737619180894,142.0499,101.5347,2.1726950114986043,1.9029056533803559,Bullish,0.0,130.1368,0.0,1.0,0.7083055902493598,0.31051428571430506,0
756,756,2019-11-07,129.81577,130.8009,126.23447619047585,120.11427200000044,115.70121300000034,119.34179549999996,65.53770500600812,883390.4761904762,132.7935011834528,126.21544000000044,119.6373788165481,142.0499,101.5347,2.367179620482659,1.9957604468008168,Bullish,0.0,130.8009,0.0,1.0,1.0821369124004008,0.28961904761905544,1
757,757,2019-11-08,129.85948,132.2462,126.5026190476187,120.66307600000042,115.85375400000036,119.29559099999996,67.8329599893153,896166.6666666665,133.02715854616292,126.27011500000044,119.51307145383801,142.0499,101.5347,2.6078717828435884,2.1181827140093707,Bullish,0.3333333333333333,132.2462,1.0,0.0,2.2952549833071743,0.26814285714284836,1
758,758,2019-11-11,131.25157,135.1661,126.69373333333296,121.24311200000042,116.0549120000003,119.26117199999996,71.90416805800875,816490.4761904762,134.339538329431,126.59704000000043,118.85454167056992,142.0499,101.5347,2.999655422495678,2.2944772557066324,Bullish,0.0,135.1661,1.0,1.0,4.071208068693451,0.1911142857142636,1
759,759,2019-11-12,131.98741,134.8243,126.98881428571391,121.82147800000044,116.2571470000003,119.22504399999994,70.77494303968056,778585.7142857143,135.3526443833484,126.87833500000048,118.40402561665256,142.0499,101.5347,3.2451582122801166,2.484613447021329,Bullish,0.21212121212121213,134.8243,0.0,1.0,-1.1292250183281851,0.2950809523809568,0
760,760,2019-11-13,134.22607,138.6622,127.43947142857107,122.48521000000042,116.52827400000037,119.21725149999992,75.43913452418546,776404.7619047619,137.1513492834617,127.30992500000048,117.46850071653921,142.0499,101.5347,3.7066791078402304,2.7290265791851094,Bullish,0.06896551724137931,138.6622,1.0,1.0,4.664191484504897,0.4506571428571533,1
761,761,2019-11-14,135.48093,136.7286,127.75843333333296,123.06402400000044,116.80158700000034,119.20330849999992,69.42727541857668,791790.4761904762,138.46214554653855,127.80543500000047,117.1487244534624,142.0499,101.5347,3.8717809022780334,2.9575774438036935,Bullish,0.24,136.7286,-1.0,1.0,-6.011859105608778,0.3189619047618919,-1
762,762,2019-11-15,137.03099,138.4474,128.31219523809486,123.58278800000042,117.1027050000003,119.21207749999996,71.59428676802683,818247.619047619,139.9957607531382,128.50250000000045,117.00923924686268,142.0499,101.5347,4.094123551455482,3.1848866653340515,Bullish,0.0,138.4474,1.0,1.0,2.1670113494501493,0.5537619047618989,1
763,763,2019-11-18,137.06682,138.1154,128.96025714285676,124.0949120000004,117.38223400000034,119.23602449999993,70.5540164521955,820776.1904761904,141.08396880800075,129.33147500000047,117.5789811920002,142.0499,101.5347,4.195182623586476,3.3869458569845365,Bullish,0.07692307692307693,138.1154,0.0,0.0,-1.0402703158313358,0.648061904761903,0
764,764,2019-11-19,138.12831,137.8322,129.73627142857106,124.6013720000004,117.63817400000036,119.26896799999993,69.62468437599566,828566.6666666665,141.99607994330455,130.07905000000045,118.16202005669638,142.0499,101.5347,4.203960157323451,3.55034871705232,Bullish,0.10714285714285714,137.8322,0.0,1.0,-0.9293320761998416,0.7760142857142966,0
765,765,2019-11-20,137.30533,134.0333,130.26734761904723,124.9267840000004,117.82838600000036,119.28085299999994,58.49425980464098,821471.4285714284,142.18503588273927,130.64103500000047,119.09703411726171,142.0499,101.5347,3.8598826107376003,3.612255495789376,Bullish,-0.3333333333333333,134.0333,-1.0,-1.0,-11.130424571354673,0.5310761904761705,-1
766,766,2019-11-21,137.20209,131.6408,130.6886428571425,125.1741600000004,117.9891250000003,119.27641349999996,52.77243693506985,825104.7619047619,142.1471689451909,131.03212000000048,119.91707105481005,142.0499,101.5347,3.3554642182759267,3.560897240286686,Bearish,0.16666666666666666,131.6408,-1.0,0.0,-5.721822869571135,0.4212952380952686,-1
767,767,2019-11-22,134.9061,134.6681,131.20526190476153,125.5656740000004,118.1999370000003,119.28875249999993,58.32716049877775,817542.8571428572,142.12763794973466,131.64374500000048,121.15985205026631,142.0499,101.5347,3.1635197316660424,3.4814217385625565,Bearish,0.3333333333333333,134.6681,1.0,-1.0,5.554723563707903,0.5166190476190309,1
768,768,2019-11-25,134.56876,136.2697,131.86402857142818,125.93755600000038,118.45900000000034,119.31102249999996,60.9443437725313,802192.2857142857,142.3119062001837,132.25514500000043,122.19838379981724,142.0499,101.5347,3.1048473306848905,3.406106856987024,Bearish,-0.03571428571428571,136.2697,1.0,0.0,2.6171832737535468,0.6587666666666507,1
769,769,2019-11-26,134.41606000000002,135.7716,132.42259523809486,126.25748800000041,118.71212600000034,119.34501349999996,59.68883058717863,806730.380952381,142.24187438214233,132.84890000000047,123.45592561785864,142.0499,101.5347,2.983761576859962,3.321637800961612,Bearish,-0.022727272727272728,135.7716,0.0,0.0,-1.2555131853526689,0.5585666666666782,-1
770,770,2019-11-27,135.30695,137.4806,133.06945714285678,126.62901400000038,118.97526300000034,119.37877849999997,62.54026128686629,1002144.6666666664,141.99386631753788,133.57454000000047,125.15521368246306,142.0499,101.5347,2.9912213244118107,3.2555545056516517,Bearish,0.21428571428571427,137.4806,1.0,1.0,2.8514306996876613,0.64686190476192,1
771,771,2019-11-28,135.50784,137.1876,133.74659047619008,126.9561740000004,119.21557500000034,119.43091849999996,61.734006825767786,982582.761904762,141.49382275985778,134.24441500000046,126.99500724014317,142.0499,101.5347,2.939604644295315,3.192364533380384,Bearish,0.25,137.1876,0.0,0.0,-0.8062544610985043,0.6771333333333018,0
772,772,2019-11-29,137.30786,142.9982,134.66126190476152,127.4219920000004,119.50834900000036,119.51970949999996,69.99517674426787,998287.5238095238,141.9843220903291,135.15547500000045,128.3266279096718,142.0499,101.5347,3.3291881040981077,3.2197292475239285,Bullish,0.2307692307692308,142.9982,1.0,1.0,8.26116991850008,0.9146714285714381,1
773,773,2019-12-02,139.03316,150.1466,135.86933809523768,128.0851500000004,119.87174600000034,119.66028349999996,76.66851927581908,1170016.0952380951,145.26247499512056,136.14242000000044,127.02236500488031,142.9982,101.5347,4.166720579965272,3.4091275140121966,Bullish,0.0,150.1466,1.0,1.0,6.673342531551214,1.208076190476163,1
774,774,2019-12-03,144.97874,150.0294,136.80370476190436,128.7624120000004,120.22019700000034,119.80505549999994,76.36862321986213,1260130.3809523808,147.61333110783778,137.15930000000043,126.70526889216309,150.1466,101.5347,4.766073709719137,3.680516753153585,Bullish,0.1,150.0294,0.0,1.0,-0.2998960559569497,0.9343666666666763,0
775,775,2019-12-04,145.61568,151.0353,137.8200619047615,129.50255400000043,120.56732500000031,119.94993249999996,77.19319782217798,1270687.5238095238,149.76125175133694,138.20422500000043,126.64719824866393,150.1466,101.5347,5.261580877364281,3.996729577995725,Bullish,0.0,151.0353,1.0,1.0,0.8245746023158489,1.0163571428571458,1
776,776,2019-12-05,148.38083999999995,153.5451,138.93474285714242,130.34881400000043,120.97082900000031,120.10121399999994,79.14822561916618,1291325.6190476192,152.16713287328298,139.34143500000042,126.51573712671787,151.0353,101.5347,5.7900496739254095,4.355393597181663,Bullish,0.0,153.5451,1.0,1.0,1.9550277969882046,1.1146809523809225,1
777,777,2019-12-06,150.54352,152.3146,139.95920476190435,131.0810680000004,121.3598280000003,120.22711299999996,75.72108023263684,1338568.4761904762,153.9118461636125,140.34485500000042,126.77786383638836,153.5451,101.5347,6.039949162126561,4.692304710170641,Bullish,0.0,152.3146,-1.0,1.0,-3.4271453865293466,1.024461904761921,-1
778,778,2019-12-09,152.59611999999996,150.088,140.80881428571388,131.7962660000004,121.70264800000031,120.33015299999997,69.82895263038986,1347301.8095238095,155.0715970689176,141.0909500000004,127.11030293108324,153.5451,101.5347,5.9892875171317135,4.9517012715628566,Bullish,0.0,150.088,-1.0,1.0,-5.892127602246973,0.8496095238095336,-1
779,779,2019-12-10,151.51555,149.8634,141.50868571428532,132.49226600000043,122.0350920000003,120.43272699999994,69.24364057850454,1349792.2857142857,156.01095859015578,141.84290500000043,127.67485140984509,153.5451,101.5347,5.8634245472111965,5.134045926692523,Bullish,0.17391304347826084,149.8634,0.0,-1.0,-0.5853120518853245,0.6998714285714414,0
