,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
1015,1115,4867,2019-08-29,44.2703,44.8725,42.5209,43.1709,52000,45.294563000000004,43.29473809523827,46.62306599999995,53.285309999999896,68.36741049999992,45.62796889885136,47.13746816759814,43.177609999999895,39.217751832401646,-0.4857795167848948,-0.9773356509984172,Bullish,104.9734,39.6243,159050.04761904766,44.52196666666667,45.87303333333334,46.873566666666676,42.170366666666666,41.16983333333333,39.818766666666654,-1,-1.0,0.0,-4.748016209092462,-0.014114285714285302,-1
1016,1116,4868,2019-08-30,42.062,42.3488,41.583999999999996,41.583999999999996,55000,44.483986,43.101723809523996,46.349469999999954,52.96038099999989,68.08334849999993,41.423421151906645,46.84506532684014,42.980679999999886,39.116294673159615,-0.6405538169588567,-0.9099792841905052,Bullish,104.9734,39.6243,159121.47619047618,42.09386666666667,42.60373333333333,42.85866666666666,41.32906666666668,41.07413333333334,40.56426666666668,0,-1.0,0.0,-4.204547746944712,-0.19301428571427692,-1
1017,1117,4869,2019-09-02,42.8363,43.6585,41.2973,42.1003,64500,43.387207000000004,42.93875714285732,46.141455999999934,52.63535699999989,67.81333949999993,43.25552048636071,46.717756830136445,42.87648499999988,39.03521316986331,-0.7133296496654253,-0.8706493572854892,Bullish,104.9734,39.6243,156883.38095238095,43.40676666666666,44.71323333333333,45.76796666666666,41.045566666666666,39.990833333333335,38.68436666666667,1,0.0,-1.0,1.832099334454064,-0.16296666666667647,0
1018,1118,4870,2019-09-03,43.0084,43.0084,41.7274,42.1672,49500,42.90808,42.842709523809695,45.93764799999993,52.28815399999989,67.54447749999993,43.5021050899263,46.60485144550456,42.78614999999988,38.9674485544952,-0.7568818872598584,-0.8478958632803629,Bullish,104.9734,39.6243,156835.7619047619,42.8746,43.582,44.1556,41.5936,41.02,40.3126,1,0.0,0.0,0.2465846035655943,-0.09604761904762427,0
1019,1119,4871,2019-09-04,42.062,44.2703,41.1825,43.9261,200000,42.569878,42.84043333333351,45.79329799999995,51.98760199999989,67.28474449999993,49.691947083559704,46.70894120044019,42.86405999999988,39.01917879955957,-0.6420674650075142,-0.8067301836257933,Bullish,104.9734,39.6243,158097.66666666663,45.07009999999999,46.2141,48.15789999999999,41.98229999999999,40.03849999999999,38.894499999999994,0,1.0,0.0,6.189841993633401,-0.002276190476187878,1
1020,1120,4872,2019-09-05,44.6431,44.9299,43.0275,43.3143,104500,43.024834000000006,42.88550000000018,45.66538999999995,51.67987999999988,67.02415099999993,47.73301590374996,46.71722131876589,42.991199999999886,39.265178681233856,-0.5936006958353629,-0.7641042860677072,Bullish,104.9734,39.6243,165764.33333333337,44.48696666666668,45.65963333333334,46.38936666666668,42.58456666666667,41.854833333333346,40.68216666666667,-1,0.0,0.0,-1.9589311798097455,0.045066666666670585,-1
1021,1121,4873,2019-09-06,43.0371,43.7158,42.6834,43.428999999999995,28000,43.224854,43.012047619047785,45.52964399999996,51.383341999999885,66.78798199999993,48.145736614414595,46.757409771857546,43.082014999999885,39.4066202281422,-0.5397136180413966,-0.7192261524624449,Bullish,104.9734,39.6243,157621.47619047618,43.86873333333335,44.30846666666668,44.90113333333335,42.83633333333334,42.24366666666667,41.80393333333335,1,0.0,0.0,0.41272071066463667,0.12654761904760647,0
1022,1122,4874,2019-09-09,43.0371,43.7158,42.6834,43.428999999999995,28000,43.45115,43.098538095238276,45.384911999999964,51.09110599999988,66.57446949999994,48.145736614414595,46.78777670448927,43.172829999999884,39.55788329551049,-0.4913438150057629,-0.6736496849711087,Bullish,104.9734,39.6243,153097.66666666663,43.86873333333335,44.30846666666668,44.90113333333335,42.83633333333334,42.24366666666667,41.80393333333335,1,0.0,0.0,0.0,0.086490476190491,0
1023,1123,4875,2019-09-10,43.0371,43.7158,42.6834,43.428999999999995,28000,43.579002,43.18502857142874,45.20499999999996,50.82496799999986,66.36521099999993,48.145736614414595,46.807819616155456,43.26364499999987,39.71947038384429,-0.4478478859606838,-0.6284893251690237,Bullish,104.9734,39.6243,152383.38095238095,43.86873333333335,44.30846666666668,44.90113333333335,42.83633333333334,42.24366666666667,41.80393333333335,1,0.0,0.0,0.0,0.08649047619046257,0
1024,1124,4876,2019-09-11,43.4959,44.4519,43.018,43.0753,126000,43.65822,43.25467619047636,44.97709999999997,50.557586999999884,66.15838999999994,46.7247134416475,46.80112957356801,43.33677499999987,39.87242042643173,-0.4368815838773869,-0.5901677769106963,Bullish,104.9734,39.6243,151669.09523809527,44.01213333333333,44.948966666666664,45.44603333333333,42.57823333333332,42.081166666666654,41.14433333333332,1,0.0,0.0,-1.421023172767093,0.06964761904762184,-1
1025,1125,4877,2019-09-12,43.6393,45.2262,43.257,43.6393,130500,43.49772,43.351180952381114,44.80464399999996,50.296323999999885,65.96098499999994,49.2946693424589,46.81219730605803,43.438104999999865,40.06401269394171,-0.3783195912608192,-0.5477981397807209,Bullish,104.9734,39.6243,155621.47619047618,44.82466666666666,46.01003333333333,46.79386666666666,42.855466666666665,42.07163333333333,40.88626666666666,-1,0.0,0.0,2.569955900811401,0.09650476190475388,1
1026,1126,4878,2019-09-13,44.5475,44.5475,43.257,43.7445,57000,43.617306,43.45269523809541,44.64366199999996,50.00284599999986,65.75822699999995,49.7812857910561,46.52933462300985,43.644114999999864,40.75889537698989,-0.3197343310482807,-0.5021853780342329,Bullish,104.9734,39.6243,159788.14285714287,44.44233333333335,45.14016666666667,45.732833333333346,43.15183333333334,42.55916666666667,41.86133333333334,-1,0.0,0.0,0.48661644859719644,0.10151428571429477,0
1027,1127,4879,2019-09-16,43.7445,45.1689,43.7445,44.8725,150500,43.745377000000005,43.70260952380969,44.53735999999995,49.730589999999864,65.55637699999993,54.791240495321894,46.47053546158806,43.84581999999988,41.22110453841169,-0.1802075963399048,-0.4377898216953673,Bullish,104.9734,39.6243,160454.80952380953,45.44610000000002,46.01970000000001,46.87050000000002,44.02170000000002,43.17090000000001,42.597300000000025,1,1.0,0.0,5.009954704265795,0.24991428571428287,1
1028,1128,4880,2019-09-17,44.863,45.6468,44.4997,45.2071,58000,44.242184,43.91064285714302,44.44711799999995,49.463686999999865,65.35983249999994,56.18750505875306,46.6107195757024,43.963399999999886,41.31608042429736,-0.0421463928351641,-0.3586611359233266,Bullish,104.9734,39.6243,158478.61904761905,45.73603333333333,46.26496666666666,46.88313333333333,44.58893333333333,43.97076666666666,43.44183333333333,0,0.0,0.0,1.396264563431167,0.20803333333332574,1
1029,1129,4881,2019-09-18,44.9299,45.8858,44.0695,44.7769,65500,44.72103,44.002138095238266,44.33259399999995,49.19248199999986,65.16950149999994,53.88326266316296,46.58424669618935,43.952404999999864,41.320563303810395,0.0321835688034184,-0.2804921949779776,Bullish,104.9734,39.6243,141359.57142857142,45.75196666666667,46.72703333333334,47.56826666666667,43.93566666666666,43.09443333333333,42.11936666666666,-1,0.0,0.0,-2.3042423955901015,0.09149523809524851,-1
1030,1130,4882,2019-09-19,44.4519,45.8858,44.4519,45.8858,25500,44.90038,44.044471428571605,44.24961599999995,48.943263999999864,64.98318549999995,58.596624926784145,46.28065471813207,43.892654999999884,41.504655281867706,0.1785117886763458,-0.1886913982471129,Bullish,104.9734,39.6243,123240.52380952383,46.36376666666667,46.84173333333334,47.79766666666667,44.92986666666667,43.97393333333334,43.49596666666667,0,1.0,0.0,4.713362263621185,0.042333333333338885,1
1031,1131,4883,2019-09-20,47.0808,47.0808,45.1689,45.3027,29000,45.381657000000004,43.95980000000017,44.166255999999954,48.69614999999987,64.79194649999995,55.39076215433092,46.15744494716553,43.861584999999884,41.565725052834246,0.2446069832927264,-0.102031721939145,Bullish,104.9734,39.6243,114454.80952380953,46.5327,47.7627,48.4446,44.6208,43.9389,42.70889999999999,-1,0.0,0.0,-3.205862772453223,-0.08467142857143273,-1
1032,1132,4884,2019-09-23,45.8858,45.8858,43.5055,43.7541,25500,45.510277,43.85646666666683,44.08480999999996,48.445211999999884,64.59726649999995,47.89608038283895,46.14630348536997,43.850594999999885,41.554886514629786,0.1700683809745911,-0.0476117013563977,Bullish,104.9734,39.6243,94716.71428571428,45.2581,46.7621,47.6384,42.87779999999999,42.00149999999999,40.49749999999999,0,-1.0,0.0,-7.494681771491969,-0.10333333333333883,-1
1033,1133,4885,2019-09-24,43.6871,44.3563,43.2092,44.0026,21000,44.956398,43.85783333333351,44.01808399999995,48.21320199999989,64.40478499999995,49.086555058611644,45.9567070312008,43.77841999999988,41.60013296879897,0.1295544517398781,-0.0121784707371426,Bullish,104.9734,39.6243,75192.90476190476,44.50286666666667,45.00313333333333,45.64996666666666,43.35576666666668,42.70893333333334,42.20866666666668,-1,0.0,0.0,1.1904746757726912,0.0013666666666765082,1
1034,1134,4886,2019-09-25,44.7769,44.8056,43.9739,43.9739,28000,44.62611,43.78772857142874,43.93720999999995,48.01445899999987,64.21402399999995,48.9474573135731,45.87337467783413,43.739224999999884,41.605075322165625,0.0940469065931353,0.0090666047289129,Bullish,104.9734,39.6243,76170.28571428571,44.52836666666667,45.08283333333333,45.36006666666667,43.69666666666667,43.41943333333334,42.86496666666668,-1,0.0,0.0,-0.13909774503854067,-0.07010476190477277,0
1035,1135,4887,2019-09-26,44.5857,44.7769,43.6871,44.0313,81500,44.430183,43.75313333333351,43.89877999999995,47.83043799999986,64.01685849999996,49.257161426413,45.903483993088386,43.78224499999988,41.661006006911386,0.0697347625996158,0.0212002363030535,Bullish,104.9734,39.6243,77500.0,44.64309999999999,45.25489999999999,45.732899999999994,43.55329999999999,43.0753,42.4635,1,0.0,0.0,0.30970411283989563,-0.03459523809522835,0
1036,1136,4888,2019-09-27,44.6813,45.0733,44.4519,44.79600000000001,43000,44.27077,43.83051904761923,43.877939999999946,47.669836999999866,63.821604499999964,53.31995487981778,45.84956182475326,43.94284499999989,42.0361281752465,0.1108937977887407,0.039138948600191,Bullish,104.9734,39.6243,67023.80952380953,45.09556666666666,45.39513333333333,45.71696666666666,44.47416666666666,44.15233333333333,43.85276666666666,0,0.0,0.0,4.06279345340478,0.07738571428571817,1
1037,1137,4889,2019-09-30,45.8285,46.6028,43.4959,43.993,415000,44.476085999999995,43.94523333333351,43.84008399999993,47.531604999999864,63.620136999999964,48.89299332242657,45.7466478110402,44.037479999999896,42.32831218895958,0.0778201780903202,0.0468751944982168,Bullish,104.9734,39.6243,66595.23809523809,45.89856666666668,47.80413333333334,49.00546666666668,42.79166666666667,41.590333333333334,39.68476666666667,-1,0.0,0.0,-4.426961557391209,0.11471428571428532,-1
1038,1138,4890,2019-10-01,44.0695,46.1917,43.6967,46.1917,574000,44.412075,44.14006190476208,43.808345999999936,47.444229999999884,63.42966299999996,58.9443377268935,45.9672396134211,44.2387049999999,42.51017038657868,0.2264158301432317,0.0827833216272198,Bullish,104.9734,39.6243,83738.09523809524,47.02336666666666,47.85503333333333,49.51836666666665,44.52836666666666,42.86503333333333,42.03336666666666,0,1.0,0.0,10.051344404466931,0.19482857142856602,1
