,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
1015,1115,4867,2019-08-29,142.7927,143.679,136.5591,136.6576,565,143.33272,132.89008571428616,136.8373899999996,149.01692000000048,195.8433384999992,50.75102687943074,148.95583316255806,133.1936099999999,117.4313868374417,2.40344910969705,0.8329252911149846,Bullish,286.6944,121.4132,856890.380952381,141.37136666666663,146.08513333333332,148.49126666666663,134.25146666666663,131.84533333333331,127.13156666666664,1,-1.0,0.0,-8.841004819849381,0.34373333333331857,-1
1016,1116,4868,2019-08-30,136.8841,136.8841,129.8331,129.8528,742000,141.85776,133.0345238095243,136.25853799999962,148.2622850000005,195.12784849999923,43.99551903921103,148.8863662324984,133.3836749999999,117.8809837675014,1.5442099911641094,0.9751822311248096,Bullish,286.6944,121.4132,821274.4285714284,134.5469,139.241,141.59789999999995,127.4959,125.139,120.44490000000002,1,-1.0,0.0,-6.755507840219707,0.14443809523814366,-1
1017,1117,4869,2019-09-02,129.9906,133.7525,128.0309,131.8913,948300,138.18178,133.31260952381,135.8792019999996,147.5238010000005,194.41511599999924,46.30149816337368,148.83352715750794,133.6731999999999,118.51287284249183,1.0160344995367154,0.9833526848071908,Bullish,286.6944,121.4132,831050.619047619,134.41890000000004,136.9465,140.14050000000003,128.69730000000004,125.50330000000002,122.97570000000003,0,1.0,-1.0,2.305979124162647,0.2780857142857087,1
1018,1118,4870,2019-09-03,132.7972,132.7972,125.3031,125.4803,1170900,135.38931000000002,133.28306190476238,135.37834399999963,146.7266230000005,193.68421399999932,40.634795589423135,148.91723474590844,133.5791499999999,118.24106525409135,0.0792242482669678,0.8025269974991461,Bearish,286.6944,121.4132,847088.7142857143,130.4173,135.35430000000002,137.9114,122.9232,120.3661,115.4291,-1,-1.0,0.0,-5.666702573950545,-0.02954761904763359,-1
1019,1119,4871,2019-09-04,125.95299999999999,131.7534,123.0972,131.7534,1029000,131.71704,133.49220952381,135.12269599999962,146.0361960000005,192.99019199999927,47.41632192551947,148.82187832511931,133.8799999999999,118.93812167488052,-0.1552285041325944,0.610975897172798,Bearish,286.6944,121.4132,875017.2857142857,134.6388,137.5242,143.295,125.9826,120.2118,117.3264,1,1.0,-1.0,6.781526336096334,0.20914761904762713,1
1020,1120,4872,2019-09-05,133.9297,136.6379,128.1392,129.0748,1172800,129.43445,133.65118095238145,134.8646839999996,145.3457690000005,192.30065099999928,45.04986131205668,148.67606930937427,134.0597249999999,119.44338069062556,-0.5508250650822788,0.3786157047217826,Bearish,286.6944,121.4132,897474.4285714284,134.42873333333333,139.78266666666667,142.92743333333334,125.93003333333333,122.78526666666664,117.4313333333333,-1,-1.0,0.0,-2.3664606134627917,0.15897142857144786,-1
1021,1121,4873,2019-09-06,127.8241,130.483,126.2977,129.44899999999998,342400,128.51367,133.84016666666716,134.56708399999962,144.6511070000005,191.67620349999927,45.459378470033776,148.61780722214203,134.16263499999985,119.70746277785773,-0.8246374696430792,0.1379650698488102,Bearish,286.6944,121.4132,921317.2857142857,131.18876666666665,132.92853333333335,135.37406666666666,127.00346666666668,124.55793333333334,122.81816666666668,-1,0.0,0.0,0.4095171579770991,0.18898571428570676,0
1022,1122,4874,2019-09-09,127.8241,130.483,126.2977,129.44899999999998,342400,128.64255,133.9381761904767,134.2338359999996,143.9988890000005,191.11527399999932,45.459378470033776,148.55476342609242,134.26554499999992,119.97632657390736,-1.0297652798301158,-0.0955810000869749,Bearish,286.6944,121.4132,895203.0,131.18876666666665,132.92853333333335,135.37406666666666,127.00346666666668,124.55793333333334,122.81816666666668,0,0.0,0.0,0.0,0.09800952380953731,0
1023,1123,4875,2019-09-10,127.8241,130.483,126.2977,129.44899999999998,342400,128.2115,134.0361857142862,133.75464399999962,143.41649200000055,190.54095199999932,45.459378470033776,148.48676930237318,134.36845499999987,120.25014069762652,-1.17874273476491,-0.3122133470225619,Bearish,286.6944,121.4132,861912.5238095238,131.18876666666665,132.92853333333335,135.37406666666666,127.00346666666668,124.55793333333334,122.81816666666668,-1,0.0,0.0,0.0,0.09800952380950889,0
1024,1124,4876,2019-09-11,130.2368,132.5511,128.543,131.5466,592400,128.7347,134.23408095238142,133.2069119999996,142.8978100000005,189.9829279999993,48.164007287881745,148.39685031498414,134.57624499999991,120.75563968501564,-1.1147000828219122,-0.4727106941824319,Bearish,286.6944,121.4132,828622.0476190477,133.21746666666667,134.88833333333332,137.22556666666665,129.20936666666668,126.87213333333335,125.2012666666667,1,1.0,0.0,2.7046288178479685,0.1978952380952137,1
1025,1125,4877,2019-09-12,131.9602,138.115,131.0739,136.7167,1169200,128.76662,134.67817142857191,132.87937599999958,142.4386090000005,189.49871299999933,54.19343712985138,148.48611068327787,135.04253999999986,121.59896931672183,-0.6393914514384278,-0.5060468456336311,Bearish,286.6944,121.4132,807236.3333333335,139.52983333333336,142.34296666666668,146.5709333333334,132.48873333333336,128.26076666666668,125.44763333333336,0,1.0,0.0,6.0294298419696375,0.444090476190496,1
1026,1126,4878,2019-09-13,136.8742,140.252,134.1267,139.4346,766200,130.23516999999998,135.25168571428617,132.67493599999958,141.9854140000005,188.9967714999993,57.02349388541946,148.73170507902762,135.64866999999987,122.5656349209721,-0.0428996011928006,-0.413417396745465,Bullish,286.6944,121.4132,813317.2857142857,141.74883333333338,144.06306666666669,147.8741333333334,135.62353333333334,131.8124666666667,129.49823333333333,-1,1.0,0.0,2.83005675556808,0.5735142857142534,1
1027,1127,4879,2019-09-16,139.8286,146.39700000000005,137.8689,145.3138,1615100,132.61893,136.10891428571475,132.66823999999957,141.5935710000005,188.5033489999993,62.43066802959052,149.93154117269725,136.23067499999988,122.52980882730249,0.8939222142554115,-0.1519494745452896,Bullish,286.6944,121.4132,800207.7619047619,148.51756666666668,151.7213333333334,157.04566666666676,139.98946666666666,134.6651333333333,131.4613666666666,0,1.0,0.0,5.407174144171059,0.8572285714285783,1
1028,1128,4880,2019-09-17,145.7471,146.2296,142.32,142.9798,1468300,135.93473999999998,136.55206190476238,132.58689599999957,141.1974930000005,188.0177549999993,59.24390180636475,150.64755556788728,136.6949949999999,122.7424344321125,1.4315242381620692,0.1647452679961821,Bullish,286.6944,121.4132,856312.5238095238,145.36626666666666,147.75273333333334,149.27586666666667,141.45666666666662,139.93353333333332,137.54706666666664,1,-1.0,1.0,-3.1867662232257743,0.443147619047636,-1
1029,1129,4881,2019-09-18,142.7829,148.5931,141.0201,146.6629,1659900,138.96829,137.1696571428576,132.6188019999996,140.83824600000048,187.55175799999927,62.49712684740367,151.55089422726266,137.00962999999987,122.46836577273709,2.13021728551729,0.5578396715004037,Bullish,286.6944,121.4132,882807.7619047619,149.8306333333333,152.9983666666666,157.40363333333332,142.25763333333333,137.85236666666668,134.68463333333335,0,1.0,0.0,3.253225041038924,0.6175952380952197,1
1030,1130,4882,2019-09-19,146.722,153.9897,145.5009,153.517,1999400,141.52908,137.7956952380957,132.81024399999956,140.5581760000005,187.1202779999993,67.66914772249733,152.9386250929138,137.31638999999987,121.69415490708592,3.2001161997070824,1.0862949771417396,Bullish,286.6944,121.4132,904807.761904762,156.50416666666666,159.49133333333333,164.99296666666666,148.01536666666667,142.51373333333333,139.52656666666667,-1,1.0,0.0,5.172020875093658,0.6260380952381013,1
1031,1131,4883,2019-09-20,153.6253,155.5948,149.0461,150.0407,1418900,144.40218000000002,137.92230952381001,133.00641199999956,140.25949300000048,186.6772264999993,62.92893729593365,153.4798107875677,137.45721499999985,121.43461921243204,3.7245758481496978,1.6139511513433311,Bullish,286.6944,121.4132,927731.5714285716,154.07496666666663,158.10923333333332,160.62366666666662,147.52626666666666,145.01183333333333,140.97756666666666,-1,-1.0,0.0,-4.740210426563678,0.12661428571431088,-1
1032,1132,4884,2019-09-23,150.671,151.1141,142.5465,142.6746,1201700,147.07878,137.70566190476234,133.19548999999958,139.97696100000047,186.21054049999933,54.25611147083874,153.75077695119145,137.59754999999984,121.44432304880827,3.5054228564947887,1.9922454923736228,Bullish,286.6944,121.4132,995272.761904762,148.34363333333332,154.01266666666666,156.9112333333333,139.77603333333332,136.87746666666666,131.20843333333332,1,-1.0,0.0,-8.672825825094911,-0.21664761904767715,-1
1033,1133,4885,2019-09-24,143.7775,143.7775,136.9038,141.6799,1179600,146.84787,137.79194761904805,133.40563999999958,139.76986200000047,185.7436079999993,53.19005585052139,153.1481599502015,137.36809499999987,121.58803004979823,3.2144246680871618,2.2366813275163304,Bullish,286.6944,121.4132,983353.7142857143,144.6703333333334,147.6607666666667,151.54403333333337,137.79663333333335,133.91336666666666,130.92293333333333,-1,0.0,0.0,-1.06605562031735,0.08628571428570808,0
1034,1134,4886,2019-09-25,141.6799,143.5806,138.3612,138.8339,434900,145.43668,137.43789523809568,133.61460999999954,139.61544900000047,185.2750504999993,50.153640863272685,152.64977336102672,137.12288499999985,121.595996638973,2.7227716752539664,2.333899397063857,Bullish,286.6944,121.4132,1039507.8571428572,142.15593333333334,145.47796666666667,147.37533333333334,136.93653333333333,135.03916666666666,131.71713333333332,-1,-1.0,0.0,-3.0364149872487047,-0.3540523809523677,-1
1035,1135,4887,2019-09-26,137.6719,139.7202,132.1571,133.4275,723400,143.24738,136.9469142857147,133.84031999999956,139.48408000000046,184.7865024999993,44.90893217473089,152.57124235522488,136.96137999999988,121.35151764477487,1.8752649523760847,2.2421725081263033,Bearish,286.6944,121.4132,996888.8095238096,138.04609999999997,142.66469999999995,145.60919999999996,130.48299999999998,127.5385,122.91989999999998,-1,-1.0,0.0,-5.244708688541792,-0.4909809523809656,-1
1036,1136,4888,2019-09-27,133.2404,137.8689,131.1822,137.4159,535600,139.68698,136.98302380952424,134.02368599999957,139.46586200000047,184.3182904999993,49.13479073534497,152.6048792049557,137.33953499999987,122.07419079504407,1.5080563808634793,2.0953492826737383,Bearish,286.6944,121.4132,967607.8571428572,139.7958,142.1757,146.48250000000004,133.1091,128.8023,126.4224,1,1.0,-1.0,4.225858560614078,0.03610952380952881,1
1037,1137,4889,2019-09-30,137.8689,140.3308,135.6531,136.1159,564400,136.98718,137.28126666666708,134.07508999999956,139.50416900000047,183.8315639999993,47.84650177461744,152.6244196611556,137.55076499999987,122.47711033884414,1.0994678261927504,1.8961729913775407,Bearish,286.6944,121.4132,993085.7142857143,139.08010000000002,142.04430000000005,143.75780000000003,134.4024,132.6889,129.72469999999998,-1,0.0,0.0,-1.2882889607275345,0.2982428571428386,-1
1038,1138,4890,2019-10-01,133.9297,142.6943,132.0587,140.8527,1856800,135.93057,137.7080000000004,134.15977999999959,139.63435600000045,183.3685214999993,52.71173774182317,152.38683991948713,138.31938499999984,124.25193008051254,1.1446834277903974,1.7458750786601118,Bearish,286.6944,121.4132,984628.5714285716,145.0117666666667,149.17083333333338,155.64736666666667,134.37616666666668,127.89963333333333,123.74056666666668,-1,1.0,0.0,4.865235967205734,0.426733333333317,1
1039,1139,4891,2019-10-02,140.8133,142.3102,138.893,141.4731,885500,136.07643000000002,138.46956190476232,134.35240199999959,139.70683500000044,182.87288299999926,53.32587866811142,152.60085165476949,138.80536999999987,125.00988834523024,1.2165545295801508,1.6400109688441198,Bearish,286.6944,121.4132,1027890.4761904762,142.8912,144.3093,146.3084,139.474,137.4749,136.05679999999998,1,0.0,0.0,0.6141409262882505,0.7615619047619191,0
1040,1140,4892,2019-10-03,141.808,148.5438,141.7095,148.2386,1700500,137.05003,139.2545714285718,134.72110399999957,139.91127500000047,182.41353349999932,59.50255817709353,153.38351480624922,139.76355999999987,126.1436051937505,1.7986979337791524,1.6717483618311264,Bullish,286.6944,121.4132,1014300.0,150.61843333333331,152.99826666666667,157.45273333333333,143.78413333333333,139.32966666666664,136.9498333333333,1,1.0,0.0,6.176679508982112,0.7850095238094923,1
1041,1141,4893,2019-10-04,148.2583,155.6441,146.7318,155.6441,1411100,139.83325,140.5197761904766,135.2973959999996,140.25358400000044,182.00878999999932,64.9675400110343,155.48864076197262,141.07331499999987,126.65798923802713,2.8250473480800338,1.9024081590809083,Bullish,286.6944,121.4132,1046276.1904761904,158.61486666666661,161.58563333333333,167.52716666666666,149.70256666666663,143.76103333333333,140.7902666666666,1,1.0,0.0,5.464981833940769,1.2652047619047835,1
1042,1142,4894,2019-10-07,156.1857,163.4238,156.1857,163.4238,1063000,143.63521,142.1376238095242,136.12027599999956,140.65625900000043,181.6166514999993,69.60755996450453,159.17762242623084,142.77205499999985,126.36648757376886,4.217575836799199,2.365441694624566,Bullish,286.6944,121.4132,1057623.8095238095,165.8365,168.2492,173.0746,158.5984,153.773,151.3603,1,1.0,1.0,4.6400199534702296,1.617847619047609,1
1043,1143,4895,2019-10-08,166.2206,166.4274,155.2699,156.3137,2103000,149.36165,143.41689523809563,136.77672799999957,140.9684330000005,181.16764199999932,61.579952874032315,160.33564734718175,144.11528999999987,127.894932652818,4.6933371788236125,2.8310207914643755,Bullish,286.6944,121.4132,1091938.0952380951,163.40410000000003,170.49450000000004,174.56160000000003,152.24660000000003,148.17950000000005,141.08910000000003,1,-1.0,1.0,-8.027607090472216,1.279271428571434,-1
1044,1144,4896,2019-10-09,156.0872,162.4883,154.7085,159.7211,1611600,153.33664,144.85842380952425,137.38236599999956,141.2521480000005,180.7644249999993,63.7382468021132,162.02479787402706,145.52401499999988,129.0232321259727,5.284414729653862,3.3216995791022716,Bullish,286.6944,121.4132,1175776.1904761905,163.23676666666668,166.75243333333339,171.01656666666668,155.45696666666666,151.1928333333333,147.67716666666664,0,1.0,1.0,2.1582939280808873,1.44152857142862,1
1045,1145,4897,2019-10-10,160.5286,166.7524,159.0416,164.7336,1787600,155.99808000000002,146.43875714285758,138.14064599999955,141.52040200000047,180.3997129999993,66.70165384917213,164.88910894818216,146.92485999999985,128.96061105181758,6.087145976262717,3.8747888585343615,Bullish,286.6944,121.4132,1236214.2857142857,167.9768,171.22,175.6876,160.266,155.7984,152.5552,1,1.0,0.0,2.9634070470589293,1.5803333333333285,1
1046,1146,4898,2019-10-11,166.4274,172.9663,163.9655,171.4596,2856400,158.27254,148.09318095238137,139.04880799999958,141.78698100000048,180.07114199999938,70.2186656439502,169.05969537670146,148.52610999999987,127.99252462329831,7.183244292252398,4.536479945277969,Bullish,286.6944,121.4132,1293128.5714285714,174.9621,178.4646,183.9629,165.9613,160.463,156.9605,-1,1.0,0.0,3.517011794778071,1.6544238095237915,1
1047,1147,4899,2019-10-14,172.4345,173.1731,162.892,163.5617,2410100,161.53808999999998,149.24209047619092,139.79802599999957,141.90220000000048,179.68491249999934,61.94501843310246,170.91985216679942,149.4385049999999,127.95715783320044,7.330118536492165,5.095207663520809,Bullish,286.6944,121.4132,1373471.4285714286,170.1925333333334,176.8233666666667,180.47363333333337,159.91143333333338,156.26116666666667,149.63033333333334,0,-1.0,1.0,-8.273647210847741,1.1489095238095501,-1
1048,1148,4900,2019-10-15,161.6217,163.2663,158.6969,160.9717,1647200,162.85273999999998,149.9877047619052,140.47023399999958,142.02510000000046,179.2680069999993,59.47034606635636,172.16631877228386,150.33809999999986,128.5098812277159,7.15504714908468,5.5071755606335815,Bullish,286.6944,121.4132,1451752.3809523808,163.25969999999995,165.5477,167.82909999999995,158.69029999999995,156.4089,154.12089999999995,-1,-1.0,0.0,-2.4746723667460984,0.7456142857142822,-1
1049,1149,4901,2019-10-16,160.046,166.9198,160.046,161.73,1336800,163.2031,150.88057142857184,141.1901059999996,142.0813310000005,178.8696644999994,59.974512499924835,173.39514567801444,151.0914549999999,128.78776432198538,6.996835125912582,5.805107473689383,Bullish,286.6944,121.4132,1453280.9523809524,165.75120000000004,169.77240000000003,172.62500000000009,158.87740000000005,156.0248,152.0036,1,0.0,0.0,0.5041664335684715,0.8928666666666345,0
1050,1150,4902,2019-10-17,162.95,163.0,156.5,157.71,1265700,162.43556,151.40662380952426,141.83469999999957,142.08928700000047,178.46609199999932,55.997650521142,173.77026562616825,151.3011049999999,128.83194437383165,6.472460063587874,5.9385779916690815,Bullish,286.6944,121.4132,1447019.0476190476,161.64000000000004,165.57000000000005,168.14000000000004,155.14000000000004,152.57000000000005,148.64000000000004,0,-1.0,0.0,-3.9768619787828356,0.5260523809524216,-1
1051,1151,4903,2019-10-18,157.1,161.57,155.79,157.52,1482700,161.01459,151.5972428571433,142.4372839999996,142.09534300000047,178.00199049999932,55.809288859926355,174.29632077910256,151.6750699999999,129.05381922089728,5.9727079769962765,5.94540398873452,Bullish,286.6944,121.4132,1428247.6190476192,160.79666666666662,164.07333333333332,166.57666666666663,155.01666666666662,152.51333333333332,149.23666666666662,1,0.0,0.0,-0.18836166121564446,0.19061904761903747,0
1052,1152,4904,2019-10-21,157.0,163.5,149.66,155.17,1610800,158.56479,151.8414952380957,142.9928679999996,142.14496200000048,177.47591549999927,53.416011103898455,174.579895020045,152.2998399999999,130.01978497995486,5.325634883774995,5.821450167742615,Bearish,286.6944,121.4132,1403642.857142857,162.55999999999997,169.95,176.39999999999995,148.71999999999997,142.26999999999995,134.87999999999997,0,-1.0,0.0,-2.3932777560278993,0.2442523809523891,-1
1053,1153,4905,2019-10-22,153.52,160.0,150.25,157.77,1526700,156.88564,152.56032380952425,143.6004519999996,142.22058100000046,177.00360999999927,55.680507150768996,174.9501648170854,153.1043449999999,131.2585251829144,4.9653851966782545,5.650237173529741,Bearish,286.6944,121.4132,1412780.9523809524,161.76333333333332,165.75666666666666,171.51333333333332,152.01333333333332,146.25666666666666,142.26333333333332,-1,1.0,0.0,2.2644960468705406,0.7188285714285598,1
1054,1154,4906,2019-10-23,158.97,163.4,155.11,157.15,1533600,156.10033,153.2969952380957,144.1956359999996,142.29000000000048,176.56523249999933,54.993987256568715,174.9110425865953,154.02014999999992,133.1292574134045,4.577094015087624,5.43560854184132,Bearish,286.6944,121.4132,1428257.1428571432,161.99666666666667,166.84333333333333,170.28666666666666,153.70666666666668,150.26333333333338,145.41666666666669,1,0.0,0.0,-0.6865198942002806,0.7366714285714409,0
1055,1155,4907,2019-10-24,155.95,158.05,154.5,156.7,705900,155.53943,154.14776190476238,144.7818199999996,142.35491900000048,176.15168599999927,54.4690525669544,173.82883259986218,155.1837749999999,136.53871740013764,4.184819225920165,5.185450678657089,Bearish,286.6944,121.4132,1445114.2857142857,158.33333333333331,159.96666666666667,161.88333333333333,154.78333333333333,152.86666666666662,151.23333333333332,-1,0.0,0.0,-0.5249346896143123,0.8507666666666864,0
1056,1156,4908,2019-10-25,158.28,161.5,155.0,155.85,1303300,155.53973,155.21550000000045,145.3525799999996,142.41133800000048,175.74102949999929,53.43157401277171,172.87418022455716,156.10547999999991,139.33677977544266,3.761984912744282,4.900757525474528,Bearish,286.6944,121.4132,1458019.0476190476,159.90000000000003,163.95000000000005,166.40000000000003,153.40000000000003,150.95000000000005,146.90000000000003,0,0.0,0.0,-1.037478554182691,1.0677380952380702,-1
1057,1157,4909,2019-10-28,155.62,162.5,151.11,161.66,1496000,155.2069,156.36998095238138,145.91230599999957,142.5907540000005,175.3403674999993,59.157936929317074,171.55724578839082,157.3826849999999,143.208124211609,3.851308628486919,4.6908677460770045,Bearish,286.6944,121.4132,1485633.333333333,165.73666666666662,169.81333333333333,177.1266666666666,154.34666666666664,147.03333333333333,142.95666666666662,-1,1.0,0.0,5.726362916545362,1.1544809523809363,1
