,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
1013,1113,4858,2019-08-16,682.4071,682.4071,682.4071,682.4071,50,686.7842400000001,698.4447142857146,718.1393700000017,729.2138879999995,736.8938180000024,32.077101763048766,723.3376657457594,697.5768650000017,671.8160642542439,-10.38017218880634,-9.597954117279324,Bearish,788.3739999999998,567.2477,242.85714285714292,682.4071,682.4071,682.4071,682.4071,682.4071,682.4071,1,0.0,0.0,1.4210854715202004e-14,-1.5902190476190299,0
1014,1114,4859,2019-08-19,694.8048,694.8048,694.8048,694.8048,50,686.7842400000001,697.4448619047623,716.8530260000017,728.6137099999995,736.9729205000025,45.387180501251144,723.3850473216809,697.7147750000016,672.0445026783226,-9.198401344186207,-9.518043562660704,Bullish,788.3739999999998,567.2477,221.42857142857144,694.8048,694.8048,694.8048,694.8048,694.8048,694.8048,0,1.0,0.0,13.310078738202378,-0.9998523809522339,1
1015,1115,4860,2019-08-20,694.8048,694.8048,694.8048,694.8048,50,692.6008,697.576204761905,715.5666820000015,728.0135319999995,737.0285620000025,45.387180501251144,720.9737186315275,696.6654100000017,672.3571013684757,-8.167687419265235,-9.24797233398161,Bullish,788.3739999999998,567.2477,200.0,694.8048,694.8048,694.8048,694.8048,694.8048,694.8048,0,0.0,1.0,0.0,0.13134285714272664,0
1016,1116,4861,2019-08-21,669.0360000000002,701.4761,668.0815,696.6564,200,696.25275,696.6649809523811,714.4202560000014,727.4413529999997,736.9279725000024,47.18000663400418,718.3816503946214,695.7086250000017,673.0355996053819,-7.1193629775832505,-8.822250462701938,Bullish,788.3739999999998,567.2477,200.0,709.3944999999999,722.1325999999998,742.7890999999997,675.9998999999998,655.3434,642.6052999999998,-1,0.0,1.0,1.792826132753035,-0.9112238095239036,1
1017,1117,4862,2019-08-22,720.5737,720.5737,720.5737,720.5737,50,699.07263,696.8926761904764,713.7521760000012,727.1083469999996,736.8655825000025,63.73897598335599,719.3057536827092,695.8942600000016,672.482766317294,-4.3089610591421215,-7.919592581989974,Bullish,788.3739999999998,567.2477,207.14285714285717,720.5737,720.5737,720.5737,720.5737,720.5737,720.5737,0,1.0,1.0,16.558969349351813,0.22769523809529346,1
1018,1118,4863,2019-08-23,743.4793,743.4793,737.7529,737.7529,150,711.54895,697.8875285714287,713.4276800000013,727.0704079999997,736.8890885000023,70.81606000536264,725.530344833984,696.9918200000017,668.4532951660193,-0.6875537320541979,-6.473184812002819,Bullish,788.3739999999998,567.2477,207.14285714285717,741.5705,745.3881,747.2969,735.8441,733.9353,730.1177,1,1.0,1.0,7.077084022006652,0.9948523809522385,1
1019,1119,4864,2019-08-26,701.4856,701.4856,700.913,700.913,200,727.26,697.1785428571429,712.3663860000012,726.7778619999997,736.6942575000024,48.81415611307635,723.5337090327222,696.2473850000017,668.9610609672814,-0.7812288606086213,-5.334793621723978,Bullish,788.3739999999998,567.2477,164.28571428571428,701.2947333333334,701.6764666666667,701.8673333333335,700.7221333333334,700.5312666666667,700.1495333333335,0,-1.0,1.0,-22.001903892286293,-0.7089857142857454,-1
1020,1120,4865,2019-08-27,730.1177,730.1177,684.8409,701.0657,10,718.9079,696.4768285714287,711.3081460000011,726.3446029999997,736.6594045000024,48.885045587845156,723.0259908764467,696.0040150000017,668.9820391235563,-0.8335369657653473,-4.434542290532253,Bullish,788.3739999999998,567.2477,164.28571428571428,725.8419666666667,750.6182333333335,771.1187666666667,680.5651666666668,660.0646333333334,635.2883666666667,-1,0.0,-1.0,0.07088947476880492,-0.7017142857142744,0
1021,1121,4866,2019-08-28,730.1177,730.1177,684.8409,701.0657,10,712.2384,696.2450476190477,710.7843700000011,726.0534889999997,736.6245515000024,48.885045587845156,722.5068045310412,695.7606450000015,669.0144854689619,-0.8650201026741797,-3.7206378529606385,Bullish,788.3739999999998,567.2477,155.23809523809524,725.8419666666667,750.6182333333335,771.1187666666667,680.5651666666668,660.0646333333334,635.2883666666667,1,0.0,-1.0,0.0,-0.23178095238097285,0
1022,1122,4867,2019-08-29,730.1177,730.1177,684.8409,701.0657,10,708.0921599999999,696.0132666666667,709.8597460000011,725.7623749999998,736.4640595000025,48.885045587845156,723.0187668876487,696.3337650000013,669.6487631123542,-0.8798285990824297,-3.152476002184996,Bullish,788.3739999999998,567.2477,141.42857142857142,725.8419666666667,750.6182333333335,771.1187666666667,680.5651666666668,660.0646333333334,635.2883666666667,1,0.0,-1.0,0.0,-0.23178095238097285,0
1023,1123,4868,2019-08-30,732.0265,732.0265,732.0265,732.0265,50,706.40796,698.0334190476192,709.554338000001,725.7809639999998,736.4950380000024,62.15722069248982,728.9925278114272,698.0994100000014,667.2062921885757,1.5884032467412226,-2.2043001523997523,Bullish,788.3739999999998,567.2477,127.61904761904762,732.0265,732.0265,732.0265,732.0265,732.0265,732.0265,-1,1.0,0.0,13.272175104644667,2.0201523809524815,1
1024,1124,4869,2019-09-02,696.7136,710.0752,695.4252,707.6892,250,720.0347,698.5560666666668,709.0238800000011,725.5466969999999,736.4040955000024,50.956655339979285,729.812449114581,698.6486650000014,667.4848808854217,1.5626646274093898,-1.4509071964379237,Bullish,788.3739999999998,567.2477,122.85714285714286,713.3678666666667,719.0465333333334,728.0178666666667,698.7178666666669,689.7465333333334,684.0678666666669,0,-1.0,1.0,-11.200565352510537,0.5226476190475751,-1
1025,1125,4870,2019-09-03,729.1633,729.1633,729.1633,729.1633,50,717.74023,700.101742857143,709.138408000001,725.4607919999997,736.3994980000025,58.126572349585864,734.1259861211713,700.2716250000013,666.4172638788318,3.2377245167944015,-0.5131808537914586,Bullish,788.3739999999998,567.2477,132.38095238095238,729.1633,729.1633,729.1633,729.1633,729.1633,729.1633,-1,1.0,0.0,7.1699170096065785,1.5456761904762288,1
1026,1126,4871,2019-09-04,743.9088,743.9088,692.8960000000002,711.0296,200,725.5191,700.7839095238095,708.9475260000011,725.2883769999997,736.3311110000025,51.30547982354845,735.1151167882962,700.9879000000012,666.8606832117064,3.066633267545627,0.2027819704759583,Bullish,788.3739999999998,567.2477,132.38095238095238,738.9936000000001,766.9576000000002,790.0064000000001,687.9808000000003,664.9320000000001,636.9680000000002,1,-1.0,1.0,-6.821092526037411,0.6821666666664896,-1
1027,1127,4872,2019-09-05,729.0774,729.0774,729.0774,729.0774,50,721.25854,702.3254952380953,708.9267200000011,725.2861039999997,736.3529630000024,56.74586206132229,738.7772773754667,702.6065650000012,666.4358526245358,4.337350570640751,1.029695690508917,Bullish,788.3739999999998,567.2477,139.52380952380952,729.0774,729.0774,729.0774,729.0774,729.0774,729.0774,-1,1.0,-1.0,5.440382237773839,1.5415857142858158,1
1028,1128,4873,2019-09-06,753.7869,753.7869,753.7869,753.7869,18,727.14655,705.0437238095236,709.426064000001,725.5309259999998,736.3756740000024,62.86338987756247,747.402382869166,706.1755550000012,664.9487271308367,7.254626513856124,2.2746818551783585,Bullish,788.3739999999998,567.2477,139.52380952380952,753.7869,753.7869,753.7869,753.7869,753.7869,753.7869,0,1.0,1.0,6.117527816240177,2.7182285714283125,1
