Open,High,Low,Close,Volume,Date
-0.02510000000000001,-0.019100000000000006,-0.022099999999999898,-0.02510000000000001,-8377066.0,2001-01-03
0.07850000000000001,0.08550000000000002,0.08039999999999992,0.07850000000000001,31240024.0,2001-01-04
0.015100000000000002,0.0020999999999999908,0.0010999999999999899,0.015100000000000002,-4703637.0,2001-01-05
-0.005099999999999993,0.013000000000000012,0.01100000000000001,-0.005099999999999993,28486688.0,2001-01-08
0.0010000000000000009,-0.021100000000000008,-0.0121,0.0010000000000000009,-26180750.0,2001-01-09
0.015100000000000002,0.008099999999999996,0.006099999999999994,0.015100000000000002,29500030.0,2001-01-10
0.0,0.0050000000000000044,0.010000000000000009,0.0,2456724.0,2001-01-11
-0.02310000000000001,-0.0050000000000000044,-0.014000000000000012,-0.02310000000000001,-40654737.0,2001-01-12
-0.0232,-0.027200000000000002,-0.0232,-0.0232,-7018007.0,2001-01-15
0.007099999999999995,-0.0131,-0.008000000000000007,0.007099999999999995,-255444.0,2001-01-16
0.021100000000000008,0.016100000000000003,0.0030000000000000027,0.021100000000000008,16626163.0,2001-01-17
-0.0040000000000000036,0.010099999999999998,0.028200000000000003,-0.0040000000000000036,-2038094.0,2001-01-18
0.031200000000000006,0.019100000000000006,0.0030000000000000027,0.031200000000000006,14719015.0,2001-01-19
0.0010000000000000009,0.020100000000000007,0.032200000000000006,0.0010000000000000009,-51045097.0,2001-01-22
0.014100000000000001,-0.006000000000000005,-0.0020000000000000018,0.014100000000000001,-817916.0,2001-01-23
-0.008099999999999996,0.0030000000000000027,0.007000000000000006,-0.008099999999999996,-142354.0,2001-01-24
-0.006000000000000005,-0.008099999999999996,-0.0040000000000000036,-0.006000000000000005,331333.0,2001-01-25
0.0,-0.008000000000000007,-0.006099999999999994,0.0,-665642.0,2001-01-26
-0.0040000000000000036,0.0020000000000000018,0.0,-0.0040000000000000036,47121.0,2001-01-29
0.03620000000000001,0.030200000000000005,-0.013000000000000012,0.03620000000000001,3830168.0,2001-01-30
-0.0040000000000000036,0.010099999999999998,0.04520000000000002,-0.0040000000000000036,553544.0,2001-01-31
0.016100000000000003,0.0020000000000000018,0.006099999999999994,0.016100000000000003,-906701.0,2001-02-01
0.020100000000000007,0.02310000000000012,0.0121,0.020100000000000007,-665146.0,2001-02-02
0.0,0.0,0.0,0.0,0.0,2001-02-05
-0.0020999999999999908,0.023299999999999876,0.014799999999999924,-0.0020999999999999908,49477218.0,2001-02-06
-0.015700000000000047,-0.028299999999999992,-0.016699999999999937,-0.015700000000000047,-34458615.0,2001-02-07
-0.005299999999999971,-0.011599999999999944,-0.008399999999999963,-0.005299999999999971,4414961.0,2001-02-08
-0.0041999999999999815,-0.0020999999999999908,-0.006299999999999972,-0.0041999999999999815,-1290611.0,2001-02-09
0.010499999999999954,0.0041999999999999815,0.0030999999999999917,0.010499999999999954,13338627.0,2001-02-12
0.0,0.0031999999999999806,0.007399999999999962,-0.008399999999999963,-10349192.0,2001-02-13
-0.007299999999999973,-0.010500000000000065,-0.007399999999999962,0.0010999999999999899,-11811916.0,2001-02-14
-0.015799999999999925,-0.005199999999999982,-0.008299999999999974,-0.015799999999999925,4315759.0,2001-02-15
0.017899999999999916,0.0010000000000000009,-0.005300000000000082,0.017899999999999916,16383615.0,2001-02-16
-0.0020999999999999908,0.009400000000000075,0.017800000000000038,-0.0020999999999999908,-19549629.0,2001-02-19
-0.039899999999999936,-0.04400000000000004,-0.04820000000000002,-0.0514,-550072.0,2001-02-20
0.0,0.0041999999999999815,-0.008399999999999963,0.011500000000000066,6516047.0,2001-02-21
0.0,-0.0041999999999999815,0.008399999999999963,-0.011500000000000066,-6516047.0,2001-02-22
-0.011500000000000066,-0.01990000000000003,-0.04510000000000003,-0.037699999999999956,2086702.0,2001-02-23
-0.06389999999999996,-0.04509999999999992,-0.031399999999999983,-0.0262,8350778.0,2001-02-26
0.027200000000000002,0.009499999999999953,0.015700000000000047,0.027200000000000002,-3300432.0,2001-02-27
-0.016700000000000048,-0.0031999999999999806,0.0010999999999999899,-0.016700000000000048,-488567.0,2001-02-28
-0.005299999999999971,-0.014600000000000057,-0.009499999999999953,-0.005299999999999971,-8562077.0,2001-03-01
0.008399999999999963,0.006199999999999983,0.007399999999999962,0.008399999999999963,3768167.0,2001-03-02
0.0,0.0,0.0,0.0,0.0,2001-03-05
0.0,0.0,0.0,0.0,0.0,2001-03-06
0.0,0.0,0.0,0.0,0.0,2001-03-07
0.0,0.0,0.0,0.0,0.0,2001-03-08
-0.010499999999999954,-0.0020000000000000018,0.0010000000000000009,-0.010499999999999954,-8870594.0,2001-03-09
-0.015700000000000047,-0.013699999999999934,-0.013600000000000056,-0.015700000000000047,1466694.0,2001-03-12
0.0052000000000000934,-0.006299999999999972,-0.006299999999999972,0.0052000000000000934,-1740490.0,2001-03-13
