Open,High,Low,Close,Volume,Date
0.03640000000000021,0.009099999999999886,-0.054600000000000204,0.009099999999999886,91011.0,2001-01-03
0.0,0.0,0.0,0.0,0.0,2001-01-04
0.009099999999999886,-0.027300000000000102,0.03639999999999999,-0.027300000000000102,-96699.0,2001-01-05
0.0,0.0,0.0,0.0,0.0,2001-01-08
-0.027300000000000102,0.018200000000000216,-0.02729999999999988,0.018200000000000216,96699.0,2001-01-09
0.018200000000000216,0.009099999999999886,0.02729999999999988,0.009099999999999886,102387.0,2001-01-10
0.009099999999999886,-0.01639999999999997,0.0018000000000000238,-0.01639999999999997,-187710.0,2001-01-11
0.0,0.0,0.0,0.0,0.0,2001-01-12
-0.01639999999999997,0.0,0.009100000000000108,0.0,0.0,2001-01-15
0.0,-0.010900000000000132,-0.03820000000000001,-0.010900000000000132,11376.0,2001-01-16
0.0,0.0,0.0,0.0,0.0,2001-01-17
0.0,0.0,0.0,0.0,0.0,2001-01-18
0.0,0.0,0.0,0.0,0.0,2001-01-19
-0.010900000000000132,0.009100000000000108,0.03639999999999999,0.009100000000000108,-28441.0,2001-01-22
0.009100000000000108,-0.027300000000000102,-0.03639999999999999,-0.03639999999999999,11377.0,2001-01-23
-0.03639999999999999,0.027300000000000102,0.02729999999999988,0.02729999999999988,34129.0,2001-01-24
0.0,0.0,0.0,0.0,0.0,2001-01-25
0.02729999999999988,0.02180000000000004,0.009100000000000108,0.03090000000000015,91011.0,2001-01-26
0.0,0.0,0.0,0.0,0.0,2001-01-29
0.03090000000000015,-0.03090000000000015,-0.009100000000000108,-0.03090000000000015,-136517.0,2001-01-30
0.0,0.0,0.0,0.0,0.0,2001-01-31
0.0,0.0,0.0,0.0,0.0,2001-02-01
0.0,0.0,0.0,0.0,0.0,2001-02-02
0.0,0.0,0.0,0.0,0.0,2001-02-05
-0.03090000000000015,0.005400000000000071,0.0,0.005400000000000071,34129.0,2001-02-06
0.005400000000000071,0.0037000000000000366,0.009100000000000108,0.0037000000000000366,-22752.0,2001-02-07
0.0,0.0,0.0,0.0,0.0,2001-02-08
0.0037000000000000366,0.018199999999999994,-0.009100000000000108,-0.009100000000000108,45505.0,2001-02-09
-0.009100000000000108,0.027300000000000102,0.054600000000000204,0.054600000000000204,-39817.0,2001-02-12
0.0,0.0,0.0,0.0,0.0,2001-02-13
0.0,0.0,0.0,0.0,0.0,2001-02-14
0.0,0.0,0.0,0.0,0.0,2001-02-15
0.009100000000000108,-0.045500000000000096,-0.045500000000000096,-0.045500000000000096,0.0,2001-02-16
0.0,0.0,0.0,0.0,0.0,2001-02-19
0.0,0.05449999999999999,0.027300000000000102,0.05449999999999999,5688.0,2001-02-20
0.05449999999999999,-0.0636000000000001,-0.03640000000000021,-0.0636000000000001,28441.0,2001-02-21
0.0,0.0,0.0,0.0,0.0,2001-02-22
-0.0636000000000001,0.07090000000000019,0.07090000000000019,0.07090000000000019,-56882.0,2001-02-23
0.0,0.0,0.0,0.0,0.0,2001-02-26
0.07090000000000019,-0.07090000000000019,-0.07090000000000019,-0.07090000000000019,5688.0,2001-02-27
0.0,0.0,0.0,0.0,0.0,2001-02-28
0.0,0.0,0.0,0.0,0.0,2001-03-01
-0.07090000000000019,0.0,0.0,0.0,22753.0,2001-03-02
0.0,0.0,0.0,0.0,0.0,2001-03-05
0.0,0.0,0.0,0.0,0.0,2001-03-06
0.0,0.0,0.0,0.0,0.0,2001-03-07
0.0,0.0,0.0,0.0,0.0,2001-03-08
0.0,0.045500000000000096,0.03640000000000021,0.03640000000000021,-17064.0,2001-03-09
0.0,0.0,0.0,0.0,0.0,2001-03-12
0.03640000000000021,-0.009099999999999886,0.0,0.0,-5689.0,2001-03-13
0.0,0.0,0.0,0.0,0.0,2001-03-14
0.0,0.018199999999999994,0.01629999999999998,0.018199999999999994,22753.0,2001-03-15
0.0,0.0,0.0,0.0,0.0,2001-03-16
0.018199999999999994,-0.018199999999999994,-0.01629999999999998,-0.018199999999999994,-5688.0,2001-03-19
0.0,0.0,0.0,0.0,0.0,2001-03-20
0.0,0.0,0.0,0.0,0.0,2001-03-21
-0.018199999999999994,0.0,0.0,0.0,-17065.0,2001-03-22
0.0,0.0,0.0,0.0,0.0,2001-03-23
0.0,0.0,0.0,0.0,0.0,2001-03-26
0.0,0.0,0.0,0.0,0.0,2001-03-27
0.0,0.009099999999999886,0.0017999999999998018,0.0017999999999998018,34129.0,2001-03-28
0.0,0.0,0.0,0.0,0.0,2001-03-29
0.0017999999999998018,-0.009099999999999886,-0.0017999999999998018,-0.0017999999999998018,-39817.0,2001-03-30
0.0,0.0,0.0,0.0,0.0,2001-04-02
-0.0017999999999998018,-0.03640000000000021,-0.03640000000000021,-0.03640000000000021,5688.0,2001-04-03
0.0,0.0,0.0,0.0,0.0,2001-04-04
