Open,High,Low,Close,Volume,Date
0.0,0.0,0.0,0.0,0.0,2002-04-04
0.0,0.0,0.0,0.0,0.0,2002-04-05
0.0,0.0,0.0,0.0,0.0,2002-04-08
0.0,0.0,0.0,0.0,0.0,2002-04-09
0.0,0.0,0.0,0.0,0.0,2002-04-10
0.0,0.0,0.0,0.0,0.0,2002-04-11
0.08000000000000007,0.03079999999999994,0.1169,0.03079999999999994,0.0,2002-04-12
0.0,0.0,0.0,0.0,0.0,2002-04-15
0.0,0.0,0.0,0.0,0.0,2002-04-16
0.03079999999999994,0.055299999999999905,0.055299999999999905,0.055299999999999905,-9610.0,2002-04-17
0.0,0.0,0.0,0.0,0.0,2002-04-18
0.055299999999999905,0.0,0.0,0.0,4805.0,2002-04-19
0.0,0.006200000000000205,0.006200000000000205,0.006200000000000205,0.0,2002-04-22
0.006200000000000205,0.0,0.0,0.0,-7208.0,2002-04-23
0.0,0.0,0.0,0.0,0.0,2002-04-24
0.0,0.0,0.0,0.0,16818.0,2002-04-25
0.0,0.0,0.0,0.0,-16818.0,2002-04-26
0.0,0.03689999999999993,0.018399999999999972,0.03689999999999993,40842.0,2002-04-29
0.03689999999999993,0.024599999999999955,0.043099999999999916,0.024599999999999955,4805.0,2002-04-30
0.0,0.0,0.0,0.0,0.0,2002-05-01
0.024599999999999955,-0.01849999999999996,-0.01849999999999996,-0.01849999999999996,0.0,2002-05-02
-0.01849999999999996,-0.006099999999999994,-0.018399999999999972,-0.006099999999999994,-19220.0,2002-05-03
-0.006099999999999994,0.006099999999999994,-0.012299999999999978,0.006099999999999994,7208.0,2002-05-06
0.006099999999999994,0.03689999999999993,0.024599999999999955,-0.006099999999999994,55256.0,2002-05-07
-0.006099999999999994,-0.04299999999999993,0.0,0.0,-81683.0,2002-05-08
0.0,0.0,0.0,0.0,52853.0,2002-05-09
0.0,0.0,0.0,0.0,0.0,2002-05-10
0.0,-0.03079999999999994,-0.03079999999999994,-0.03079999999999994,-60061.0,2002-05-13
0.0,0.0,0.0,0.0,0.0,2002-05-14
-0.03079999999999994,0.03079999999999994,0.006199999999999983,0.012299999999999978,14415.0,2002-05-15
0.012299999999999978,-0.01849999999999996,0.006099999999999994,0.0,-14415.0,2002-05-16
0.0,0.0,-0.04300000000000015,0.0,26427.0,2002-05-17
0.0,0.0,0.0,0.0,0.0,2002-05-20
0.0,0.0,0.0,0.0,0.0,2002-05-21
0.0,0.0,0.0,0.0,0.0,2002-05-22
0.0,0.0,0.0,0.0,0.0,2002-05-23
0.0,0.0,0.0,0.0,0.0,2002-05-24
0.0,0.0,0.0,0.0,0.0,2002-05-27
0.0,0.0,0.0,0.0,0.0,2002-05-28
0.0,0.0,0.0,0.0,0.0,2002-05-29
0.0,0.0,0.0,0.0,0.0,2002-05-30
0.0,0.0,0.0,0.0,0.0,2002-05-31
0.0,0.0,0.0,0.0,0.0,2002-06-03
0.0,0.0,0.0,0.0,0.0,2002-06-04
0.0,0.0,0.0,0.0,0.0,2002-06-05
0.0,0.0,0.0,0.0,0.0,2002-06-06
0.0,0.0,0.0,0.0,0.0,2002-06-07
0.0,0.0,0.0,0.0,0.0,2002-06-10
0.0,0.0,0.0,0.0,0.0,2002-06-11
0.0,0.024599999999999955,0.06150000000000011,0.024599999999999955,-9609.0,2002-06-12
0.0,0.0,0.0,0.0,0.0,2002-06-13
0.024599999999999955,0.0,-0.01849999999999996,0.0,4804.0,2002-06-14
0.0,-0.006099999999999994,0.01849999999999996,-0.006099999999999994,-14414.0,2002-06-17
0.0,0.0,0.0,0.0,0.0,2002-06-18
0.0,0.0,0.0,0.0,0.0,2002-06-19
0.0,0.0,0.0,0.0,0.0,2002-06-20
0.0,0.0,0.0,0.0,0.0,2002-06-21
0.0,0.0,0.0,0.0,0.0,2002-06-24
0.0,0.0,0.0,0.0,0.0,2002-06-25
0.0,0.0,0.0,0.0,0.0,2002-06-26
0.0,0.0,0.0,0.0,0.0,2002-06-27
0.0,0.0,0.0,0.0,0.0,2002-06-28
0.0,0.0,0.0,0.0,0.0,2002-07-01
0.0,0.0,0.0,0.0,0.0,2002-07-02
0.0,0.0,0.0,0.0,0.0,2002-07-03
0.0,0.0,0.0,0.0,0.0,2002-07-04
0.0,0.0,0.0,0.0,0.0,2002-07-05
-0.006399999999999961,-0.00029999999999996696,-0.00029999999999996696,-0.00029999999999996696,0.0,2002-07-08
0.0,0.0,0.0,0.0,0.0,2002-07-09
0.0,0.0,0.0,0.0,0.0,2002-07-10
0.0,0.04720000000000013,0.04720000000000013,0.04720000000000013,-7294.0,2002-07-11
0.0,0.0,0.0,0.0,0.0,2002-07-12
0.0,0.0,0.0,0.0,0.0,2002-07-15
0.0,0.0,0.0,0.0,0.0,2002-07-16
0.0,0.0,0.0,0.0,0.0,2002-07-17
0.0,0.0,0.0,0.0,0.0,2002-07-18
0.0,0.0,0.0,0.0,0.0,2002-07-19
0.0,0.0,0.0,0.0,0.0,2002-07-22
0.04720000000000013,-0.0638000000000003,-0.0638000000000003,-0.0638000000000003,0.0,2002-07-23
0.0,0.0,0.0,0.0,0.0,2002-07-24
0.0,0.0,0.0,0.0,0.0,2002-07-25
-0.0638000000000003,-0.06389999999999985,-0.06389999999999985,-0.06389999999999985,9262.0,2002-07-26
0.0,0.0,0.0,0.0,0.0,2002-07-29
0.0,0.0,0.0,0.0,0.0,2002-07-30
0.0,0.0,0.0,0.0,0.0,2002-07-31
-0.06389999999999985,0.03200000000000003,0.03200000000000003,0.03200000000000003,0.0,2002-08-01
0.0,0.0,0.0,0.0,0.0,2002-08-02
0.0,0.0,0.0,0.0,0.0,2002-08-05
0.0,0.0,0.0,0.0,0.0,2002-08-06
0.0,0.0,0.0,0.0,0.0,2002-08-07
0.0,0.0,0.0,0.0,0.0,2002-08-08
0.03200000000000003,0.09570000000000012,0.09570000000000012,0.09570000000000012,-6947.0,2002-08-09
0.09570000000000012,-0.0638000000000003,-0.0638000000000003,-0.0638000000000003,0.0,2002-08-12
0.0,0.0,0.0,0.0,0.0,2002-08-13
0.0,0.0,0.0,0.0,0.0,2002-08-14
0.0,0.0,0.0,0.0,0.0,2002-08-15
0.0,0.0,0.0,0.0,0.0,2002-08-16
-0.0638000000000003,-0.06389999999999985,-0.06389999999999985,-0.06389999999999985,4631.0,2002-08-19
-0.06389999999999985,0.012799999999999923,0.0,0.012799999999999923,-6946.0,2002-08-20
0.0,0.0,0.0,0.0,0.0,2002-08-21
0.0,0.0,0.0,0.0,0.0,2002-08-22
0.0,0.0,0.0,0.0,0.0,2002-08-23
0.0,0.0,0.0,0.0,0.0,2002-08-26
0.0,0.0,0.0,0.0,0.0,2002-08-27
0.0,0.0,0.0,0.0,0.0,2002-08-28
0.0,0.0,0.0,0.0,0.0,2002-08-29
0.0,0.0,0.0,0.0,0.0,2002-08-30
0.012799999999999923,0.0766,0.08299999999999996,0.0766,16209.0,2002-09-02
0.0766,0.0,0.006399999999999961,0.0,-9263.0,2002-09-03
0.0,0.0,0.0,0.0,0.0,2002-09-04
0.0,0.0,0.0,0.0,0.0,2002-09-05
0.0,-0.006399999999999961,-0.006399999999999961,-0.006399999999999961,0.0,2002-09-06
0.0,0.0,0.0,0.0,0.0,2002-09-09
0.0,0.0,0.0,0.0,0.0,2002-09-10
0.0,0.0,0.0,0.0,0.0,2002-09-11
-0.006399999999999961,-0.08299999999999996,-0.08299999999999996,-0.08299999999999996,25472.0,2002-09-12
0.0,0.0,0.0,0.0,0.0,2002-09-13
0.0,0.0,0.0,0.0,0.0,2002-09-16
0.0,0.0,0.0,0.0,0.0,2002-09-17
-0.08299999999999996,0.006399999999999961,0.006399999999999961,0.006399999999999961,0.0,2002-09-18
0.006399999999999961,0.0766,0.0766,0.0766,-25472.0,2002-09-19
0.0766,-0.12759999999999994,-0.12759999999999994,-0.12759999999999994,-6946.0,2002-09-20
-0.12759999999999994,0.025499999999999856,0.025499999999999856,0.025499999999999856,0.0,2002-09-23
0.025499999999999856,0.0383,0.0383,0.0383,0.0,2002-09-24
0.0383,0.06380000000000008,0.06380000000000008,0.06380000000000008,0.0,2002-09-25
0.06380000000000008,0.0,0.0,0.0,6946.0,2002-09-26
0.0,0.006399999999999961,0.006399999999999961,0.006399999999999961,0.0,2002-09-27
0.006399999999999961,0.006399999999999961,0.006399999999999961,0.006399999999999961,-4631.0,2002-09-30
0.006399999999999961,-0.03190000000000004,-0.03190000000000004,-0.03190000000000004,0.0,2002-10-01
0.0,0.0,0.0,0.0,0.0,2002-10-02
0.0,0.0,0.0,0.0,0.0,2002-10-03
0.0,0.0,0.0,0.0,0.0,2002-10-04
-0.03190000000000004,-0.10849999999999982,-0.10849999999999982,-0.10849999999999982,2316.0,2002-10-07
-0.10849999999999982,0.00629999999999975,0.00629999999999975,0.00629999999999975,-2316.0,2002-10-08
0.00629999999999975,0.012800000000000145,0.006400000000000183,0.012800000000000145,2316.0,2002-10-09
0.0,0.0,0.0,0.0,0.0,2002-10-10
0.0,0.0,0.0,0.0,0.0,2002-10-11
0.0,0.0,0.0,0.0,0.0,2002-10-14
0.012800000000000145,0.006399999999999961,0.012799999999999923,0.006399999999999961,0.0,2002-10-15
0.006399999999999961,-0.025499999999999856,-0.025499999999999856,-0.025499999999999856,0.0,2002-10-16
