Open,High,Low,Close,Volume,Date
0.2713000000000001,0.0,0.2131000000000003,0.21309999999999985,-4173348.0,2001-01-03
0.21309999999999985,0.07750000000000012,0.05810000000000004,-0.09690000000000021,1405805.0,2001-01-04
-0.09690000000000021,-0.11620000000000008,-0.019300000000000317,-0.03869999999999996,-4284810.0,2001-01-05
-0.03869999999999996,-0.07759999999999989,-0.11629999999999985,-0.11629999999999985,-400918.0,2001-01-08
-0.11629999999999985,-0.11620000000000008,-0.09690000000000021,-0.05810000000000004,-27649.0,2001-01-09
-0.05810000000000004,-0.019400000000000084,0.0,0.0,-5185.0,2001-01-10
0.0,-0.07750000000000012,-0.11619999999999964,-0.13569999999999993,779371.0,2001-01-11
-0.13569999999999993,-0.1549999999999998,-0.11630000000000029,-0.11620000000000008,-463129.0,2001-01-12
-0.11620000000000008,-0.05810000000000004,-0.038799999999999724,-0.019400000000000084,-466586.0,2001-01-15
-0.019400000000000084,0.05810000000000004,0.01939999999999964,0.07750000000000012,1353098.0,2001-01-16
0.07750000000000012,-0.03880000000000017,-0.01939999999999964,-0.03869999999999996,-597057.0,2001-01-17
-0.03869999999999996,0.05820000000000025,0.0,-0.03880000000000017,-266990.0,2001-01-18
-0.03880000000000017,-0.07750000000000012,0.0,-0.038799999999999724,-26786.0,2001-01-19
-0.038799999999999724,0.03869999999999996,0.0,0.05819999999999981,740489.0,2001-01-22
0.05819999999999981,-0.03869999999999996,0.01939999999999964,-0.03880000000000017,-300689.0,2001-01-23
-0.03880000000000017,-0.019400000000000084,-0.03869999999999996,-0.03869999999999996,-683461.0,2001-01-24
-0.03869999999999996,-0.05819999999999981,-0.05819999999999981,-0.05819999999999981,-202187.0,2001-01-25
-0.05819999999999981,-0.0387000000000004,-0.13560000000000016,-0.0968,620386.0,2001-01-26
-0.0968,-0.01939999999999964,0.0,0.05810000000000004,1843877.0,2001-01-29
0.05810000000000004,0.0,0.05810000000000004,0.03869999999999996,-2168759.0,2001-01-30
0.03869999999999996,0.0,0.05820000000000025,0.019400000000000084,788875.0,2001-01-31
0.019400000000000084,0.09689999999999976,0.019299999999999873,-0.019400000000000084,517565.0,2001-02-01
-0.019400000000000084,-0.038799999999999724,0.0,0.05819999999999981,-1264101.0,2001-02-02
0.0,0.0,0.0,0.0,0.0,2001-02-05
0.05819999999999981,0.01939999999999964,0.038799999999999724,-0.019400000000000084,-429432.0,2001-02-06
-0.019400000000000084,-0.01939999999999964,0.019400000000000084,0.019400000000000084,111462.0,2001-02-07
0.019400000000000084,0.0,-0.038799999999999724,-0.038799999999999724,47523.0,2001-02-08
-0.038799999999999724,0.0,0.0,0.01939999999999964,477818.0,2001-02-09
0.01939999999999964,0.0,0.01939999999999964,0.0,-472634.0,2001-02-12
0.0,-0.0387000000000004,-0.038799999999999724,-0.01939999999999964,-100229.0,2001-02-13
-0.058099999999999596,-0.038799999999999724,-0.019299999999999873,-0.03869999999999996,-44067.0,2001-02-14
-0.11630000000000029,-0.03869999999999996,-0.11630000000000029,-0.11630000000000029,559039.0,2001-02-15
-0.09689999999999976,-0.09690000000000021,-0.19379999999999997,-0.09689999999999976,583232.0,2001-02-16
0.0,-0.05810000000000004,0.05820000000000025,0.0,-1214851.0,2001-02-19
0.0,-0.01939999999999964,0.019299999999999873,0.0,169353.0,2001-02-20
0.0,-0.03880000000000017,-0.07750000000000012,-0.07750000000000012,50115.0,2001-02-21
-0.07750000000000012,-0.03869999999999996,0.0,-0.019400000000000084,-136519.0,2001-02-22
-0.019400000000000084,-0.019400000000000084,-0.13559999999999972,-0.09689999999999976,359443.0,2001-02-23
-0.09689999999999976,0.09690000000000021,0.11629999999999985,0.19379999999999997,603105.0,2001-02-26
0.19379999999999997,0.07749999999999968,0.13560000000000016,0.038799999999999724,-727527.0,2001-02-27
0.038799999999999724,0.03880000000000017,0.01939999999999964,0.0,110598.0,2001-02-28
0.0,-0.019400000000000084,-0.01939999999999964,0.05810000000000004,-166762.0,2001-03-01
0.05810000000000004,-0.019400000000000084,0.01939999999999964,-0.019400000000000084,-101957.0,2001-03-02
0.0,0.0,0.0,0.0,0.0,2001-03-05
0.0,0.0,0.0,0.0,0.0,2001-03-06
0.0,0.0,0.0,0.0,0.0,2001-03-07
0.0,0.0,0.0,0.0,0.0,2001-03-08
-0.019400000000000084,0.0,-0.038799999999999724,-0.058099999999999596,184042.0,2001-03-09
-0.058099999999999596,-0.07749999999999968,-0.05810000000000004,-0.019400000000000084,-378453.0,2001-03-12
-0.019400000000000084,-0.05810000000000004,-0.019400000000000084,-0.07750000000000012,42339.0,2001-03-13
-0.07750000000000012,0.019299999999999873,0.019400000000000084,0.03880000000000017,-68260.0,2001-03-14
0.03880000000000017,0.05819999999999981,-0.019400000000000084,0.07749999999999968,212555.0,2001-03-15
0.07749999999999968,-0.05819999999999981,0.0,-0.11629999999999985,-225516.0,2001-03-16
-0.11629999999999985,0.0,-0.03869999999999996,0.0,58755.0,2001-03-19
0.0,-0.03869999999999996,-0.019400000000000084,0.0,1728.0,2001-03-20
0.0,0.0,-0.019400000000000084,-0.07750000000000012,150345.0,2001-03-21
-0.07750000000000012,-0.13569999999999993,-0.13559999999999972,-0.09689999999999976,255758.0,2001-03-22
0.0,0.0,0.0,0.0,0.0,2001-03-23
-0.09689999999999976,-0.03869999999999996,-0.019400000000000084,-0.05810000000000004,-419063.0,2001-03-26
-0.03869999999999996,0.03869999999999996,0.019400000000000084,0.11620000000000008,35426.0,2001-03-27
0.0968,-0.03869999999999996,0.03869999999999996,-0.05810000000000004,-68260.0,2001-03-28
-0.05810000000000004,0.0,-0.09690000000000021,-0.03869999999999996,33698.0,2001-03-29
-0.03869999999999996,-0.03880000000000017,0.0,0.019299999999999873,116646.0,2001-03-30
0.019299999999999873,0.03880000000000017,0.11630000000000029,0.03880000000000017,-158120.0,2001-04-02
0.03880000000000017,0.03869999999999996,-0.03880000000000017,-0.03880000000000017,43202.0,2001-04-03
0.0,0.0,0.0,0.0,0.0,2001-04-04
0.0,0.0,0.0,0.0,0.0,2001-04-05
-0.03880000000000017,0.19379999999999997,0.0,0.13569999999999993,461401.0,2001-04-06
0.13569999999999993,-0.17440000000000033,0.05819999999999981,-0.05819999999999981,-470906.0,2001-04-09
-0.05819999999999981,0.03880000000000017,0.0,0.0,105414.0,2001-04-10
0.0,-0.05819999999999981,-0.01939999999999964,-0.03869999999999996,-53571.0,2001-04-11
-0.03869999999999996,0.01939999999999964,0.0,0.03869999999999996,84677.0,2001-04-12
0.03869999999999996,0.0,0.0,0.0,75172.0,2001-04-13
0.0,0.07750000000000012,0.058099999999999596,0.07759999999999989,185770.0,2001-04-16
0.07759999999999989,-0.019299999999999873,-0.01939999999999964,-0.05820000000000025,-173673.0,2001-04-17
-0.05820000000000025,-0.03880000000000017,0.0,-0.01939999999999964,-210828.0,2001-04-18
-0.01939999999999964,0.0,-0.019300000000000317,-0.019300000000000317,34562.0,2001-04-19
-0.019300000000000317,0.0,0.0,0.0,164169.0,2001-04-20
0.0,0.019400000000000084,0.019300000000000317,0.019300000000000317,-111462.0,2001-04-23
0.019300000000000317,-0.05819999999999981,-0.03869999999999996,-0.03869999999999996,-73444.0,2001-04-24
-0.03869999999999996,-0.05810000000000004,-0.03880000000000017,-0.019400000000000084,69124.0,2001-04-25
-0.019400000000000084,0.038799999999999724,0.019400000000000084,0.0,-75172.0,2001-04-26
0.0,-0.01939999999999964,-0.07750000000000012,-0.07750000000000012,6734383.0,2001-04-27
-0.07750000000000012,0.0,-0.05810000000000004,0.05810000000000004,-5881569.0,2001-04-30
0.0,0.0,0.0,0.0,0.0,2001-05-01
0.05810000000000004,0.1549999999999998,0.07750000000000012,0.19379999999999997,656676.0,2001-05-02
0.19379999999999997,0.0,0.13559999999999972,-0.07750000000000012,-1136222.0,2001-05-03
-0.07750000000000012,-0.07750000000000012,-0.01939999999999964,-0.019400000000000084,944403.0,2001-05-04
-0.019400000000000084,0.11630000000000029,0.038799999999999724,0.09690000000000021,2008910.0,2001-05-07
