Open,High,Low,Close,Volume,Date
-0.22560000000000002,-0.29359999999999964,-0.03229999999999933,0.0752000000000006,-46385084.0,2001-01-03
0.0752000000000006,0.06449999999999978,0.12179999999999946,0.014299999999999535,2604530.0,2001-01-04
0.014299999999999535,0.1288999999999998,0.04300000000000104,0.10740000000000016,11055359.0,2001-01-05
0.10740000000000016,-0.07519999999999971,-0.13250000000000117,-0.21480000000000032,-23018413.0,2001-01-08
-0.21480000000000032,-0.2828999999999997,-0.33669999999999956,-0.19700000000000006,25241340.0,2001-01-09
-0.19700000000000006,-0.17189999999999994,-0.03220000000000045,-0.05009999999999959,-11277651.0,2001-01-10
-0.05009999999999959,0.024999999999999467,0.06450000000000067,-0.03230000000000022,-8510107.0,2001-01-11
-0.03230000000000022,-0.1252999999999993,-0.2865000000000002,-0.3293999999999997,-937334.0,2001-01-12
-0.3293999999999997,-0.3474000000000004,-0.2937000000000003,-0.2721999999999998,6831796.0,2001-01-15
-0.2721999999999998,-0.08950000000000014,-0.04300000000000015,0.15759999999999952,8784268.0,2001-01-16
0.15759999999999952,0.09309999999999974,0.06810000000000027,0.07519999999999971,4408806.0,2001-01-17
0.07519999999999971,0.039400000000000546,0.07160000000000011,-0.12899999999999956,-10507037.0,2001-01-18
-0.12899999999999956,-0.07160000000000011,-0.04659999999999975,0.06810000000000027,-3134327.0,2001-01-19
0.06810000000000027,0.2077,0.17189999999999994,0.22560000000000002,34629503.0,2001-01-22
0.22560000000000002,-0.02150000000000052,0.057299999999999685,-0.10740000000000016,-39682958.0,2001-01-23
-0.10740000000000016,-0.014299999999999535,0.01440000000000019,0.024999999999999467,8817612.0,2001-01-24
0.024999999999999467,-0.06449999999999978,-0.050200000000000244,-0.08589999999999964,-20880697.0,2001-01-25
-0.08589999999999964,-0.07160000000000011,-0.14679999999999982,-0.1360999999999999,8624958.0,2001-01-26
-0.1360999999999999,-0.11460000000000026,-0.035800000000000054,-0.007200000000000095,-2293320.0,2001-01-29
-0.007200000000000095,0.035800000000000054,-0.07519999999999971,0.10749999999999993,16746052.0,2001-01-30
0.10749999999999993,0.11099999999999977,0.22919999999999963,0.05010000000000048,-8476763.0,2001-01-31
0.05010000000000048,0.10390000000000033,0.007100000000000328,-0.025100000000000122,396422.0,2001-02-01
-0.025100000000000122,-0.04659999999999975,0.025100000000000122,0.0895999999999999,-18305806.0,2001-02-02
0.0,0.0,0.0,0.0,0.0,2001-02-05
0.0895999999999999,0.017900000000000027,0.06449999999999978,-0.0036000000000004917,470519.0,2001-02-06
-0.0036000000000004917,-0.04660000000000064,-0.05370000000000008,-0.014299999999999535,-8080340.0,2001-02-07
-0.014299999999999535,0.18990000000000062,0.046499999999999986,0.16469999999999985,57155166.0,2001-02-08
0.16469999999999985,-0.01440000000000019,0.14679999999999982,0.014300000000000423,-48574667.0,2001-02-09
0.014300000000000423,0.17549999999999955,0.06449999999999978,0.11109999999999953,26293525.0,2001-02-12
0.11109999999999953,0.035800000000000054,0.0680000000000005,0.014300000000000423,7995129.0,2001-02-13
0.0034999999999998366,-0.025100000000000122,-0.05730000000000057,-0.010800000000000587,-11811154.0,2001-02-14
-0.010699999999999932,-0.02859999999999996,0.04300000000000015,-0.010699999999999932,-5635121.0,2001-02-15
0.014300000000000423,-0.05009999999999959,0.0036000000000004917,0.014300000000000423,-21910653.0,2001-02-16
0.0,0.014300000000000423,-0.014300000000000423,-0.007100000000000328,8636072.0,2001-02-19
-0.007100000000000328,-0.014300000000000423,-0.06809999999999938,-0.11109999999999953,7065204.0,2001-02-20
-0.11109999999999953,-0.09670000000000023,-0.10020000000000007,0.035799999999999166,489044.0,2001-02-21
0.035799999999999166,0.09670000000000023,0.06799999999999962,-0.0034999999999998366,15215938.0,2001-02-22
-0.0034999999999998366,-0.07169999999999987,-0.05370000000000008,-0.0895999999999999,-27868099.0,2001-02-23
-0.0895999999999999,-0.15399999999999991,-0.2685999999999993,-0.1360999999999999,18565148.0,2001-02-26
-0.1360999999999999,-0.03220000000000045,0.14679999999999982,0.06449999999999978,-10288449.0,2001-02-27
0.06449999999999978,-0.017900000000000027,-0.046500000000000874,-0.09309999999999974,2671218.0,2001-02-28
-0.09309999999999974,-0.007200000000000095,-0.06089999999999929,0.06799999999999962,2797184.0,2001-03-01
0.06799999999999962,0.060900000000000176,0.1360999999999999,0.03590000000000071,-4471789.0,2001-03-02
0.0,0.0,0.0,0.0,0.0,2001-03-05
0.0,0.0,0.0,0.0,0.0,2001-03-06
0.0,0.0,0.0,0.0,0.0,2001-03-07
0.0,0.0,0.0,0.0,0.0,2001-03-08
0.03590000000000071,0.0036000000000004917,-0.05730000000000057,-0.11820000000000075,-10610773.0,2001-03-09
-0.11820000000000075,-0.10740000000000016,-0.04659999999999975,0.03220000000000045,5842594.0,2001-03-12
0.03220000000000045,0.017900000000000027,0.014300000000000423,0.017900000000000027,10069861.0,2001-03-13
0.017900000000000027,0.0788000000000002,0.07169999999999987,0.04300000000000015,-4519953.0,2001-03-14
0.04300000000000015,0.02859999999999996,0.03219999999999956,-0.014300000000000423,1174447.0,2001-03-15
-0.014300000000000423,-0.05730000000000057,-0.025100000000000122,-0.0035999999999996035,-17742665.0,2001-03-16
-0.0035999999999996035,-0.02150000000000052,0.0,-0.017900000000000027,-4308774.0,2001-03-19
-0.017900000000000027,-0.0035999999999996035,0.0,0.03219999999999956,4638508.0,2001-03-20
0.03219999999999956,0.0035999999999996035,-0.010699999999999932,-0.04300000000000015,4534772.0,2001-03-21
-0.04300000000000015,-0.057299999999999685,-0.19699999999999918,-0.1216999999999997,19906314.0,2001-03-22
0.0,0.0,0.0,0.0,0.0,2001-03-23
-0.1216999999999997,-0.15039999999999942,-0.12170000000000059,-0.18269999999999964,-7328250.0,2001-03-26
-0.18269999999999964,0.2828999999999997,-0.01440000000000019,0.38319999999999954,3230654.0,2001-03-27
0.38319999999999954,0.21850000000000058,0.22920000000000051,-0.16469999999999985,3645601.0,2001-03-28
-0.16469999999999985,-0.4298000000000002,-0.19340000000000046,-0.10749999999999993,1393034.0,2001-03-29
-0.10749999999999993,-0.04290000000000038,0.060900000000000176,0.01440000000000019,-25185766.0,2001-03-30
0.01440000000000019,-0.007200000000000095,0.02150000000000052,0.00709999999999944,-4216152.0,2001-04-02
0.00709999999999944,-0.014299999999999535,-0.11820000000000075,-0.15039999999999942,9673438.0,2001-04-03
0.0,0.0,0.0,0.0,0.0,2001-04-04
0.0,0.0,0.0,0.0,0.0,2001-04-05
-0.15039999999999942,-0.17910000000000004,-0.16469999999999985,-0.1504000000000003,2397057.0,2001-04-06
-0.1504000000000003,-0.1360999999999999,-0.05009999999999959,-0.007200000000000095,-3982745.0,2001-04-09
-0.007200000000000095,0.06809999999999938,-0.06810000000000027,-0.07519999999999971,20758437.0,2001-04-10
-0.07519999999999971,-0.1468999999999996,0.010799999999999699,-0.014300000000000423,-22551598.0,2001-04-11
-0.014300000000000423,0.03230000000000022,0.021400000000000752,0.060900000000000176,3175081.0,2001-04-12
0.060900000000000176,0.03219999999999956,0.03939999999999966,-0.007200000000000095,1037366.0,2001-04-13
-0.007200000000000095,0.11819999999999986,0.07519999999999971,0.0860000000000003,7080024.0,2001-04-16
0.0860000000000003,-0.028699999999999726,0.028700000000000614,0.014299999999999535,-10688576.0,2001-04-17
0.014299999999999535,-0.0034999999999998366,-0.0036000000000004917,-0.010699999999999932,-4186513.0,2001-04-18
-0.010699999999999932,-0.0036000000000004917,-0.10740000000000016,-0.1360999999999999,5968560.0,2001-04-19
-0.1360999999999999,-0.08599999999999941,-0.017900000000000027,0.02150000000000052,-3234359.0,2001-04-20
0.02150000000000052,0.0,0.0036000000000004917,-0.017900000000000027,-2563777.0,2001-04-23
-0.017900000000000027,-0.05370000000000008,-0.050200000000000244,-0.05730000000000057,5564728.0,2001-04-24
-0.05730000000000057,-0.02859999999999996,-0.02149999999999963,0.025000000000000355,-1318936.0,2001-04-25
0.025000000000000355,0.03219999999999956,0.05370000000000008,0.03939999999999966,374192.0,2001-04-26
0.03939999999999966,0.025100000000000122,-0.025000000000000355,-0.05009999999999959,-1067005.0,2001-04-27
-0.05009999999999959,-0.060900000000000176,0.0035999999999996035,0.0035999999999996035,-7439397.0,2001-04-30
0.0,0.0,0.0,0.0,0.0,2001-05-01
0.0035999999999996035,0.025000000000000355,0.021400000000000752,0.05370000000000008,3286228.0,2001-05-02
0.05370000000000008,0.04659999999999975,0.007199999999999207,-0.035800000000000054,4490313.0,2001-05-03
-0.035800000000000054,-0.0823999999999998,-0.05370000000000008,-0.03939999999999966,-4245791.0,2001-05-04
-0.03939999999999966,-0.017900000000000027,-0.025099999999999234,0.0,3082459.0,2001-05-07
0.0,-0.03220000000000045,-0.1969000000000003,-0.23280000000000012,5653645.0,2001-05-08
-0.23280000000000012,-0.2148999999999992,-0.20059999999999967,-0.13250000000000028,11518469.0,2001-05-09
-0.13250000000000028,-0.11100000000000065,0.028699999999999726,0.007200000000000095,-13126386.0,2001-05-10
0.007200000000000095,-0.02149999999999963,0.021399999999999864,-0.017900000000000027,-3593733.0,2001-05-11
-0.017900000000000027,-0.05370000000000008,-0.21839999999999993,-0.23280000000000012,9625276.0,2001-05-14
-0.23280000000000012,-0.2004999999999999,-0.1360999999999999,-0.0501999999999998,-2919445.0,2001-05-15
-0.0501999999999998,0.24350000000000005,0.15039999999999942,0.22570000000000023,16068060.0,2001-05-16
0.22570000000000023,-0.017900000000000027,0.0824000000000007,0.0034999999999998366,-10547790.0,2001-05-17
0.0034999999999998366,0.042899999999999494,-0.007200000000000095,-0.06799999999999962,-4349528.0,2001-05-18
-0.06799999999999962,-0.1968999999999994,-0.20050000000000034,-0.09310000000000063,20921451.0,2001-05-21
-0.09310000000000063,-0.05370000000000008,0.07160000000000011,-0.028699999999999726,-25652581.0,2001-05-22
-0.028699999999999726,0.035800000000000054,0.0036000000000000476,0.028699999999999726,5138667.0,2001-05-23
0.028699999999999726,0.00709999999999944,0.05370000000000008,0.014300000000000423,-9977239.0,2001-05-24
0.014300000000000423,0.0,0.007200000000000095,0.0,422356.0,2001-05-25
0.0,0.017900000000000027,-0.010800000000000587,0.03219999999999956,-5861118.0,2001-05-28
0.03219999999999956,0.06450000000000067,0.04660000000000064,0.035800000000000054,5931511.0,2001-05-29
0.035800000000000054,0.1612,0.035800000000000054,0.20420000000000016,15853176.0,2001-05-30
0.20420000000000016,0.06799999999999962,0.16109999999999935,0.0,9088068.0,2001-05-31
0.0,-0.035800000000000054,-0.07869999999999955,-0.1288999999999998,-23136968.0,2001-06-01
-0.1288999999999998,-0.06449999999999978,0.014299999999999535,0.07869999999999955,-10651527.0,2001-06-04
0.0,0.0,0.0,0.0,0.0,2001-06-05
0.07869999999999955,-0.014300000000000423,0.02859999999999996,-0.014299999999999535,81507.0,2001-06-06
-0.014299999999999535,0.007200000000000095,0.0,-0.017900000000000027,-140785.0,2001-06-07
-0.017900000000000027,0.37959999999999994,-0.03219999999999956,-0.035800000000000054,-96327.0,2001-06-08
-0.035800000000000054,-0.40470000000000006,0.010699999999999932,0.03219999999999956,55573.0,2001-06-11
0.03219999999999956,0.02150000000000052,0.01440000000000019,0.028700000000000614,-3705.0,2001-06-12
0.028700000000000614,0.014299999999999535,0.035800000000000054,0.03219999999999956,-103736.0,2001-06-13
0.03219999999999956,0.06450000000000067,-0.010800000000000587,-0.025100000000000122,222292.0,2001-06-14
-0.024999999999999467,0.07609999999999939,-0.022299999999999542,0.12450000000000028,9464355.0,2001-06-15
0.12439999999999962,0.01639999999999997,0.0658000000000003,-0.032999999999999474,141752.0,2001-06-18
-0.032999999999999474,0.028900000000000148,0.0495000000000001,0.07829999999999959,1340200.0,2001-06-19
0.07829999999999959,0.09879999999999978,0.03699999999999992,0.13999999999999968,-1069583.0,2001-06-20
0.13999999999999968,0.09470000000000045,0.09479999999999933,0.0,4568277.0,2001-06-21
0.0,-0.024700000000000166,0.02880000000000038,0.02059999999999995,-5154614.0,2001-06-22
0.02059999999999995,0.0,0.05349999999999966,-0.02059999999999995,-6556025.0,2001-06-25
-0.02059999999999995,-0.04530000000000012,-0.03289999999999971,-0.008199999999999541,592781.0,2001-06-26
-0.008199999999999541,0.0823999999999998,0.04530000000000012,0.07409999999999961,3527689.0,2001-06-27
0.07409999999999961,0.004100000000000215,0.016499999999999737,-0.024700000000000166,-1807337.0,2001-06-28
-0.024700000000000166,-0.024700000000000166,-0.008300000000000196,-0.008199999999999541,-376931.0,2001-06-29
0.0,0.0,0.0,0.0,0.0,2001-07-02
-0.008199999999999541,-0.10709999999999997,-0.3088999999999995,-0.25950000000000006,6427160.0,2001-07-03
-0.25950000000000006,-0.13589999999999947,-0.0741000000000005,-0.10299999999999976,8031533.0,2001-07-04
-0.10299999999999976,-0.11940000000000062,0.024700000000000166,0.0411999999999999,-11452909.0,2001-07-05
