Date,Predicted Price
2014-12-30,72.08973
2014-12-31,74.42717
2015-01-01,75.41323
2015-01-02,75.88197
2015-01-05,76.72998
2015-01-06,77.379166
2015-01-07,76.112526
2015-01-08,77.92098
2015-01-09,76.59439
2015-01-12,75.7961
2015-01-13,75.83039
2015-01-14,77.84735
2015-01-15,76.1392
2015-01-16,79.76331
2015-01-19,81.29351
2015-01-20,81.61638
2015-01-21,83.04298
2015-01-22,84.04183
2015-01-23,81.87616
2015-01-26,83.60135
2015-01-27,82.346275
2015-01-28,81.916756
2015-01-29,81.61312
2015-01-30,82.18687
2015-02-02,80.700806
2015-02-03,82.76345
2015-02-04,83.35078
2015-02-05,83.47157
2015-02-06,83.91874
2015-02-09,84.06822
2015-02-10,83.03979
2015-02-11,84.815094
2015-02-12,84.075775
2015-02-13,83.57064
2015-02-16,82.2957
2015-02-17,76.82481
2015-02-18,77.24976
2015-02-19,76.92331
2015-02-20,74.25466
2015-02-23,73.61336
2015-02-24,73.79403
2015-02-25,74.686455
2015-02-26,73.1415
2015-02-27,74.63323
2015-03-02,74.67669
2015-03-03,74.23357
2015-03-04,74.45304
2015-03-05,74.64151
2015-03-06,73.5066
2015-03-09,74.93995
2015-03-10,74.05721
2015-03-11,73.77466
2015-03-12,74.06664
2015-03-13,74.60091
2015-03-16,73.263695
2015-03-17,75.609924
2015-03-18,74.961945
2015-03-19,73.88678
2015-03-20,73.38908
2015-03-23,74.16835
2015-03-24,72.30024
2015-03-25,74.48332
2015-03-26,74.51748
2015-03-27,73.94403
2015-03-30,73.49196
2015-03-31,70.05961
2015-04-01,70.50417
2015-04-02,72.93305
2015-04-03,74.137245
2015-04-06,73.80484
2015-04-07,75.032036
2015-04-08,74.48448
2015-04-09,73.91871
2015-04-10,75.52451
2015-04-13,74.60021
2015-04-14,74.03139
2015-04-15,74.11497
2015-04-16,74.421906
2015-04-17,72.8386
2015-04-20,74.91067
2015-04-21,74.410034
2015-04-22,74.19703
2015-04-23,75.383705
2015-04-24,76.44956
2015-04-27,74.82273
2015-04-28,76.90052
2015-04-29,76.45602
2015-04-30,75.8465
2015-05-01,76.49055
2015-05-04,78.147736
2015-05-05,76.25308
2015-05-06,78.48
2015-05-07,78.56277
2015-05-08,78.068436
2015-05-11,78.07032
2015-05-12,75.53857
2015-05-13,75.61461
2015-05-14,76.817604
2015-05-15,76.16834
2015-05-18,75.993484
2015-05-19,76.79274
2015-05-20,78.612434
2015-05-21,76.752075
2015-05-22,78.90696
2015-05-25,79.03861
2015-05-26,79.270996
2015-05-27,79.56321
2015-05-28,81.38883
2015-05-29,79.71905
2015-06-01,82.53687
2015-06-02,83.42249
2015-06-03,83.31538
2015-06-04,83.52801
2015-06-05,82.98062
2015-06-08,82.12811
2015-06-09,83.83178
2015-06-10,83.1336
2015-06-11,82.92056
2015-06-12,83.25348
2015-06-15,83.839836
2015-06-16,82.71699
2015-06-17,85.64794
2015-06-18,85.04486
2015-06-19,84.11336
2015-06-22,83.75068
2015-06-23,81.822136
2015-06-24,80.508354
2015-06-25,81.78463
2015-06-26,79.76017
2015-06-29,78.939224
2015-06-30,78.81077
2015-07-01,78.39832
2015-07-02,77.09489
2015-07-03,79.338356
2015-07-06,78.95891
2015-07-07,79.34834
2015-07-08,81.484276
2015-07-09,84.92098
2015-07-10,81.75241
2015-07-13,83.5946
2015-07-14,81.67629
2015-07-15,81.12511
2015-07-16,80.41799
2015-07-17,80.60275
2015-07-20,79.056145
2015-07-21,81.0283
2015-07-22,80.41422
2015-07-23,80.77791
2015-07-24,81.75967
2015-07-27,83.693504
2015-07-28,81.05457
2015-07-29,82.672874
2015-07-30,81.57401
2015-07-31,81.07681
2015-08-03,80.63798
2015-08-04,80.903244
2015-08-05,79.57294
2015-08-06,81.22754
2015-08-07,80.56208
2015-08-10,80.161575
2015-08-11,80.11985
2015-08-12,80.470604
2015-08-13,78.66441
2015-08-14,80.43261
2015-08-17,79.521
2015-08-18,79.160126
2015-08-19,79.63908
2015-08-20,80.89401
2015-08-21,78.91696
2015-08-24,80.928734
2015-08-25,79.166176
2015-08-26,78.823074
2015-08-27,78.59224
2015-08-28,80.45906
2015-08-31,77.6153
2015-09-01,79.93476
2015-09-02,78.76566
2015-09-03,78.66597
2015-09-04,78.69733
2015-09-07,78.260994
2015-09-08,76.597404
2015-09-09,78.0877
2015-09-10,77.35581
2015-09-11,77.23581
2015-09-14,77.62086
2015-09-15,78.322426
2015-09-16,76.89443
2015-09-17,78.648705
2015-09-18,77.90804
2015-09-21,77.559425
2015-09-22,77.630516
2015-09-23,79.175514
2015-09-24,76.94121
2015-09-25,78.860825
2015-09-28,78.24078
2015-09-29,77.41115
2015-09-30,75.74839
2015-10-01,75.41947
2015-10-02,74.101326
2015-10-05,75.842125
2015-10-06,75.22665
2015-10-07,74.6298
2015-10-08,73.63931
2015-10-09,73.52997
2015-10-12,71.785194
2015-10-13,74.01952
2015-10-14,74.69283
2015-10-15,74.883514
2015-10-16,76.072014
2015-10-19,77.67329
2015-10-20,76.081154
2015-10-21,78.30216
2015-10-22,77.97194
2015-10-23,77.34341
2015-10-26,77.221115
2015-10-27,76.266655
2015-10-28,75.25576
2015-10-29,76.54019
2015-10-30,75.53889
2015-11-02,75.10158
2015-11-03,75.21686
2015-11-04,75.61411
2015-11-05,74.21616
2015-11-06,76.34305
2015-11-09,76.0609
2015-11-10,75.91851
2015-11-11,76.769615
2015-11-12,76.43815
2015-11-13,75.60531
2015-11-16,77.55892
2015-11-17,76.83458
2015-11-18,76.05393
2015-11-19,76.18272
2015-11-20,76.44826
2015-11-23,75.007866
2015-11-24,76.95675
2015-11-25,76.63679
2015-11-26,76.2465
2015-11-27,76.49666
2015-11-30,76.97013
2015-12-01,74.9036
2015-12-02,75.90398
2015-12-03,75.453606
2015-12-04,75.26891
2015-12-07,74.985435
2015-12-08,76.08332
2015-12-09,74.70904
2015-12-10,76.60525
2015-12-11,76.348816
2015-12-14,75.9329
2015-12-15,75.85684
2015-12-16,76.18432
2015-12-17,74.6007
2015-12-18,76.93752
2015-12-21,77.14312
2015-12-22,76.80413
2015-12-23,77.15131
2015-12-24,77.15199
2015-12-25,75.788994
2015-12-28,77.590256
2015-12-29,77.019714
2015-12-30,77.02459
2015-12-31,77.60857
2016-01-01,77.40211
2016-01-04,76.621956
2016-01-05,78.96344
2016-01-06,78.899284
2016-01-07,78.64812
2016-01-08,79.31167
2016-01-11,78.66942
2016-01-12,77.56019
2016-01-13,78.81313
2016-01-14,77.74532
2016-01-15,77.09662
2016-01-18,76.85095
2016-01-19,76.02097
2016-01-20,75.10773
2016-01-21,76.42527
2016-01-22,75.62151
2016-01-25,75.13642
2016-01-26,75.29919
2016-01-27,75.76297
2016-01-28,74.24027
2016-01-29,76.013245
2016-02-01,75.29235
2016-02-02,75.31033
2016-02-03,75.9403
2016-02-04,77.16356
2016-02-05,75.407646
2016-02-08,77.77497
2016-02-09,77.53341
2016-02-10,77.33357
2016-02-11,77.5202
2016-02-12,78.354385
2016-02-15,76.72697
2016-02-16,79.66599
2016-02-17,81.99114
2016-02-18,83.649506
2016-02-19,85.64841
2016-02-22,85.91445
2016-02-23,84.69283
2016-02-24,85.899284
2016-02-25,83.853615
2016-02-26,83.506256
2016-02-29,83.17809
2016-03-01,84.40882
2016-03-02,83.17784
2016-03-03,86.64765
2016-03-04,88.3405
2016-03-07,88.44638
2016-03-08,88.99134
2016-03-09,88.92091
2016-03-10,87.57777
2016-03-11,89.57992
2016-03-14,88.67675
2016-03-15,88.93753
2016-03-16,89.25933
2016-03-17,92.76847
2016-03-18,90.39771
2016-03-21,94.05901
2016-03-22,94.36959
2016-03-23,93.99423
2016-03-24,93.32785
2016-03-25,93.10694
2016-03-28,91.333244
2016-03-29,92.80048
2016-03-30,90.787346
2016-03-31,90.3307
2016-04-01,89.250984
2016-04-04,89.8082
2016-04-05,87.80453
2016-04-06,89.67346
2016-04-07,88.687454
2016-04-08,88.64468
2016-04-11,88.183495
2016-04-12,86.88025
2016-04-13,85.645546
2016-04-14,86.2207
2016-04-15,83.791664
2016-04-18,84.02843
2016-04-19,84.51891
2016-04-20,85.97123
2016-04-21,84.330574
2016-04-22,86.43195
2016-04-25,85.43095
2016-04-26,84.93601
2016-04-27,84.59694
2016-04-28,84.86586
2016-04-29,83.67358
2016-05-02,86.32013
2016-05-03,87.1185
2016-05-04,87.32492
2016-05-05,88.134705
2016-05-06,88.904366
2016-05-09,87.4197
2016-05-10,89.206505
2016-05-11,88.33581
2016-05-12,88.62493
2016-05-13,88.6018
2016-05-16,88.7834
2016-05-17,87.58431
2016-05-18,89.63611
2016-05-19,88.509346
2016-05-20,88.475716
2016-05-23,88.36132
2016-05-24,88.60067
2016-05-25,87.11794
2016-05-26,88.98694
2016-05-27,87.90333
2016-05-30,87.67885
2016-05-31,86.94567
2016-06-01,85.85669
2016-06-02,84.89457
2016-06-03,86.54518
2016-06-06,85.29232
2016-06-07,84.815216
2016-06-08,84.47916
2016-06-09,84.41342
2016-06-10,83.06177
2016-06-13,85.07157
2016-06-14,84.43503
2016-06-15,84.03121
2016-06-16,83.99482
2016-06-17,84.30287
2016-06-20,82.55497
2016-06-21,84.30334
2016-06-22,83.52025
2016-06-23,83.13689
2016-06-24,82.937355
2016-06-27,82.22973
2016-06-28,81.188705
2016-06-29,82.68054
2016-06-30,81.467964
2016-07-01,81.19741
2016-07-04,81.33926
2016-07-05,81.87008
2016-07-06,80.30986
2016-07-07,82.457855
2016-07-08,81.807014
2016-07-11,81.49045
2016-07-12,81.89193
2016-07-13,82.957146
2016-07-14,81.10734
2016-07-15,83.09545
2016-07-18,82.7234
2016-07-19,82.32295
2016-07-20,82.36294
2016-07-21,83.107605
2016-07-22,81.426765
2016-07-25,82.93528
