Date,Predicted Price
2014-12-30,16.963415
2014-12-31,17.32143
2015-01-01,17.499208
2015-01-02,18.379448
2015-01-05,18.316877
2015-01-06,19.46372
2015-01-07,18.347288
2015-01-08,19.041185
2015-01-09,19.197311
2015-01-12,20.13546
2015-01-13,18.91544
2015-01-14,20.35723
2015-01-15,19.134645
2015-01-16,19.819073
2015-01-19,19.87448
2015-01-20,20.975243
2015-01-21,19.606474
2015-01-22,20.927614
2015-01-23,19.32335
2015-01-26,19.755735
2015-01-27,19.931208
2015-01-28,20.94944
2015-01-29,19.45665
2015-01-30,20.986267
2015-02-02,19.700243
2015-02-03,20.834702
2015-02-04,20.959574
2015-02-05,22.241817
2015-02-06,20.608232
2015-02-09,22.812338
2015-02-10,20.89688
2015-02-11,21.700712
2015-02-12,21.843626
2015-02-13,23.197111
2015-02-16,20.898762
2015-02-17,22.852995
2015-02-18,20.990454
2015-02-19,21.59408
2015-02-20,21.728367
2015-02-23,22.96725
2015-02-24,20.825468
2015-02-25,22.6444
2015-02-26,20.750385
2015-02-27,21.084248
2015-03-02,21.13544
2015-03-03,22.186298
2015-03-04,20.39893
2015-03-05,21.915224
2015-03-06,20.172567
2015-03-09,21.07082
2015-03-10,21.20933
2015-03-11,22.35658
2015-03-12,20.595213
2015-03-13,22.452131
2015-03-16,20.637535
2015-03-17,21.300045
2015-03-18,21.39619
2015-03-19,22.454102
2015-03-20,20.409233
2015-03-23,22.303322
2015-03-24,20.610964
2015-03-25,21.41231
2015-03-26,21.485273
2015-03-27,22.729073
2015-03-30,20.229797
2015-03-31,21.441435
2015-04-01,19.850111
2015-04-02,20.303034
2015-04-03,20.6223
2015-04-06,22.056633
2015-04-07,21.041656
2015-04-08,23.307627
2015-04-09,21.400698
2015-04-10,22.203003
2015-04-13,22.462397
2015-04-14,23.87836
2015-04-15,21.54781
2015-04-16,23.799648
2015-04-17,21.615477
2015-04-20,22.467144
2015-04-21,22.80316
2015-04-22,24.269875
2015-04-23,22.203848
2015-04-24,25.146042
2015-04-27,22.7847
2015-04-28,23.733477
2015-04-29,23.833117
2015-04-30,25.26794
2015-05-01,22.569208
2015-05-04,24.994406
2015-05-05,22.556362
2015-05-06,23.428051
2015-05-07,23.576515
2015-05-08,25.044926
2015-05-11,22.195555
2015-05-12,24.213041
2015-05-13,21.905338
2015-05-14,22.285896
2015-05-15,22.48296
2015-05-18,23.841593
2015-05-19,21.704374
2015-05-20,23.963278
2015-05-21,21.824766
2015-05-22,22.527905
2015-05-25,22.652197
2015-05-26,24.18451
2015-05-27,21.98825
2015-05-28,24.585531
2015-05-29,22.320684
2015-06-01,23.402372
2015-06-02,23.699257
2015-06-03,25.41119
2015-06-04,22.605686
2015-06-05,25.639431
2015-06-08,23.123293
2015-06-09,24.445606
2015-06-10,24.845444
2015-06-11,26.700502
2015-06-12,23.422638
2015-06-15,27.169825
2015-06-16,24.305418
2015-06-17,25.28226
2015-06-18,25.497265
2015-06-19,27.280872
2015-06-22,23.666807
2015-06-23,26.800665
2015-06-24,23.849272
2015-06-25,24.684372
2015-06-26,24.831858
2015-06-29,26.3068
2015-06-30,22.939127
2015-07-01,25.948755
2015-07-02,23.476074
2015-07-03,24.94173
2015-07-06,25.427044
2015-07-07,27.508385
2015-07-08,24.187582
2015-07-09,28.213753
2015-07-10,24.98345
2015-07-13,25.717476
2015-07-14,26.03363
2015-07-15,27.858723
2015-07-16,24.080517
2015-07-17,27.777613
2015-07-20,24.760695
2015-07-21,25.739208
2015-07-22,25.988619
2015-07-23,27.8388
2015-07-24,23.929083
2015-07-27,27.46649
2015-07-28,24.319628
2015-07-29,25.102274
2015-07-30,25.339182
2015-07-31,27.034485
2015-08-03,23.279474
2015-08-04,26.64107
2015-08-05,24.059673
2015-08-06,25.265034
2015-08-07,25.519775
2015-08-10,27.40036
2015-08-11,23.882692
2015-08-12,27.390915
2015-08-13,24.332527
2015-08-14,25.170795
2015-08-17,25.361351
2015-08-18,27.073
2015-08-19,23.49109
2015-08-20,26.509905
2015-08-21,23.593344
2015-08-24,24.123436
2015-08-25,23.980953
2015-08-26,25.452545
2015-08-27,22.84643
2015-08-28,25.562462
2015-08-31,23.260677
2015-09-01,24.88503
2015-09-02,25.153095
2015-09-03,27.034561
2015-09-04,23.658829
2015-09-07,26.734795
2015-09-08,23.649263
2015-09-09,24.454594
2015-09-10,24.726704
2015-09-11,26.362772
2015-09-14,23.086039
2015-09-15,26.453192
2015-09-16,23.650507
2015-09-17,24.584023
2015-09-18,24.825262
2015-09-21,26.464947
2015-09-22,23.165607
2015-09-23,26.415304
2015-09-24,23.699366
2015-09-25,24.737911
2015-09-28,24.991604
2015-09-29,26.744715
2015-09-30,23.161406
2015-10-01,26.272709
2015-10-02,23.669605
2015-10-05,24.836123
2015-10-06,25.125181
2015-10-07,26.982836
2015-10-08,23.657866
2015-10-09,27.439575
2015-10-12,24.70853
2015-10-13,26.04406
2015-10-14,26.29797
2015-10-15,28.224285
2015-10-16,24.270594
2015-10-19,27.779957
2015-10-20,24.652918
2015-10-21,25.594248
2015-10-22,25.855446
2015-10-23,27.675306
2015-10-26,23.930786
2015-10-27,27.542643
2015-10-28,24.562092
2015-10-29,25.789438
2015-10-30,26.076252
2015-11-02,27.961187
2015-11-03,24.081095
2015-11-04,27.903755
2015-11-05,24.885721
2015-11-06,26.03342
2015-11-09,26.288357
2015-11-10,28.147907
2015-11-11,24.00559
2015-11-12,27.556372
2015-11-13,24.532175
2015-11-16,25.379011
2015-11-17,25.601402
2015-11-18,27.455906
2015-11-19,23.88585
2015-11-20,27.370722
2015-11-23,24.428045
2015-11-24,25.360565
2015-11-25,25.54048
2015-11-26,27.2843
2015-11-27,23.752977
2015-11-30,26.93661
2015-12-01,23.970331
2015-12-02,24.57447
2015-12-03,24.861094
2015-12-04,26.67064
2015-12-07,23.63233
2015-12-08,27.0683
2015-12-09,24.379564
2015-12-10,25.723936
2015-12-11,26.034836
2015-12-14,27.94244
2015-12-15,24.051188
2015-12-16,27.637924
2015-12-17,24.628366
2015-12-18,25.807491
2015-12-21,26.114458
2015-12-22,28.034168
2015-12-23,24.22785
2015-12-24,28.226976
2015-12-25,25.068228
2015-12-28,26.180195
2015-12-29,26.486368
2015-12-30,28.430374
2015-12-31,24.473322
2016-01-01,28.494787
2016-01-04,25.532743
2016-01-05,26.899933
2016-01-06,27.33783
2016-01-07,29.433506
2016-01-08,24.990465
2016-01-11,29.350985
2016-01-12,25.967764
2016-01-13,27.165777
2016-01-14,27.520088
2016-01-15,29.541864
2016-01-18,24.773712
2016-01-19,29.097345
2016-01-20,25.711607
2016-01-21,26.708023
2016-01-22,26.982075
2016-01-25,29.001757
2016-01-26,24.717216
2016-01-27,28.959398
2016-01-28,25.729376
2016-01-29,27.121548
2016-02-01,27.64429
2016-02-02,29.888046
2016-02-03,25.358133
2016-02-04,30.601065
2016-02-05,26.975994
2016-02-08,28.448423
2016-02-09,28.971539
2016-02-10,31.247093
2016-02-11,25.72428
2016-02-12,30.933195
2016-02-15,26.975855
2016-02-16,28.13642
2016-02-17,28.567211
2016-02-18,30.78704
2016-02-19,25.414259
2016-02-22,30.613817
2016-02-23,26.75999
2016-02-24,27.662064
2016-02-25,28.023285
2016-02-26,30.171967
2016-02-29,25.378613
2016-03-01,30.347427
2016-03-02,26.744652
2016-03-03,28.463638
2016-03-04,29.039072
2016-03-07,31.38029
2016-03-08,25.982645
2016-03-09,32.183247
2016-03-10,28.18881
2016-03-11,29.795725
2016-03-14,30.301012
2016-03-15,32.63393
2016-03-16,26.529268
2016-03-17,32.77847
2016-03-18,28.777925
2016-03-21,30.611652
2016-03-22,31.229115
2016-03-23,33.700874
2016-03-24,26.876028
2016-03-25,33.42105
2016-03-28,29.238646
2016-03-29,30.90561
2016-03-30,31.537176
2016-03-31,34.006428
2016-04-01,27.113771
2016-04-04,34.180923
2016-04-05,30.038765
2016-04-06,32.03813
2016-04-07,32.778282
2016-04-08,35.56825
2016-04-11,27.802782
2016-04-12,35.683586
2016-04-13,30.82065
2016-04-14,32.47236
2016-04-15,33.173325
2016-04-18,35.66899
2016-04-19,27.600895
2016-04-20,35.38788
2016-04-21,30.474644
2016-04-22,31.844275
2016-04-25,32.434494
2016-04-26,34.952545
2016-04-27,27.454231
2016-04-28,34.911255
2016-04-29,30.180225
