Date,Predicted Price
2014-12-30,13.177165
2014-12-31,13.28389
2015-01-01,13.401219
2015-01-02,13.608819
2015-01-05,13.355228
2015-01-06,14.040332
2015-01-07,13.949854
2015-01-08,14.169661
2015-01-09,14.313138
2015-01-12,14.503657
2015-01-13,14.091537
2015-01-14,14.530124
2015-01-15,14.265265
2015-01-16,14.755028
2015-01-19,15.217959
2015-01-20,15.864512
2015-01-21,15.888999
2015-01-22,16.769766
2015-01-23,16.439161
2015-01-26,16.788612
2015-01-27,16.885443
2015-01-28,16.988089
2015-01-29,16.381533
2015-01-30,16.88535
2015-02-02,16.519876
2015-02-03,17.08287
2015-02-04,17.435741
2015-02-05,17.891613
2015-02-06,17.74571
2015-02-09,18.648378
2015-02-10,18.719858
2015-02-11,19.412174
2015-02-12,19.893942
2015-02-13,20.557793
2015-02-16,20.36416
2015-02-17,20.889761
2015-02-18,19.979364
2015-02-19,20.37021
2015-02-20,20.196136
2015-02-23,20.1975
2015-02-24,19.561325
2015-02-25,20.021994
2015-02-26,19.718447
2015-02-27,20.427391
2015-03-02,20.32011
2015-03-03,20.183878
2015-03-04,19.065887
2015-03-05,19.129114
2015-03-06,17.774477
2015-03-09,17.90869
2015-03-10,17.591522
2015-03-11,17.084478
2015-03-12,15.980182
2015-03-13,16.164734
2015-03-16,15.742074
2015-03-17,15.927602
2015-03-18,16.033195
2015-03-19,15.871938
2015-03-20,14.946008
2015-03-23,15.061885
2015-03-24,14.315936
2015-03-25,14.418064
2015-03-26,14.555149
2015-03-27,14.726273
2015-03-30,14.140461
2015-03-31,14.357039
2015-04-01,13.733613
2015-04-02,14.109821
2015-04-03,14.655729
2015-04-06,15.498055
2015-04-07,15.971077
2015-04-08,17.279388
2015-04-09,17.993612
2015-04-10,18.793486
2015-04-13,19.53139
2015-04-14,20.044275
2015-04-15,19.348984
2015-04-16,19.71623
2015-04-17,19.256855
2015-04-20,19.863579
2015-04-21,19.934013
2015-04-22,20.207472
2015-04-23,19.550768
2015-04-24,19.793556
2015-04-27,19.061728
2015-04-28,19.581
2015-04-29,19.739103
2015-04-30,19.782598
2015-05-01,19.206163
2015-05-04,19.57686
2015-05-05,18.848013
2015-05-06,19.251402
2015-05-07,19.151974
2015-05-08,19.016115
2015-05-11,18.14897
2015-05-12,18.309397
2015-05-13,17.388597
2015-05-14,17.771011
2015-05-15,17.848566
2015-05-18,17.826643
2015-05-19,17.289095
2015-05-20,17.615467
2015-05-21,16.781456
2015-05-22,17.13104
2015-05-25,16.95872
2015-05-26,16.765545
2015-05-27,16.02783
2015-05-28,16.439505
2015-05-29,16.012457
2015-06-01,16.484554
2015-06-02,16.97984
2015-06-03,17.546259
2015-06-04,17.280972
2015-06-05,17.791393
2015-06-08,17.12729
2015-06-09,17.661888
2015-06-10,17.914865
2015-06-11,18.223043
2015-06-12,17.9726
2015-06-15,18.889404
2015-06-16,19.376753
2015-06-17,20.260794
2015-06-18,21.04282
2015-06-19,21.740679
2015-06-22,21.23648
2015-06-23,21.538069
2015-06-24,20.69572
2015-06-25,21.582275
2015-06-26,21.637943
2015-06-29,22.115849
2015-06-30,21.920607
2015-07-01,22.665667
2015-07-02,22.663383
