Date,Predicted Price
2014-12-30,37.30212
2014-12-31,38.380768
2015-01-01,37.194897
2015-01-02,37.964596
2015-01-05,39.306084
2015-01-06,38.473774
2015-01-07,39.072716
2015-01-08,40.26084
2015-01-09,38.941807
2015-01-12,38.957054
2015-01-13,40.306637
2015-01-14,39.018425
2015-01-15,39.434536
2015-01-16,40.421104
2015-01-19,39.231544
2015-01-20,39.207428
2015-01-21,40.56625
2015-01-22,39.549633
2015-01-23,40.111736
2015-01-26,41.140335
2015-01-27,40.214417
2015-01-28,40.844284
2015-01-29,42.351963
2015-01-30,40.836414
2015-02-02,42.024178
2015-02-03,43.94445
2015-02-04,42.726387
2015-02-05,43.221252
2015-02-06,44.919685
2015-02-09,42.57325
2015-02-10,43.18858
2015-02-11,44.480843
2015-02-12,42.452885
2015-02-13,42.584476
2015-02-16,44.153812
2015-02-17,41.85512
2015-02-18,42.25171
2015-02-19,43.730843
2015-02-20,41.829567
2015-02-23,42.228416
2015-02-24,43.910175
2015-02-25,42.689846
2015-02-26,44.23605
2015-02-27,45.896976
2015-03-02,44.74673
2015-03-03,44.79516
2015-03-04,46.61684
2015-03-05,44.19177
2015-03-06,45.465065
2015-03-09,47.2888
2015-03-10,45.87989
2015-03-11,45.621338
2015-03-12,46.92133
2015-03-13,43.166527
2015-03-16,43.49341
2015-03-17,44.20731
2015-03-18,42.170574
2015-03-19,42.02559
2015-03-20,43.487324
2015-03-23,41.749573
2015-03-24,42.850815
2015-03-25,44.165504
2015-03-26,43.088085
2015-03-27,42.953487
2015-03-30,43.952816
2015-03-31,40.151646
2015-04-01,40.478058
2015-04-02,42.03589
2015-04-03,40.554913
2015-04-06,42.090607
2015-04-07,44.208965
2015-04-08,42.86627
2015-04-09,43.85198
2015-04-10,45.441505
2015-04-13,43.427334
2015-04-14,42.935593
2015-04-15,44.324474
2015-04-16,41.628613
2015-04-17,42.497173
2015-04-20,43.922565
2015-04-21,42.414562
2015-04-22,42.56951
2015-04-23,44.24969
2015-04-24,41.885094
2015-04-27,42.365738
2015-04-28,43.600636
2015-04-29,41.862003
2015-04-30,41.816944
2015-05-01,43.37624
2015-05-04,41.420933
2015-05-05,42.0725
2015-05-06,43.234726
2015-05-07,41.721954
2015-05-08,41.994114
2015-05-11,43.487476
2015-05-12,41.25989
2015-05-13,41.784927
2015-05-14,43.14331
2015-05-15,41.3496
2015-05-18,41.454292
2015-05-19,42.901768
2015-05-20,40.970352
2015-05-21,41.62258
2015-05-22,42.887177
2015-05-25,41.416805
2015-05-26,41.685547
2015-05-27,43.151653
2015-05-28,41.134136
2015-05-29,41.67455
2015-06-01,42.985077
2015-06-02,41.396435
2015-06-03,42.004204
2015-06-04,43.58699
2015-06-05,41.941433
2015-06-08,42.774025
2015-06-09,44.89725
2015-06-10,44.197006
2015-06-11,46.792633
2015-06-12,49.65527
2015-06-15,49.657017
2015-06-16,51.750587
2015-06-17,53.377777
2015-06-18,51.062923
2015-06-19,50.105827
2015-06-22,51.808933
2015-06-23,47.828342
2015-06-24,49.13842
2015-06-25,51.210163
2015-06-26,48.445435
2015-06-29,48.294685
2015-06-30,50.568867
2015-07-01,47.38445
2015-07-02,48.733406
2015-07-03,50.948788
2015-07-06,49.12228
2015-07-07,49.945175
2015-07-08,52.34654
2015-07-09,49.08215
2015-07-10,50.063255
2015-07-13,52.464767
2015-07-14,50.39765
2015-07-15,52.798218
2015-07-16,55.298855
2015-07-17,52.790264
2015-07-20,55.099106
2015-07-21,57.968
2015-07-22,55.078274
2015-07-23,55.762665
2015-07-24,58.35168
2015-07-27,54.07105
2015-07-28,54.376465
2015-07-29,57.006416
2015-07-30,53.08974
2015-07-31,52.39215
2015-08-03,54.217625
2015-08-04,50.614162
2015-08-05,51.543907
2015-08-06,53.51084
2015-08-07,51.266068
2015-08-10,53.153503
2015-08-11,55.834263
2015-08-12,52.693382
2015-08-13,54.214874
2015-08-14,57.20847
2015-08-17,53.71131
2015-08-18,53.95681
2015-08-19,56.467335
2015-08-20,53.3337
2015-08-21,54.814224
2015-08-24,56.839897
2015-08-25,53.253654
2015-08-26,52.805847
2015-08-27,55.120754
2015-08-28,51.43945
2015-08-31,53.127403
2015-09-01,56.80361
2015-09-02,54.31573
2015-09-03,55.40023
2015-09-04,57.75449
2015-09-07,53.33589
2015-09-08,53.645004
2015-09-09,56.47881
2015-09-10,53.05511
2015-09-11,53.77265
2015-09-14,55.97292
2015-09-15,52.06149
2015-09-16,53.410397
2015-09-17,56.2355
2015-09-18,52.975037
2015-09-21,53.203922
2015-09-22,55.78919
2015-09-23,52.45707
2015-09-24,53.787407
2015-09-25,56.175507
2015-09-28,53.55487
2015-09-29,53.942726
2015-09-30,56.198875
2015-10-01,52.128254
2015-10-02,53.360878
2015-10-05,56.072487
2015-10-06,52.803963
2015-10-07,52.98536
2015-10-08,55.36473
2015-10-09,51.78539
2015-10-12,52.935257
2015-10-13,55.48828
2015-10-14,52.77394
2015-10-15,53.05745
2015-10-16,55.40739
2015-10-19,51.77366
2015-10-20,52.785435
2015-10-21,54.89757
2015-10-22,52.049404
2015-10-23,52.438972
2015-10-26,54.783413
2015-10-27,51.19093
2015-10-28,51.958664
2015-10-29,54.28879
2015-10-30,51.10619
2015-11-02,51.168465
2015-11-03,53.268135
2015-11-04,50.15803
2015-11-05,51.551865
2015-11-06,53.689335
2015-11-09,51.10863
2015-11-10,51.22294
2015-11-11,53.256416
2015-11-12,49.32638
2015-11-13,50.37859
2015-11-16,52.425858
2015-11-17,49.59474
2015-11-18,49.773018
2015-11-19,51.896957
2015-11-20,48.439003
2015-11-23,49.131397
2015-11-24,50.824726
2015-11-25,47.97253
