Date,Predicted Price
2016-01-18,68.22806
2016-01-19,67.96859
2016-01-20,66.3351
2016-01-21,66.29052
2016-01-22,66.74108
2016-01-25,68.27686
2016-01-26,70.881004
2016-01-27,70.496796
2016-01-28,71.26623
2016-01-29,71.59691
2016-02-01,72.94608
2016-02-02,73.59725
2016-02-03,73.74869
2016-02-04,73.50262
2016-02-05,74.404686
2016-02-08,73.9184
2016-02-09,74.52312
2016-02-10,74.60459
2016-02-11,74.19884
2016-02-12,73.420555
2016-02-15,71.81565
2016-02-16,72.73794
2016-02-17,73.69083
2016-02-18,73.95361
2016-02-19,74.53957
2016-02-22,73.990204
2016-02-23,72.581856
2016-02-24,72.64777
2016-02-25,73.22312
2016-02-26,72.56578
2016-02-29,73.56298
2016-03-01,73.54977
2016-03-02,74.11825
2016-03-03,73.441536
2016-03-04,74.44899
2016-03-07,74.60793
2016-03-08,76.73203
2016-03-09,77.24762
2016-03-10,78.83758
2016-03-11,77.62392
2016-03-14,79.05298
2016-03-15,79.00031
2016-03-16,78.6878
2016-03-17,78.770195
2016-03-18,80.2205
2016-03-21,80.049034
2016-03-22,81.31104
2016-03-23,82.600685
2016-03-24,83.76952
2016-03-25,83.12487
2016-03-28,83.35708
2016-03-29,82.83711
2016-03-30,83.70801
2016-03-31,83.144135
2016-04-01,83.50544
2016-04-04,83.242195
2016-04-05,83.49145
2016-04-06,82.41261
2016-04-07,83.338524
2016-04-08,83.064445
2016-04-11,83.60281
2016-04-12,83.18911
2016-04-13,83.705734
2016-04-14,83.03598
2016-04-15,84.0663
2016-04-18,83.57976
2016-04-19,83.42979
2016-04-20,82.99929
2016-04-21,82.85337
2016-04-22,83.141014
2016-04-25,85.462654
2016-04-26,89.02575
2016-04-27,91.97609
2016-04-28,92.47065
2016-04-29,94.63754
2016-05-02,93.39568
2016-05-03,94.283424
2016-05-04,94.036064
2016-05-05,94.461
2016-05-06,94.376045
2016-05-09,95.02774
2016-05-10,93.75294
2016-05-11,94.59193
2016-05-12,93.71053
2016-05-13,94.42456
2016-05-16,93.58335
2016-05-17,94.1812
2016-05-18,93.64577
2016-05-19,95.26413
2016-05-20,95.48074
2016-05-23,98.40432
2016-05-24,98.43549
2016-05-25,99.852196
2016-05-26,98.49517
2016-05-27,100.31532
2016-05-30,99.97582
2016-05-31,100.67543
2016-06-01,98.418274
2016-06-02,99.04858
2016-06-03,99.01415
2016-06-06,100.35321
2016-06-07,100.5518
2016-06-08,104.196976
2016-06-09,103.830345
2016-06-10,106.01098
2016-06-13,104.48962
2016-06-14,106.48397
2016-06-15,106.05016
2016-06-16,107.808846
2016-06-17,105.9076
2016-06-20,104.36094
2016-06-21,104.10678
2016-06-22,105.76414
2016-06-23,104.4357
2016-06-24,105.229385
2016-06-27,102.78194
2016-06-28,100.58992
2016-06-29,100.25823
2016-06-30,101.78267
2016-07-01,100.37967
2016-07-04,101.04604
2016-07-05,100.61097
2016-07-06,102.19169
2016-07-07,100.76514
2016-07-08,102.09496
2016-07-11,101.98955
2016-07-12,103.71705
2016-07-13,104.62224
2016-07-14,109.53361
