Date,Predicted Price
2014-12-30,206.87746
2014-12-31,209.66344
2015-01-01,199.71822
2015-01-02,196.52806
2015-01-05,202.3705
2015-01-06,191.33543
2015-01-07,201.3412
2015-01-08,216.643
2015-01-09,207.70525
2015-01-12,213.5653
2015-01-13,225.11159
2015-01-14,211.34097
2015-01-15,238.156
2015-01-16,264.0574
2015-01-19,253.40036
2015-01-20,249.16978
2015-01-21,258.51212
2015-01-22,243.55676
2015-01-23,261.8889
2015-01-26,268.81223
2015-01-27,256.82556
2015-01-28,249.28717
2015-01-29,257.2997
2015-01-30,239.12971
2015-02-02,253.08353
2015-02-03,261.23407
2015-02-04,248.42809
2015-02-05,242.02794
2015-02-06,249.55014
2015-02-09,233.07417
2015-02-10,246.84474
2015-02-11,257.56573
2015-02-12,244.10988
2015-02-13,237.941
2015-02-16,245.64122
2015-02-17,229.96886
2015-02-18,244.87616
2015-02-19,256.12305
2015-02-20,243.61917
2015-02-23,238.11494
2015-02-24,245.3679
2015-02-25,230.14
2015-02-26,250.47263
2015-02-27,268.13577
2015-03-02,249.91669
2015-03-03,242.17262
2015-03-04,247.51831
2015-03-05,232.32549
2015-03-06,241.6863
2015-03-09,249.64224
2015-03-10,233.71625
2015-03-11,225.32797
2015-03-12,231.85121
2015-03-13,218.68935
2015-03-16,232.48143
2015-03-17,252.64769
2015-03-18,234.72379
2015-03-19,226.95018
2015-03-20,234.6824
2015-03-23,221.9163
2015-03-24,233.30688
2015-03-25,244.61531
2015-03-26,231.89018
2015-03-27,224.86993
2015-03-30,227.39151
2015-03-31,214.683
2015-04-01,219.7303
2015-04-02,235.92302
2015-04-03,220.69484
2015-04-06,218.72154
2015-04-07,225.64862
2015-04-08,214.13734
2015-04-09,225.76372
2015-04-10,234.42812
2015-04-13,221.22774
2015-04-14,214.64542
2015-04-15,219.30986
2015-04-16,207.3704
2015-04-17,215.20213
2015-04-20,224.4063
2015-04-21,212.9099
2015-04-22,208.70859
2015-04-23,215.88274
2015-04-24,204.08281
2015-04-27,216.25145
2015-04-28,230.86443
2015-04-29,217.72205
2015-04-30,215.378
2015-05-01,221.30092
2015-05-04,209.46239
2015-05-05,223.18913
2015-05-06,239.52736
2015-05-07,227.50142
2015-05-08,226.96599
2015-05-11,234.7026
2015-05-12,219.01953
2015-05-13,238.88393
2015-05-14,261.6608
2015-05-15,246.21349
2015-05-18,243.7339
2015-05-19,250.99455
2015-05-20,234.7341
2015-05-21,241.09348
2015-05-22,242.12045
2015-05-25,230.82286
2015-05-26,224.70271
2015-05-27,229.26231
2015-05-28,215.6762
2015-05-29,229.09909
2015-06-01,242.16563
2015-06-02,229.06914
2015-06-03,224.9611
2015-06-04,235.18837
2015-06-05,221.25891
2015-06-08,241.23833
2015-06-09,255.2601
2015-06-10,239.8022
2015-06-11,231.21095
2015-06-12,235.91704
2015-06-15,222.44865
2015-06-16,229.20546
2015-06-17,245.15205
2015-06-18,232.4478
2015-06-19,227.36273
2015-06-22,233.15208
2015-06-23,220.96272
2015-06-24,230.23509
2015-06-25,243.2699
2015-06-26,229.69765
2015-06-29,224.93312
2015-06-30,230.40425
2015-07-01,217.50139
2015-07-02,229.81023
2015-07-03,243.98763
2015-07-06,231.12563
2015-07-07,226.40529
2015-07-08,231.81447
2015-07-09,217.58537
2015-07-10,228.38326
2015-07-13,239.1677
2015-07-14,227.83972
2015-07-15,224.06165
2015-07-16,230.42711
2015-07-17,216.77614
2015-07-20,229.35027
2015-07-21,240.18599
2015-07-22,227.54405
2015-07-23,222.6195
2015-07-24,228.97981
2015-07-27,215.57329
2015-07-28,227.03543
2015-07-29,238.5012
2015-07-30,225.83368
2015-07-31,221.38681
2015-08-03,227.53543
2015-08-04,214.29146
2015-08-05,226.11588
2015-08-06,237.37825
2015-08-07,224.72762
2015-08-10,220.61324
2015-08-11,228.18211
2015-08-12,215.24614
2015-08-13,236.67381
2015-08-14,259.731
2015-08-17,246.31728
2015-08-18,244.41022
2015-08-19,254.53279
2015-08-20,238.03917
2015-08-21,259.91385
2015-08-24,269.8738
2015-08-25,251.5624
2015-08-26,244.6751
2015-08-27,253.07887
2015-08-28,234.80501
2015-08-31,248.6946
2015-09-01,260.0519
2015-09-02,247.4821
2015-09-03,243.8865
2015-09-04,252.53911
2015-09-07,234.89575
2015-09-08,252.64517
2015-09-09,262.35263
2015-09-10,249.50096
2015-09-11,242.54124
2015-09-14,248.43675
2015-09-15,232.62827
2015-09-16,243.58228
2015-09-17,250.58034
2015-09-18,237.2422
2015-09-21,230.1448
2015-09-22,238.03311
2015-09-23,223.59508
2015-09-24,239.14153
2015-09-25,253.49037
2015-09-28,239.88934
2015-09-29,235.84328
2015-09-30,242.2874
2015-10-01,226.88872
2015-10-02,241.54216
2015-10-05,254.11255
2015-10-06,242.00685
2015-10-07,240.53543
2015-10-08,250.587
2015-10-09,233.32112
2015-10-12,264.711
2015-10-13,292.68845
2015-10-14,275.97244
2015-10-15,270.42767
2015-10-16,274.89096
2015-10-19,257.74863
2015-10-20,264.70108
2015-10-21,270.55554
2015-10-22,255.86783
2015-10-23,246.78842
2015-10-26,252.76588
2015-10-27,235.79494
2015-10-28,252.21037
2015-10-29,277.54184
2015-10-30,261.67032
2015-11-02,259.05704
2015-11-03,267.94003
2015-11-04,251.52496
2015-11-05,272.11395
2015-11-06,288.337
2015-11-09,270.69455
2015-11-10,262.1195
2015-11-11,271.73776
2015-11-12,253.37541
2015-11-13,272.46182
2015-11-16,285.3347
2015-11-17,270.11646
2015-11-18,267.50372
2015-11-19,280.58365
2015-11-20,258.29684
2015-11-23,287.11505
2015-11-24,302.41562
2015-11-25,287.38565
2015-11-26,282.35428
2015-11-27,293.65982
2015-11-30,269.96835
2015-12-01,297.21832
2015-12-02,304.15015
2015-12-03,288.57184
2015-12-04,280.52438
2015-12-07,288.96057
2015-12-08,265.23947
2015-12-09,286.7231
2015-12-10,299.51047
2015-12-11,284.41138
2015-12-14,278.916
2015-12-15,285.02408
2015-12-16,263.439
2015-12-17,281.88464
2015-12-18,300.66614
2015-12-21,289.9297
2015-12-22,293.44156
2015-12-23,299.79498
2015-12-24,277.3697
2015-12-25,308.19397
2015-12-28,327.8121
2015-12-29,307.90564
2015-12-30,295.9179
2015-12-31,301.577
2016-01-01,280.49908
2016-01-04,292.4851
2016-01-05,310.27014
2016-01-06,292.1446
2016-01-07,286.65363
2016-01-08,296.90787
2016-01-11,274.45837
2016-01-12,291.46368
2016-01-13,301.59256
2016-01-14,286.3324
2016-01-15,274.71457
2016-01-18,278.04617
2016-01-19,258.89624
2016-01-20,268.50098
2016-01-21,291.13614
2016-01-22,269.6616
2016-01-25,264.60092
2016-01-26,274.4648
2016-01-27,256.59393
2016-01-28,273.85516
2016-01-29,288.34933
2016-02-01,269.38818
2016-02-02,259.5189
2016-02-03,266.66257
2016-02-04,249.70992
2016-02-05,260.2063
2016-02-08,269.47443
2016-02-09,258.3227
2016-02-10,251.73024
2016-02-11,258.4394
2016-02-12,240.53346
2016-02-15,254.2117
2016-02-16,264.15726
2016-02-17,250.65097
2016-02-18,245.59964
2016-02-19,254.45308
2016-02-22,237.21846
2016-02-23,256.4273
2016-02-24,273.81778
2016-02-25,257.07074
2016-02-26,252.07982
2016-02-29,262.23474
2016-03-01,244.19887
2016-03-02,263.60242
