Date,Predicted Price
2014-12-30,22.877344
2014-12-31,22.823847
2015-01-01,22.954607
2015-01-02,23.269617
2015-01-05,24.351778
2015-01-06,24.455072
2015-01-07,24.979315
2015-01-08,24.973057
2015-01-09,25.63035
2015-01-12,25.93797
2015-01-13,26.535
2015-01-14,26.674818
2015-01-15,27.646675
2015-01-16,27.53005
2015-01-19,28.562521
2015-01-20,29.095648
2015-01-21,30.258644
2015-01-22,30.074997
2015-01-23,30.522078
2015-01-26,30.162018
2015-01-27,30.709953
2015-01-28,31.073006
2015-01-29,32.562
2015-01-30,32.480076
2015-02-02,33.960632
2015-02-03,33.94173
2015-02-04,35.316936
2015-02-05,34.911404
2015-02-06,35.064655
2015-02-09,35.63746
2015-02-10,36.64182
2015-02-11,36.11452
2015-02-12,37.382168
2015-02-13,36.508236
2015-02-16,36.547398
2015-02-17,36.5673
2015-02-18,36.69516
2015-02-19,35.923275
2015-02-20,36.300587
2015-02-23,35.09729
2015-02-24,34.45823
2015-02-25,34.58778
2015-02-26,34.519867
2015-02-27,33.70784
2015-03-02,33.705788
2015-03-03,32.674572
2015-03-04,32.23745
2015-03-05,32.169502
2015-03-06,32.155434
2015-03-09,31.848902
2015-03-10,32.262936
2015-03-11,31.500101
2015-03-12,31.258146
2015-03-13,31.377945
2015-03-16,32.156715
2015-03-17,31.962648
2015-03-18,33.225132
2015-03-19,32.69976
2015-03-20,32.440613
2015-03-23,32.856792
2015-03-24,33.277916
2015-03-25,32.369976
2015-03-26,32.147526
2015-03-27,30.522985
2015-03-30,29.309837
2015-03-31,28.59714
2015-04-01,28.113266
2015-04-02,28.106617
2015-04-03,28.753437
2015-04-06,29.587275
2015-04-07,31.569588
2015-04-08,32.272324
2015-04-09,34.592728
2015-04-10,34.388515
2015-04-13,36.61594
2015-04-14,36.9633
2015-04-15,37.634274
2015-04-16,37.468964
2015-04-17,37.382885
2015-04-20,36.962784
2015-04-21,37.181187
2015-04-22,36.067284
2015-04-23,36.57121
2015-04-24,36.41529
2015-04-27,36.99695
2015-04-28,36.250748
2015-04-29,36.52807
2015-04-30,35.469265
2015-05-01,35.66144
2015-05-04,35.61763
2015-05-05,35.853516
2015-05-06,35.4698
2015-05-07,35.96536
2015-05-08,35.202793
2015-05-11,35.386143
2015-05-12,34.80944
2015-05-13,34.43491
2015-05-14,34.078827
2015-05-15,34.277103
2015-05-18,33.64344
2015-05-19,34.24294
2015-05-20,34.09613
2015-05-21,34.201153
2015-05-22,33.59105
2015-05-25,33.83466
2015-05-26,33.577244
2015-05-27,34.320496
2015-05-28,34.77662
2015-05-29,35.838295
2015-06-01,35.37554
2015-06-02,36.87945
2015-06-03,36.893803
2015-06-04,38.77375
2015-06-05,39.667736
2015-06-08,41.71298
2015-06-09,41.22555
2015-06-10,43.704357
2015-06-11,42.932705
2015-06-12,42.88467
2015-06-15,43.264214
2015-06-16,44.38379
2015-06-17,43.523132
2015-06-18,44.962376
2015-06-19,43.585907
2015-06-22,43.517742
2015-06-23,43.019768
2015-06-24,42.52585
2015-06-25,41.555088
2015-06-26,41.442715
2015-06-29,40.024887
2015-06-30,41.166782
2015-07-01,41.815895
2015-07-02,43.230053
2015-07-03,42.38708
2015-07-06,44.23935
2015-07-07,43.853188
2015-07-08,46.184376
2015-07-09,46.92634
2015-07-10,49.088257
2015-07-13,47.612934
2015-07-14,48.810062
2015-07-15,46.70902
2015-07-16,47.31763
2015-07-17,47.269615
2015-07-20,47.60247
2015-07-21,46.515865
2015-07-22,47.47858
2015-07-23,46.271923
2015-07-24,47.301826
2015-07-27,46.925697
2015-07-28,46.543518
2015-07-29,45.44673
2015-07-30,45.599316
2015-07-31,43.916576
2015-08-03,45.372086
2015-08-04,45.86357
2015-08-05,47.307762
2015-08-06,46.234512
2015-08-07,47.954445
2015-08-10,46.728405
2015-08-11,47.396362
2015-08-12,47.11972
2015-08-13,46.8155
2015-08-14,45.741653
2015-08-17,46.09248
2015-08-18,44.28786
2015-08-19,45.321945
2015-08-20,44.97509
2015-08-21,44.897774
2015-08-24,43.560013
2015-08-25,42.9641
2015-08-26,41.300316
2015-08-27,42.145905
2015-08-28,42.77899
2015-08-31,44.568535
2015-09-01,43.831535
2015-09-02,45.079983
2015-09-03,43.753994
2015-09-04,44.5004
2015-09-07,44.880196
2015-09-08,44.599792
2015-09-09,43.49982
2015-09-10,44.5571
2015-09-11,44.48172
2015-09-14,47.354107
2015-09-15,47.20761
2015-09-16,48.241917
2015-09-17,47.416134
2015-09-18,48.619106
2015-09-21,46.781742
2015-09-22,47.39335
2015-09-23,47.942554
2015-09-24,48.612354
2015-09-25,47.419785
2015-09-28,48.750965
2015-09-29,47.11745
2015-09-30,47.331482
2015-10-01,47.262123
2015-10-02,47.960846
2015-10-05,47.115856
2015-10-06,48.462135
2015-10-07,47.037167
2015-10-08,47.418934
2015-10-09,47.687458
2015-10-12,48.646347
2015-10-13,47.72397
2015-10-14,49.43329
2015-10-15,48.372257
2015-10-16,50.324306
2015-10-19,50.479446
2015-10-20,52.10018
2015-10-21,50.471672
2015-10-22,51.425632
2015-10-23,49.14596
2015-10-26,50.099873
2015-10-27,50.020996
2015-10-28,50.241726
2015-10-29,49.028355
2015-10-30,50.14136
2015-11-02,48.471317
2015-11-03,49.770077
2015-11-04,50.055775
2015-11-05,51.104374
2015-11-06,49.83397
2015-11-09,50.97199
2015-11-10,48.90642
2015-11-11,49.719765
2015-11-12,49.463722
2015-11-13,50.016922
2015-11-16,48.80148
2015-11-17,49.89065
2015-11-18,48.50968
2015-11-19,50.01274
2015-11-20,49.87885
2015-11-23,50.67782
2015-11-24,49.570885
2015-11-25,50.462334
2015-11-26,48.563828
2015-11-27,49.44589
2015-11-30,49.088123
2015-12-01,48.169403
2015-12-02,46.39915
2015-12-03,46.095028
2015-12-04,44.61833
2015-12-07,46.291447
2015-12-08,46.575066
2015-12-09,47.72427
2015-12-10,46.48674
2015-12-11,47.5818
2015-12-14,46.3157
2015-12-15,47.782978
2015-12-16,46.836723
2015-12-17,47.04734
2015-12-18,46.17503
2015-12-21,46.890427
2015-12-22,45.153843
2015-12-23,44.917084
2015-12-24,45.26178
2015-12-25,45.58103
2015-12-28,44.57231
2015-12-29,46.15111
2015-12-30,45.777355
2015-12-31,47.881714
2016-01-01,48.011745
2016-01-04,49.43432
2016-01-05,48.32851
2016-01-06,49.754974
2016-01-07,48.367825
2016-01-08,49.96458
2016-01-11,49.93522
2016-01-12,50.398926
2016-01-13,49.17083
2016-01-14,50.097927
2016-01-15,48.2466
2016-01-18,48.08356
2016-01-19,47.407013
2016-01-20,47.72712
2016-01-21,47.46448
2016-01-22,50.10857
2016-01-25,50.25087
2016-01-26,52.208668
2016-01-27,52.3108
2016-01-28,53.02392
2016-01-29,51.735138
2016-02-01,53.04483
2016-02-02,51.293407
2016-02-03,52.937695
2016-02-04,53.46324
2016-02-05,55.390686
2016-02-08,54.169495
2016-02-09,56.304565
2016-02-10,53.857285
2016-02-11,56.01022
2016-02-12,55.695354
2016-02-15,56.03978
2016-02-16,54.48897
2016-02-17,55.775204
2016-02-18,53.236774
2016-02-19,54.519527
2016-02-22,54.009186
2016-02-23,53.288704
2016-02-24,52.00084
2016-02-25,53.14973
2016-02-26,51.017246
2016-02-29,52.03243
2016-03-01,52.466488
2016-03-02,53.14023
2016-03-03,52.20027
2016-03-04,54.530655
2016-03-07,53.21435
2016-03-08,56.01354
2016-03-09,56.28562
2016-03-10,57.415752
2016-03-11,55.73105
2016-03-14,57.404743
2016-03-15,54.842068
2016-03-16,56.235527
2016-03-17,56.117237
2016-03-18,56.862885
2016-03-21,55.442795
2016-03-22,56.97057
2016-03-23,54.41074
2016-03-24,55.490036
2016-03-25,55.027702
2016-03-28,55.76126
2016-03-29,54.658348
2016-03-30,56.43201
2016-03-31,54.489346
2016-04-01,56.45824
2016-04-04,57.147434
2016-04-05,59.361214
2016-04-06,58.536995
2016-04-07,62.618244
2016-04-08,60.996017
2016-04-11,62.73071
2016-04-12,61.67554
2016-04-13,62.129593
2016-04-14,60.68009
2016-04-15,62.748356
2016-04-18,60.31775
2016-04-19,62.335316
2016-04-20,61.925552
2016-04-21,62.66896
2016-04-22,61.016747
2016-04-25,62.334904
2016-04-26,58.313908
2016-04-27,59.017498
2016-04-28,59.966072
2016-04-29,60.6774
2016-05-02,58.678738
2016-05-03,60.47545
2016-05-04,57.650814
2016-05-05,60.231182
2016-05-06,60.388695
2016-05-09,61.80419
2016-05-10,60.232605
2016-05-11,62.87772
2016-05-12,60.412205
2016-05-13,62.145184
2016-05-16,61.964714
2016-05-17,62.54679
2016-05-18,60.847557
2016-05-19,62.289593
2016-05-20,59.38907
2016-05-23,61.330864
2016-05-24,61.340546
2016-05-25,62.29614
2016-05-26,60.555695
2016-05-27,62.685432
2016-05-30,60.160748
2016-05-31,62.40434
2016-06-01,61.95736
2016-06-02,63.046726
2016-06-03,61.481773
2016-06-06,63.988445
2016-06-07,61.66577
2016-06-08,63.64076
2016-06-09,63.184143
2016-06-10,63.626892
2016-06-13,61.699127
2016-06-14,62.76869
2016-06-15,59.402477
2016-06-16,61.66477
2016-06-17,61.890617
2016-06-20,63.010483
2016-06-21,61.043877
2016-06-22,63.017235
2016-06-23,59.9733
2016-06-24,61.339794
2016-06-27,60.728485
2016-06-28,60.826508
2016-06-29,59.344765
2016-06-30,61.70843
2016-07-01,60.328194
2016-07-04,63.824387
2016-07-05,63.675934
2016-07-06,65.34105
2016-07-07,63.575138
2016-07-08,65.94663
2016-07-11,62.948593
2016-07-12,65.054794
2016-07-13,65.1879
2016-07-14,66.96424
2016-07-15,65.197914
2016-07-18,68.31277
2016-07-19,65.512085
2016-07-20,68.19598
2016-07-21,67.218796
2016-07-22,68.29875
2016-07-25,66.5154
2016-07-26,68.89822
2016-07-27,65.92961
2016-07-28,68.83947
2016-07-29,68.13274
2016-08-01,69.262436
2016-08-02,67.25388
2016-08-03,69.513275
2016-08-04,65.808655
2016-08-05,67.59776
2016-08-08,66.870155
2016-08-09,67.2283
2016-08-10,64.746056
2016-08-11,66.04912
2016-08-12,62.373
2016-08-15,64.429794
2016-08-16,63.897808
2016-08-17,64.74129
2016-08-18,62.852783
2016-08-19,64.88355
2016-08-22,62.09405
2016-08-23,64.568115
2016-08-24,63.987274
2016-08-25,65.06184
2016-08-26,63.726234
2016-08-29,66.237144
2016-08-30,63.28115
2016-08-31,65.02354
2016-09-01,64.8766
2016-09-02,65.21215
2016-09-05,63.157547
2016-09-06,65.00977
2016-09-07,62.100662
2016-09-08,64.132866
2016-09-09,63.760696
2016-09-12,65.28018
2016-09-13,63.68405
2016-09-14,66.23879
2016-09-15,63.41874
2016-09-16,65.385994
2016-09-19,65.1008
2016-09-20,65.35079
2016-09-21,63.95123
2016-09-22,65.577835
2016-09-23,62.472378
2016-09-26,64.33651
2016-09-27,64.47594
2016-09-28,66.58696
2016-09-29,65.56467
2016-09-30,69.033485
2016-10-03,66.21363
2016-10-04,68.55518
2016-10-05,69.663574
2016-10-06,73.03876
2016-10-07,71.37315
2016-10-10,75.99716
2016-10-11,72.80746
2016-10-12,75.63081
2016-10-13,75.07124
2016-10-14,76.294525
2016-10-17,73.75871
2016-10-18,76.155785
2016-10-19,71.61779
2016-10-20,73.8135
2016-10-21,74.02846
2016-10-24,75.412315
2016-10-25,73.00587
2016-10-26,18.326168
2016-10-27,36.78671
2016-10-28,50.186268
2016-10-31,59.814392
2016-11-01,71.797714
2016-11-02,72.91105
2016-11-03,77.84509
2016-11-04,75.96059
2016-11-07,79.897255
2016-11-08,79.61063
2016-11-09,81.97784
2016-11-10,79.001335
2016-11-11,82.31724
2016-11-14,77.84539
2016-11-15,81.90534
2016-11-16,80.814545
2016-11-17,82.88655
2016-11-18,80.04704
2016-11-21,83.876625
2016-11-22,78.861465
2016-11-23,81.03547
2016-11-24,80.78958
2016-11-25,83.075806
2016-11-28,80.991005
2016-11-29,86.45391
2016-11-30,81.88246
2016-12-01,82.33677
2016-12-02,82.32192
2016-12-05,84.55798
2016-12-06,81.93765
2016-12-07,86.98289
2016-12-08,83.27108
2016-12-09,87.15319
2016-12-12,86.846436
2016-12-13,89.67985
2016-12-14,86.57499
2016-12-15,91.23117
2016-12-16,86.30704
2016-12-19,89.684364
2016-12-20,88.95827
2016-12-21,90.88729
2016-12-22,87.73223
2016-12-23,93.121376
2016-12-26,87.730484
2016-12-27,90.17971
2016-12-28,90.32873
2016-12-29,93.73277
2016-12-30,90.97849
2017-01-02,97.239334
2017-01-03,92.351944
2017-01-04,95.90043
2017-01-05,95.15663
2017-01-06,97.46521
2017-01-09,94.20847
2017-01-10,99.55047
2017-01-11,94.2061
2017-01-12,97.19071
2017-01-13,95.538956
2017-01-16,96.657295
2017-01-17,93.05088
2017-01-18,97.240585
2017-01-19,91.18744
2017-01-20,96.04441
2017-01-23,95.17621
2017-01-24,98.57062
2017-01-25,94.4849
2017-01-26,100.13682
2017-01-27,94.1989
2017-01-30,97.83521
2017-01-31,95.80019
2017-02-01,97.874985
2017-02-02,94.66247
2017-02-03,100.30136
2017-02-06,94.88489
2017-02-07,98.59037
2017-02-08,97.54264
2017-02-09,101.11531
2017-02-10,97.53785
2017-02-13,104.47859
2017-02-14,99.82479
2017-02-15,105.55407
2017-02-16,101.77368
2017-02-17,104.428665
2017-02-20,100.18605
2017-02-21,104.81411
2017-02-22,97.40957
2017-02-23,99.94909
2017-02-24,99.04086
2017-02-27,100.28145
2017-02-28,95.97136
2017-03-01,100.43252
2017-03-02,94.077324
2017-03-03,98.51758
2017-03-06,97.00844
2017-03-07,99.073074
2017-03-08,95.10442
2017-03-09,100.6392
2017-03-10,94.615005
2017-03-13,97.95541
2017-03-14,95.97864
2017-03-15,98.293015
2017-03-16,94.32241
2017-03-17,99.04358
2017-03-20,93.56573
2017-03-21,99.49844
2017-03-22,97.49717
2017-03-23,99.92077
2017-03-24,95.72057
2017-03-27,100.54541
2017-03-28,93.86743
2017-03-29,96.52053
2017-03-30,95.424255
2017-03-31,95.83544
2017-04-03,92.01808
2017-04-04,95.372444
2017-04-05,88.543655
2017-04-06,89.77285
2017-04-07,89.992165
2017-04-10,91.449776
2017-04-11,87.752716
2017-04-12,92.67565
2017-04-13,87.41829
2017-04-14,90.35287
2017-04-17,88.91716
2017-04-18,90.81631
2017-04-19,86.784386
2017-04-20,91.230835
2017-04-21,87.90114
2017-04-24,96.65648
2017-04-25,94.41156
2017-04-26,98.007065
2017-04-27,94.01442
2017-04-28,99.198654
2017-05-01,92.53526
2017-05-02,94.69007
2017-05-03,93.124855
2017-05-04,95.05346
2017-05-05,91.6454
2017-05-08,96.87301
2017-05-09,91.38526
2017-05-10,95.75625
2017-05-11,94.519196
2017-05-12,96.668304
2017-05-15,92.68352
2017-05-16,97.61817
2017-05-17,91.57155
2017-05-18,93.70794
2017-05-19,92.78912
2017-05-22,95.008286
2017-05-23,91.6113
2017-05-24,96.87195
2017-05-25,91.922325
2017-05-26,94.57073
2017-05-29,93.06749
2017-05-30,95.0753
2017-05-31,91.64748
2017-06-01,95.20631
2017-06-02,88.63203
2017-06-05,89.630325
2017-06-06,89.22549
2017-06-07,90.228035
2017-06-08,86.99913
2017-06-09,90.742
2017-06-12,84.30086
2017-06-13,85.21765
2017-06-14,84.955185
2017-06-15,85.95646
2017-06-16,82.57756
2017-06-19,85.81716
2017-06-20,81.72272
2017-06-21,84.41647
2017-06-22,82.87186
2017-06-23,84.684814
2017-06-26,82.36581
2017-06-27,85.82784
2017-06-28,81.24995
2017-06-29,84.52807
2017-06-30,84.84791
2017-07-03,87.81911
2017-07-04,84.15067
2017-07-05,88.212654
2017-07-06,82.97815
2017-07-07,86.16823
2017-07-10,84.77203
2017-07-11,87.83527
2017-07-12,84.17473
2017-07-13,87.608795
2017-07-14,82.09452
2017-07-17,85.47571
2017-07-18,84.14912
2017-07-19,87.46489
2017-07-20,84.83193
2017-07-21,90.08578
2017-07-24,85.28636
2017-07-25,88.25338
2017-07-26,86.675125
2017-07-27,88.15222
2017-07-28,85.07504
2017-07-31,88.7196
2017-08-01,83.50211
2017-08-02,85.143135
2017-08-03,84.985695
2017-08-04,86.52288
2017-08-07,83.655334
2017-08-08,87.555565
2017-08-09,82.6706
2017-08-10,84.80431
2017-08-11,84.35447
2017-08-14,85.84965
2017-08-15,82.90876
2017-08-16,85.97345
2017-08-17,80.54842
2017-08-18,80.91923
2017-08-21,79.6071
2017-08-22,78.591354
2017-08-23,76.30302
2017-08-24,79.41435
2017-08-25,75.78114
2017-08-28,80.57697
2017-08-29,79.23971
2017-08-30,81.76685
2017-08-31,79.285416
2017-09-01,83.89159
2017-09-04,79.74061
2017-09-05,83.04525
2017-09-06,82.16908
2017-09-07,83.0075
2017-09-08,79.71858
2017-09-11,82.88019
2017-09-12,78.287735
2017-09-13,81.78922
2017-09-14,79.64638
2017-09-15,80.48299
2017-09-18,77.71861
2017-09-19,80.22458
2017-09-20,75.25853
2017-09-21,77.326
2017-09-22,76.67798
2017-09-25,77.71561
2017-09-26,75.15066
2017-09-27,77.97548
2017-09-28,73.49224
2017-09-29,75.399605
2017-10-02,75.2093
2017-10-03,76.37485
2017-10-04,73.39085
2017-10-05,75.541466
2017-10-06,71.00789
2017-10-09,73.360855
2017-10-10,71.35653
2017-10-11,70.93356
2017-10-12,68.69201
2017-10-13,69.23314
2017-10-16,64.522675
2017-10-17,65.061554
2017-10-18,65.54507
2017-10-19,66.4343
2017-10-20,64.92264
2017-10-23,67.88583
2017-10-24,64.85678
2017-10-25,66.76464
2017-10-26,66.52263
2017-10-27,66.10406
2017-10-30,63.197735
2017-10-31,62.639286
2017-11-01,58.16341
2017-11-02,59.812267
2017-11-03,60.238617
2017-11-06,60.876957
2017-11-07,59.009922
2017-11-08,59.931988
2017-11-09,55.526745
2017-11-10,54.80395
2017-11-13,54.908035
2017-11-14,54.59131
2017-11-15,53.244057
2017-11-16,54.915016
2017-11-17,53.150764
2017-11-20,54.91753
2017-11-21,53.784584
2017-11-22,53.741974
2017-11-23,52.888203
2017-11-24,54.14574
2017-11-27,52.28264
2017-11-28,53.704678
2017-11-29,53.945965
2017-11-30,54.57699
2017-12-01,53.208427
