Date,Predicted Price
2018-11-21,14.297254
2018-11-22,11.197026
2018-11-23,3.9763188
2018-11-26,13.298897
2018-11-27,13.959175
2018-11-28,13.626705
2018-11-29,14.050977
2018-11-30,10.82174
2018-12-03,3.8378003
2018-12-04,12.585129
2018-12-05,12.941633
2018-12-06,12.673638
2018-12-07,13.418161
2018-12-10,9.757825
2018-12-11,3.5060048
2018-12-12,12.000527
2018-12-13,12.5619955
2018-12-14,12.545304
2018-12-17,13.428565
2018-12-18,9.838891
2018-12-19,3.52774
2018-12-20,12.103523
2018-12-21,12.735901
2018-12-24,12.696029
2018-12-25,13.537439
2018-12-26,10.020524
2018-12-27,3.5769968
2018-12-28,12.210528
2018-12-31,12.712505
2019-01-01,12.574148
2019-01-02,13.439032
2019-01-03,9.838312
2019-01-04,3.4803534
2019-01-07,11.90105
2019-01-08,12.547909
2019-01-09,12.596973
2019-01-10,13.484938
2019-01-11,10.015426
2019-01-14,3.5701349
2019-01-15,12.184373
2019-01-16,12.708587
2019-01-17,12.675888
2019-01-18,13.517708
2019-01-21,10.014296
2019-01-22,3.5615358
2019-01-23,12.1725645
2019-01-24,12.736358
2019-01-25,12.835749
2019-01-28,13.678549
2019-01-29,10.548215
2019-01-30,3.8069792
2019-01-31,12.910752
2019-02-01,13.79032
2019-02-04,13.660366
2019-02-05,14.137197
2019-02-06,11.225637
2019-02-07,4.0598683
2019-02-08,13.513581
2019-02-11,14.298816
2019-02-12,13.857066
2019-02-13,14.176985
2019-02-14,11.016919
2019-02-15,3.9528797
2019-02-18,13.247691
2019-02-19,13.914106
2019-02-20,13.572969
2019-02-21,13.968011
2019-02-22,10.407806
2019-02-25,3.6481404
2019-02-26,12.223081
2019-02-27,12.401349
2019-02-28,12.207958
2019-03-01,13.14496
2019-03-04,9.365805
2019-03-05,3.3314884
2019-03-06,11.565745
2019-03-07,12.14546
2019-03-08,12.20727
2019-03-11,13.18596
2019-03-12,9.377043
2019-03-13,3.3023152
2019-03-14,11.297845
2019-03-15,11.641309
2019-03-18,11.686065
2019-03-19,12.838879
2019-03-20,8.881319
2019-03-21,3.1208265
2019-03-22,10.788972
2019-03-25,11.141243
2019-03-26,11.322524
2019-03-27,12.633991
2019-03-28,8.80225
2019-03-29,3.13791
2019-04-01,10.91615
2019-04-02,11.297031
2019-04-03,11.456469
2019-04-04,12.678556
2019-04-05,8.643969
2019-04-08,3.0340338
2019-04-09,10.414702
2019-04-10,10.587703
2019-04-11,10.779526
2019-04-12,12.190615
2019-04-15,8.195039
2019-04-16,2.9415026
2019-04-17,10.339034
2019-04-18,10.620367
2019-04-19,10.867954
2019-04-22,12.25337
2019-04-23,8.103452
2019-04-24,2.8227608
2019-04-25,9.845955
2019-04-26,10.163043
2019-04-29,10.626503
2019-04-30,12.26016
2019-05-01,8.60611
2019-05-02,3.0916188
2019-05-03,10.719861
2019-05-06,11.070754
2019-05-07,11.23601
2019-05-08,12.525375
2019-05-09,8.376222
2019-05-10,2.9206352
2019-05-13,10.092638
2019-05-14,10.00957
2019-05-15,10.263163
2019-05-16,11.810561
2019-05-17,7.4957495
2019-05-20,2.5514536
2019-05-21,9.036788
2019-05-22,9.2557745
2019-05-23,10.043132
2019-05-24,11.829191
2019-05-27,8.14332
2019-05-28,2.8862748
2019-05-29,10.000079
2019-05-30,10.126347
2019-05-31,3.4305544
2019-06-03,11.220164
2019-06-04,11.028853
2019-06-05,10.83907
2019-06-06,12.054457
2019-06-07,7.663341
2019-06-10,2.6931245
2019-06-11,9.334464
2019-06-12,9.411692
2019-06-13,9.929861
2019-06-14,11.614063
2019-06-17,7.5880585
2019-06-18,2.6993713
2019-06-19,9.51396
2019-06-20,9.681392
2019-06-21,10.122815
2019-06-24,11.716456
2019-06-25,7.4828825
2019-06-26,2.6132715
2019-06-27,9.14947
2019-06-28,9.1961775
2019-07-01,9.752508
2019-07-02,11.4651
2019-07-03,7.377385
2019-07-04,2.636187
2019-07-05,9.364675
2019-07-08,9.502047
2019-07-09,9.953738
2019-07-10,11.568825
2019-07-11,7.327314
2019-07-12,2.5788202
2019-07-15,9.036365
2019-07-16,9.090034
2019-07-17,9.61134
2019-07-18,11.287077
2019-07-19,7.0050335
2019-07-22,2.4531555
2019-07-23,8.653963
2019-07-24,8.680783
2019-07-25,9.255594
2019-07-26,10.995097
2019-07-29,6.734129
2019-07-30,2.3342566
2019-07-31,8.130025
2019-08-01,8.100604
2019-08-02,8.773199
2019-08-05,10.579117
2019-08-06,6.4174156
2019-08-07,2.2548304
2019-08-08,7.911008
2019-08-09,7.7893724
2019-08-12,8.427258
2019-08-13,10.246624
2019-08-14,6.096352
2019-08-15,2.1708393
2019-08-16,7.7240233
2019-08-19,7.6591144
2019-08-20,8.410559
2019-08-21,10.305315
2019-08-22,6.341797
2019-08-23,2.336377
2019-08-26,8.475215
2019-08-27,8.538227
2019-08-28,9.146256
2019-08-29,10.868372
2019-08-30,6.462118
2019-09-02,2.2482946
2019-09-03,7.948236
2019-09-04,7.853444
2019-09-05,8.562855
2019-09-06,10.382328
2019-09-09,6.2267265
2019-09-10,2.2117424
2019-09-11,7.8772736
2019-09-12,7.8139596
2019-09-13,8.580847
2019-09-16,10.423861
2019-09-17,6.3016796
2019-09-18,2.235747
2019-09-19,7.9140635
2019-09-20,8.037485
2019-09-23,8.815624
2019-09-24,10.620052
2019-09-25,6.50586
2019-09-26,2.3170478
2019-09-27,8.1579685
2019-09-30,8.201869
2019-10-01,8.983124
2019-10-02,10.822608
2019-10-03,6.810454
2019-10-04,2.4653935
2019-10-07,8.8384495
2019-10-08,9.22671
2019-10-09,9.975246
2019-10-10,11.729867
2019-10-11,7.939026
2019-10-14,2.8702307
2019-10-15,10.029834
2019-10-16,10.380379
2019-10-17,10.762777
2019-10-18,12.175066
2019-10-21,8.061568
2019-10-22,2.7912006
2019-10-23,9.63148
2019-10-24,9.868865
2019-10-25,10.375
2019-10-28,12.038541
2019-10-29,8.526438
2019-10-30,3.1015513
2019-10-31,10.873891
2019-11-01,11.441037
2019-11-04,11.612217
2019-11-05,12.809509
2019-11-06,8.982318
2019-11-07,3.2216067
2019-11-08,11.191712
2019-11-11,11.633147
2019-11-12,11.831708
2019-11-13,12.988054
2019-11-14,9.204424
2019-11-15,3.2876916
2019-11-18,11.597167
2019-11-19,12.311112
2019-11-20,12.450874
2019-11-21,13.39262
2019-11-22,9.5956545
2019-11-25,3.353815
2019-11-26,11.586543
2019-11-27,12.192062
2019-11-28,12.346789
2019-11-29,13.403135
2019-12-02,10.109323
2019-12-03,3.6757693
2019-12-04,12.571431
2019-12-05,13.296665
2019-12-06,13.16645
2019-12-09,13.792734
2019-12-10,10.353843
2019-12-11,3.7130868
2019-12-12,12.62368
2019-12-13,13.220801
2019-12-16,13.110731
2019-12-17,13.8200035
2019-12-18,10.5220995
2019-12-19,3.7412753
2019-12-20,12.5486145
2019-12-23,12.996104
2019-12-24,12.628176
2019-12-25,13.396703
2019-12-26,9.655801
2019-12-27,3.4587855
2019-12-30,11.849081
2019-12-31,12.392883
2020-01-01,12.393951
2020-01-02,13.370627
2020-01-03,9.889334
2020-01-06,3.5416842
2020-01-07,12.01462
2020-01-08,12.51843
2020-01-09,12.36123
2020-01-10,13.27416
2020-01-13,9.644047
2020-01-14,3.4571712
2020-01-15,11.8861475
2020-01-16,12.479339
2020-01-17,12.452641
2020-01-20,13.3882065
2020-01-21,9.882388
2020-01-22,3.5260143
2020-01-23,12.0488405
2020-01-24,12.626641
2020-01-27,12.632971
2020-01-28,13.535427
2020-01-29,10.221761
2020-01-30,3.6475973
2020-01-31,12.403961
2020-02-03,13.048314
2020-02-04,12.818161
2020-02-05,13.558174
2020-02-06,10.003198
2020-02-07,3.5564792
2020-02-10,12.0414
2020-02-11,12.430896
2020-02-12,12.323444
2020-02-13,13.274387
2020-02-14,9.660268
2020-02-17,3.4661987
2020-02-18,11.978499
2020-02-19,12.570898
2020-02-20,12.553228
2020-02-21,13.434017
2020-02-24,9.835461
2020-02-25,3.4675846
2020-02-26,11.751413
2020-02-27,12.066564
2020-02-28,11.961574
2020-03-02,12.974713
2020-03-03,9.155029
2020-03-04,3.2689428
2020-03-05,11.337878
2020-03-06,12.132291
2020-03-09,12.360281
2020-03-10,13.371716
2020-03-11,9.934585
2020-03-12,3.5456228
2020-03-13,11.891086
2020-03-16,12.281515
2020-03-17,12.007799
2020-03-18,12.929373
2020-03-19,8.5977125
2020-03-20,2.904448
2020-03-23,9.822499
2020-03-24,9.877933
2020-03-25,10.001209
2020-03-26,11.430944
2020-03-27,6.8853846
2020-03-30,2.387625
2020-03-31,8.355838
2020-04-01,8.575143
