Date,Predicted Price
2014-12-30,11.737707
2014-12-31,11.531529
2015-01-01,12.028804
2015-01-02,11.686417
2015-01-05,11.952866
2015-01-06,11.776842
2015-01-07,11.7384815
2015-01-08,11.575283
2015-01-09,12.233555
2015-01-12,11.917909
2015-01-13,12.658013
2015-01-14,12.642568
2015-01-15,12.769461
2015-01-16,12.458704
2015-01-19,12.955046
2015-01-20,12.477241
2015-01-21,12.864055
2015-01-22,12.772062
2015-01-23,13.238724
2015-01-26,13.137041
2015-01-27,14.931643
2015-01-28,13.895329
2015-01-29,15.26854
2015-01-30,14.843426
2015-02-02,14.938555
2015-02-03,14.339989
2015-02-04,15.301575
2015-02-05,14.084581
2015-02-06,14.731557
2015-02-09,14.117911
2015-02-10,13.895678
2015-02-11,13.362956
2015-02-12,14.12674
2015-02-13,13.291352
2015-02-16,13.799558
2015-02-17,13.382398
2015-02-18,13.451143
2015-02-19,13.062098
2015-02-20,13.989672
2015-02-23,13.227693
2015-02-24,14.0204115
2015-02-25,13.591612
2015-02-26,13.495287
2015-02-27,13.091576
2015-03-02,13.848815
2015-03-03,13.00567
2015-03-04,13.306434
2015-03-05,12.991129
2015-03-06,13.148468
2015-03-09,12.83599
2015-03-10,13.739283
2015-03-11,12.957307
2015-03-12,13.254735
2015-03-13,12.924549
2015-03-16,13.007484
2015-03-17,12.737544
2015-03-18,13.747779
2015-03-19,12.959451
2015-03-20,13.598112
2015-03-23,13.311692
2015-03-24,13.366699
2015-03-25,12.99178
2015-03-26,13.747106
2015-03-27,12.996959
2015-03-30,13.204207
2015-03-31,12.638385
2015-04-01,12.419594
2015-04-02,12.185731
2015-04-03,13.046579
2015-04-06,12.422421
2015-04-07,13.109017
2015-04-08,12.840056
2015-04-09,12.856676
2015-04-10,12.552721
2015-04-13,13.322871
2015-04-14,12.6586685
2015-04-15,13.124587
2015-04-16,12.83171
2015-04-17,12.786664
2015-04-20,12.46116
2015-04-21,13.185793
2015-04-22,12.60766
2015-04-23,13.163636
2015-04-24,12.897505
2015-04-27,12.896677
2015-04-28,12.678336
2015-04-29,14.017672
2015-04-30,13.10819
2015-05-01,13.980779
2015-05-04,13.684403
2015-05-05,13.792379
2015-05-06,13.385224
2015-05-07,14.451928
2015-05-08,13.512399
2015-05-11,14.263945
2015-05-12,13.77056
2015-05-13,13.744284
2015-05-14,13.281217
2015-05-15,14.157399
2015-05-18,13.321676
2015-05-19,14.020562
2015-05-20,13.633446
2015-05-21,13.703373
2015-05-22,13.314478
2015-05-25,14.323338
2015-05-26,13.462626
2015-05-27,14.251635
2015-05-28,13.873351
2015-05-29,13.911913
2015-06-01,13.491964
2015-06-02,14.534764
2015-06-03,13.588397
2015-06-04,14.352736
2015-06-05,13.916833
2015-06-08,14.022341
2015-06-09,13.56191
2015-06-10,14.583012
2015-06-11,13.6248255
2015-06-12,14.386193
2015-06-15,13.991148
2015-06-16,14.06326
2015-06-17,13.600802
2015-06-18,14.519384
2015-06-19,13.692325
2015-06-22,14.926799
2015-06-23,14.553889
2015-06-24,14.670498
2015-06-25,14.211291
2015-06-26,15.465815
2015-06-29,14.211534
