Date,Predicted Price
2018-03-06,93.439354
2018-03-07,85.84871
2018-03-08,86.5552
2018-03-09,92.71992
2018-03-12,90.718765
2018-03-13,91.52394
2018-03-14,90.22679
2018-03-15,84.7453
2018-03-16,84.06527
2018-03-19,91.09012
2018-03-20,90.496315
2018-03-21,92.61745
2018-03-22,94.780685
2018-03-23,87.7119
2018-03-26,89.33738
2018-03-27,100.21925
2018-03-28,101.73521
2018-03-29,104.20871
2018-03-30,105.65781
2018-04-02,98.05037
2018-04-03,96.67533
2018-04-04,104.264725
2018-04-05,102.05483
2018-04-06,103.39775
2018-04-09,103.99828
2018-04-10,97.29309
2018-04-11,96.47823
2018-04-12,105.86553
2018-04-13,104.29662
2018-04-16,105.68588
2018-04-17,104.725365
2018-04-18,98.77003
2018-04-19,96.49905
2018-04-20,104.7339
2018-04-23,102.81302
2018-04-24,103.72767
2018-04-25,102.54788
2018-04-26,96.414185
2018-04-27,94.28889
2018-04-30,102.735535
2018-05-01,101.66301
2018-05-02,103.08018
2018-05-03,102.45128
2018-05-04,95.85499
2018-05-07,93.6238
2018-05-08,100.42659
2018-05-09,98.6705
2018-05-10,99.38538
2018-05-11,97.4134
2018-05-14,91.10638
2018-05-15,88.114235
2018-05-16,94.109695
2018-05-17,92.445045
2018-05-18,92.56957
2018-05-21,90.8531
2018-05-22,85.98241
2018-05-23,85.73763
2018-05-24,95.186066
2018-05-25,96.20156
2018-05-28,97.443924
2018-05-29,96.93442
2018-05-30,91.327835
2018-05-31,89.892746
2018-06-01,97.754715
2018-06-04,97.02394
2018-06-05,98.47622
2018-06-06,98.28939
2018-06-07,92.11927
2018-06-08,91.18273
2018-06-11,99.412865
2018-06-12,98.0242
2018-06-13,98.14062
2018-06-14,95.364685
2018-06-15,90.44376
2018-06-18,87.36837
2018-06-19,94.44769
2018-06-20,93.6427
2018-06-21,94.61972
2018-06-22,93.32506
2018-06-25,86.83363
2018-06-26,83.47103
2018-06-27,88.5007
2018-06-28,87.56572
2018-06-29,89.31004
2018-07-02,90.48763
2018-07-03,83.36992
2018-07-04,83.82462
2018-07-05,88.69296
2018-07-06,86.82955
2018-07-09,87.3139
2018-07-10,83.84506
2018-07-11,78.19797
2018-07-12,76.80564
2018-07-13,82.52426
2018-07-16,81.890976
2018-07-17,82.613396
2018-07-18,82.06907
2018-07-19,77.05191
2018-07-20,77.89744
2018-07-23,85.07804
2018-07-24,85.95833
2018-07-25,87.88806
2018-07-26,88.77637
2018-07-27,82.51972
2018-07-30,84.740395
2018-07-31,94.11481
2018-08-01,93.663025
2018-08-02,94.869896
2018-08-03,93.396736
2018-08-06,88.35028
2018-08-07,86.51267
2018-08-08,93.81001
2018-08-09,92.76088
2018-08-10,94.0882
2018-08-13,93.852715
2018-08-14,87.626755
2018-08-15,86.878395
2018-08-16,94.137085
2018-08-17,92.38878
2018-08-20,94.112656
2018-08-21,94.32182
2018-08-22,87.97436
2018-08-23,87.34832
2018-08-24,95.28179
2018-08-27,94.506775
2018-08-28,95.47664
2018-08-29,94.97273
2018-08-30,88.35574
2018-08-31,86.100555
2018-09-03,91.905914
2018-09-04,90.102264
2018-09-05,91.0983
2018-09-06,90.21999
2018-09-07,83.83051
2018-09-10,81.473015
2018-09-11,86.159164
2018-09-12,85.03821
2018-09-13,85.68158
2018-09-14,85.28437
2018-09-17,79.49353
2018-09-18,79.86671
2018-09-19,86.94988
2018-09-20,86.940094
2018-09-21,88.18789
2018-09-24,87.93713
2018-09-25,81.97602
2018-09-26,81.488045
2018-09-27,87.72206
2018-09-28,86.72726
2018-10-01,87.660614
2018-10-02,86.587906
2018-10-03,80.433914
2018-10-04,79.098885
2018-10-05,84.63841
2018-10-08,82.89297
2018-10-09,82.52465
2018-10-10,80.29892
2018-10-11,75.57097
2018-10-12,72.97059
2018-10-15,76.1228
2018-10-16,75.11279
2018-10-17,75.391464
2018-10-18,75.12511
2018-10-19,69.75065
2018-10-22,72.21026
2018-10-23,81.3833
2018-10-24,82.88789
2018-10-25,85.36082
2018-10-26,88.71074
2018-10-29,83.179016
2018-10-30,85.467125
2018-10-31,94.12484
2018-11-01,93.98445
2018-11-02,95.01838
2018-11-05,94.249405
2018-11-06,87.38389
2018-11-07,84.87626
2018-11-08,90.57976
2018-11-09,88.79064
2018-11-12,89.42068
2018-11-13,87.62983
2018-11-14,81.77463
2018-11-15,79.84477
2018-11-16,86.29316
2018-11-19,85.836
2018-11-20,86.78729
2018-11-21,86.57921
2018-11-22,80.67552
2018-11-23,79.28913
2018-11-26,84.86161
2018-11-27,85.44061
2018-11-28,88.236694
2018-11-29,91.73733
2018-11-30,83.24707
2018-12-03,84.65912
2018-12-04,88.75278
2018-12-05,86.73296
2018-12-06,86.744965
2018-12-07,83.920845
2018-12-10,73.51215
2018-12-11,81.30601
2018-12-12,82.78836
2018-12-13,84.95269
2018-12-14,87.94921
2018-12-17,82.41078
2018-12-18,82.66386
2018-12-19,89.48736
2018-12-20,88.66319
2018-12-21,90.21198
2018-12-24,89.93495
2018-12-25,83.447815
2018-12-26,82.62895
2018-12-27,89.42558
2018-12-28,88.07206
2018-12-31,88.03039
2019-01-01,84.74753
2019-01-02,80.08846
2019-01-03,76.65284
2019-01-04,80.570755
2019-01-07,79.625946
2019-01-08,81.06991
2019-01-09,81.796745
2019-01-10,74.86716
2019-01-11,75.57291
2019-01-14,81.250046
2019-01-15,80.89854
2019-01-16,81.834
2019-01-17,81.87633
2019-01-18,75.79848
2019-01-21,76.553406
2019-01-22,83.006096
2019-01-23,83.48097
2019-01-24,84.63804
2019-01-25,85.98538
2019-01-28,79.04967
2019-01-29,79.5218
2019-01-30,85.7115
2019-01-31,85.310104
2019-02-01,86.634514
2019-02-04,88.6156
2019-02-05,81.686844
2019-02-06,82.23104
2019-02-07,88.82831
2019-02-08,88.62036
2019-02-11,89.798935
2019-02-12,89.65964
2019-02-13,83.04852
2019-02-14,82.55876
2019-02-15,88.25815
2019-02-18,87.17476
2019-02-19,88.31465
2019-02-20,86.839005
2019-02-21,80.62523
2019-02-22,79.39274
2019-02-25,84.637474
2019-02-26,83.368385
2019-02-27,83.355804
2019-02-28,79.762245
2019-03-01,74.62402
2019-03-04,72.08218
2019-03-05,76.64082
2019-03-06,76.286995
2019-03-07,77.38275
2019-03-08,77.55883
2019-03-11,71.26804
2019-03-12,70.41926
2019-03-13,74.96596
2019-03-14,74.318146
2019-03-15,74.92503
2019-03-18,73.55326
2019-03-19,68.4193
2019-03-20,67.45124
2019-03-21,71.12297
2019-03-22,70.339355
2019-03-25,71.09382
2019-03-26,70.19006
2019-03-27,64.58798
2019-03-28,65.07584
2019-03-29,69.909515
2019-04-01,70.063736
2019-04-02,70.519646
2019-04-03,68.93158
2019-04-04,63.73916
2019-04-05,62.627884
2019-04-08,65.82452
2019-04-09,64.65453
2019-04-10,65.32025
2019-04-11,63.742947
2019-04-12,58.739403
2019-04-15,58.34492
2019-04-16,62.672413
2019-04-17,63.04695
2019-04-18,63.63973
2019-04-19,63.33816
2019-04-22,58.2925
2019-04-23,58.16194
2019-04-24,60.08316
2019-04-25,59.73195
2019-04-26,60.47409
2019-04-29,61.179283
2019-04-30,55.48285
2019-05-01,57.452965
2019-05-02,61.225895
2019-05-03,62.062767
2019-05-06,62.63802
2019-05-07,61.181793
2019-05-08,55.582634
2019-05-09,54.658916
2019-05-10,56.078167
2019-05-13,55.327374
2019-05-14,55.23315
2019-05-15,53.36249
2019-05-16,48.460564
2019-05-17,47.307617
2019-05-20,46.917408
2019-05-21,46.036636
2019-05-22,46.53387
2019-05-23,47.01468
2019-05-24,42.02664
2019-05-27,45.288715
2019-05-28,50.412067
2019-05-29,52.161316
2019-05-30,53.450024
2019-05-31,53.79314
2019-06-03,49.00494
2019-06-04,48.814064
2019-06-05,51.01516
2019-06-06,51.09587
2019-06-07,51.85972
2019-06-10,52.278347
2019-06-11,46.506184
2019-06-12,47.556885
2019-06-13,50.172466
2019-06-14,51.215363
2019-06-17,52.25803
2019-06-18,53.409298
2019-06-19,47.507896
2019-06-20,48.4843
2019-06-21,51.012848
2019-06-24,52.3183
2019-06-25,53.687206
2019-06-26,56.465828
2019-06-27,50.565384
2019-06-28,53.565025
2019-07-01,57.458767
2019-07-02,57.762764
2019-07-03,58.33038
2019-07-04,58.487118
2019-07-05,53.39568
2019-07-08,53.038742
2019-07-09,54.56516
2019-07-10,54.26341
2019-07-11,54.604095
2019-07-12,54.573414
2019-07-15,48.72416
2019-07-16,49.10997
2019-07-17,50.788647
2019-07-18,50.98461
2019-07-19,51.326515
2019-07-22,52.061802
2019-07-23,46.70641
2019-07-24,47.99703
2019-07-25,50.661068
2019-07-26,51.46987
2019-07-29,51.61242
2019-07-30,50.295673
2019-07-31,45.67117
2019-08-01,45.366417
2019-08-02,46.64761
2019-08-05,46.262085
2019-08-06,46.627514
2019-08-07,46.098133
2019-08-08,41.403465
2019-08-09,41.85013
2019-08-12,44.20132
2019-08-13,45.16346
2019-08-14,46.163113
2019-08-15,47.252476
2019-08-16,42.198853
2019-08-19,43.457436
2019-08-20,45.474052
2019-08-21,46.074524
2019-08-22,47.37405
2019-08-23,49.60303
2019-08-26,43.807
2019-08-27,45.748455
2019-08-28,48.085888
2019-08-29,48.98456
2019-08-30,49.38946
2019-09-02,48.74741
2019-09-03,43.842014
2019-09-04,44.4038
2019-09-05,46.321144
2019-09-06,46.935226
2019-09-09,47.782234
2019-09-10,48.375748
2019-09-11,43.260223
2019-09-12,44.305065
2019-09-13,46.39669
2019-09-16,47.29984
2019-09-17,48.345425
2019-09-18,50.15139
2019-09-19,45.149315
2019-09-20,48.412056
2019-09-23,53.502693
2019-09-24,55.027626
2019-09-25,56.634056
2019-09-26,57.77639
2019-09-27,52.61945
2019-09-30,53.485867
2019-10-01,57.556377
2019-10-02,58.64812
2019-10-03,59.790028
2019-10-04,61.55366
2019-10-07,55.942535
2019-10-08,58.66311
2019-10-09,64.103004
2019-10-10,66.30469
2019-10-11,68.33205
2019-10-14,70.27034
2019-10-15,63.191795
2019-10-16,64.71347
2019-10-17,70.30075
2019-10-18,70.42787
2019-10-21,70.68828
2019-10-22,68.987465
2019-10-23,63.973873
2019-10-24,61.154236
2019-10-25,63.495724
2019-10-28,63.314945
2019-10-29,64.42305
2019-10-30,65.28824
2019-10-31,59.34042
2019-11-01,61.01142
2019-11-04,66.35861
2019-11-05,68.04708
2019-11-06,69.468376
2019-11-07,71.331894
2019-11-08,65.109215
2019-11-11,66.23642
2019-11-12,71.02491
2019-11-13,72.13899
2019-11-14,73.316025
2019-11-15,73.83454
2019-11-18,67.722404
2019-11-19,68.77136
2019-11-20,72.83379
2019-11-21,72.48711
2019-11-22,72.51131
2019-11-25,70.93691
2019-11-26,65.62245
2019-11-27,65.84516
2019-11-28,70.92972
2019-11-29,72.81773
2019-12-02,75.445114
2019-12-03,79.713066
2019-12-04,71.62604
2019-12-05,75.05456
2019-12-06,81.861694
2019-12-09,82.05092
2019-12-10,83.08387
2019-12-11,83.647865
2019-12-12,77.510895
2019-12-13,77.188255
2019-12-16,83.20598
2019-12-17,83.03323
2019-12-18,84.10469
2019-12-19,85.53621
2019-12-20,78.78957
2019-12-23,78.246895
2019-12-24,82.56225
2019-12-25,81.694374
2019-12-26,82.4105
2019-12-27,82.174965
2019-12-30,75.21595
2019-12-31,75.39088
2020-01-01,80.840775
2020-01-02,80.960205
2020-01-03,82.2696
2020-01-06,82.38485
2020-01-07,75.34639
2020-01-08,74.94461
2020-01-09,79.13479
2020-01-10,78.66958
2020-01-13,79.87162
2020-01-14,80.18146
2020-01-15,73.34186
2020-01-16,74.04011
2020-01-17,79.3262
2020-01-20,78.67285
2020-01-21,79.03728
2020-01-22,77.889824
2020-01-23,72.53668
2020-01-24,71.737144
2020-01-27,76.60174
2020-01-28,76.73021
2020-01-29,77.94527
2020-01-30,77.55845
2020-01-31,71.28844
2020-02-03,71.137726
2020-02-04,75.00739
2020-02-05,74.42497
2020-02-06,75.335014
2020-02-07,74.673416
2020-02-10,67.7006
2020-02-11,66.36957
2020-02-12,69.50519
2020-02-13,68.47989
2020-02-14,68.8721
2020-02-17,68.97875
2020-02-18,63.52678
2020-02-19,63.558563
2020-02-20,68.33699
2020-02-21,69.222534
2020-02-24,70.14876
2020-02-25,70.02924
2020-02-26,64.53724
2020-02-27,64.169716
2020-02-28,67.189476
2020-03-02,66.63992
2020-03-03,67.37463
2020-03-04,66.86027
2020-03-05,61.181282
2020-03-06,62.11408
2020-03-09,66.05939
2020-03-10,66.21466
2020-03-11,67.71808
2020-03-12,68.23885
2020-03-13,61.190056
2020-03-16,61.405846
2020-03-17,63.533485
2020-03-18,61.785927
2020-03-19,60.856323
2020-03-20,56.547325
2020-03-23,52.191856
2020-03-24,49.73835
2020-03-25,49.476933
2020-03-26,47.727943
2020-03-27,48.30814
2020-03-30,48.673878
2020-03-31,43.86921
2020-04-01,46.90331
2020-04-02,51.74491
2020-04-03,55.05216
2020-04-06,57.798225
2020-04-07,60.041176
2020-04-08,53.19741
2020-04-09,56.16489
2020-04-10,60.309326
2020-04-13,60.17698
2020-04-14,60.923237
2020-04-15,61.039913
2020-04-16,56.213448
2020-04-17,56.892906
2020-04-20,62.190243
2020-04-21,63.73631
2020-04-22,65.16223
2020-04-23,66.471344
2020-04-24,60.74186
2020-04-27,60.773994
2020-04-28,63.38506
2020-04-29,63.252876
2020-04-30,64.432755
2020-05-01,66.3025
2020-05-04,59.811775
2020-05-05,62.234703
2020-05-06,67.08555
2020-05-07,68.022644
2020-05-08,68.85623
2020-05-11,68.73406
2020-05-12,63.032936
2020-05-13,63.524582
2020-05-14,67.4769
2020-05-15,67.89514
2020-05-18,68.83518
2020-05-19,68.53231
2020-05-20,62.681847
2020-05-21,62.902378
2020-05-22,66.42052
2020-05-25,66.283295
2020-05-26,67.14516
2020-05-27,67.26155
2020-05-28,61.483963
2020-05-29,61.596634
2020-06-01,65.01813
2020-06-02,66.46416
2020-06-03,68.41111
2020-06-04,70.889496
2020-06-05,63.53547
2020-06-08,66.56045
2020-06-09,70.954544
2020-06-10,70.88707
2020-06-11,71.574135
2020-06-12,71.18043
2020-06-15,65.446144
2020-06-16,65.764534
2020-06-17,70.8242
2020-06-18,71.452644
2020-06-19,72.27726
2020-06-22,72.5061
2020-06-23,67.192184
2020-06-24,67.68176
2020-06-25,72.56553
2020-06-26,72.598724
2020-06-29,73.888306
2020-06-30,74.64176
2020-07-01,68.552505
2020-07-02,69.61044
2020-07-03,75.11186
2020-07-06,75.44002
2020-07-07,76.328064
2020-07-08,76.59774
2020-07-09,70.38279
2020-07-10,70.057495
2020-07-13,74.09356
2020-07-14,73.911514
2020-07-15,74.58497
2020-07-16,73.805145
2020-07-17,67.833046
2020-07-20,68.099724
2020-07-21,74.87595
2020-07-22,75.59148
2020-07-23,77.031654
2020-07-24,78.35548
2020-07-27,72.90435
2020-07-28,72.499886
2020-07-29,79.18646
2020-07-30,79.44205
2020-07-31,80.62153
2020-08-03,81.160736
2020-08-04,75.40805
2020-08-05,74.141304
2020-08-06,78.811874
2020-08-07,78.42792
2020-08-10,79.34806
2020-08-11,78.669426
2020-08-12,72.75645
2020-08-13,73.06948
2020-08-14,78.58962
2020-08-17,78.426636
2020-08-18,80.19356
2020-08-19,82.27459
2020-08-20,75.03413
2020-08-21,75.75318
2020-08-24,83.82344
2020-08-25,84.904434
2020-08-26,86.348305
2020-08-27,88.39183
2020-08-28,82.18625
2020-08-31,81.57694
2020-09-01,88.73791
2020-09-02,89.23956
2020-09-03,90.60888
2020-09-04,91.47381
2020-09-07,85.03238
2020-09-08,85.53779
2020-09-09,92.92769
2020-09-10,92.52919
2020-09-11,93.818375
2020-09-14,92.87903
2020-09-15,86.30733
2020-09-16,84.62947
2020-09-17,90.6139
2020-09-18,89.635345
2020-09-21,90.431335
2020-09-22,88.897896
2020-09-23,82.771805
2020-09-24,81.56208
2020-09-25,87.962296
2020-09-28,86.88346
2020-09-29,87.32504
2020-09-30,84.97749
2020-10-01,79.45161
2020-10-02,76.10138
2020-10-05,78.99762
2020-10-06,76.17262
2020-10-07,76.27062
2020-10-08,75.1331
