Date,Predicted Price
2016-10-19,17.637188
2016-10-20,17.280895
2016-10-21,17.38501
2016-10-24,17.07427
2016-10-25,17.311987
2016-10-26,17.535488
2016-10-27,17.610691
2016-10-28,17.651411
2016-10-31,18.000734
2016-11-01,17.739447
2016-11-02,17.56276
2016-11-03,17.799765
2016-11-04,17.675293
2016-11-07,17.392872
2016-11-08,17.43444
2016-11-09,17.318184
2016-11-10,17.413221
2016-11-11,17.4801
2016-11-14,17.639084
2016-11-15,17.986204
2016-11-16,18.670916
2016-11-17,18.683472
2016-11-18,19.039255
2016-11-21,19.397493
2016-11-22,19.296923
2016-11-23,19.29439
2016-11-24,19.320301
2016-11-25,19.135012
2016-11-28,19.037048
2016-11-29,19.34751
2016-11-30,19.16739
2016-12-01,19.195066
2016-12-02,19.538692
2016-12-05,19.35707
2016-12-06,19.466948
2016-12-07,19.773993
2016-12-08,19.534132
2016-12-09,19.361385
2016-12-12,19.578733
2016-12-13,19.328745
2016-12-14,19.196291
2016-12-15,19.264668
2016-12-16,18.917847
2016-12-19,18.588675
2016-12-20,18.513577
2016-12-21,18.43039
2016-12-22,18.67286
2016-12-23,18.808767
2016-12-26,18.76902
2016-12-27,18.78006
2016-12-28,19.070925
2016-12-29,18.83076
2016-12-30,18.868296
2017-01-02,19.04844
2017-01-03,18.658596
2017-01-04,18.575907
2017-01-05,19.0821
2017-01-06,18.84118
2017-01-09,19.011463
2017-01-10,19.431902
2017-01-11,19.364958
2017-01-12,19.43282
2017-01-13,20.207546
2017-01-16,20.205643
2017-01-17,20.691181
2017-01-18,21.412096
2017-01-19,21.865088
2017-01-20,22.276863
2017-01-23,22.7477
2017-01-24,22.305477
2017-01-25,21.73
2017-01-26,21.64752
2017-01-27,20.58531
2017-01-30,19.920073
2017-01-31,19.905275
2017-02-01,19.802567
2017-02-02,20.243246
2017-02-03,20.829718
2017-02-06,21.047241
2017-02-07,21.514587
2017-02-08,21.909725
2017-02-09,21.717573
2017-02-10,21.747772
2017-02-13,22.119158
2017-02-14,21.58894
2017-02-15,21.069157
2017-02-16,20.772572
2017-02-17,20.439796
2017-02-20,20.243546
2017-02-21,20.43537
2017-02-22,20.110952
2017-02-23,19.984783
2017-02-24,20.243578
2017-02-27,20.019363
2017-02-28,20.023071
2017-03-01,20.374847
2017-03-02,20.223606
2017-03-03,20.208563
2017-03-06,20.156748
2017-03-07,19.80557
2017-03-08,19.703316
2017-03-09,19.839476
2017-03-10,19.393684
2017-03-13,19.254002
2017-03-14,19.525091
2017-03-15,19.281328
2017-03-16,19.308434
2017-03-17,19.423105
2017-03-20,18.839972
2017-03-21,18.3321
2017-03-22,18.571478
2017-03-23,18.58955
2017-03-24,18.862144
2017-03-27,19.243107
2017-03-28,19.344122
2017-03-29,19.362356
2017-03-30,19.649267
2017-03-31,19.185097
2017-04-03,19.02051
2017-04-04,19.19383
2017-04-05,18.79581
2017-04-06,18.553223
2017-04-07,18.84509
2017-04-10,18.601189
2017-04-11,18.644348
2017-04-12,18.873056
2017-04-13,18.672337
2017-04-14,18.553223
2017-04-17,18.84509
2017-04-18,18.601189
2017-04-19,18.844799
2017-04-20,19.153822
2017-04-21,18.953197
2017-04-24,18.737328
2017-04-25,18.821434
2017-04-26,18.44403
2017-04-27,18.31306
2017-04-28,18.503473
2017-05-01,18.300022
2017-05-02,18.22681
2017-05-03,18.347069
2017-05-04,18.111784
2017-05-05,18.173576
2017-05-08,18.335611
2017-05-09,18.096222
2017-05-10,17.97582
2017-05-11,18.228214
2017-05-12,17.909983
2017-05-15,17.906452
2017-05-16,18.074263
2017-05-17,17.908087
2017-05-18,17.818693
2017-05-19,18.160135
2017-05-22,18.111845
2017-05-23,18.627995
2017-05-24,19.026163
2017-05-25,19.270763
2017-05-26,19.495527
2017-05-29,19.954712
2017-05-30,19.8227
2017-05-31,19.909597
2017-06-01,20.23699
2017-06-02,20.078836
2017-06-05,19.989916
2017-06-06,20.24515
2017-06-07,20.0231
2017-06-08,20.033012
2017-06-09,20.308672
2017-06-12,19.874762
2017-06-13,19.494968
2017-06-14,19.57451
2017-06-15,19.30496
2017-06-16,19.233894
2017-06-19,19.491747
2017-06-20,19.266764
2017-06-21,19.150589
2017-06-22,19.439157
2017-06-23,19.205082
2017-06-26,19.233894
2017-06-27,19.491747
2017-06-28,19.266764
2017-06-29,19.150589
2017-06-30,19.430353
2017-07-03,19.19254
2017-07-04,19.218288
2017-07-05,19.293833
2017-07-06,18.781662
2017-07-07,18.400177
2017-07-10,18.531273
2017-07-11,18.209507
2017-07-12,18.2572
2017-07-13,18.463923
2017-07-14,18.280964
2017-07-17,18.162182
2017-07-18,18.459597
2017-07-19,18.208223
2017-07-20,18.262299
2017-07-21,18.471819
2017-07-24,18.288502
2017-07-25,18.167679
2017-07-26,18.461954
2017-07-27,18.210283
2017-07-28,18.263489
2017-07-31,18.471819
2017-08-01,18.271122
2017-08-02,18.14574
2017-08-03,18.451582
2017-08-04,18.188515
2017-08-07,18.231817
2017-08-08,18.484045
2017-08-09,18.349762
2017-08-10,18.212784
2017-08-11,18.443747
2017-08-14,18.19528
2017-08-15,18.224754
2017-08-16,18.392942
2017-08-17,18.038956
2017-08-18,17.453793
2017-08-21,17.19861
2017-08-22,17.073551
2017-08-23,17.164648
2017-08-24,17.16855
2017-08-25,17.227463
2017-08-28,17.031775
2017-08-29,17.333254
2017-08-30,17.325441
2017-08-31,17.463505
2017-09-01,17.494032
2017-09-04,17.37512
2017-09-05,17.109074
2017-09-06,17.283054
2017-09-07,16.871172
2017-09-08,16.98064
2017-09-11,17.118458
2017-09-12,17.018585
2017-09-13,17.024673
2017-09-14,17.511122
2017-09-15,17.259285
2017-09-18,17.383343
2017-09-19,17.601599
2017-09-20,17.460371
2017-09-21,17.336416
2017-09-22,17.632849
2017-09-25,17.364326
2017-09-26,17.441229
2017-09-27,17.601599
2017-09-28,17.460371
2017-09-29,17.336416
2017-10-02,17.632849
2017-10-03,17.364326
2017-10-04,17.441229
2017-10-05,17.456419
2017-10-06,17.25984
2017-10-09,17.187443
2017-10-10,17.841421
2017-10-11,17.877184
2017-10-12,18.318295
2017-10-13,18.761438
2017-10-16,19.01051
2017-10-17,19.120493
2017-10-18,19.480717
2017-10-19,19.281328
2017-10-20,19.548256
2017-10-23,19.904814
2017-10-24,19.883492
2017-10-25,19.95808
2017-10-26,20.311127
2017-10-27,20.091341
2017-10-30,20.101768
2017-10-31,20.39688
2017-11-01,20.1423
2017-11-02,20.031015
2017-11-03,20.437183
2017-11-06,20.269943
2017-11-07,20.321415
2017-11-08,20.664476
2017-11-09,20.462358
2017-11-10,20.353003
2017-11-13,20.629034
2017-11-14,20.41438
2017-11-15,20.41891
2017-11-16,20.725882
2017-11-17,20.462358
2017-11-20,20.353003
2017-11-21,20.629034
2017-11-22,20.37653
2017-11-23,20.059338
2017-11-24,20.267973
2017-11-27,19.786505
2017-11-28,19.474182
2017-11-29,19.699795
2017-11-30,19.484114
2017-12-01,19.624111
2017-12-04,19.94149
2017-12-05,19.807083
2017-12-06,19.62154
2017-12-07,19.694208
2017-12-08,19.439327
2017-12-11,19.406677
2017-12-12,19.387133
2017-12-13,18.878849
2017-12-14,18.506752
2017-12-15,18.647629
2017-12-18,18.32894
2017-12-19,18.379034
2017-12-20,18.59367
2017-12-21,18.339153
2017-12-22,18.123684
2017-12-25,18.683968
2017-12-26,18.564083
2017-12-27,18.94273
2017-12-28,19.500832
2017-12-29,19.765785
2018-01-01,20.145412
2018-01-02,20.475327
2018-01-03,20.167105
2018-01-04,20.068565
2018-01-05,20.523981
2018-01-08,20.050896
2018-01-09,18.86014
2018-01-10,18.496075
2018-01-11,18.309214
2018-01-12,18.232811
2018-01-15,17.820702
2018-01-16,17.56332
2018-01-17,17.720129
2018-01-18,17.437511
2018-01-19,17.470102
2018-01-22,17.590235
2018-01-23,17.644724
2018-01-24,17.829407
2018-01-25,18.27539
2018-01-26,18.026798
2018-01-29,18.159534
2018-01-30,18.344925
2018-01-31,18.12006
2018-02-01,17.998535
2018-02-02,18.293594
2018-02-05,18.284319
2018-02-06,18.538206
2018-02-07,18.65513
2018-02-08,18.377995
2018-02-09,18.376675
2018-02-12,19.059818
2018-02-13,18.86496
2018-02-14,19.066526
2018-02-15,19.582556
2018-02-16,19.333765
2018-02-19,19.00124
2018-02-20,19.10053
2018-02-21,18.578232
2018-02-22,18.47934
2018-02-23,18.606083
2018-02-26,18.052326
2018-02-27,17.34394
2018-02-28,17.062849
2018-03-01,16.66683
2018-03-02,16.55809
2018-03-05,16.527836
2018-03-06,16.442888
2018-03-07,16.316257
2018-03-08,16.609106
2018-03-09,16.320198
2018-03-12,16.218655
2018-03-13,16.166517
2018-03-14,15.856961
2018-03-15,15.687956
2018-03-16,16.062197
2018-03-19,15.767786
2018-03-20,15.871125
2018-03-21,15.939028
2018-03-22,15.755132
2018-03-23,15.532564
2018-03-26,15.7666645
2018-03-27,15.537333
2018-03-28,15.748145
2018-03-29,15.820793
2018-03-30,15.856038
2018-04-02,15.769479
2018-04-03,15.948728
2018-04-04,15.598553
2018-04-05,15.680264
2018-04-06,15.68888
2018-04-09,15.602718
2018-04-10,15.47493
2018-04-11,15.759156
2018-04-12,15.477921
2018-04-13,15.88149
2018-04-16,15.907347
2018-04-17,15.875065
2018-04-18,15.720933
2018-04-19,15.905778
2018-04-20,15.523582
2018-04-23,15.620442
2018-04-24,15.651464
2018-04-25,15.602718
2018-04-26,15.282907
2018-04-27,15.261194
2018-04-30,14.901573
2018-05-01,14.937951
2018-05-02,14.792154
2018-05-03,14.803587
2018-05-04,14.668669
2018-05-07,14.924074
2018-05-08,14.599979
2018-05-09,14.766461
2018-05-10,14.736868
2018-05-11,14.761035
2018-05-14,14.633094
2018-05-15,14.903146
2018-05-16,14.583722
2018-05-17,14.994194
2018-05-18,15.071306
2018-05-21,15.323765
2018-05-22,15.366089
2018-05-23,15.733635
2018-05-24,15.428286
2018-05-25,15.568183
2018-05-28,15.602431
2018-05-29,15.577558
2018-05-30,15.44975
2018-05-31,15.733635
2018-06-01,15.428286
2018-06-04,15.568183
2018-06-05,15.602431
2018-06-06,15.577558
2018-06-07,15.44975
2018-06-08,15.733635
2018-06-11,15.428286
2018-06-12,15.568183
2018-06-13,15.464846
2018-06-14,15.216825
2018-06-15,14.910823
2018-06-18,15.058622
2018-06-19,14.679711
2018-06-20,14.846469
2018-06-21,14.827675
2018-06-22,14.853713
2018-06-25,14.725738
2018-06-26,14.997631
2018-06-27,14.679711
2018-06-28,14.846469
2018-06-29,14.827675
2018-07-02,14.853713
2018-07-03,14.725738
2018-07-04,14.997631
2018-07-05,14.679711
2018-07-06,14.846469
2018-07-09,14.827675
2018-07-10,14.657079
2018-07-11,14.076701
2018-07-12,13.767084
2018-07-13,13.544505
2018-07-16,13.733607
2018-07-17,13.567609
2018-07-18,13.899984
2018-07-19,13.882796
2018-07-20,14.16227
2018-07-23,13.845362
2018-07-24,14.057345
2018-07-25,13.987901
2018-07-26,14.086033
2018-07-27,13.95872
2018-07-30,14.213204
2018-07-31,13.883742
2018-08-01,14.079904
2018-08-02,14.003405
2018-08-03,14.086033
2018-08-06,13.95872
2018-08-07,13.930891
2018-08-08,13.691932
2018-08-09,13.958694
2018-08-10,14.014661
2018-08-13,14.626444
2018-08-14,15.040782
2018-08-15,15.648256
2018-08-16,15.313171
2018-08-17,15.419761
2018-08-20,15.397011
2018-08-21,15.255052
2018-08-22,15.05417
2018-08-23,15.332026
2018-08-24,15.01964
2018-08-27,15.174076
2018-08-28,15.259239
2018-08-29,15.39222
2018-08-30,15.404343
2018-08-31,15.6090145
2018-09-03,15.283717
2018-09-04,15.359499
2018-09-05,15.4796505
2018-09-06,15.607164
2018-09-07,15.671301
2018-09-10,15.769721
2018-09-11,15.387621
2018-09-12,15.378884
2018-09-13,15.303793
2018-09-14,15.140052
2018-09-17,15.134709
2018-09-18,15.598003
2018-09-19,15.319311
2018-09-20,15.511445
2018-09-21,15.611626
2018-09-24,15.573923
2018-09-25,15.437247
2018-09-26,15.716582
2018-09-27,15.41093
2018-09-28,15.439928
2018-10-01,15.424785
2018-10-02,15.30111
2018-10-03,15.093687
2018-10-04,15.1791725
2018-10-05,14.79348
2018-10-08,14.755358
2018-10-09,14.635814
2018-10-10,14.569181
2018-10-11,14.377204
2018-10-12,14.314772
2018-10-15,13.877994
2018-10-16,13.952562
2018-10-17,13.826837
2018-10-18,14.103339
2018-10-19,14.254756
2018-10-22,14.738729
2018-10-23,14.627363
2018-10-24,15.138122
2018-10-25,15.236227
2018-10-26,15.511819
2018-10-29,15.558548
2018-10-30,15.89873
2018-10-31,15.596378
2018-11-01,15.7304
2018-11-02,15.776304
