Date,Predicted Price
2014-12-30,8.099947
2014-12-31,8.067524
2015-01-01,8.006109
2015-01-02,8.02132
2015-01-05,8.0312
2015-01-06,8.001888
2015-01-07,8.099947
2015-01-08,8.067524
2015-01-09,8.006109
2015-01-12,8.02132
2015-01-13,8.0312
2015-01-14,8.001888
2015-01-15,8.099947
2015-01-16,8.067524
2015-01-19,8.006109
2015-01-20,8.02132
2015-01-21,8.0312
2015-01-22,8.001888
2015-01-23,8.099947
2015-01-26,7.9160085
2015-01-27,7.660241
2015-01-28,7.6024256
2015-01-29,7.638955
2015-01-30,7.671475
2015-02-02,7.91753
2015-02-03,7.9795623
2015-02-04,8.006109
2015-02-05,8.02132
2015-02-06,8.0312
2015-02-09,8.07797
2015-02-10,8.230373
2015-02-11,8.279884
2015-02-12,8.191114
2015-02-13,8.180841
2015-02-16,8.12954
2015-02-17,8.049494
2015-02-18,8.099947
2015-02-19,8.067524
2015-02-20,8.006109
2015-02-23,8.02132
2015-02-24,8.0312
2015-02-25,8.001888
2015-02-26,8.099947
2015-02-27,8.067524
2015-03-02,8.006109
2015-03-03,8.02132
2015-03-04,8.0312
2015-03-05,8.001888
2015-03-06,8.099947
2015-03-09,8.067524
2015-03-10,8.006109
2015-03-11,8.02132
2015-03-12,8.0312
2015-03-13,8.001888
2015-03-16,8.099947
2015-03-17,8.067524
2015-03-18,8.006109
2015-03-19,8.02132
2015-03-20,8.0312
2015-03-23,8.001888
2015-03-24,8.099947
2015-03-25,8.067524
2015-03-26,8.006109
2015-03-27,8.02132
2015-03-30,8.0312
2015-03-31,8.001888
2015-04-01,8.099947
2015-04-02,8.067524
2015-04-03,8.006109
2015-04-06,7.9456987
2015-04-07,7.8616004
2015-04-08,7.815672
2015-04-09,7.954431
2015-04-10,8.154739
2015-04-13,8.759748
2015-04-14,9.149343
2015-04-15,9.603567
2015-04-16,10.515764
2015-04-17,11.004862
2015-04-20,11.905554
2015-04-21,12.926609
2015-04-22,13.871298
2015-04-23,13.995234
2015-04-24,15.514646
2015-04-27,16.122177
2015-04-28,16.567848
2015-04-29,17.498241
2015-04-30,19.08324
2015-05-01,18.023726
2015-05-04,19.003914
2015-05-05,19.841906
2015-05-06,18.581926
2015-05-07,17.74428
2015-05-08,18.898247
2015-05-11,17.596292
2015-05-12,18.169413
2015-05-13,18.722036
2015-05-14,18.09724
2015-05-15,18.317019
2015-05-18,19.58381
2015-05-19,18.619888
2015-05-20,19.746294
2015-05-21,21.117989
2015-05-22,20.166973
2015-05-25,20.643867
2015-05-26,22.669909
2015-05-27,21.364027
2015-05-28,22.189121
2015-05-29,24.201105
2015-06-01,22.561434
2015-06-02,22.36389
2015-06-03,23.819899
2015-06-04,21.590994
2015-06-05,21.748266
2015-06-08,23.51469
2015-06-09,21.434307
2015-06-10,21.167446
2015-06-11,22.8545
2015-06-12,21.462162
2015-06-15,22.13166
2015-06-16,23.879173
2015-06-17,21.612965
2015-06-18,20.998
2015-06-19,22.334097
2015-06-22,20.235731
2015-06-23,20.448364
2015-06-24,21.35256
2015-06-25,19.559746
2015-06-26,19.366755
2015-06-29,21.105295
2015-06-30,19.630568
2015-07-01,21.01327
2015-07-02,23.013103
2015-07-03,22.173931
2015-07-06,23.134264
2015-07-07,25.765057
2015-07-08,24.388596
2015-07-09,25.977837
2015-07-10,30.275557
2015-07-13,28.486626
2015-07-14,30.192762
2015-07-15,33.844852
2015-07-16,31.665104
2015-07-17,33.105015
2015-07-20,39.993523
2015-07-21,36.38099
2015-07-22,36.72394
2015-07-23,40.63001
2015-07-24,37.096535
2015-07-27,37.757656
2015-07-28,46.652195
2015-07-29,43.120735
2015-07-30,46.02043
2015-07-31,51.143913
2015-08-03,47.523335
2015-08-04,48.991352
2015-08-05,61.97344
2015-08-06,57.706116
2015-08-07,61.11248
2015-08-10,66.81353
2015-08-11,62.96629
2015-08-12,62.30533
2015-08-13,76.9632
2015-08-14,70.70531
2015-08-17,64.48549
2015-08-18,67.84006
2015-08-19,58.181164
2015-08-20,52.1278
2015-08-21,63.875515
2015-08-24,56.855064
2015-08-25,49.283463
2015-08-26,51.51883
2015-08-27,44.66155
2015-08-28,39.90134
