Date,Predicted Price
2015-05-15,24.967941
2015-05-18,24.844116
2015-05-19,24.886051
2015-05-20,24.856913
2015-05-21,24.919638
2015-05-22,24.952358
2015-05-25,24.752014
2015-05-26,24.450405
2015-05-27,23.836061
2015-05-28,23.849438
2015-05-29,23.782581
2015-06-01,23.716743
2015-06-02,23.839222
2015-06-03,23.85476
2015-06-04,23.813921
2015-06-05,23.709791
2015-06-08,23.660305
2015-06-09,23.558102
2015-06-10,23.288044
2015-06-11,23.28382
2015-06-12,23.035002
2015-06-15,22.947205
2015-06-16,22.888535
2015-06-17,22.790897
2015-06-18,22.843727
2015-06-19,22.874363
2015-06-22,22.814798
2015-06-23,22.767836
2015-06-24,22.70189
2015-06-25,22.551008
2015-06-26,22.769325
2015-06-29,22.738308
2015-06-30,22.83581
2015-07-01,22.979446
2015-07-02,23.335903
2015-07-03,23.43272
2015-07-06,24.010197
2015-07-07,24.037037
2015-07-08,24.249119
2015-07-09,24.093897
2015-07-10,23.957314
2015-07-13,23.931822
2015-07-14,23.741634
2015-07-15,23.634262
2015-07-16,23.36172
2015-07-17,23.492178
2015-07-20,23.608688
2015-07-21,23.619492
2015-07-22,23.774
2015-07-23,24.006145
2015-07-24,24.161707
2015-07-27,24.04085
2015-07-28,23.978107
2015-07-29,24.283157
2015-07-30,25.21111
2015-07-31,25.227951
2015-08-03,25.96419
2015-08-04,25.885633
2015-08-05,25.960548
2015-08-06,26.178936
2015-08-07,26.512283
2015-08-10,26.346418
2015-08-11,26.712946
2015-08-12,26.794325
2015-08-13,27.036854
2015-08-14,27.461115
2015-08-17,28.115143
2015-08-18,27.850908
2015-08-19,28.521118
2015-08-20,28.326885
2015-08-21,28.116234
2015-08-24,28.144157
2015-08-25,27.3549
2015-08-26,27.369251
2015-08-27,27.065771
2015-08-28,26.650534
2015-08-31,26.745281
2015-09-01,27.4728
2015-09-02,28.497711
2015-09-03,28.122618
2015-09-04,28.725885
2015-09-07,28.320587
2015-09-08,27.8866
2015-09-09,27.957554
2015-09-10,27.965618
2015-09-11,27.815363
2015-09-14,28.501225
2015-09-15,28.194231
2015-09-16,27.93443
2015-09-17,28.31224
2015-09-18,28.591236
2015-09-21,28.263054
2015-09-22,28.839756
2015-09-23,28.608156
2015-09-24,28.535278
2015-09-25,28.815508
2015-09-28,28.99051
2015-09-29,28.808956
2015-09-30,29.382088
2015-10-01,29.05408
2015-10-02,29.089619
2015-10-05,29.59454
2015-10-06,30.179607
2015-10-07,29.825977
2015-10-08,30.3649
2015-10-09,29.677948
2015-10-12,29.225204
2015-10-13,29.439636
2015-10-14,29.345343
2015-10-15,29.042292
2015-10-16,29.437979
2015-10-19,28.9961
2015-10-20,28.826311
2015-10-21,29.124275
2015-10-22,29.087788
2015-10-23,28.571243
2015-10-26,28.574305
2015-10-27,28.139694
2015-10-28,27.688993
2015-10-29,27.748825
2015-10-30,27.806799
2015-11-02,27.5618
2015-11-03,27.934065
2015-11-04,27.651125
2015-11-05,27.7007
2015-11-06,27.945263
2015-11-09,28.283604
2015-11-10,28.094976
2015-11-11,28.562366
2015-11-12,28.165531
2015-11-13,28.03719
2015-11-16,28.21355
2015-11-17,28.008661
2015-11-18,27.73402
2015-11-19,27.780954
2015-11-20,27.451475
2015-11-23,27.12758
2015-11-24,27.270922
2015-11-25,27.288622
2015-11-26,27.135695
2015-11-27,27.423811
2015-11-30,27.244226
2015-12-01,27.046295
2015-12-02,27.013065
2015-12-03,26.680687
2015-12-04,26.602367
2015-12-07,26.6514
2015-12-08,26.396385
2015-12-09,26.546993
2015-12-10,26.66175
2015-12-11,26.87824
2015-12-14,26.775232
2015-12-15,27.122858
2015-12-16,26.81967
2015-12-17,26.770401
2015-12-18,26.942474
2015-12-21,27.023458
2015-12-22,26.77251
2015-12-23,26.890694
2015-12-24,26.659151
2015-12-25,26.542187
2015-12-28,26.663315
2015-12-29,26.742294
2015-12-30,26.593395
2015-12-31,26.87931
2016-01-01,26.674376
2016-01-04,26.761578
2016-01-05,27.013485
2016-01-06,27.398869
2016-01-07,27.10492
2016-01-08,27.35575
2016-01-11,27.044428
2016-01-12,26.873093
2016-01-13,26.98299
2016-01-14,27.022108
2016-01-15,26.711164
2016-01-18,26.943638
2016-01-19,26.514194
2016-01-20,26.132956
2016-01-21,26.171062
2016-01-22,26.164011
2016-01-25,26.10883
2016-01-26,26.343807
2016-01-27,25.976625
2016-01-28,25.977135
2016-01-29,26.115894
2016-02-01,25.93539
2016-02-02,25.995064
2016-02-03,26.16037
2016-02-04,25.865847
2016-02-05,25.981503
2016-02-08,26.288809
2016-02-09,26.585863
2016-02-10,26.45259
2016-02-11,26.480783
2016-02-12,26.307676
2016-02-15,26.172813
2016-02-16,26.079277
2016-02-17,26.152122
2016-02-18,26.1706
2016-02-19,26.200064
2016-02-22,25.772478
2016-02-23,25.316229
2016-02-24,25.17557
2016-02-25,24.92852
2016-02-26,24.866674
2016-02-29,24.95508
2016-03-01,24.76602
2016-03-02,24.53689
2016-03-03,24.423532
2016-03-04,24.28959
2016-03-07,24.65685
2016-03-08,25.3249
2016-03-09,25.303484
2016-03-10,25.432785
2016-03-11,25.482979
2016-03-14,25.305676
2016-03-15,25.17088
2016-03-16,25.416584
2016-03-17,25.406132
2016-03-18,25.32048
2016-03-21,25.410423
2016-03-22,25.447744
2016-03-23,25.394165
2016-03-24,25.499468
2016-03-25,25.221136
2016-03-28,24.995792
2016-03-29,25.013365
2016-03-30,24.842579
2016-03-31,24.786575
2016-04-01,25.093754
2016-04-04,24.870829
2016-04-05,24.772308
2016-04-06,24.878937
2016-04-07,24.883236
2016-04-08,24.816849
2016-04-11,25.060717
2016-04-12,24.912388
2016-04-13,24.931099
2016-04-14,24.99669
2016-04-15,25.035278
2016-04-18,25.095592
2016-04-19,25.359053
2016-04-20,25.163994
2016-04-21,25.118137
2016-04-22,25.2841
2016-04-25,25.47514
2016-04-26,25.30843
2016-04-27,25.36387
2016-04-28,25.275423
2016-04-29,25.180151
2016-05-02,25.265457
2016-05-03,25.286201
2016-05-04,25.263662
2016-05-05,25.573305
2016-05-06,25.584194
2016-05-09,25.720572
2016-05-10,25.832584
2016-05-11,25.9613
2016-05-12,25.836931
2016-05-13,25.860216
2016-05-16,25.768282
2016-05-17,25.804733
2016-05-18,25.784122
2016-05-19,25.80016
2016-05-20,25.958202
2016-05-23,26.50545
2016-05-24,26.137112
2016-05-25,26.072226
2016-05-26,26.144165
2016-05-27,25.758595
2016-05-30,25.718576
2016-05-31,25.804047
2016-06-01,25.452585
2016-06-02,25.509188
2016-06-03,25.667322
2016-06-06,25.771753
2016-06-07,25.743319
2016-06-08,26.068605
2016-06-09,25.88066
2016-06-10,25.772532
2016-06-13,25.7099
2016-06-14,25.35475
2016-06-15,25.295898
