Date,Predicted Price
2014-12-30,34.674397
2014-12-31,34.333836
2015-01-01,34.57161
2015-01-02,34.34776
2015-01-05,35.00963
2015-01-06,35.148796
2015-01-07,35.611153
2015-01-08,35.47613
2015-01-09,35.804924
2015-01-12,35.610424
2015-01-13,36.0537
2015-01-14,35.87944
2015-01-15,36.436687
2015-01-16,36.54335
2015-01-19,36.64808
2015-01-20,36.209904
2015-01-21,36.946754
2015-01-22,36.76139
2015-01-23,36.834343
2015-01-26,36.442142
2015-01-27,36.613148
2015-01-28,36.01806
2015-01-29,36.51698
2015-01-30,36.852875
2015-02-02,38.038055
2015-02-03,38.642044
2015-02-04,38.57998
2015-02-05,38.252403
2015-02-06,39.007755
2015-02-09,38.948837
2015-02-10,39.26474
2015-02-11,39.044075
2015-02-12,38.74797
2015-02-13,37.589672
2015-02-16,37.71731
2015-02-17,37.182175
2015-02-18,37.21471
2015-02-19,36.828682
2015-02-20,37.06649
2015-02-23,36.754734
2015-02-24,37.366547
2015-02-25,37.28255
2015-02-26,37.485954
2015-02-27,37.35534
2015-03-02,37.3111
2015-03-03,36.39144
2015-03-04,36.498352
2015-03-05,36.127903
2015-03-06,36.238174
2015-03-09,35.936466
2015-03-10,35.866676
2015-03-11,34.88228
2015-03-12,35.02061
2015-03-13,34.589386
2015-03-16,34.832916
2015-03-17,34.350525
2015-03-18,34.284615
2015-03-19,33.063484
2015-03-20,32.641712
2015-03-23,31.877317
2015-03-24,31.812504
2015-03-25,31.15819
2015-03-26,31.098896
2015-03-27,30.01174
2015-03-30,29.49831
2015-03-31,28.284067
2015-04-01,28.142134
2015-04-02,28.178404
2015-04-03,28.914413
2015-04-06,29.653328
2015-04-07,31.54833
2015-04-08,32.00352
2015-04-09,32.631428
2015-04-10,32.528263
2015-04-13,32.841484
2015-04-14,32.271976
2015-04-15,32.591385
2015-04-16,32.39879
2015-04-17,32.821674
2015-04-20,32.772804
2015-04-21,32.886814
2015-04-22,32.14011
2015-04-23,32.540497
2015-04-24,32.16784
2015-04-27,32.89506
2015-04-28,33.6733
2015-04-29,33.823387
2015-04-30,33.02387
2015-05-01,33.851246
2015-05-04,33.508614
2015-05-05,33.474403
2015-05-06,32.944664
2015-05-07,33.199684
2015-05-08,32.529297
2015-05-11,32.86064
2015-05-12,32.366673
2015-05-13,32.58064
2015-05-14,32.162018
2015-05-15,32.460506
2015-05-18,31.888836
2015-05-19,32.42128
2015-05-20,32.11864
2015-05-21,32.307285
2015-05-22,31.935225
2015-05-25,32.23675
2015-05-26,31.822731
2015-05-27,32.242924
2015-05-28,32.007225
2015-05-29,32.270527
2015-06-01,31.948256
2015-06-02,32.2434
2015-06-03,32.055634
2015-06-04,32.569958
2015-06-05,32.47016
2015-06-08,32.870506
2015-06-09,32.77118
2015-06-10,33.01316
2015-06-11,32.937145
2015-06-12,33.811237
2015-06-15,33.906834
2015-06-16,34.451225
2015-06-17,34.579727
2015-06-18,34.921104
2015-06-19,34.651768
2015-06-22,35.248116
2015-06-23,34.956146
2015-06-24,34.93825
2015-06-25,34.79223
2015-06-26,35.016743
2015-06-29,34.19511
2015-06-30,34.616558
2015-07-01,34.347595
2015-07-02,35.06236
2015-07-03,35.556206
2015-07-06,35.67534
2015-07-07,35.247787
2015-07-08,36.923542
2015-07-09,37.249657
2015-07-10,38.65155
2015-07-13,39.077415
2015-07-14,39.384743
2015-07-15,39.29548
2015-07-16,40.739136
2015-07-17,40.707752
2015-07-20,41.075893
2015-07-21,40.980347
2015-07-22,41.062748
2015-07-23,40.537315
2015-07-24,40.91191
2015-07-27,40.53058
2015-07-28,39.808292
2015-07-29,39.010315
2015-07-30,39.639584
2015-07-31,39.696827
2015-08-03,39.94598
2015-08-04,39.923985
2015-08-05,40.19367
2015-08-06,40.224155
2015-08-07,40.42429
2015-08-10,40.00861
2015-08-11,41.082024
2015-08-12,41.832542
2015-08-13,42.51145
2015-08-14,42.74473
2015-08-17,42.75552
2015-08-18,42.465725
2015-08-19,42.51074
2015-08-20,42.32318
2015-08-21,42.3057
2015-08-24,41.428497
2015-08-25,40.734715
2015-08-26,40.11712
2015-08-27,40.11008
2015-08-28,40.0864
2015-08-31,40.60923
2015-09-01,40.79805
2015-09-02,40.505226
