Date,Predicted Price
2015-12-02,20.070826
2015-12-03,19.818758
2015-12-04,19.42222
2015-12-07,19.220325
2015-12-08,19.298609
2015-12-09,19.20233
2015-12-10,19.43777
2015-12-11,19.609629
2015-12-14,19.481415
2015-12-15,19.088554
2015-12-16,19.24515
2015-12-17,19.203613
2015-12-18,19.452415
2015-12-21,19.505516
2015-12-22,19.480923
2015-12-23,19.213728
2015-12-24,19.518744
2015-12-25,19.441454
2015-12-28,19.662075
2015-12-29,19.631718
2015-12-30,19.3857
2015-12-31,19.101368
2016-01-01,19.479153
2016-01-04,19.563478
2016-01-05,19.720753
2016-01-06,19.728325
2016-01-07,19.5688
2016-01-08,19.268097
2016-01-11,19.282507
2016-01-12,18.972723
2016-01-13,18.967659
2016-01-14,18.759062
2016-01-15,18.47056
2016-01-18,17.93369
2016-01-19,17.871988
2016-01-20,17.656061
2016-01-21,17.747578
2016-01-22,17.522373
2016-01-25,17.5672
2016-01-26,17.136612
2016-01-27,17.65273
2016-01-28,17.73013
2016-01-29,18.095345
2016-02-01,18.071089
2016-02-02,18.128197
2016-02-03,17.785728
2016-02-04,18.281305
2016-02-05,18.358837
2016-02-08,18.70437
2016-02-09,18.755976
2016-02-10,18.571207
2016-02-11,18.216082
2016-02-12,18.381845
2016-02-15,18.157202
2016-02-16,18.332848
2016-02-17,18.233625
2016-02-18,17.93232
2016-02-19,17.527752
2016-02-22,17.666466
2016-02-23,17.351458
2016-02-24,17.438934
2016-02-25,17.31251
2016-02-26,17.146347
2016-02-29,16.759794
2016-03-01,17.269848
2016-03-02,17.372587
2016-03-03,17.763088
2016-03-04,17.998312
2016-03-07,17.879807
2016-03-08,17.630577
2016-03-09,18.324207
2016-03-10,18.453596
2016-03-11,18.778893
2016-03-14,18.85272
2016-03-15,18.702076
2016-03-16,18.44559
2016-03-17,18.88875
2016-03-18,19.110548
2016-03-21,19.428455
2016-03-22,19.689169
2016-03-23,19.589775
2016-03-24,19.381886
2016-03-25,19.6682
2016-03-28,19.595102
