Date,Predicted Price
2014-12-30,83.01023
2014-12-31,84.65663
2015-01-01,84.208336
2015-01-02,84.12182
2015-01-05,86.35063
2015-01-06,85.04492
2015-01-07,85.78594
2015-01-08,87.56608
2015-01-09,87.12136
2015-01-12,86.671936
2015-01-13,87.13858
2015-01-14,85.75377
2015-01-15,81.650055
2015-01-16,79.86619
2015-01-19,78.540634
2015-01-20,77.11948
2015-01-21,80.416916
2015-01-22,78.436066
2015-01-23,81.2749
2015-01-26,80.37115
2015-01-27,80.75991
2015-01-28,78.95718
2015-01-29,80.57057
2015-01-30,79.36972
2015-02-02,80.74119
2015-02-03,84.25529
2015-02-04,85.463615
2015-02-05,85.37314
2015-02-06,84.7113
2015-02-09,85.69441
2015-02-10,87.108444
2015-02-11,88.50491
2015-02-12,87.55933
2015-02-13,85.257225
2015-02-16,79.98474
2015-02-17,81.414894
2015-02-18,75.096436
2015-02-19,76.00741
2015-02-20,75.21311
2015-02-23,74.61174
2015-02-24,74.86572
2015-02-25,74.45248
2015-02-26,74.67291
2015-02-27,77.40775
2015-03-02,77.2423
2015-03-03,76.25072
2015-03-04,74.98624
2015-03-05,75.64019
2015-03-06,73.38862
2015-03-09,74.895676
2015-03-10,74.389244
2015-03-11,72.77904
2015-03-12,71.31023
2015-03-13,71.24786
2015-03-16,66.2871
2015-03-17,66.01383
2015-03-18,65.35482
2015-03-19,64.40921
2015-03-20,64.41451
2015-03-23,64.21344
2015-03-24,63.890713
2015-03-25,64.89388
2015-03-26,64.51844
2015-03-27,64.4357
2015-03-30,66.394585
2015-03-31,65.57738
2015-04-01,67.380936
2015-04-02,70.086914
2015-04-03,70.08221
2015-04-06,70.56021
2015-04-07,68.19664
2015-04-08,69.18108
2015-04-09,67.154594
2015-04-10,69.329544
2015-04-13,69.16494
2015-04-14,68.58145
2015-04-15,67.44284
2015-04-16,68.79994
2015-04-17,69.613914
2015-04-20,72.74269
2015-04-21,73.95934
2015-04-22,74.51551
2015-04-23,73.75168
2015-04-24,74.5511
2015-04-27,74.14716
2015-04-28,75.88108
2015-04-29,76.72555
2015-04-30,77.784225
2015-05-01,78.66226
2015-05-04,78.030136
2015-05-05,78.38306
2015-05-06,79.78634
2015-05-07,77.81796
2015-05-08,74.932434
2015-05-11,74.26367
2015-05-12,74.42627
2015-05-13,72.22499
2015-05-14,73.845314
2015-05-15,73.32627
2015-05-18,73.01572
2015-05-19,73.187256
2015-05-20,72.90426
2015-05-21,71.36085
2015-05-22,69.783905
2015-05-25,67.6203
2015-05-26,64.84591
2015-05-27,65.53939
2015-05-28,64.814575
2015-05-29,64.85985
2015-06-01,66.18198
2015-06-02,66.592384
2015-06-03,67.43286
2015-06-04,68.22699
2015-06-05,67.73538
2015-06-08,68.14388
2015-06-09,70.639275
2015-06-10,70.68424
2015-06-11,71.446945
2015-06-12,71.094345
2015-06-15,71.46404
2015-06-16,70.51258
2015-06-17,71.01007
2015-06-18,70.292274
2015-06-19,69.753
2015-06-22,69.790794
2015-06-23,69.45204
2015-06-24,68.9815
2015-06-25,70.13732
2015-06-26,69.68413
2015-06-29,69.52927
2015-06-30,70.906044
2015-07-01,70.30701
2015-07-02,71.16665
2015-07-03,74.13679
2015-07-06,72.92202
2015-07-07,72.581924
2015-07-08,72.45848
2015-07-09,72.66193
2015-07-10,71.367714
2015-07-13,72.58421
2015-07-14,72.101555
2015-07-15,71.91408
2015-07-16,72.117096
2015-07-17,71.83654
2015-07-20,71.367714
2015-07-21,72.584206
2015-07-22,72.101555
2015-07-23,71.91408
2015-07-24,70.99184
2015-07-27,71.23866
2015-07-28,71.00272
2015-07-29,71.78522
2015-07-30,69.80855
2015-07-31,66.98671
2015-08-03,64.82716
2015-08-04,65.33116
2015-08-05,62.741905
2015-08-06,65.30163
2015-08-07,65.90123
2015-08-10,67.178955
2015-08-11,67.76865
2015-08-12,67.731895
2015-08-13,67.58701
2015-08-14,68.91107
2015-08-17,68.540924
2015-08-18,68.53351
2015-08-19,69.35963
2015-08-20,68.73416
2015-08-21,68.151375
2015-08-24,69.26069
2015-08-25,68.84745
2015-08-26,68.60614
2015-08-27,68.7413
2015-08-28,68.49032
2015-08-31,67.183914
2015-09-01,67.22771
2015-09-02,66.610054
2015-09-03,65.965706
2015-09-04,65.90234
2015-09-07,65.731514
2015-09-08,65.26029
2015-09-09,66.32473
2015-09-10,64.79374
2015-09-11,62.467037
2015-09-14,61.967518
2015-09-15,62.219894
2015-09-16,60.929867
2015-09-17,62.32891
2015-09-18,61.065742
2015-09-21,58.9474
2015-09-22,56.081917
2015-09-23,57.468006
2015-09-24,55.907932
2015-09-25,57.073166
2015-09-28,56.839424
2015-09-29,57.110012
2015-09-30,57.00174
2015-10-01,56.9515
2015-10-02,55.799915
2015-10-05,55.68303
2015-10-06,55.334743
2015-10-07,54.833706
2015-10-08,54.54061
2015-10-09,54.51651
2015-10-12,54.063774
2015-10-13,54.869408
2015-10-14,54.692085
2015-10-15,54.697033
2015-10-16,56.077347
2015-10-19,55.68654
2015-10-20,57.18263
2015-10-21,59.428024
2015-10-22,59.497025
2015-10-23,60.026302
2015-10-26,60.126484
2015-10-27,60.038776
2015-10-28,58.727993
2015-10-29,57.216007
2015-10-30,55.653355
2015-11-02,53.241703
2015-11-03,52.14418
2015-11-04,52.072334
2015-11-05,51.853218
2015-11-06,54.604507
2015-11-09,54.897472
2015-11-10,56.110897
2015-11-11,55.11702
2015-11-12,55.630745
2015-11-13,53.65296
2015-11-16,52.306915
2015-11-17,52.4238
2015-11-18,52.436794
2015-11-19,53.716488
2015-11-20,52.659004
2015-11-23,52.37976
2015-11-24,52.570057
2015-11-25,52.427326
2015-11-26,51.967693
2015-11-27,51.70401
2015-11-30,51.70483
2015-12-01,50.86214
2015-12-02,50.94358
2015-12-03,50.748505
2015-12-04,50.22348
2015-12-07,48.705048
2015-12-08,49.02121
2015-12-09,47.73994
2015-12-10,48.4762
2015-12-11,48.418446
2015-12-14,47.66835
2015-12-15,47.03354
2015-12-16,46.911697
2015-12-17,44.956234
2015-12-18,45.515427
2015-12-21,45.488087
2015-12-22,44.51164
2015-12-23,43.337105
2015-12-24,43.75276
2015-12-25,42.816128
2015-12-28,43.536064
2015-12-29,42.91317
2015-12-30,42.391026
2015-12-31,41.14463
2016-01-01,41.364494
2016-01-04,40.33834
2016-01-05,40.817604
2016-01-06,40.685143
2016-01-07,40.804405
2016-01-08,40.59778
2016-01-11,40.62104
2016-01-12,40.88763
2016-01-13,41.81027
2016-01-14,41.860313
2016-01-15,42.138313
2016-01-18,41.13153
2016-01-19,41.22638
2016-01-20,40.884495
2016-01-21,41.563324
2016-01-22,41.64409
2016-01-25,42.02464
2016-01-26,42.906376
2016-01-27,43.104145
2016-01-28,45.4658
2016-01-29,48.478233
2016-02-01,49.87106
2016-02-02,51.25558
2016-02-03,50.780975
2016-02-04,51.47597
2016-02-05,51.21736
2016-02-08,52.27339
2016-02-09,51.431927
2016-02-10,50.800114
2016-02-11,50.169502
2016-02-12,50.268684
2016-02-15,49.398552
2016-02-16,50.704494
2016-02-17,50.788784
2016-02-18,51.2311
2016-02-19,51.136066
2016-02-22,51.2361
2016-02-23,50.073456
2016-02-24,50.67852
2016-02-25,50.69161
2016-02-26,50.788845
2016-02-29,50.59205
2016-03-01,50.739258
2016-03-02,50.302853
2016-03-03,49.938614
2016-03-04,50.102646
2016-03-07,50.856792
2016-03-08,52.838966
2016-03-09,52.052006
2016-03-10,53.352737
2016-03-11,53.181076
2016-03-14,53.014694
2016-03-15,51.556072
2016-03-16,48.67801
2016-03-17,49.44467
2016-03-18,47.26925
2016-03-21,49.09454
2016-03-22,49.246883
2016-03-23,50.121956
2016-03-24,50.127254
2016-03-25,50.2986
2016-03-28,49.864613
2016-03-29,50.513596
2016-03-30,49.668934
2016-03-31,48.82291
2016-04-01,48.152042
2016-04-04,48.244728
2016-04-05,47.39593
2016-04-06,48.047585
2016-04-07,48.800022
2016-04-08,49.456455
2016-04-11,50.74668
2016-04-12,50.04296
2016-04-13,49.673283
2016-04-14,50.38248
2016-04-15,51.193497
2016-04-18,51.79031
2016-04-19,51.99167
2016-04-20,51.89431
