Date,Predicted Price
2014-12-30,130.15529
2014-12-31,133.14946
2015-01-01,132.28517
2015-01-02,135.07803
2015-01-05,137.2928
2015-01-06,138.79213
2015-01-07,138.79173
2015-01-08,145.91942
2015-01-09,147.34807
2015-01-12,148.3578
2015-01-13,145.70259
2015-01-14,144.48178
2015-01-15,148.82762
2015-01-16,153.18144
2015-01-19,154.35692
2015-01-20,155.38466
2015-01-21,157.58981
2015-01-22,157.13359
2015-01-23,158.16302
2015-01-26,166.25528
2015-01-27,169.61723
2015-01-28,169.02895
2015-01-29,168.14659
2015-01-30,170.40202
2015-02-02,174.94441
2015-02-03,179.3226
2015-02-04,175.70944
2015-02-05,176.98189
2015-02-06,172.07225
2015-02-09,169.98251
2015-02-10,173.87926
2015-02-11,179.38771
2015-02-12,172.47438
2015-02-13,173.69543
2015-02-16,168.88222
2015-02-17,163.05028
2015-02-18,166.0196
2015-02-19,168.15517
2015-02-20,169.20119
2015-02-23,169.2981
2015-02-24,170.35303
2015-02-25,171.22035
2015-02-26,174.42145
2015-02-27,180.3642
2015-03-02,179.71985
2015-03-03,178.78621
2015-03-04,174.62383
2015-03-05,173.27184
2015-03-06,178.54073
2015-03-09,180.67015
2015-03-10,176.74934
2015-03-11,176.81367
2015-03-12,173.06682
2015-03-13,171.03001
2015-03-16,174.68181
2015-03-17,177.02887
2015-03-18,168.65254
2015-03-19,170.91063
2015-03-20,165.06937
2015-03-23,163.29193
2015-03-24,167.68439
2015-03-25,168.9423
2015-03-26,163.40993
2015-03-27,166.36293
2015-03-30,157.58124
2015-03-31,152.76512
2015-04-01,157.48596
2015-04-02,159.04922
2015-04-03,157.26675
2015-04-06,156.67355
2015-04-07,160.08025
2015-04-08,159.34404
2015-04-09,161.4793
2015-04-10,168.67613
2015-04-13,170.12363
2015-04-14,169.98378
2015-04-15,167.8305
2015-04-16,166.48734
2015-04-17,170.11555
2015-04-20,175.50471
2015-04-21,176.0226
2015-04-22,174.91646
2015-04-23,175.85094
2015-04-24,174.56015
2015-04-27,178.23067
2015-04-28,185.62152
2015-04-29,186.30447
2015-04-30,185.6045
2015-05-01,187.57495
2015-05-04,185.77766
2015-05-05,186.93233
2015-05-06,192.70078
2015-05-07,184.21803
2015-05-08,187.08041
2015-05-11,180.52544
2015-05-12,175.3167
2015-05-13,179.57646
2015-05-14,180.84993
2015-05-15,174.03395
2015-05-18,174.58981
2015-05-19,171.08165
2015-05-20,168.62965
2015-05-21,172.07582
2015-05-22,174.51755
2015-05-25,168.10814
2015-05-26,170.3945
2015-05-27,168.79578
2015-05-28,167.94402
2015-05-29,169.63702
2015-06-01,175.79445
2015-06-02,175.51399
2015-06-03,176.02556
2015-06-04,175.72916
2015-06-05,175.9589
2015-06-08,179.60194
2015-06-09,186.67421
2015-06-10,187.18208
2015-06-11,186.8323
2015-06-12,186.26457
2015-06-15,184.50703
2015-06-16,187.00508
2015-06-17,192.42674
2015-06-18,188.12967
2015-06-19,188.75385
2015-06-22,186.0619
2015-06-23,182.92943
2015-06-24,185.81189
2015-06-25,189.21974
2015-06-26,180.50954
2015-06-29,181.67946
2015-06-30,178.42482
2015-07-01,176.7827
2015-07-02,180.98213
2015-07-03,189.09557
2015-07-06,191.01595
2015-07-07,191.30412
2015-07-08,192.20216
2015-07-09,189.23369
2015-07-10,191.12273
2015-07-13,197.10628
2015-07-14,193.86699
2015-07-15,193.59259
2015-07-16,195.32106
2015-07-17,194.4234
2015-07-20,197.90936
2015-07-21,204.73067
2015-07-22,200.57118
2015-07-23,201.36513
2015-07-24,198.74287
2015-07-27,196.98866
2015-07-28,198.92986
2015-07-29,204.63222
2015-07-30,198.09914
2015-07-31,198.66331
2015-08-03,195.5764
2015-08-04,195.20963
2015-08-05,199.18993
2015-08-06,207.71645
2015-08-07,205.50845
2015-08-10,205.59372
2015-08-11,205.81404
2015-08-12,203.10547
2015-08-13,205.27425
2015-08-14,213.32759
2015-08-17,209.79445
2015-08-18,209.26299
2015-08-19,205.22292
2015-08-20,203.09468
2015-08-21,206.98701
2015-08-24,210.47139
2015-08-25,189.62338
2015-08-26,200.71758
2015-08-27,194.0889
2015-08-28,191.93518
2015-08-31,193.33684
2015-09-01,202.85115
2015-09-02,200.39198
2015-09-03,200.63838
2015-09-04,198.51234
2015-09-07,195.67476
2015-09-08,198.39336
2015-09-09,201.03398
2015-09-10,192.07692
2015-09-11,192.50069
2015-09-14,187.93616
2015-09-15,186.11852
2015-09-16,190.091
2015-09-17,193.92496
2015-09-18,191.44987
2015-09-21,190.86235
2015-09-22,187.56566
2015-09-23,186.63069
2015-09-24,190.61078
2015-09-25,194.91156
2015-09-28,190.9471
2015-09-29,191.14958
2015-09-30,184.4657
2015-10-01,183.22664
2015-10-02,188.3921
2015-10-05,193.68205
2015-10-06,190.88618
2015-10-07,191.27943
2015-10-08,190.24217
2015-10-09,188.40968
2015-10-12,191.12468
2015-10-13,198.2549
2015-10-14,193.9763
2015-10-15,193.98058
2015-10-16,189.63292
2015-10-19,187.53401
2015-10-20,191.36131
2015-10-21,195.4864
2015-10-22,190.03233
2015-10-23,190.41347
2015-10-26,186.95818
2015-10-27,184.28679
2015-10-28,188.20656
2015-10-29,193.39055
2015-10-30,191.41583
2015-11-02,190.6263
2015-11-03,187.5089
2015-11-04,185.75224
2015-11-05,190.33838
2015-11-06,194.59476
2015-11-09,187.9587
2015-11-10,188.44171
2015-11-11,181.41441
2015-11-12,178.61519
2015-11-13,183.22136
2015-11-16,187.35771
2015-11-17,182.5819
2015-11-18,182.80324
2015-11-19,179.17157
2015-11-20,176.86168
2015-11-23,179.69887
2015-11-24,182.97243
2015-11-25,177.25174
2015-11-26,178.09914
2015-11-27,173.00407
2015-11-30,170.22133
2015-12-01,173.47752
2015-12-02,173.27217
2015-12-03,166.76453
2015-12-04,169.2866
2015-12-07,169.58133
2015-12-08,170.3039
2015-12-09,172.53203
2015-12-10,180.39833
2015-12-11,179.87898
2015-12-14,179.82973
2015-12-15,174.22275
2015-12-16,171.64137
2015-12-17,175.78276
2015-12-18,178.8394
2015-12-21,175.62273
2015-12-22,175.12837
2015-12-23,174.17744
2015-12-24,171.7652
2015-12-25,174.63737
2015-12-28,178.73161
2015-12-29,174.91673
2015-12-30,176.1027
2015-12-31,174.58723
2016-01-01,173.03197
2016-01-04,176.05637
2016-01-05,182.62486
2016-01-06,179.45995
2016-01-07,179.65053
2016-01-08,175.28227
2016-01-11,173.51302
2016-01-12,176.67116
2016-01-13,179.71622
2016-01-14,175.26288
2016-01-15,175.4303
2016-01-18,169.84642
2016-01-19,167.83653
2016-01-20,171.9298
2016-01-21,173.37784
2016-01-22,165.23824
2016-01-25,167.24203
2016-01-26,162.9392
2016-01-27,160.24152
2016-01-28,163.0469
2016-01-29,166.77692
2016-02-01,167.0575
2016-02-02,167.73346
2016-02-03,168.83243
2016-02-04,167.93678
2016-02-05,170.34898
2016-02-08,177.35258
2016-02-09,174.57329
2016-02-10,174.49818
2016-02-11,172.5819
2016-02-12,169.81575
2016-02-15,172.3658
2016-02-16,175.31812
2016-02-17,169.24303
2016-02-18,170.56467
2016-02-19,168.9952
2016-02-22,166.26639
2016-02-23,168.49489
2016-02-24,172.70403
2016-02-25,168.72752
2016-02-26,169.64886
2016-02-29,169.93721
2016-03-01,169.23143
2016-03-02,172.04398
2016-03-03,179.0973
2016-03-04,183.14162
2016-03-07,185.1833
2016-03-08,190.65848
2016-03-09,191.40062
2016-03-10,192.74367
2016-03-11,202.3141
2016-03-14,195.16899
2016-03-15,197.30064
2016-03-16,194.49724
2016-03-17,192.277
2016-03-18,195.58127
2016-03-21,202.7545
2016-03-22,196.65935
2016-03-23,196.98546
2016-03-24,193.23058
2016-03-25,190.88206
2016-03-28,194.33897
2016-03-29,200.12672
2016-03-30,196.86734
2016-03-31,196.8843
2016-04-01,196.15823
2016-04-04,194.87556
2016-04-05,198.39215
2016-04-06,207.45769
2016-04-07,206.9716
2016-04-08,206.47044
2016-04-11,204.084
2016-04-12,200.60167
2016-04-13,204.10985
2016-04-14,208.60268
2016-04-15,202.7729
2016-04-18,202.39673
2016-04-19,198.56506
2016-04-20,197.0808
2016-04-21,201.37831
2016-04-22,205.74951
2016-04-25,199.82896
2016-04-26,200.5189
2016-04-27,196.96571
2016-04-28,195.58391
2016-04-29,199.46227
2016-05-02,206.10088
2016-05-03,203.11221
2016-05-04,203.47472
2016-05-05,204.20903
2016-05-06,203.20708
2016-05-09,205.59447
2016-05-10,214.85124
2016-05-11,212.49437
2016-05-12,212.55344
2016-05-13,208.65868
2016-05-16,206.23885
