Date,Predicted Price
2014-12-30,7575.4077
2014-12-31,7575.657
2015-01-01,7603.8164
2015-01-02,7647.9277
2015-01-05,7587.0625
2015-01-06,7626.5938
2015-01-07,7704.36
2015-01-08,7867.209
2015-01-09,8233.487
2015-01-12,8628.694
2015-01-13,8547.681
2015-01-14,8845.775
2015-01-15,8933.523
2015-01-16,9048.949
2015-01-19,9089.469
2015-01-20,9075.265
2015-01-21,9033.306
2015-01-22,9000.471
2015-01-23,8764.032
2015-01-26,8724.494
2015-01-27,8730.755
2015-01-28,8894.454
2015-01-29,8830.431
2015-01-30,8923.8125
2015-02-02,8902.639
2015-02-03,8914.001
2015-02-04,8847.706
2015-02-05,8880.645
2015-02-06,8819.978
2015-02-09,8882.793
2015-02-10,8869.221
2015-02-11,8876.813
2015-02-12,8955.918
2015-02-13,8976.101
2015-02-16,8904.942
2015-02-17,8942.94
2015-02-18,8839.135
2015-02-19,8824.691
2015-02-20,8834.934
2015-02-23,8869.94
2015-02-24,8764.144
2015-02-25,8664.941
2015-02-26,8480.217
2015-02-27,8524.233
2015-03-02,8492.521
2015-03-03,8569.937
2015-03-04,8503.8
2015-03-05,8519.321
2015-03-06,8410.98
2015-03-09,8405.073
2015-03-10,8381.579
2015-03-11,8417.564
2015-03-12,8357.894
2015-03-13,8394.186
2015-03-16,8351.775
2015-03-17,8352.194
2015-03-18,8377.015
2015-03-19,8415.482
2015-03-20,8357.955
2015-03-23,8399.441
2015-03-24,8368.418
2015-03-25,8363.836
2015-03-26,8390.623
2015-03-27,8428.268
2015-03-30,8367.593
2015-03-31,8397.7
2015-04-01,8354.67
2015-04-02,8355.531
2015-04-03,8377.019
2015-04-06,8415.4795
2015-04-07,8357.894
2015-04-08,8394.186
2015-04-09,8351.775
2015-04-10,8411.039
2015-04-13,8567.18
2015-04-14,8707.288
2015-04-15,8628.012
2015-04-16,8731.563
2015-04-17,8498.893
2015-04-20,8320.446
2015-04-21,8237.301
2015-04-22,8184.3
2015-04-23,8088.296
2015-04-24,8169.547
2015-04-27,8257.549
2015-04-28,8290.636
2015-04-29,8430.469
2015-04-30,8508.098
2015-05-01,8451.921
2015-05-04,8488.667
2015-05-05,8317.957
2015-05-06,8156.2314
2015-05-07,8266.902
2015-05-08,8403.957
2015-05-11,8248.595
2015-05-12,8424.959
2015-05-13,8472.9375
2015-05-14,8488.493
2015-05-15,8471.308
2015-05-18,8515.208
2015-05-19,8456.457
2015-05-20,8493.533
2015-05-21,8447.191
2015-05-22,8446.89
2015-05-25,8465.127
2015-05-26,8501.692
2015-05-27,8443.476
