Date,Predicted Price
2019-05-03,5.9381223
2019-05-06,4.3312793
2019-05-07,5.4773674
2019-05-08,6.014829
2019-05-09,11.027208
2019-05-10,11.996847
2019-05-13,5.9928927
2019-05-14,4.358776
2019-05-15,5.4624043
2019-05-16,5.967342
2019-05-17,10.915726
2019-05-20,11.716877
2019-05-21,5.85372
2019-05-22,4.240702
2019-05-23,5.306389
2019-05-24,5.846572
2019-05-27,10.848402
2019-05-28,11.604477
2019-05-29,5.859553
2019-05-30,4.269118
2019-05-31,5.3504677
2019-06-03,5.856138
2019-06-04,10.7861
2019-06-05,11.488899
2019-06-06,5.7906985
2019-06-07,4.207717
2019-06-10,5.3082027
2019-06-11,5.8149114
2019-06-12,10.707951
2019-06-13,11.309206
2019-06-14,5.674252
2019-06-17,4.0886993
2019-06-18,5.1022882
2019-06-19,5.6257296
2019-06-20,10.5216255
2019-06-21,10.935166
2019-06-24,5.577663
2019-06-25,4.029101
2019-06-26,5.0553284
2019-06-27,5.577254
2019-06-28,10.438683
2019-07-01,10.785994
2019-07-02,5.5165696
2019-07-03,3.971647
2019-07-04,4.964243
2019-07-05,5.4865456
2019-07-08,10.328657
2019-07-09,10.561447
2019-07-10,5.438092
2019-07-11,3.9288144
2019-07-12,4.933565
2019-07-15,5.4654627
2019-07-16,10.306028
2019-07-17,10.540068
2019-07-18,5.428207
2019-07-19,3.9131799
2019-07-22,4.8854628
2019-07-23,5.4021063
2019-07-24,10.206629
2019-07-25,10.320013
2019-07-26,5.344153
2019-07-29,3.8540547
2019-07-30,4.8333635
2019-07-31,5.378244
2019-08-01,10.264883
2019-08-02,10.46068
2019-08-05,5.425286
2019-08-06,3.923218
2019-08-07,4.9052544
2019-08-08,5.4310718
2019-08-09,10.277831
2019-08-12,10.549757
2019-08-13,5.480659
2019-08-14,3.9794009
2019-08-15,5.0263014
2019-08-16,5.5711823
2019-08-19,10.421235
2019-08-20,10.7557125
2019-08-21,5.51508
2019-08-22,3.9944942
2019-08-23,5.029089
2019-08-26,5.568311
2019-08-27,10.488413
2019-08-28,10.87251
2019-08-29,5.560537
2019-08-30,4.019889
2019-09-02,5.0311575
2019-09-03,5.5339656
2019-09-04,10.376846
2019-09-05,10.702042
2019-09-06,5.497128
2019-09-09,3.974169
2019-09-10,4.9960146
2019-09-11,5.5287843
2019-09-12,10.410308
2019-09-13,10.726494
2019-09-16,5.5052924
2019-09-17,3.9878082
2019-09-18,5.0111656
2019-09-19,5.6085186
2019-09-20,6.013019
2019-09-23,10.706863
2019-09-24,11.290506
2019-09-25,5.5719743
2019-09-26,3.9783351
2019-09-27,5.0023756
2019-09-30,5.551828
2019-10-01,10.45236
2019-10-02,10.827569
2019-10-03,5.5388827
2019-10-04,4.0072727
2019-10-07,5.028529
2019-10-08,5.578631
2019-10-09,10.520979
2019-10-10,10.981695
2019-10-11,5.659236
2019-10-14,4.146201
2019-10-15,5.3242188
2019-10-16,5.9215856
2019-10-17,11.058452
2019-10-18,12.096001
2019-10-21,6.075078
2019-10-22,4.4453526
2019-10-23,5.6339645
2019-10-24,6.164557
2019-10-25,11.22037
2019-10-28,12.408779
2019-10-29,6.192287
2019-10-30,4.5553627
2019-10-31,5.790077
2019-11-01,6.322598
2019-11-04,11.38229
2019-11-05,12.846186
2019-11-06,6.3439703
2019-11-07,4.7012525
2019-11-08,6.037896
2019-11-11,6.61061
2019-11-12,11.749908
2019-11-13,13.601625
2019-11-14,6.5332875
2019-11-15,4.793044
2019-11-18,5.9801016
2019-11-19,6.491113
2019-11-20,11.578807
2019-11-21,13.243042
2019-11-22,6.4683876
2019-11-25,4.761672
2019-11-26,6.027131
2019-11-27,6.5507917
2019-11-28,11.633212
2019-11-29,13.3927
2019-12-02,6.5481877
2019-12-03,4.8597217
2019-12-04,6.229807
2019-12-05,6.7820826
2019-12-06,11.929289
2019-12-09,14.083059
2019-12-10,6.754489
2019-12-11,5.0116243
2019-12-12,6.3254232
2019-12-13,6.831593
2019-12-16,11.929567
2019-12-17,14.12722
2019-12-18,6.783139
2019-12-19,5.041175
2019-12-20,6.3839827
2019-12-23,6.9107533
2019-12-24,12.009207
2019-12-25,14.273512
2019-12-26,6.812406
2019-12-27,5.0724545
2019-12-30,6.417878
2019-12-31,6.9417467
2020-01-01,12.104278
2020-01-02,14.601145
2020-01-03,7.0023274
2020-01-06,5.2471614
2020-01-07,6.6740923
2020-01-08,7.1868877
2020-01-09,12.2716465
2020-01-10,14.970497
2020-01-13,7.0600133
2020-01-14,5.2914915
2020-01-15,6.687476
2020-01-16,7.2040334
2020-01-17,12.32522
2020-01-20,15.148428
2020-01-21,7.130262
