Date,Predicted Price
2015-02-19,27.04143
2015-02-20,27.227715
2015-02-23,26.85998
2015-02-24,26.55537
2015-02-25,26.821226
2015-02-26,26.165695
2015-02-27,25.681618
2015-03-02,25.70212
2015-03-03,25.269178
2015-03-04,24.822397
2015-03-05,25.00915
2015-03-06,24.533669
2015-03-09,24.519999
2015-03-10,24.644
2015-03-11,24.524334
2015-03-12,24.367819
2015-03-13,25.057737
2015-03-16,25.035275
2015-03-17,25.533123
2015-03-18,25.600565
2015-03-19,25.475649
2015-03-20,25.053864
2015-03-23,25.423632
2015-03-24,25.078468
2015-03-25,25.166748
2015-03-26,25.057476
2015-03-27,24.701197
2015-03-30,24.00243
2015-03-31,23.830229
2015-04-01,23.380579
2015-04-02,23.50499
2015-04-03,23.57671
2015-04-06,23.830858
2015-04-07,24.185143
2015-04-08,25.142027
2015-04-09,24.765793
2015-04-10,24.937302
2015-04-13,25.143774
2015-04-14,24.954922
2015-04-15,25.09349
2015-04-16,26.072653
2015-04-17,26.046608
2015-04-20,26.758568
2015-04-21,26.835941
2015-04-22,26.653902
2015-04-23,26.421957
2015-04-24,26.699646
2015-04-27,26.084309
2015-04-28,25.948698
2015-04-29,25.946156
2015-04-30,25.977995
2015-05-01,26.370197
2015-05-04,27.637663
2015-05-05,27.775124
2015-05-06,29.178764
2015-05-07,29.335476
2015-05-08,29.395947
2015-05-11,29.526114
2015-05-12,29.840324
2015-05-13,29.095114
2015-05-14,28.865654
2015-05-15,29.206245
2015-05-18,28.993942
2015-05-19,28.964434
2015-05-20,29.449223
2015-05-21,28.820354
2015-05-22,28.449562
2015-05-25,28.417694
2015-05-26,28.054333
2015-05-27,27.83903
2015-05-28,28.463388
2015-05-29,27.960155
2015-06-01,28.241106
2015-06-02,28.57713
2015-06-03,28.813892
2015-06-04,28.870987
2015-06-05,29.879118
2015-06-08,29.652681
2015-06-09,29.98393
2015-06-10,30.42636
2015-06-11,31.018648
2015-06-12,31.805092
2015-06-15,33.609173
2015-06-16,33.848843
2015-06-17,34.28345
2015-06-18,34.530437
2015-06-19,34.510254
2015-06-22,34.4842
2015-06-23,34.891685
2015-06-24,34.617653
2015-06-25,35.05018
2015-06-26,35.74094
2015-06-29,36.847168
2015-06-30,37.639996
2015-07-01,39.29452
2015-07-02,40.327797
2015-07-03,41.770798
2015-07-06,41.7755
2015-07-07,42.41462
2015-07-08,42.6128
2015-07-09,42.732655
2015-07-10,41.695274
2015-07-13,39.808186
2015-07-14,40.011475
2015-07-15,39.207912
2015-07-16,39.262444
2015-07-17,39.581333
2015-07-20,39.74084
2015-07-21,39.817356
2015-07-22,39.789562
2015-07-23,40.077843
2015-07-24,40.509163
2015-07-27,41.220833
2015-07-28,40.63467
2015-07-29,40.401035
2015-07-30,40.935787
2015-07-31,40.69732
2015-08-03,40.892574
2015-08-04,42.200516
2015-08-05,42.91927
2015-08-06,44.37426
2015-08-07,44.788864
2015-08-10,45.216263
2015-08-11,44.47091
2015-08-12,44.101604
2015-08-13,43.429234
2015-08-14,42.25729
2015-08-17,42.18197
2015-08-18,41.799927
2015-08-19,41.504963
2015-08-20,41.100437
2015-08-21,40.241207
2015-08-24,39.00584
2015-08-25,38.752483
2015-08-26,38.0772
2015-08-27,37.966194
2015-08-28,38.700172
2015-08-31,38.839314
2015-09-01,39.506676
2015-09-02,38.957275
2015-09-03,38.92122
2015-09-04,38.916275
2015-09-07,38.819916
2015-09-08,38.054104
2015-09-09,38.044956
2015-09-10,38.181225
2015-09-11,37.79023
2015-09-14,37.73337
2015-09-15,38.161522
2015-09-16,37.734814
2015-09-17,37.71079
2015-09-18,37.812576
2015-09-21,37.476162
2015-09-22,37.23381
2015-09-23,37.66987
2015-09-24,37.317387
2015-09-25,37.28889
2015-09-28,37.227375
2015-09-29,37.09346
2015-09-30,37.056824
2015-10-01,37.650383
2015-10-02,38.02405
2015-10-05,39.114185
2015-10-06,38.96282
2015-10-07,39.335796
2015-10-08,39.636192
2015-10-09,40.56765
2015-10-12,40.607624
2015-10-13,41.007687
2015-10-14,41.050972
2015-10-15,41.344543
2015-10-16,41.58117
2015-10-19,42.320644
2015-10-20,42.640377
2015-10-21,42.890415
2015-10-22,42.716343
