Date,Predicted Price
2014-12-30,862.7733
2014-12-31,856.6636
2015-01-01,861.64374
2015-01-02,915.46716
2015-01-05,931.0753
2015-01-06,953.4738
2015-01-07,969.7859
2015-01-08,948.3464
2015-01-09,921.7689
2015-01-12,914.9428
2015-01-13,906.22034
2015-01-14,887.4519
2015-01-15,897.7088
2015-01-16,888.7952
2015-01-19,881.74207
2015-01-20,890.73816
2015-01-21,894.0658
2015-01-22,884.52466
2015-01-23,897.6789
2015-01-26,888.6329
2015-01-27,881.72217
2015-01-28,890.516
2015-01-29,887.6437
2015-01-30,866.19275
2015-02-02,889.5474
2015-02-03,883.1825
2015-02-04,875.153
2015-02-05,913.8457
2015-02-06,919.0287
2015-02-09,902.3939
2015-02-10,926.3473
2015-02-11,912.9406
2015-02-12,909.4331
2015-02-13,935.3566
2015-02-16,941.03235
2015-02-17,931.20306
2015-02-18,931.865
2015-02-19,917.13635
2015-02-20,892.1681
2015-02-23,870.92194
2015-02-24,863.6439
2015-02-25,830.50745
2015-02-26,829.0078
2015-02-27,832.3243
2015-03-02,830.4096
2015-03-03,848.9877
2015-03-04,854.83484
2015-03-05,842.58136
2015-03-06,845.6674
2015-03-09,835.6933
2015-03-10,814.80133
2015-03-11,788.0202
2015-03-12,775.0691
2015-03-13,744.578
2015-03-16,739.73785
2015-03-17,722.0944
2015-03-18,703.9172
2015-03-19,689.2637
2015-03-20,688.7347
2015-03-23,680.9043
2015-03-24,694.47894
2015-03-25,685.9094
2015-03-26,688.6161
2015-03-27,706.5397
2015-03-30,723.49725
2015-03-31,748.25104
2015-04-01,801.27124
2015-04-02,779.9877
2015-04-03,791.67206
2015-04-06,821.63806
2015-04-07,821.5243
2015-04-08,791.6701
2015-04-09,796.5708
2015-04-10,789.0758
2015-04-13,784.8994
2015-04-14,792.31604
2015-04-15,799.4763
2015-04-16,793.4934
2015-04-17,805.2629
2015-04-20,797.31586
2015-04-21,791.8598
2015-04-22,801.246
2015-04-23,798.2156
2015-04-24,762.95734
2015-04-27,741.8346
2015-04-28,742.2274
2015-04-29,715.2153
2015-04-30,707.9225
2015-05-01,725.1323
2015-05-04,746.1036
2015-05-05,774.16125
2015-05-06,757.1579
2015-05-07,752.18945
2015-05-08,752.3721
2015-05-11,753.5017
2015-05-12,743.0601
2015-05-13,766.8189
2015-05-14,764.44366
2015-05-15,767.2111
2015-05-18,803.9166
2015-05-19,814.199
2015-05-20,809.59705
2015-05-21,821.62427
2015-05-22,813.4705
2015-05-25,806.9144
2015-05-26,785.97864
2015-05-27,783.25433
2015-05-28,778.0
2015-05-29,804.16077
2015-06-01,800.9393
2015-06-02,815.855
2015-06-03,864.5769
2015-06-04,863.59033
2015-06-05,836.2942
2015-06-08,831.23175
2015-06-09,833.88104
2015-06-10,821.2745
2015-06-11,823.88837
2015-06-12,828.5973
2015-06-15,821.9877
2015-06-16,813.90125
2015-06-17,810.52625
2015-06-18,804.24426
2015-06-19,808.813
2015-06-22,810.5123
2015-06-23,796.3379
2015-06-24,804.6317
2015-06-25,798.7222
2015-06-26,788.7355
2015-06-29,774.14417
2015-06-30,776.2634
2015-07-01,779.7826
