Date,Predicted Price
2019-01-02,51.89791
2019-01-03,49.981102
2019-01-04,57.31295
2019-01-07,46.78097
2019-01-08,19.80095
2019-01-09,45.077713
2019-01-10,50.636745
2019-01-11,49.039368
2019-01-14,57.776863
2019-01-15,48.746166
2019-01-16,20.438864
2019-01-17,46.951164
2019-01-18,52.32535
2019-01-21,51.03164
2019-01-22,59.20032
2019-01-23,49.65745
2019-01-24,20.558348
2019-01-25,47.04628
2019-01-28,52.38581
2019-01-29,51.263447
2019-01-30,59.31271
2019-01-31,50.368687
2019-02-01,21.159828
2019-02-04,50.008247
2019-02-05,55.640812
2019-02-06,54.510048
2019-02-07,63.971684
2019-02-08,53.483387
2019-02-11,21.62992
2019-02-12,49.33841
2019-02-13,54.55752
2019-02-14,53.62873
2019-02-15,60.843822
2019-02-18,50.97476
2019-02-19,20.921337
2019-02-20,48.021755
2019-02-21,53.55889
2019-02-22,52.06308
2019-02-25,59.901184
2019-02-26,49.40509
2019-02-27,20.215412
2019-02-28,44.646126
2019-03-01,50.04239
2019-03-04,48.32789
2019-03-05,54.993656
2019-03-06,46.28455
2019-03-07,19.526594
2019-03-08,44.07025
2019-03-11,49.507004
2019-03-12,47.660744
2019-03-13,54.957314
2019-03-14,45.07684
2019-03-15,19.058968
2019-03-18,41.9165
2019-03-19,47.143307
2019-03-20,45.037804
2019-03-21,51.898792
2019-03-22,42.011806
2019-03-25,18.12221
2019-03-26,38.649193
2019-03-27,44.232944
2019-03-28,41.95594
2019-03-29,49.266373
2019-04-01,41.59145
2019-04-02,18.053188
2019-04-03,39.013123
2019-04-04,44.139637
2019-04-05,41.290527
2019-04-08,47.276787
2019-04-09,36.545128
2019-04-10,16.550383
2019-04-11,32.28437
2019-04-12,37.395763
2019-04-15,33.997833
2019-04-16,39.7302
2019-04-17,33.28745
2019-04-18,15.711255
2019-04-19,31.440481
2019-04-22,37.225224
2019-04-23,34.01615
2019-04-24,39.480503
2019-04-25,30.884731
2019-04-26,15.302428
2019-04-29,29.640926
2019-04-30,36.143276
2019-05-01,33.195942
2019-05-02,40.87373
2019-05-03,34.06072
2019-05-06,15.9961
2019-05-07,31.439272
2019-05-08,36.848743
2019-05-09,33.1858
2019-05-10,38.45792
2019-05-13,29.309544
2019-05-14,14.66989
2019-05-15,25.572437
2019-05-16,31.03808
2019-05-17,27.118834
2019-05-20,31.217712
2019-05-21,23.853273
2019-05-22,13.265276
2019-05-23,22.799868
2019-05-24,29.387693
2019-05-27,26.112906
2019-05-28,32.14624
2019-05-29,26.367764
2019-05-30,14.00502
2019-05-31,25.71834
2019-06-03,32.03458
2019-06-04,28.784536
2019-06-05,35.601254
2019-06-06,29.72172
2019-06-07,14.848634
2019-06-10,28.343885
2019-06-11,33.80956
2019-06-12,30.339811
2019-06-13,36.01941
2019-06-14,28.824825
2019-06-17,14.581769
2019-06-18,26.817377
2019-06-19,32.06708
2019-06-20,28.435308
2019-06-21,33.405514
2019-06-24,26.265738
2019-06-25,13.7180805
2019-06-26,23.889029
2019-06-27,29.764034
2019-06-28,83.61561
2019-07-01,50.209167
2019-07-02,22.219923
2019-07-03,31.878023
2019-07-04,35.891808
2019-07-05,25.54225
2019-07-08,30.145966
2019-07-09,23.069736
2019-07-10,12.80206
2019-07-11,20.656693
2019-07-12,26.468016
2019-07-15,23.01403
2019-07-16,26.844843
2019-07-17,20.753767
2019-07-18,11.937579
2019-07-19,18.293852
2019-07-22,23.860214
2019-07-23,21.04416
2019-07-24,24.315044
2019-07-25,19.499914
2019-07-26,11.3456545
2019-07-29,17.128696
2019-07-30,22.151281
2019-07-31,19.20844
2019-08-01,21.393217
2019-08-02,16.854345
2019-08-05,10.105385
2019-08-06,14.655342
2019-08-07,19.854692
2019-08-08,17.474129
2019-08-09,18.883858
2019-08-12,14.700435
2019-08-13,9.032965
2019-08-14,12.563383
2019-08-15,17.839485
2019-08-16,16.184643
2019-08-19,17.442041
2019-08-20,14.746354
2019-08-21,9.286965
2019-08-22,13.449352
2019-08-23,19.33922
2019-08-26,17.487978
2019-08-27,19.394499
2019-08-28,15.391474
2019-08-29,9.346113
2019-08-30,12.781692
2019-09-02,17.372316
2019-09-03,15.450769
2019-09-04,15.837131
2019-09-05,12.047371
2019-09-06,7.3159475
2019-09-09,9.180656
