Date,Predicted Price
2014-12-30,14.955157
2014-12-31,15.085035
2015-01-01,15.23358
2015-01-02,15.19856
2015-01-05,15.258907
2015-01-06,15.281928
2015-01-07,15.320879
2015-01-08,15.393551
2015-01-09,15.488272
2015-01-12,15.561733
2015-01-13,15.806269
2015-01-14,15.82812
2015-01-15,15.900444
2015-01-16,15.950077
2015-01-19,16.070803
2015-01-20,15.96028
2015-01-21,16.035654
2015-01-22,16.090528
2015-01-23,16.16091
2015-01-26,16.199667
2015-01-27,16.309893
2015-01-28,16.199795
2015-01-29,16.127092
2015-01-30,16.081856
2015-02-02,16.088125
2015-02-03,16.20638
2015-02-04,16.34794
2015-02-05,16.383999
2015-02-06,16.539135
2015-02-09,16.612473
2015-02-10,16.706442
2015-02-11,16.703651
2015-02-12,16.662073
2015-02-13,16.420696
2015-02-16,16.170708
2015-02-17,15.994889
2015-02-18,15.648967
2015-02-19,15.351276
2015-02-20,15.441225
2015-02-23,15.2024355
2015-02-24,15.167798
2015-02-25,15.123841
2015-02-26,15.115533
2015-02-27,15.12782
2015-03-02,15.165476
2015-03-03,14.831805
2015-03-04,14.777414
2015-03-05,14.727242
2015-03-06,14.7760725
2015-03-09,14.889234
2015-03-10,14.956956
2015-03-11,14.664981
2015-03-12,14.550021
2015-03-13,14.41903
2015-03-16,14.411561
2015-03-17,14.510398
2015-03-18,14.547891
2015-03-19,14.18818
2015-03-20,14.005248
2015-03-23,13.758018
2015-03-24,13.487728
2015-03-25,13.332006
2015-03-26,13.313533
2015-03-27,12.85461
2015-03-30,12.618483
2015-03-31,12.271366
2015-04-01,11.983478
2015-04-02,12.137531
2015-04-03,12.434325
2015-04-06,12.747571
2015-04-07,13.2986765
2015-04-08,13.342156
2015-04-09,13.457162
2015-04-10,13.456747
2015-04-13,13.614561
2015-04-14,13.427568
2015-04-15,13.458277
2015-04-16,13.355587
2015-04-17,13.430827
2015-04-20,13.887268
2015-04-21,14.10413
2015-04-22,14.226389
2015-04-23,14.659174
2015-04-24,14.831355
2015-04-27,15.075236
2015-04-28,15.263152
2015-04-29,15.3852005
2015-04-30,15.226664
2015-05-01,15.133884
2015-05-04,15.059112
2015-05-05,14.978614
2015-05-06,14.913872
2015-05-07,15.030739
2015-05-08,14.916595
2015-05-11,14.949869
2015-05-12,14.80963
2015-05-13,14.733069
2015-05-14,14.708812
2015-05-15,14.836713
2015-05-18,14.6335
2015-05-19,14.63978
2015-05-20,14.529643
2015-05-21,14.426769
2015-05-22,14.373524
2015-05-25,14.482065
2015-05-26,14.143731
2015-05-27,13.970968
2015-05-28,13.870312
2015-05-29,13.825377
2015-06-01,14.176428
2015-06-02,14.381221
2015-06-03,14.484281
2015-06-04,14.6376915
2015-06-05,14.608462
2015-06-08,14.589992
2015-06-09,14.558589
2015-06-10,14.593044
2015-06-11,14.284504
2015-06-12,14.1553135
2015-06-15,13.987967
2015-06-16,13.83157
2015-06-17,13.698971
2015-06-18,13.7671795
2015-06-19,13.592259
2015-06-22,13.6174555
2015-06-23,13.495134
2015-06-24,13.422404
2015-06-25,13.514695
2015-06-26,13.641932
2015-06-29,13.678779
2015-06-30,14.144236
2015-07-01,14.270032
2015-07-02,14.53844
2015-07-03,14.838785
2015-07-06,15.035534
2015-07-07,14.886086
2015-07-08,14.9854145
2015-07-09,14.940942
2015-07-10,14.901219
2015-07-13,14.963259
2015-07-14,15.218134
2015-07-15,15.170825
2015-07-16,15.335242
2015-07-17,15.407733
2015-07-20,15.554423
2015-07-21,15.683783
2015-07-22,15.781023
2015-07-23,15.886181
2015-07-24,16.037037
2015-07-27,16.022974
2015-07-28,15.894132
2015-07-29,15.740908
2015-07-30,15.96705
2015-07-31,16.037756
2015-08-03,16.241001
2015-08-04,16.352827
2015-08-05,16.546541
2015-08-06,16.689352
2015-08-07,16.782953
2015-08-10,16.715488
2015-08-11,16.677452
2015-08-12,16.68411
2015-08-13,16.544062
2015-08-14,16.489208
2015-08-17,16.562654
2015-08-18,16.419947
2015-08-19,16.466139
2015-08-20,16.56988
2015-08-21,16.639923
2015-08-24,16.627724
2015-08-25,16.519392
2015-08-26,16.333546
2015-08-27,16.287796
2015-08-28,16.337631
2015-08-31,16.441332
2015-09-01,16.59776
2015-09-02,16.549826
2015-09-03,16.371872
