Date,Predicted Price
2017-08-07,35.883
2017-08-08,36.375732
2017-08-09,35.85939
2017-08-10,36.04858
2017-08-11,35.90474
2017-08-14,35.51833
2017-08-15,35.62027
2017-08-16,35.622593
2017-08-17,34.955967
2017-08-18,34.830624
2017-08-21,34.651215
2017-08-22,34.175804
2017-08-23,33.772377
2017-08-24,33.967426
2017-08-25,33.367905
2017-08-28,33.283813
2017-08-29,33.053726
2017-08-30,32.866848
2017-08-31,32.889328
2017-09-01,33.188812
2017-09-04,32.960228
2017-09-05,33.126698
2017-09-06,33.34906
2017-09-07,33.101406
2017-09-08,33.205658
2017-09-11,33.55903
2017-09-12,33.38824
2017-09-13,33.670208
2017-09-14,33.957413
2017-09-15,33.624874
2017-09-18,33.77449
2017-09-19,34.042458
2017-09-20,33.716187
2017-09-21,34.052742
2017-09-22,34.498375
2017-09-25,33.84221
2017-09-26,33.49358
2017-09-27,33.844955
2017-09-28,33.101868
2017-09-29,32.902145
2017-10-02,32.95794
2017-10-03,32.73174
2017-10-04,32.83378
2017-10-05,32.95355
2017-10-06,32.378754
2017-10-09,32.423244
2017-10-10,32.28243
2017-10-11,31.979849
2017-10-12,32.097366
2017-10-13,32.2651
2017-10-16,31.74638
2017-10-17,31.928444
2017-10-18,32.6703
2017-10-19,32.2714
2017-10-20,32.847977
2017-10-23,33.25952
2017-10-24,33.065548
2017-10-25,33.13444
2017-10-26,33.566135
2017-10-27,33.23129
2017-10-30,33.22052
2017-10-31,33.262074
2017-11-01,32.329475
2017-11-02,32.113358
2017-11-03,31.893898
2017-11-06,31.695608
2017-11-07,31.445545
2017-11-08,31.538017
2017-11-09,31.033268
2017-11-10,31.103367
2017-11-13,30.941593
2017-11-14,30.923803
2017-11-15,30.853228
2017-11-16,30.98828
2017-11-17,30.433678
2017-11-20,30.40624
2017-11-21,29.381618
2017-11-22,29.367975
2017-11-23,27.85762
2017-11-24,28.036076
2017-11-27,26.87077
2017-11-28,26.47983
2017-11-29,26.276304
2017-11-30,26.508047
2017-12-01,25.989838
2017-12-04,25.950577
2017-12-05,25.207539
2017-12-06,24.752108
2017-12-07,24.146269
2017-12-08,24.37137
2017-12-11,23.738447
2017-12-12,24.025837
2017-12-13,24.08323
2017-12-14,24.10177
2017-12-15,24.764458
2017-12-18,25.029856
2017-12-19,25.209835
2017-12-20,25.12096
2017-12-21,24.556355
2017-12-22,24.35731
2017-12-25,24.398806
2017-12-26,24.644106
2017-12-27,24.62881
2017-12-28,24.823254
2017-12-29,25.376379
2018-01-01,26.085484
2018-01-02,27.319841
2018-01-03,27.047173
2018-01-04,26.520546
2018-01-05,26.625679
2018-01-08,25.89363
2018-01-09,25.77065
2018-01-10,25.76684
2018-01-11,26.013008
2018-01-12,26.085361
2018-01-15,26.110209
2018-01-16,25.780807
2018-01-17,25.792658
2018-01-18,25.779358
2018-01-19,26.02413
2018-01-22,26.033018
2018-01-23,26.052303
2018-01-24,25.843662
2018-01-25,25.826845
2018-01-26,25.893543
2018-01-29,26.110394
2018-01-30,25.909784
2018-01-31,25.883968
2018-02-01,25.495182
2018-02-02,25.432158
2018-02-05,25.357426
2018-02-06,25.596632
2018-02-07,25.481342
2018-02-08,25.463367
2018-02-09,25.096378
2018-02-12,25.366493
2018-02-13,26.505177
2018-02-14,26.65618
2018-02-15,27.93328
2018-02-16,27.789204
2018-02-19,27.80278
2018-02-20,27.710852
2018-02-21,27.000486
2018-02-22,27.282068
2018-02-23,26.894108
2018-02-26,26.871824
2018-02-27,26.539648
2018-02-28,26.137884
2018-03-01,25.302721
2018-03-02,25.925894
2018-03-05,25.427097
2018-03-06,25.34067
2018-03-07,24.960945
2018-03-08,25.139944
2018-03-09,25.197746
2018-03-12,25.326513
2018-03-13,25.167522
2018-03-14,25.240944
2018-03-15,24.974094
2018-03-16,24.927877
2018-03-19,25.030731
2018-03-20,25.291838
2018-03-21,25.39377
2018-03-22,25.583393
2018-03-23,25.519958
2018-03-26,25.540812
2018-03-27,25.75746
2018-03-28,26.005087
2018-03-29,25.927141
2018-03-30,26.059137
2018-04-02,25.860104
2018-04-03,25.924906
2018-04-04,25.963589
2018-04-05,26.18756
2018-04-06,25.970747
2018-04-09,26.142788
2018-04-10,25.811678
2018-04-11,25.81751
2018-04-12,25.926147
2018-04-13,26.113295
2018-04-16,25.928797
2018-04-17,25.998955
2018-04-18,25.720016
2018-04-19,25.678574
2018-04-20,25.56129
2018-04-23,25.820736
2018-04-24,25.521214
2018-04-25,25.56548
2018-04-26,25.124128
2018-04-27,25.031511
2018-04-30,24.716589
2018-05-01,25.05591
2018-05-02,24.707325
2018-05-03,24.76231
2018-05-04,24.244884
2018-05-07,24.19446
2018-05-08,24.336617
2018-05-09,24.502054
2018-05-10,23.858284
2018-05-11,23.873585
2018-05-14,23.420246
2018-05-15,23.124521
2018-05-16,22.771336
2018-05-17,23.145357
2018-05-18,22.574375
2018-05-21,22.511272
2018-05-22,22.06306
2018-05-23,21.973097
2018-05-24,22.110409
2018-05-25,22.411482
2018-05-28,22.305603
2018-05-29,22.257202
2018-05-30,21.990648
2018-05-31,21.905775
2018-06-01,22.014893
2018-06-04,22.362165
2018-06-05,22.18725
2018-06-06,22.030003
2018-06-07,21.567139
2018-06-08,21.372728
2018-06-11,21.148466
2018-06-12,21.658842
2018-06-13,21.643911
2018-06-14,21.664497
2018-06-15,21.694649
2018-06-18,21.809399
2018-06-19,21.941296
2018-06-20,22.39296
2018-06-21,22.487022
2018-06-22,22.348845
2018-06-25,21.839205
2018-06-26,21.847439
2018-06-27,21.792467
2018-06-28,22.084116
2018-06-29,22.270525
2018-07-02,22.671246
2018-07-03,22.785393
2018-07-04,22.814222
2018-07-05,22.921757
2018-07-06,23.3952
2018-07-09,22.944666
2018-07-10,22.74683
2018-07-11,21.857143
2018-07-12,21.711147
2018-07-13,21.63971
2018-07-16,21.939684
2018-07-17,22.005558
2018-07-18,21.99339
2018-07-19,21.895458
2018-07-20,34.55417
2018-07-23,30.561756
2018-07-24,25.728724
2018-07-25,27.51116
2018-07-26,22.993082
2018-07-27,22.622711
2018-07-30,22.86009
2018-07-31,23.017454
2018-08-01,23.132397
2018-08-02,23.504951
2018-08-03,23.298046
2018-08-06,23.27251
2018-08-07,22.957811
2018-08-08,23.046125
2018-08-09,23.23463
2018-08-10,23.485277
2018-08-13,23.171421
2018-08-14,22.852802
2018-08-15,22.000402
2018-08-16,21.62359
2018-08-17,20.93817
2018-08-20,21.377104
2018-08-21,21.188051
2018-08-22,21.14403
2018-08-23,20.989052
2018-08-24,20.969767
2018-08-27,21.108074
2018-08-28,21.436049
2018-08-29,21.311396
2018-08-30,21.172693
2018-08-31,20.805523
2018-09-03,20.674185
2018-09-04,20.596394
2018-09-05,21.054491
2018-09-06,21.016874
2018-09-07,20.894905
2018-09-10,20.409767
2018-09-11,20.18226
2018-09-12,19.844948
2018-09-13,20.274805
2018-09-14,20.112505
2018-09-17,20.079662
2018-09-18,19.96201
2018-09-19,19.854912
2018-09-20,20.022438
2018-09-21,20.431755
2018-09-24,20.341068
2018-09-25,20.188633
2018-09-26,20.081684
2018-09-27,19.9728
2018-09-28,20.157047
2018-10-01,20.621664
2018-10-02,20.68719
2018-10-03,20.48358
2018-10-04,20.250628
2018-10-05,20.14647
2018-10-08,19.541828
2018-10-09,19.88176
2018-10-10,18.976662
2018-10-11,18.931711
2018-10-12,18.614414
2018-10-15,18.581228
2018-10-16,18.593065
2018-10-17,19.150011
2018-10-18,19.494757
2018-10-19,19.513477
2018-10-22,19.693838
2018-10-23,19.977526
2018-10-24,20.57725
2018-10-25,21.058508
2018-10-26,21.862053
2018-10-29,21.88652
2018-10-30,22.283571
2018-10-31,22.535728
2018-11-01,22.828655
2018-11-02,23.179483
2018-11-05,23.335915
2018-11-06,23.290941
2018-11-07,22.961573
2018-11-08,22.863516
2018-11-09,22.971424
2018-11-12,23.28678
2018-11-13,23.377293
2018-11-14,23.376513
2018-11-15,23.25803
2018-11-16,23.177927
2018-11-19,23.278376
2018-11-20,23.58762
2018-11-21,23.322296
2018-11-22,23.28275
2018-11-23,23.042858
2018-11-26,22.910254
2018-11-27,22.931076
2018-11-28,23.313354
2018-11-29,23.296679
2018-11-30,23.281656
2018-12-03,23.054155
2018-12-04,22.737577
2018-12-05,22.522043
2018-12-06,22.908426
2018-12-07,22.355928
2018-12-10,22.324074
2018-12-11,22.38149
2018-12-12,22.273546
2018-12-13,22.063318
2018-12-14,22.445597
2018-12-17,21.750908
2018-12-18,21.585136
2018-12-19,20.762897
2018-12-20,20.404583
2018-12-21,20.068943
2018-12-24,20.495153
2018-12-25,20.406559
2018-12-26,20.345594
2018-12-27,20.190708
2018-12-28,20.056828
2018-12-31,20.387127
