Date,Predicted Price
2015-10-29,193.58522
2015-10-30,194.17834
2015-11-02,197.50862
2015-11-03,194.52171
2015-11-04,193.84056
2015-11-05,190.7435
2015-11-06,192.57779
2015-11-09,190.54819
2015-11-10,191.72171
2015-11-11,191.9212
2015-11-12,191.10735
2015-11-13,190.0714
2015-11-16,192.18529
2015-11-17,190.84499
2015-11-18,191.3501
2015-11-19,191.72499
2015-11-20,190.89673
2015-11-23,189.96051
2015-11-24,192.08882
2015-11-25,188.93924
2015-11-26,186.16208
2015-11-27,186.58974
2015-11-30,185.4866
2015-12-01,183.4448
2015-12-02,185.3665
2015-12-03,184.14207
2015-12-04,184.8334
2015-12-07,186.21562
2015-12-08,185.76352
2015-12-09,186.51279
2015-12-10,188.63547
2015-12-11,187.58157
2015-12-14,187.40932
2015-12-15,185.83739
2015-12-16,184.86185
2015-12-17,181.79716
2015-12-18,183.7689
2015-12-21,182.89615
2015-12-22,180.62451
2015-12-23,178.30527
2015-12-24,178.99112
2015-12-25,175.66174
2015-12-28,176.5615
2015-12-29,177.78204
2015-12-30,181.29105
2015-12-31,178.79076
2016-01-01,180.32988
2016-01-04,181.36627
2016-01-05,182.83467
2016-01-06,181.06828
2016-01-07,181.64041
2016-01-08,183.32657
2016-01-11,181.67403
2016-01-12,180.60379
2016-01-13,182.63321
2016-01-14,180.23317
2016-01-15,176.177
2016-01-18,177.35475
2016-01-19,176.87827
2016-01-20,175.57822
2016-01-21,176.96086
2016-01-22,176.49316
2016-01-25,178.97983
2016-01-26,180.8709
2016-01-27,180.10368
2016-01-28,181.6643
2016-01-29,184.52005
2016-02-01,184.90979
2016-02-02,186.3031
2016-02-03,186.59908
2016-02-04,186.263
2016-02-05,184.10512
2016-02-08,186.20384
2016-02-09,182.38799
2016-02-10,182.80728
2016-02-11,182.15578
2016-02-12,180.77213
2016-02-15,178.44734
2016-02-16,180.12654
2016-02-17,177.24187
2016-02-18,173.98502
2016-02-19,174.82462
2016-02-22,173.2587
2016-02-23,170.74529
2016-02-24,171.10422
2016-02-25,172.9169
2016-02-26,172.7591
2016-02-29,172.43257
2016-03-01,172.5947
2016-03-02,171.8202
2016-03-03,173.92183
2016-03-04,176.61688
2016-03-07,178.5243
2016-03-08,179.23561
2016-03-09,178.79956
2016-03-10,177.02853
2016-03-11,177.16678
2016-03-14,174.48248
2016-03-15,176.36208
2016-03-16,178.95245
2016-03-17,177.36507
2016-03-18,180.47398
2016-03-21,183.21596
2016-03-22,185.49731
2016-03-23,188.04294
2016-03-24,186.05666
2016-03-25,186.3164
2016-03-28,184.65909
2016-03-29,186.32423
2016-03-30,185.94962
2016-03-31,186.91469
2016-04-01,187.95363
2016-04-04,187.42111
2016-04-05,187.92969
2016-04-06,189.67497
2016-04-07,190.72334
2016-04-08,191.51974
2016-04-11,192.39143
2016-04-12,190.83237
2016-04-13,188.31908
2016-04-14,190.99074
2016-04-15,190.3565
2016-04-18,190.99942
2016-04-19,191.5236
2016-04-20,191.16457
2016-04-21,190.44519
2016-04-22,193.14784
2016-04-25,192.9483
2016-04-26,194.96463
2016-04-27,198.75142
2016-04-28,199.37132
2016-04-29,206.14351
2016-05-02,208.7001
2016-05-03,214.0661
2016-05-04,218.08145
2016-05-05,223.7518
2016-05-06,222.0175
2016-05-09,224.425
2016-05-10,228.48631
2016-05-11,227.25583
2016-05-12,224.05432
2016-05-13,228.68059
2016-05-16,228.93335
2016-05-17,232.69646
2016-05-18,235.61122
2016-05-19,234.95862
2016-05-20,232.41078
2016-05-23,232.67894
2016-05-24,231.36713
2016-05-25,228.75073
2016-05-26,231.97404
2016-05-27,232.7529
2016-05-30,230.96457
2016-05-31,231.36957
2016-06-01,229.6609
2016-06-02,224.15067
2016-06-03,227.43253
2016-06-06,227.09305
2016-06-07,225.05057
2016-06-08,225.96759
2016-06-09,224.82599
2016-06-10,221.02937
2016-06-13,223.32378
2016-06-14,220.45633
2016-06-15,220.21655
2016-06-16,223.83105
2016-06-17,221.64691
2016-06-20,224.83691
2016-06-21,225.15604
2016-06-22,233.86621
2016-06-23,228.33649
2016-06-24,231.42885
2016-06-27,229.80347
2016-06-28,222.3512
2016-06-29,225.27065
2016-06-30,222.38583
2016-07-01,229.42244
2016-07-04,230.26302
2016-07-05,227.50299
2016-07-06,227.24243
2016-07-07,231.40413
2016-07-08,228.58136
2016-07-11,226.18651
2016-07-12,227.67549
2016-07-13,227.47835
2016-07-14,229.10616
2016-07-15,232.26094
2016-07-18,231.36356
2016-07-19,232.26137
2016-07-20,234.0442
2016-07-21,232.04984
2016-07-22,231.07004
2016-07-25,234.81505
2016-07-26,233.74005
2016-07-27,235.14853
2016-07-28,236.6535
2016-07-29,235.80725
2016-08-01,237.06314
2016-08-02,240.66725
2016-08-03,240.45067
2016-08-04,238.14255
2016-08-05,237.36342
2016-08-08,235.95937
2016-08-09,231.81213
2016-08-10,234.45052
2016-08-11,234.40991
2016-08-12,237.80273
2016-08-15,239.43974
2016-08-16,239.2834
2016-08-17,242.3663
2016-08-18,244.97514
2016-08-19,241.41492
2016-08-22,236.669
2016-08-23,236.96855
2016-08-24,234.89743
2016-08-25,231.47346
2016-08-26,234.57298
2016-08-29,233.8132
2016-08-30,233.03766
2016-08-31,235.38008
2016-09-01,234.1055
2016-09-02,233.8135
2016-09-05,237.30641
2016-09-06,236.3443
2016-09-07,231.27966
2016-09-08,235.60558
2016-09-09,234.8062
2016-09-12,236.08405
2016-09-13,239.16095
2016-09-14,241.79388
2016-09-15,241.05998
2016-09-16,243.34543
2016-09-19,241.86507
2016-09-20,241.4642
2016-09-21,244.92033
2016-09-22,245.63385
2016-09-23,244.67908
2016-09-26,246.95308
2016-09-27,245.42908
2016-09-28,244.0183
2016-09-29,247.24414
2016-09-30,246.62375
2016-10-03,242.96358
2016-10-04,243.18645
2016-10-05,242.8902
2016-10-06,241.94037
2016-10-07,245.34647
2016-10-10,250.08081
2016-10-11,250.86826
2016-10-12,253.00085
2016-10-13,252.29109
2016-10-14,250.59221
2016-10-17,254.65231
2016-10-18,257.9165
2016-10-19,260.5655
2016-10-20,263.66714
2016-10-21,262.83276
2016-10-24,263.6171
2016-10-25,266.24844
2016-10-26,263.84113
2016-10-27,263.86996
2016-10-28,259.11075
2016-10-31,258.47406
2016-11-01,257.3158
2016-11-02,261.88644
2016-11-03,264.20667
2016-11-04,267.20767
2016-11-07,269.8988
2016-11-08,268.91632
2016-11-09,266.9146
2016-11-10,270.49197
2016-11-11,267.309
2016-11-14,269.87814
2016-11-15,269.83923
2016-11-16,265.91275
2016-11-17,263.66827
2016-11-18,268.71094
2016-11-21,269.14767
2016-11-22,271.08252
2016-11-23,270.37634
2016-11-24,269.32504
2016-11-25,266.49036
2016-11-28,270.35504
2016-11-29,268.08783
2016-11-30,263.69614
2016-12-01,264.8584
2016-12-02,262.26633
2016-12-05,257.0849
2016-12-06,260.85178
2016-12-07,257.49057
2016-12-08,253.51521
2016-12-09,257.80368
2016-12-12,256.49365
2016-12-13,257.325
2016-12-14,261.6373
2016-12-15,263.74933
2016-12-16,261.993
2016-12-19,262.5403
2016-12-20,261.54874
2016-12-21,258.50534
2016-12-22,261.36795
2016-12-23,259.93536
2016-12-26,262.0092
2016-12-27,262.98444
2016-12-28,261.5819
2016-12-29,262.3573
2016-12-30,266.19678
2017-01-02,268.84842
2017-01-03,279.03354
2017-01-04,282.86182
2017-01-05,280.9816
2017-01-06,285.5917
2017-01-09,291.83618
2017-01-10,296.7819
2017-01-11,306.18283
2017-01-12,314.85065
2017-01-13,316.40912
2017-01-16,336.36414
2017-01-17,347.2763
2017-01-18,374.18954
2017-01-19,392.0388
2017-01-20,394.0641
2017-01-23,391.02658
2017-01-24,381.3343
2017-01-25,388.6808
2017-01-26,376.611
2017-01-27,375.4843
2017-01-30,367.455
2017-01-31,361.34442
2017-02-01,344.06427
2017-02-02,350.6872
2017-02-03,334.80933
2017-02-06,319.4293
2017-02-07,320.1537
2017-02-08,319.1928
2017-02-09,313.43665
2017-02-10,314.79034
2017-02-13,314.24
2017-02-14,307.1191
2017-02-15,309.12497
2017-02-16,306.24203
2017-02-17,300.63434
2017-02-20,305.06995
2017-02-21,301.54642
2017-02-22,302.48282
2017-02-23,309.8729
2017-02-24,304.24832
2017-02-27,302.94336
2017-02-28,309.9841
2017-03-01,299.8965
2017-03-02,290.00888
2017-03-03,291.1406
2017-03-06,288.45062
2017-03-07,286.69073
2017-03-08,290.68463
2017-03-09,293.39
2017-03-10,290.99213
2017-03-13,291.50327
2017-03-14,293.40915
2017-03-15,292.6776
2017-03-16,294.53357
2017-03-17,299.55032
2017-03-20,310.78122
2017-03-21,308.58624
2017-03-22,305.70868
2017-03-23,307.39142
2017-03-24,313.6505
2017-03-27,317.03946
2017-03-28,307.427
2017-03-29,311.79694
2017-03-30,308.87802
2017-03-31,299.96094
2017-04-03,303.59628
2017-04-04,302.9836
2017-04-05,312.10403
2017-04-06,309.604
2017-04-07,303.98663
2017-04-10,299.886
2017-04-11,302.83752
2017-04-12,303.4471
2017-04-13,295.11227
2017-04-14,302.0602
2017-04-17,300.84406
2017-04-18,302.33527
2017-04-19,305.94763
2017-04-20,306.5557
2017-04-21,302.62985
2017-04-24,305.47537
2017-04-25,304.65485
2017-04-26,304.25195
2017-04-27,306.49335
2017-04-28,303.3868
2017-05-01,295.80197
2017-05-02,298.09546
2017-05-03,295.1139
2017-05-04,291.70023
2017-05-05,296.54462
2017-05-08,298.4257
2017-05-09,290.65878
2017-05-10,293.28525
2017-05-11,292.01855
2017-05-12,285.87878
2017-05-15,288.02322
2017-05-16,285.311
2017-05-17,164.91542
2017-05-18,205.45343
2017-05-19,214.03949
2017-05-22,253.11487
2017-05-23,264.5017
2017-05-24,299.30472
2017-05-25,292.07034
2017-05-26,294.65433
2017-05-29,293.70438
2017-05-30,288.03033
2017-05-31,289.94565
2017-06-01,287.28366
2017-06-02,278.68893
2017-06-05,280.42358
2017-06-06,278.4009
2017-06-07,274.33875
2017-06-08,277.44775
2017-06-09,276.50833
2017-06-12,273.7632
2017-06-13,276.1209
2017-06-14,274.2525
2017-06-15,272.6072
2017-06-16,275.7056
2017-06-19,272.467
2017-06-20,268.51532
2017-06-21,270.388
2017-06-22,268.0432
2017-06-23,266.85852
2017-06-26,270.7996
2017-06-27,270.5626
2017-06-28,268.32968
2017-06-29,270.86996
2017-06-30,266.59296
2017-07-03,260.29034
2017-07-04,261.84686
2017-07-05,257.26666
2017-07-06,256.4439
2017-07-07,255.78264
2017-07-10,253.96478
2017-07-11,254.2175
2017-07-12,257.42456
2017-07-13,255.04933
2017-07-14,248.73453
2017-07-17,246.92879
2017-07-18,247.12747
2017-07-19,244.78989
2017-07-20,247.64473
2017-07-21,245.04324
2017-07-24,241.89627
2017-07-25,243.96165
2017-07-26,242.01393
2017-07-27,239.06926
2017-07-28,243.82559
2017-07-31,252.24966
2017-08-01,257.99005
2017-08-02,254.26051
2017-08-03,257.78592
2017-08-04,261.8804
2017-08-07,265.65018
2017-08-08,277.19366
2017-08-09,282.9396
2017-08-10,282.64944
2017-08-11,281.64777
2017-08-14,276.92694
2017-08-15,280.13434
2017-08-16,278.60272
2017-08-17,275.9655
2017-08-18,278.27252
2017-08-21,276.7428
2017-08-22,274.5512
2017-08-23,276.09442
2017-08-24,269.11026
2017-08-25,257.02518
2017-08-28,254.83437
2017-08-29,255.2058
2017-08-30,254.10349
2017-08-31,256.5032
2017-09-01,257.49744
2017-09-04,258.69705
2017-09-05,260.85342
2017-09-06,258.1662
2017-09-07,253.44778
2017-09-08,257.72815
2017-09-11,253.84851
2017-09-12,250.14778
2017-09-13,251.75685
2017-09-14,250.20609
2017-09-15,248.6105
2017-09-18,252.18214
2017-09-19,251.49236
2017-09-20,249.73367
2017-09-21,251.66919
2017-09-22,250.25348
2017-09-25,248.88397
2017-09-26,252.19785
2017-09-27,250.88496
2017-09-28,249.56998
2017-09-29,251.37143
2017-10-02,249.63745
2017-10-03,248.42877
2017-10-04,252.05507
2017-10-05,251.20557
2017-10-06,243.676
2017-10-09,243.69841
2017-10-10,243.15784
2017-10-11,240.32254
2017-10-12,242.14122
2017-10-13,245.36612
2017-10-16,238.99933
2017-10-17,239.58694
2017-10-18,241.18288
2017-10-19,243.83907
2017-10-20,246.26901
2017-10-23,253.26926
2017-10-24,256.38577
2017-10-25,261.00125
2017-10-26,261.1259
2017-10-27,266.33624
2017-10-30,270.62903
2017-10-31,272.0593
2017-11-01,268.56717
2017-11-02,273.4254
2017-11-03,270.72293
2017-11-06,268.03494
2017-11-07,271.13055
2017-11-08,269.34122
2017-11-09,269.6762
2017-11-10,263.21823
2017-11-13,261.53238
2017-11-14,255.86914
2017-11-15,258.1756
2017-11-16,253.69373
2017-11-17,250.10794
2017-11-20,251.65395
2017-11-21,249.42886
2017-11-22,246.5763
2017-11-23,250.07323
2017-11-24,246.43346
2017-11-27,245.70363
2017-11-28,247.52513
2017-11-29,245.66565
2017-11-30,246.9046
2017-12-01,250.18204
2017-12-04,246.79141
2017-12-05,246.60033
2017-12-06,249.88286
2017-12-07,246.57596
2017-12-08,246.55528
2017-12-11,252.1166
2017-12-12,253.85864
2017-12-13,247.84827
2017-12-14,254.31879
2017-12-15,254.11115
2017-12-18,254.5806
2017-12-19,256.973
2017-12-20,253.35759
2017-12-21,256.24252
2017-12-22,258.5561
2017-12-25,255.28708
2017-12-26,258.82452
2017-12-27,264.00208
2017-12-28,262.5569
2017-12-29,258.0264
2018-01-01,263.58844
2018-01-02,261.96652
2018-01-03,263.1604
2018-01-04,267.27325
2018-01-05,267.96094
2018-01-08,261.32294
2018-01-09,264.54095
2018-01-10,262.9527
2018-01-11,259.8487
2018-01-12,263.28473
2018-01-15,262.94342
2018-01-16,260.1846
2018-01-17,262.49585
2018-01-18,260.7849
2018-01-19,259.24747
2018-01-22,262.9579
2018-01-23,262.2914
2018-01-24,266.33255
2018-01-25,266.85638
2018-01-26,262.28714
2018-01-29,257.51645
2018-01-30,262.2947
2018-01-31,260.42416
2018-02-01,261.89688
2018-02-02,262.188
2018-02-05,263.0535
2018-02-06,267.0284
2018-02-07,270.61963
2018-02-08,271.01376
2018-02-09,268.30222
2018-02-12,270.70712
2018-02-13,268.7027
2018-02-14,265.6875
2018-02-15,269.28375
2018-02-16,267.29916
2018-02-19,264.1154
2018-02-20,267.2288
2018-02-21,263.9109
2018-02-22,260.04013
2018-02-23,264.5023
2018-02-26,260.8445
2018-02-27,263.20255
2018-02-28,261.71085
2018-03-01,259.02063
2018-03-02,257.32742
2018-03-05,261.60703
2018-03-06,259.22318
2018-03-07,256.76233
2018-03-08,259.019
2018-03-09,257.51434
2018-03-12,256.02774
2018-03-13,259.48608
2018-03-14,261.0541
2018-03-15,261.7079
2018-03-16,260.11194
2018-03-19,259.57504
2018-03-20,257.16068
2018-03-21,260.8288
2018-03-22,263.14847
2018-03-23,263.11484
2018-03-26,265.76077
2018-03-27,264.58264
2018-03-28,261.20483
2018-03-29,264.33887
2018-03-30,262.47504
2018-04-02,261.33585
2018-04-03,264.07367
2018-04-04,262.83405
2018-04-05,263.5722
2018-04-06,267.0265
2018-04-09,265.27353
2018-04-10,260.4158
2018-04-11,262.12408
2018-04-12,261.2897
2018-04-13,260.93292
2018-04-16,263.96844
2018-04-17,263.17755
2018-04-18,265.00583
2018-04-19,266.9912
2018-04-20,262.5333
2018-04-23,261.28296
2018-04-24,261.03473
2018-04-25,268.1719
2018-04-26,266.73987
2018-04-27,270.79474
