Date,Predicted Price
2015-01-06,226.43129
2015-01-07,235.07375
2015-01-08,238.03963
2015-01-09,239.67577
2015-01-12,238.26897
2015-01-13,241.95535
2015-01-14,238.20064
2015-01-15,244.38046
2015-01-16,241.48634
2015-01-19,247.12541
2015-01-20,253.69987
2015-01-21,264.0615
2015-01-22,258.10144
2015-01-23,267.12308
2015-01-26,266.6229
2015-01-27,268.2066
2015-01-28,270.47473
2015-01-29,271.14917
2015-01-30,266.92175
2015-02-02,271.77042
2015-02-03,271.13785
2015-02-04,269.75766
2015-02-05,269.70392
2015-02-06,271.11758
2015-02-09,266.00476
2015-02-10,268.27075
2015-02-11,266.01947
2015-02-12,263.95557
2015-02-13,263.3309
2015-02-16,266.28406
2015-02-17,260.87323
2015-02-18,266.09634
2015-02-19,260.76407
2015-02-20,262.2733
2015-02-23,263.4497
2015-02-24,262.23453
2015-02-25,258.20148
2015-02-26,258.87668
2015-02-27,255.69466
2015-03-02,255.10439
2015-03-03,255.52444
2015-03-04,255.71602
2015-03-05,251.91698
2015-03-06,254.37897
2015-03-09,252.77892
2015-03-10,253.00218
2015-03-11,251.62526
2015-03-12,251.74545
2015-03-13,248.79263
2015-03-16,253.81808
2015-03-17,250.21614
2015-03-18,251.34195
2015-03-19,250.34822
2015-03-20,247.27887
2015-03-23,246.01894
2015-03-24,250.38083
2015-03-25,241.20502
2015-03-26,239.24715
2015-03-27,237.45114
2015-03-30,229.62373
2015-03-31,226.40611
2015-04-01,219.9639
2015-04-02,218.54147
2015-04-03,221.30614
2015-04-06,225.43852
2015-04-07,237.02118
2015-04-08,230.76045
2015-04-09,236.53818
2015-04-10,237.86699
2015-04-13,237.74911
2015-04-14,237.19446
2015-04-15,237.5745
2015-04-16,233.98198
2015-04-17,237.7971
2015-04-20,235.12361
2015-04-21,235.58829
2015-04-22,235.16316
2015-04-23,235.77606
2015-04-24,232.0645
2015-04-27,238.14343
2015-04-28,236.13666
2015-04-29,240.32222
2015-04-30,244.74455
2015-05-01,251.3845
2015-05-04,246.81612
2015-05-05,245.28821
2015-05-06,244.69487
2015-05-07,241.99521
2015-05-08,240.54091
2015-05-11,238.68533
2015-05-12,233.93318
2015-05-13,231.9834
2015-05-14,229.64511
2015-05-15,229.86076
2015-05-18,229.69376
2015-05-19,233.60715
2015-05-20,229.54573
2015-05-21,233.53159
2015-05-22,229.72012
2015-05-25,227.90617
2015-05-26,226.68704
2015-05-27,227.41916
2015-05-28,223.3549
2015-05-29,228.64426
2015-06-01,229.59123
2015-06-02,232.10234
2015-06-03,232.953
2015-06-04,236.9246
2015-06-05,232.84698
2015-06-08,236.22427
2015-06-09,234.79326
2015-06-10,235.85542
2015-06-11,236.74004
2015-06-12,238.74435
2015-06-15,234.6079
2015-06-16,242.7919
2015-06-17,243.58801
2015-06-18,245.43498
2015-06-19,245.58437
2015-06-22,246.14767
2015-06-23,242.80362
2015-06-24,242.80193
2015-06-25,239.51707
2015-06-26,239.04189
2015-06-29,237.197
2015-06-30,239.13934
2015-07-01,236.36824
2015-07-02,244.84866
2015-07-03,241.71614
2015-07-06,244.35255
2015-07-07,244.55539
2015-07-08,248.32146
2015-07-09,243.8152
2015-07-10,248.51265
2015-07-13,246.67818
2015-07-14,247.35178
2015-07-15,247.22574
2015-07-16,247.43497
2015-07-17,244.1045
2015-07-20,248.21689
2015-07-21,244.92445
2015-07-22,245.51756
2015-07-23,247.4155
2015-07-24,250.15099
2015-07-27,245.97513
2015-07-28,251.0769
2015-07-29,250.8886
2015-07-30,250.3787
2015-07-31,250.34216
2015-08-03,251.82808
2015-08-04,247.68382
2015-08-05,256.0938
2015-08-06,256.7419
2015-08-07,258.37564
2015-08-10,259.76288
2015-08-11,264.3339
2015-08-12,259.66376
2015-08-13,270.3476
2015-08-14,271.66162
2015-08-17,274.11786
2015-08-18,276.2519
2015-08-19,276.96936
2015-08-20,272.12665
2015-08-21,268.6007
2015-08-24,266.4715
2015-08-25,260.92664
2015-08-26,256.92554
2015-08-27,254.59842
2015-08-28,251.2809
2015-08-31,252.21165
2015-09-01,250.8547
2015-09-02,249.81972
2015-09-03,249.30006
2015-09-04,248.49097
2015-09-07,244.58513
2015-09-08,239.19516
2015-09-09,234.3983
2015-09-10,233.75854
2015-09-11,233.10942
2015-09-14,234.76556
2015-09-15,230.424
2015-09-16,232.88004
2015-09-17,229.87242
2015-09-18,230.6548
2015-09-21,230.26564
2015-09-22,230.48221
2015-09-23,228.01393
2015-09-24,233.51387
2015-09-25,230.49736
2015-09-28,231.37973
2015-09-29,231.01707
2015-09-30,226.591
2015-10-01,225.23845
2015-10-02,227.09491
2015-10-05,225.3554
2015-10-06,225.12642
2015-10-07,225.77971
2015-10-08,225.98262
2015-10-09,222.13463
2015-10-12,225.25308
2015-10-13,225.91348
2015-10-14,228.61057
2015-10-15,229.05363
2015-10-16,231.84372
2015-10-19,228.30177
2015-10-20,231.5287
2015-10-21,228.36223
2015-10-22,229.17934
2015-10-23,231.98747
2015-10-26,237.33102
2015-10-27,232.03755
2015-10-28,236.36789
2015-10-29,238.0351
2015-10-30,238.96649
2015-11-02,237.05986
2015-11-03,235.90631
2015-11-04,234.4752
2015-11-05,239.59756
2015-11-06,233.73354
2015-11-09,234.36584
2015-11-10,234.36568
2015-11-11,234.36235
2015-11-12,230.71951
2015-11-13,235.4472
2015-11-16,233.03275
2015-11-17,232.96396
2015-11-18,233.44582
2015-11-19,233.97188
2015-11-20,229.73085
2015-11-23,232.92072
2015-11-24,230.2472
2015-11-25,229.50075
2015-11-26,226.75621
2015-11-27,226.79315
2015-11-30,223.33943
2015-12-01,223.32552
2015-12-02,216.92165
2015-12-03,218.8963
2015-12-04,220.78563
2015-12-07,222.23045
2015-12-08,218.33055
2015-12-09,222.41243
2015-12-10,219.28697
2015-12-11,219.71046
2015-12-14,220.35426
2015-12-15,222.51065
2015-12-16,217.74034
2015-12-17,219.54787
2015-12-18,218.78505
2015-12-21,220.23781
2015-12-22,217.4633
2015-12-23,222.5138
2015-12-24,219.16829
2015-12-25,224.80524
2015-12-28,221.01102
2015-12-29,221.91237
2015-12-30,221.9471
2015-12-31,222.68439
2016-01-01,219.29546
2016-01-04,226.82788
2016-01-05,225.66489
2016-01-06,225.43013
2016-01-07,225.04407
2016-01-08,224.91234
2016-01-11,220.98949
2016-01-12,223.41563
2016-01-13,222.36542
2016-01-14,223.90617
2016-01-15,220.96147
2016-01-18,220.99478
2016-01-19,218.75209
2016-01-20,217.30084
2016-01-21,214.4533
2016-01-22,216.28049
2016-01-25,215.77588
2016-01-26,219.07541
2016-01-27,216.19843
2016-01-28,220.47665
2016-01-29,218.22437
2016-02-01,218.95825
2016-02-02,220.14186
2016-02-03,223.5568
2016-02-04,219.48476
2016-02-05,225.83218
2016-02-08,227.14308
2016-02-09,229.38557
2016-02-10,230.48296
2016-02-11,229.9042
2016-02-12,226.59087
2016-02-15,223.79587
2016-02-16,219.39368
2016-02-17,218.35912
2016-02-18,216.76363
2016-02-19,217.21826
2016-02-22,213.90865
2016-02-23,215.46828
2016-02-24,210.28683
2016-02-25,210.61061
2016-02-26,211.2768
2016-02-29,210.05788
2016-03-01,206.50398
2016-03-02,206.79863
2016-03-03,204.79686
2016-03-04,205.8069
2016-03-07,205.60843
2016-03-08,212.72491
2016-03-09,207.78304
2016-03-10,216.64853
2016-03-11,213.99005
2016-03-14,215.82478
2016-03-15,216.85072
2016-03-16,219.60237
2016-03-17,215.12282
2016-03-18,219.27496
2016-03-21,217.99896
2016-03-22,218.83868
2016-03-23,218.72963
2016-03-24,219.11668
2016-03-25,215.94414
2016-03-28,220.10718
2016-03-29,219.1297
2016-03-30,220.60999
2016-03-31,219.30363
2016-04-01,225.79526
2016-04-04,221.51234
2016-04-05,230.33383
2016-04-06,228.00438
