Date,Predicted Price
2015-11-11,7.830595
2015-11-12,7.7830076
2015-11-13,7.846681
2015-11-16,7.8436484
2015-11-17,7.847594
2015-11-18,7.7848525
2015-11-19,7.801718
2015-11-20,7.718546
2015-11-23,7.724351
2015-11-24,7.7003145
2015-11-25,7.6375194
2015-11-26,7.5239925
2015-11-27,7.467147
2015-11-30,7.349373
2015-12-01,7.2870946
2015-12-02,7.271259
2015-12-03,7.2719636
2015-12-04,7.155829
2015-12-07,7.2101464
2015-12-08,7.2430058
2015-12-09,7.3067904
2015-12-10,7.4325705
2015-12-11,7.599648
2015-12-14,7.5063176
2015-12-15,7.58171
2015-12-16,7.538373
2015-12-17,7.564034
2015-12-18,7.5991936
2015-12-21,7.667898
2015-12-22,7.565107
2015-12-23,7.5937862
2015-12-24,7.4958873
2015-12-25,7.4485497
2015-12-28,7.4213214
2015-12-29,7.3894224
2015-12-30,7.264671
2015-12-31,7.314197
2016-01-01,7.3239684
2016-01-04,7.3594074
2016-01-05,7.452098
2016-01-06,7.505256
2016-01-07,7.408401
2016-01-08,7.4301386
2016-01-11,7.363325
2016-01-12,7.3335967
2016-01-13,7.3299456
2016-01-14,7.2987823
2016-01-15,7.1621165
2016-01-18,7.1445923
2016-01-19,7.08142
2016-01-20,7.037238
2016-01-21,7.073921
2016-01-22,7.0671973
2016-01-25,6.9734735
2016-01-26,7.053898
2016-01-27,7.0721827
2016-01-28,7.0517063
2016-01-29,7.1167855
2016-02-01,7.069398
2016-02-02,6.9412293
2016-02-03,6.9857054
2016-02-04,6.991123
2016-02-05,6.981914
2016-02-08,7.094184
2016-02-09,7.1351423
2016-02-10,7.0085964
2016-02-11,7.0530005
2016-02-12,7.02874
2016-02-15,6.97558
2016-02-16,7.0212893
2016-02-17,7.0140953
2016-02-18,6.8762794
2016-02-19,6.901699
2016-02-22,6.881579
2016-02-23,6.812906
2016-02-24,6.8671746
2016-02-25,6.8904705
2016-02-26,6.742331
2016-02-29,6.801853
2016-03-01,6.812371
2016-03-02,6.7937284
2016-03-03,6.897899
2016-03-04,6.9446673
2016-03-07,6.814552
2016-03-08,6.9145207
2016-03-09,6.9319706
2016-03-10,6.911347
2016-03-11,6.9828053
2016-03-14,6.959002
2016-03-15,6.814295
2016-03-16,6.8771877
2016-03-17,6.9197702
2016-03-18,6.913228
2016-03-21,7.0416183
2016-03-22,7.089263
2016-03-23,6.9462557
2016-03-24,6.968004
2016-03-25,6.9424095
2016-03-28,6.873346
2016-03-29,6.927372
2016-03-30,6.958545
2016-03-31,6.8361077
2016-04-01,6.9372025
2016-04-04,7.012915
2016-04-05,7.047663
2016-04-06,7.216546
2016-04-07,7.4928455
2016-04-08,7.356865
2016-04-11,7.493182
2016-04-12,7.4638586
2016-04-13,7.4184017
2016-04-14,7.3259697
2016-04-15,7.248135
2016-04-18,7.104169
2016-04-19,7.147033
2016-04-20,7.1488323
2016-04-21,7.152348
2016-04-22,7.2065554
2016-04-25,7.2080045
2016-04-26,7.098082
2016-04-27,7.126338
2016-04-28,7.099166
2016-04-29,7.0734696
2016-05-02,7.1468024
2016-05-03,7.157612
2016-05-04,7.0574183
2016-05-05,7.1362295
2016-05-06,7.1614695
2016-05-09,7.1467547
2016-05-10,7.235296
2016-05-11,7.2878633
2016-05-12,7.197799
2016-05-13,7.283745
2016-05-16,7.289066
2016-05-17,7.2724247
2016-05-18,7.274846
2016-05-19,7.257751
2016-05-20,7.247113
2016-05-23,7.4240923
2016-05-24,7.582436
2016-05-25,7.783031
2016-05-26,7.934309
2016-05-27,7.987104
2016-05-30,7.9355435
2016-05-31,7.8859835
2016-06-01,7.7020564
2016-06-02,7.728565
2016-06-03,7.788775
2016-06-06,7.944887
2016-06-07,7.9194226
2016-06-08,8.073383
2016-06-09,8.042701
2016-06-10,8.092448
2016-06-13,8.034822
2016-06-14,8.02807
2016-06-15,7.9837766
2016-06-16,8.052476
2016-06-17,8.026063
2016-06-20,8.100289
2016-06-21,8.05456
2016-06-22,8.033991
2016-06-23,7.9613504
2016-06-24,7.9572806
2016-06-27,7.8478165
2016-06-28,7.8897758
2016-06-29,7.8668766
2016-06-30,7.975642
2016-07-01,7.91108
2016-07-04,8.002803
2016-07-05,7.9754834
2016-07-06,8.065786
2016-07-07,8.031876
2016-07-08,8.073479
2016-07-11,8.029236
2016-07-12,8.061584
2016-07-13,8.046626
2016-07-14,8.15055
2016-07-15,8.163271
2016-07-18,8.234714
2016-07-19,8.227322
2016-07-20,8.225553
2016-07-21,8.151099
2016-07-22,8.224518
2016-07-25,8.175
2016-07-26,8.220707
2016-07-27,8.190767
2016-07-28,8.183357
2016-07-29,8.087185
2016-08-01,8.162869
2016-08-02,8.110573
2016-08-03,8.150409
2016-08-04,8.119779
2016-08-05,8.157211
2016-08-08,8.177957
2016-08-09,8.362731
2016-08-10,8.41659
2016-08-11,8.564356
2016-08-12,8.658694
2016-08-15,8.678413
2016-08-16,8.571747
2016-08-17,8.678501
2016-08-18,8.547346
2016-08-19,8.5936575
2016-08-22,8.611143
2016-08-23,8.637911
2016-08-24,8.555888
2016-08-25,8.707859
2016-08-26,8.636006
2016-08-29,8.768598
2016-08-30,8.845057
2016-08-31,8.949649
2016-09-01,8.916952
2016-09-02,9.128014
2016-09-05,8.94828
2016-09-06,8.917367
2016-09-07,8.996948
2016-09-08,8.917608
2016-09-09,8.754774
2016-09-12,8.898173
2016-09-13,8.75076
2016-09-14,8.817419
2016-09-15,8.869928
2016-09-16,8.854258
