Date,Predicted Price
2014-12-30,160.1498
2014-12-31,160.24185
2015-01-01,159.14842
2015-01-02,158.29498
2015-01-05,157.73703
2015-01-06,157.71815
2015-01-07,157.89453
2015-01-08,160.86037
2015-01-09,159.12459
2015-01-12,158.63913
2015-01-13,157.39024
2015-01-14,157.95667
2015-01-15,158.9015
2015-01-16,163.49142
2015-01-19,162.40974
2015-01-20,162.35397
2015-01-21,160.42308
2015-01-22,160.51407
2015-01-23,158.9363
2015-01-26,161.54742
2015-01-27,159.88007
2015-01-28,160.07655
2015-01-29,159.04361
2015-01-30,159.13129
2015-02-02,157.9853
2015-02-03,160.03499
2015-02-04,157.76967
2015-02-05,157.04091
2015-02-06,155.21701
2015-02-09,155.26567
2015-02-10,154.41063
2015-02-11,157.47862
2015-02-12,155.96112
2015-02-13,155.28651
2015-02-16,153.48468
2015-02-17,154.78827
2015-02-18,155.4045
2015-02-19,159.29065
2015-02-20,156.98952
2015-02-23,158.10857
2015-02-24,155.86975
2015-02-25,156.14786
2015-02-26,155.37642
2015-02-27,157.09225
2015-03-02,157.46562
2015-03-03,156.10672
2015-03-04,153.41293
2015-03-05,153.47513
2015-03-06,151.80685
2015-03-09,153.18216
2015-03-10,151.02187
2015-03-11,149.89346
2015-03-12,144.21442
2015-03-13,144.43123
2015-03-16,143.00511
2015-03-17,146.14876
2015-03-18,146.73804
2015-03-19,145.62537
2015-03-20,143.09981
2015-03-23,144.07053
2015-03-24,142.57695
2015-03-25,144.14981
2015-03-26,140.83525
2015-03-27,140.66934
2015-03-30,134.01497
2015-03-31,132.72443
2015-04-01,127.94752
2015-04-02,129.69543
2015-04-03,133.90652
2015-04-06,132.27946
2015-04-07,136.46344
2015-04-08,138.37808
2015-04-09,138.79973
2015-04-10,140.66037
2015-04-13,140.9307
2015-04-14,140.80441
2015-04-15,141.73792
2015-04-16,142.71788
2015-04-17,143.46352
2015-04-20,146.08965
2015-04-21,145.0974
2015-04-22,145.41753
2015-04-23,144.86157
2015-04-24,145.6075
2015-04-27,145.51677
2015-04-28,147.90765
2015-04-29,145.95958
2015-04-30,144.82584
2015-05-01,140.85698
2015-05-04,141.10803
2015-05-05,140.0047
2015-05-06,141.89998
2015-05-07,141.41502
2015-05-08,141.33618
2015-05-11,139.8866
2015-05-12,139.11348
2015-05-13,136.96097
2015-05-14,137.6469
2015-05-15,140.24693
2015-05-18,138.79646
2015-05-19,140.59741
2015-05-20,141.64957
2015-05-21,142.22253
2015-05-22,144.49466
2015-05-25,143.73337
2015-05-26,143.86763
2015-05-27,143.58623
2015-05-28,144.3447
2015-05-29,144.29404
2015-06-01,146.76085
2015-06-02,146.50032
2015-06-03,146.11697
2015-06-04,145.38477
2015-06-05,146.04836
2015-06-08,145.59447
2015-06-09,148.15448
2015-06-10,146.97334
2015-06-11,146.4473
2015-06-12,144.8111
2015-06-15,145.52692
2015-06-16,144.4417
2015-06-17,146.26295
2015-06-18,144.8403
2015-06-19,145.6994
2015-06-22,145.15666
2015-06-23,145.52283
2015-06-24,145.35175
2015-06-25,147.13577
2015-06-26,145.43883
2015-06-29,145.30894
2015-06-30,143.88214
2015-07-01,144.60007
2015-07-02,144.2914
2015-07-03,147.07391
2015-07-06,147.28162
2015-07-07,146.8872
2015-07-08,146.89136
2015-07-09,147.3848
2015-07-10,146.32947
2015-07-13,147.49872
2015-07-14,145.86742
2015-07-15,145.6291
2015-07-16,144.86655
2015-07-17,145.01605
2015-07-20,144.59392
