Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score
26,3777,2015-06-25,19.3515,19.4179,19.086,19.398,1062000,19.542618,20.404847619047622,,,,40.185604829716354,21.96584877080603,20.37619,18.78653122919397,,,,,,137119.04761904763,19.51526666666667,19.63253333333333,19.84716666666667,19.183366666666668,18.968733333333333,18.851466666666667,0
27,3778,2015-06-26,19.4312,19.7498,19.0594,19.4245,371500,19.474928,20.33087142857143,,,,40.71162451910202,21.94213131650938,20.310135,18.678138683490623,,,,,,186976.19047619047,19.763066666666663,20.10163333333333,20.453466666666664,19.072666666666663,18.72083333333333,18.382266666666663,0
28,3779,2015-06-29,19.4511,19.9158,19.4511,19.9158,537500,19.451529,20.291357142857144,,,,49.56682101564207,21.912657367273454,20.276940000000003,18.641222632726556,,,,,,203952.38095238092,20.07070000000001,20.225600000000004,20.535400000000006,19.606000000000005,19.2962,19.141300000000005,0
29,3780,2015-06-30,19.7166,20.095,19.7166,19.9158,748500,19.578424,20.259742857142857,,,,49.56682101564207,21.81883332678829,20.21885,18.61886667321171,,,,,,228452.38095238092,20.101666666666667,20.28753333333333,20.480066666666666,19.723266666666667,19.53073333333333,19.344866666666668,-1
30,3781,2015-07-01,19.9158,19.9822,19.2519,19.4445,62000,19.711876,20.181976190476192,,,,42.50399586416817,21.529154497030905,20.09604,18.6629255029691,,,,,,261523.80952380956,19.867166666666662,20.28983333333333,20.597466666666666,19.136866666666663,18.82923333333333,18.406566666666663,1
31,3782,2015-07-02,19.7166,20.1813,19.7166,20.1282,33000,19.6596,20.097571428571428,,,,52.97264738405784,21.17841752309735,20.007415,18.83641247690265,,,,,,262047.61904761905,20.3008,20.4734,20.765500000000003,19.8361,19.544,19.3714,-1
32,3783,2015-07-03,20.5133,20.5133,19.6503,20.1349,35000,19.823223,20.013485714285714,,,,53.062838509981525,20.79158301651321,19.927090000000003,19.06259698348679,,,,,,258309.52380952385,20.548700000000004,20.9625,21.411700000000003,19.685700000000004,19.236500000000003,18.822700000000005,-1
33,3784,2015-07-06,20.115,20.115,19.783,19.7897,58000,19.96392,19.920547619047618,,,,47.95934901908999,20.68131611104606,19.88361,19.085903888953943,-0.3114110415620388,-0.4451843602214723,Bullish,,,256523.80952380956,20.0088,20.2279,20.3408,19.676800000000004,19.563900000000004,19.344800000000006,1
34,3785,2015-07-07,19.9158,19.949,19.8162,19.8494,199000,19.914215,19.88198095238095,,,,48.875141540781385,20.486422382840438,19.83216,19.17789761715957,-0.289471698371095,-0.4140418278513968,Bullish,,,259166.66666666663,19.926866666666665,20.00433333333333,20.05966666666667,19.794066666666662,19.73873333333333,19.66126666666666,0
35,3786,2015-07-08,19.8826,20.115,19.8494,20.1083,64500,19.891117,19.84530952380952,,,,52.75778099576304,20.38665407680931,19.809255,19.23185592319069,-0.2483309400491755,-0.3808996502909526,Bullish,,,263571.4285714286,20.199066666666663,20.28983333333333,20.464666666666663,19.933466666666664,19.75863333333333,19.667866666666665,0
36,3787,2015-07-09,19.9158,20.2876,19.7631,20.1548,110500,19.997486,19.825709523809525,,,,53.44168909472404,20.32307567786459,19.795315,19.26755432213541,-0.2095587682579385,-0.3466314738843498,Bullish,,,264642.8571428572,20.37390000000001,20.593000000000004,20.89840000000001,19.849400000000006,19.544000000000004,19.324900000000007,0
37,3788,2015-07-10,20.0818,20.1481,20.0486,20.0818,36500,20.041035,19.808957142857142,,,,52.16495376711408,20.343769771431656,19.803615,19.263460228568345,-0.1826169382988993,-0.3138285667672597,Bullish,,,260190.47619047615,20.13706666666667,20.19233333333333,20.23656666666667,20.03756666666667,19.993333333333336,19.93806666666667,0
38,3789,2015-07-13,19.9158,19.9158,19.8494,19.9158,102000,20.04717,19.808957142857142,,,,49.28174124889264,20.34436538997446,19.803945,19.263524610025545,-0.172669727495677,-0.2855967989129431,Bullish,,,256785.7142857143,19.93793333333333,19.960066666666663,20.00433333333333,19.87153333333333,19.827266666666663,19.805133333333327,1
39,3790,2015-07-14,19.9224,20.0154,19.8826,19.9158,148500,20.026451,19.809271428571428,,,,49.28174124889264,20.34436538997446,19.803945,19.263524610025545,-0.162908582535934,-0.2610591556375413,Bullish,,,255309.52380952385,19.993266666666667,20.070733333333333,20.126066666666667,19.860466666666667,19.80513333333333,19.727666666666668,1
40,3791,2015-07-15,20.0486,20.6792,19.9623,20.5996,1067000,20.005722,19.841833333333334,,,,59.876421665225465,20.480567459443098,19.838800000000003,19.197032540556908,-0.0988563056297451,-0.228618585635982,Bullish,,,253952.38095238092,20.865100000000005,21.130600000000005,21.582000000000008,20.148200000000003,19.6968,19.4313,-1
41,3792,2015-07-16,20.5797,20.9116,20.5797,20.5797,134500,20.183578,19.874080952380957,,,,59.48696957897428,20.59077130940653,19.872325000000004,19.15387869059348,-0.0491337945992,-0.1927216274286257,Bullish,,,296333.3333333333,20.800966666666664,21.02223333333333,21.132866666666665,20.469066666666663,20.35843333333333,20.137166666666666,0
42,3793,2015-07-17,20.5797,20.9116,20.5797,20.5797,134500,20.317162,19.906009523809523,,,,59.48696957897428,20.69205648980564,19.918465000000005,19.14487351019437,-0.0096174820299808,-0.1561007983488967,Bullish,,,295571.4285714286,20.800966666666664,21.02223333333333,21.132866666666665,20.469066666666663,20.35843333333333,20.137166666666666,1
43,3794,2015-07-20,20.5797,20.9116,20.5797,20.5797,134500,20.41373,19.949952380952386,,,,59.48696957897429,20.780477906225247,19.96062,19.14076209377476,0.0214521928550794,-0.1205902001081014,Bullish,,,281428.5714285714,20.800966666666664,21.02223333333333,21.132866666666665,20.469066666666663,20.35843333333333,20.137166666666666,-1
44,3795,2015-07-21,20.5797,20.9116,20.5797,20.5797,134500,20.500856,19.9901,,,,59.48696957897428,20.833377547035766,20.022360000000003,19.21134245296424,0.045550061293742,-0.0873621478277327,Bullish,,,287571.4285714286,20.800966666666664,21.02223333333333,21.132866666666665,20.469066666666663,20.35843333333333,20.137166666666666,0
45,3796,2015-07-22,20.5797,20.9049,20.4137,20.5797,1093000,20.568409,20.0489,,,,59.48696957897429,20.86784885853362,20.083770000000005,19.29969114146639,0.0639110686312278,-0.0571075045359406,Bullish,,,292904.7619047619,20.85183333333333,21.123966666666668,21.34303333333333,20.36063333333333,20.141566666666662,19.86943333333333,1
46,3797,2015-07-23,20.7456,21.2103,20.5797,20.6726,1946500,20.566362,20.111809523809523,,,,61.19378115417885,20.905010171548884,20.1475,19.38998982845112,0.0849789681847426,-0.0286902099918039,Bullish,,,334166.6666666667,21.06203333333333,21.451466666666665,21.69263333333333,20.431433333333327,20.190266666666663,19.80083333333333,1
47,3798,2015-07-24,20.739,20.9381,20.5797,20.5797,325000,20.595097,20.16808095238095,,,,58.53787640169704,20.90760632311956,20.205260000000003,19.502913676880446,0.0931059097929392,-0.0043309860348553,Bullish,,,391095.2380952381,20.81863333333333,21.057566666666663,21.17703333333333,20.46023333333333,20.340766666666667,20.10183333333333,1
48,3799,2015-07-27,20.7456,20.978,20.5797,20.7124,526500,20.589266,20.22940952380952,,,,61.13282116575978,20.96732640146424,20.24509,19.52285359853576,0.1089978907134039,0.0183347893147965,Bullish,,,356000.0,20.9337,21.155,21.332,20.5354,20.3584,20.137099999999997,-1
49,3800,2015-07-28,20.7456,21.0444,20.7456,20.8452,93000,20.623474,20.273666666666664,20.347184,,,63.58879355773544,21.042111528944144,20.29156,19.541008471055857,0.1308004639050679,0.0408279242328507,Bullish,,,363380.9523809524,21.0112,21.1772,21.31,20.7124,20.5796,20.4136,1
50,3801,2015-07-29,20.9116,21.1572,20.9116,20.9514,170500,20.693502,20.32298095238095,20.360726,,,65.46799518479706,21.0627467621132,20.366905,19.6710632378868,0.154863443312724,0.0636350280488254,Bullish,,,342214.28571428574,21.101866666666663,21.252333333333333,21.347466666666666,20.856266666666667,20.761133333333333,20.610666666666667,0
51,3802,2015-07-30,20.9448,21.2435,20.9116,20.9182,316500,20.779358,20.39315714285714,20.362186,,,64.34988567623311,21.13258953433029,20.406405,19.68022046566971,0.1693029463436488,0.0847686117077901,Bullish,,,314690.4761904762,21.13726666666666,21.35633333333333,21.469166666666663,20.80536666666666,20.69253333333333,20.47346666666666,0
52,3803,2015-07-31,20.9116,21.2767,20.9116,21.2435,413500,20.826157,20.446266666666663,20.370152,,,69.79348959892805,21.26212035729468,20.461835,19.66154964270532,0.2046364265377498,0.108742174673782,Bullish,,,326809.5238095238,21.376266666666663,21.50903333333333,21.741366666666668,21.011166666666664,20.77883333333333,20.646066666666663,1
53,3804,2015-08-03,21.2435,21.2435,20.9116,21.2435,218500,20.967976,20.49905714285714,20.390068,,,69.79348959892805,21.341474968400053,20.534525,19.727575031599944,0.2299873135668875,0.1329912024524031,Bullish,,,344928.5714285714,21.354133333333337,21.46476666666667,21.686033333333334,21.022233333333336,20.800966666666667,20.69033333333333,1
54,3805,2015-08-04,20.9116,21.2701,20.7124,21.2435,369500,21.069977,20.56828571428571,20.403344,,,69.79348959892805,21.403218711059814,20.60423,19.805241288940177,0.2472281815974994,0.1558385982814224,Bullish,,,353666.6666666667,21.438266666666667,21.633033333333334,21.995966666666668,20.880566666666667,20.517633333333333,20.322866666666663,0
55,3806,2015-08-05,21.2435,21.4427,21.0776,21.2435,1008000,21.132511,20.634671428571423,20.408654,,,69.79348959892805,21.4721866984653,20.66099,19.849793301534696,0.2579185690106875,0.1762545924272754,Bullish,,,368500.0,21.4316,21.6197,21.7967,21.0665,20.8895,20.701400000000003,-1
56,3807,2015-08-06,21.2435,21.5091,21.2435,21.2502,301000,21.171745,20.689047619047614,20.414098000000003,,,69.92072922017924,21.53076251140797,20.71576,19.90075748859202,0.2638894586476787,0.1937815656713561,Bullish,,,407023.8095238095,21.425033333333328,21.599866666666664,21.690633333333327,21.15943333333333,21.068666666666665,20.89383333333333,-1
57,3808,2015-08-07,21.2435,21.6418,21.2435,21.5024,126500,21.207012,20.753219047619044,20.429234000000005,,,74.30782956949054,21.615902472225933,20.78679,19.957677527774067,0.2856787373245488,0.2121610000019946,Bullish,,,418285.7142857143,21.681633333333327,21.860866666666663,22.07993333333333,21.283333333333328,21.064266666666665,20.88503333333333,1
58,3809,2015-08-10,21.5754,21.6418,21.2435,21.2502,207000,21.286564,20.80885714285714,20.442644,,,64.22065214191215,21.602406726925874,20.85351,20.10461327307413,0.2793759928426134,0.2256039985701184,Bullish,,,419047.6190476191,21.5135,21.7768,21.9118,21.1152,20.9802,20.7169,0
59,3810,2015-08-11,21.4891,21.5754,21.5688,21.5754,110000,21.271797,20.887885714285712,20.452600000000004,,,69.89552657821055,21.615952001586948,20.93649,20.25702799841305,0.2971960535152576,0.2399224095591462,Bullish,,,427166.6666666667,21.5776,21.5798,21.5842,21.571,21.5666,21.564400000000003,0
60,3811,2015-08-12,21.4427,21.5754,21.2369,21.2369,54000,21.354452,20.950795238095235,20.439324000000003,,,59.34445021234646,21.641376067946958,20.968355,20.295333932053044,0.2807679408967836,0.2480915158266737,Bullish,,,427547.6190476191,21.46256666666666,21.68823333333333,21.80106666666666,21.12406666666666,21.01123333333333,20.78556666666666,-1
61,3812,2015-08-13,21.5622,21.5622,21.2435,21.2435,72000,21.32011,20.98145714285714,20.42618,,,59.47290868855247,21.65993809375197,21.001545,20.343151906248032,0.2652237735643972,0.2515179673742184,Bullish,,,423047.6190476191,21.455966666666665,21.668433333333333,21.774666666666665,21.137266666666665,21.031033333333333,20.818566666666666,0
62,3813,2015-08-14,21.5622,21.5622,21.2435,21.2435,72000,21.287724,21.013066666666663,20.416222,,,59.47290868855247,21.671282692714925,21.034735,20.39818730728507,0.2500228017391457,0.2512189342472039,Bearish,,,375666.6666666667,21.455966666666665,21.668433333333333,21.774666666666665,21.137266666666665,21.031033333333333,20.818566666666666,-1
63,3814,2015-08-17,21.2435,21.2435,21.1771,21.1838,20500,21.247929,21.04183333333333,20.426712,,,57.56481453985263,21.668741541568263,21.06494,20.461138458431737,0.2305015525684872,0.2470754579114605,Bearish,,,372690.4761904762,21.22583333333333,21.267866666666663,21.29223333333333,21.15943333333333,21.135066666666663,21.093033333333327,-1
64,3815,2015-08-18,21.1771,21.2435,21.1107,21.124,130000,21.21958,21.067752380952378,20.431624000000003,,,55.63918424202991,21.65359931772024,21.092155,20.53071068227976,0.2078099578898431,0.239222357907137,Bearish,,,367261.90476190473,21.2081,21.2922,21.3409,21.0753,21.0266,20.942500000000003,-1
65,3816,2015-08-19,20.978,21.0776,20.9116,20.9116,64000,21.152683,21.083557142857146,20.438528,,,49.3275302313218,21.626549325994205,21.10875,20.5909506740058,0.1707198485787664,0.2255218560414629,Bearish,,,367047.6190476191,21.022266666666667,21.13293333333333,21.188266666666667,20.856266666666667,20.800933333333333,20.690266666666663,1
66,3817,2015-08-20,21.2435,21.2435,20.8518,21.0444,57500,21.062801,21.105685714285716,20.450744,,,52.92333700730346,21.606418917924877,21.12734,20.648261082075127,0.1503088529808742,0.2104792554293452,Bearish,,,363690.4761904762,21.241333333333333,21.438266666666667,21.633033333333334,20.849633333333333,20.654866666666667,20.457933333333333,1
67,3818,2015-08-21,21.0776,21.0776,20.1216,20.5996,84000,21.033401,21.102209523809524,20.464420000000004,,,42.13768639498538,21.60292180670677,21.128335,20.653748193293225,0.0971217897291829,0.1878077622893127,Bearish,,,314380.9523809524,21.0776,21.5556,22.0336,20.1216,19.6436,19.1656,1
68,3819,2015-08-24,21.1771,21.6286,20.3473,21.6286,2656000,20.878096,21.152157142857146,20.498808000000004,,,61.622941357531616,21.656110809886496,21.174145000000003,20.69217919011351,0.1364296827402,0.1775321463794902,Bearish,,,225690.47619047615,22.0557,22.4828,23.337,20.7744,19.9202,19.4931,1
69,3820,2015-08-25,22.2393,22.6974,21.9738,22.2393,949000,21.074917,21.224866666666667,20.545278000000003,,,68.41998242677819,21.890476604772577,21.24385,20.597223395227427,0.2143885199113384,0.1849034210858598,Bullish,,,336690.4761904762,22.6332,23.0271,23.3568,21.9096,21.5799,21.186000000000003,0
70,3821,2015-08-26,22.5049,22.5712,22.1796,22.2061,320000,21.43773,21.289671428571427,20.59135,,,67.71780649791494,22.06187491592572,21.306585000000005,20.55129508407429,0.2703757738783423,0.2019978916443563,Bullish,,,356809.5238095238,22.45833333333333,22.710566666666665,22.84993333333333,22.066733333333328,21.927366666666664,21.675133333333328,0
71,3822,2015-08-27,22.558000000000003,22.558000000000003,22.0534,22.1265,457000,21.710466,21.345628571428573,20.635696000000003,,,65.96970286835635,22.17949400490042,21.367000000000004,20.55450599509959,0.3048093685946149,0.222560187034408,Bullish,,,367619.0476190476,22.43853333333333,22.750566666666668,22.94313333333333,21.933933333333325,21.74136666666666,21.42933333333332,1
72,3823,2015-08-28,22.0733,22.4053,21.9738,22.153,323000,21.870687,21.40442857142857,20.685618000000005,,,66.28176894742911,22.29132843231879,21.412475000000008,20.533621567681227,0.3304276052686816,0.2441336706812628,Bullish,,,381261.90476190473,22.38093333333333,22.608866666666668,22.81243333333333,21.94943333333333,21.745866666666668,21.517933333333332,1
73,3824,2015-08-31,22.4849,22.4849,21.8742,21.9074,450500,22.036312,21.43604285714286,20.72903400000001,,,60.723907626944985,22.34636715465201,21.445670000000007,20.544972845348,0.3271412937709428,0.2607351952991988,Bullish,,,381571.4285714286,22.30346666666666,22.69953333333333,22.914166666666663,21.69276666666666,21.47813333333333,21.08206666666666,1
74,3825,2015-09-01,21.9007,21.9074,21.7082,21.8808,75000,22.010935,21.46639047619048,20.779752,,,60.135762644666194,22.392350245335106,21.47753500000001,20.56271975466492,0.3187165050616478,0.2723314572516886,Bullish,,,383333.3333333333,21.95606666666667,22.031333333333333,22.155266666666662,21.75686666666667,21.632933333333337,21.557666666666677,1
75,3826,2015-09-02,21.9007,22.3721,21.7082,21.9207,1589500,21.933458,21.4986380952381,20.831136,,,60.749866419312006,22.43909403627061,21.51139500000001,20.583695963729408,0.3116666961861405,0.280198505038579,Bullish,,,376500.0,22.292466666666662,22.66423333333333,22.956366666666664,21.628566666666668,21.336433333333336,20.96466666666667,1
76,3827,2015-09-03,22.0402,22.1729,22.007,22.153,31000,21.892572,21.541947619047622,20.886236,,,64.20700903116463,22.5163067713589,21.55653500000001,20.596763228641123,0.3211226385636081,0.2883833317435848,Bullish,,,434595.2380952381,22.21493333333333,22.276866666666663,22.380833333333328,22.04903333333333,21.94506666666667,21.883133333333337,0
77,3828,2015-09-04,22.1729,22.9032,21.9472,22.6708,374000,21.940292,21.609595238095245,20.951162,,,70.4540177048541,22.68977658793806,21.61495500000001,20.54013341206196,0.3661776060836921,0.3039421866116062,Bullish,,,388071.4285714286,23.066933333333328,23.463066666666663,24.022933333333327,22.110933333333328,21.551066666666664,21.15493333333333,0
78,3829,2015-09-07,22.0009,22.565,21.8599,22.0855,32000,22.135761,21.63736190476191,20.994556,,,58.108367822002606,22.736505840987626,21.65672000000001,20.5769341590124,0.3506135195984718,0.3132764532089794,Bullish,,,391547.6190476191,22.480366666666672,22.875233333333338,23.185466666666677,21.77526666666667,21.46503333333333,21.07016666666667,0
79,3830,2015-09-08,22.0362,22.0362,21.4015,21.8599,58000,22.123962,21.666395238095244,21.033438,,,54.168342664164825,22.753563073882628,21.67094500000001,20.588326926117396,0.3164272578838591,0.3139066141439554,Bullish,,,387047.6190476191,22.130233333333337,22.40056666666667,22.76493333333334,21.49553333333333,21.131166666666665,20.86083333333333,1
80,3831,2015-09-09,21.6906,21.9304,21.5778,21.6272,17500,22.033615,21.66886190476191,21.077091999999997,,,50.37422604198927,22.754998522364417,21.69046000000001,20.6259214776356,0.2674741781030789,0.3046201269357801,Bearish,,,379952.38095238095,21.845799999999997,22.0644,22.198399999999992,21.493199999999995,21.3592,21.1406,-1
81,3832,2015-09-10,21.5144,21.8599,21.2958,21.3874,96000,21.897427,21.676028571428574,21.102275999999996,,,46.74093644135616,22.75190810902878,21.69765500000001,20.643401890971244,0.2069431420571348,0.2850847299600511,Bearish,,,375547.6190476191,21.732933333333328,22.078466666666664,22.297033333333328,21.16883333333333,20.950266666666664,20.60473333333333,0
82,3833,2015-09-11,21.2041,21.5073,21.2041,21.4509,20500,21.70491,21.68590476190477,21.128595999999995,,,47.81431338177738,22.748191199939512,21.708025000000013,20.667858800060515,0.1622257418267558,0.260512932333392,Bearish,,,377547.6190476191,21.570766666666668,21.69063333333333,21.873966666666668,21.267566666666667,21.084233333333334,20.964366666666667,0
83,3834,2015-09-14,21.1618,21.4368,20.7316,20.9291,23000,21.53666,21.67093333333334,21.151383999999997,,,40.57733481723242,22.76658802744004,21.69529000000001,20.623991972559985,0.0837169440186045,0.2251537346704345,Bearish,,,375095.2380952381,21.3334,21.7377,22.0386,20.6282,20.3273,19.922999999999995,1
84,3835,2015-09-15,20.8727,21.1547,20.7387,21.1406,17500,21.296822,21.6688761904762,21.177207999999997,,,44.25996079802296,22.76567058524443,21.69612000000001,20.626569414755597,0.0381249577698419,0.187747979290316,Bearish,,,372761.90476190473,21.283966666666664,21.42733333333333,21.69996666666666,20.867966666666668,20.595333333333336,20.45196666666667,1
85,3836,2015-09-16,20.5553,21.1547,20.5553,21.1547,54500,21.189629,21.6703380952381,21.19813599999999,,,44.50687048443952,22.74696661713059,21.708275000000008,20.669583382869423,0.0030950544949419,0.1508173943312412,Bearish,,,372619.0476190476,21.3545,21.5543,21.9539,20.7551,20.3555,20.1557,1
86,3837,2015-09-17,20.4637,21.19,20.4637,21.0701,20500,21.139942,21.67788571428572,21.216441999999983,,,43.268422270054295,22.74502179726565,21.70956000000001,20.67409820273437,-0.0311340156434525,0.1144271123363024,Bearish,,,369023.8095238095,21.352166666666665,21.63423333333333,22.078466666666667,20.625866666666663,20.18163333333333,19.89956666666666,0
87,3838,2015-09-18,20.8445,21.0983,20.8445,21.0913,5000,21.091854,21.68011904761905,21.23663199999999,,,43.69126294894592,22.682728306777424,21.73414500000001,20.785561693222597,-0.0559056914995359,0.0803605515691347,Bearish,,,366952.38095238095,21.178233333333328,21.265166666666666,21.43203333333333,20.92443333333333,20.757566666666666,20.67063333333333,0
88,3839,2015-09-21,20.6964,20.8021,20.6329,20.6541,10000,21.054352,21.68271428571429,21.25139799999999,,,37.486125200793,22.74437480469966,21.68542000000001,20.62646519530036,-0.1095529510278119,0.0423778510497454,Bearish,,,364452.38095238095,20.759833333333333,20.865566666666663,20.929033333333333,20.590633333333333,20.527166666666663,20.421433333333333,1
89,3840,2015-09-22,20.8092,21.4368,20.8021,20.8445,229000,20.933422,21.645376190476195,21.26997199999999,,,41.390034913305726,22.702879745399542,21.615680000000008,20.52848025460047,-0.1351472090510732,0.0068728390295816,Bearish,,,360928.5714285714,21.2535,21.6625,21.8882,20.6188,20.3931,19.984099999999994,1
90,3841,2015-09-23,20.8445,20.8445,20.6611,20.8021,25000,20.878637,21.5769380952381,21.27402199999999,,,40.77930836672726,22.65225660546156,21.54548000000001,20.438703394538457,-0.1570418874561809,-0.0259101062675708,Bearish,,,245357.14285714287,20.877366666666664,20.95263333333333,21.060766666666662,20.693966666666665,20.585833333333333,20.510566666666666,0
91,3842,2015-09-24,20.8445,20.8445,20.6611,20.8021,25000,20.83107,21.51008095238096,21.27846999999999,,,40.77930836672726,22.59748181055356,21.479260000000007,20.361038189446457,-0.1724061866344719,-0.055209322340951,Bearish,,,201357.14285714287,20.877366666666664,20.95263333333333,21.060766666666662,20.693966666666665,20.585833333333333,20.510566666666666,1
