Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score
13,3737,2015-04-30,218.5573,218.5573,217.6796,218.4783,2800,226.64183,,,,,,,,,,,,,,,218.7972,219.1161,219.6749,217.9195,217.3607,217.0418,0
14,3738,2015-05-01,218.5573,218.5573,217.6796,218.4783,2800,223.08548,,,,,48.07905340535944,,,,,,,,,,218.7972,219.1161,219.6749,217.9195,217.3607,217.0418,0
15,3739,2015-05-04,223.8238,223.8238,208.9899,219.4351,1100,221.07803,,,,,49.02515239454405,,,,,,,,,,225.8426333333334,232.2501666666667,240.6765333333334,211.0087333333334,202.5823666666667,196.1748333333334,0
16,3740,2015-05-05,228.1159,228.1159,219.4351,222.4808,800,219.77081,,,,,52.02214352560664,,,,,,,,,,227.25276666666664,232.02473333333333,235.93356666666665,218.57196666666664,214.6631333333333,209.89116666666663,1
17,3741,2015-05-06,226.4131,228.2125,226.457,228.1686,1700,220.41783,,,,,57.09527921764524,,,,,,,,,,228.7684,229.3682,230.5239,227.0129,225.8572,225.2574,-1
18,3742,2015-05-07,226.4131,228.2125,226.457,228.1686,1700,223.2433,,,,,57.09527921764524,,,,,,,,,,228.7684,229.3682,230.5239,227.0129,225.8572,225.2574,-1
19,3743,2015-05-08,226.4131,228.2125,226.457,228.1686,1700,225.60178,,,,,57.09527921764524,238.20185265185629,226.697485,215.1931173481437,,,,,,,228.7684,229.3682,230.5239,227.0129,225.8572,225.2574,-1
20,3744,2015-05-11,220.3128,220.3128,219.4351,219.5843,1300,227.13203,226.35876190476196,,,,47.606387605052,238.26727750807405,226.64614,215.025002491926,,,,,,,220.11970000000005,220.65510000000003,220.99740000000008,219.24200000000005,218.8997,218.36430000000004,1
21,3745,2015-05-12,226.457,230.556,226.457,230.556,800,224.69286,226.8323238095238,,,,57.36037851096246,238.5379026926972,227.14338,215.7488573073028,,,,,,1452.3809523809523,231.9223333333333,233.28866666666667,236.02133333333333,227.8233333333333,225.09066666666664,223.72433333333328,0
22,3746,2015-05-13,240.5008,242.0808,233.6193,242.0808,5700,226.58,227.8546857142857,,,,64.77796479571016,240.7619060227463,227.70557499999995,214.6492439772536,,,,,,1452.3809523809523,244.9013,247.7218,253.3628,236.4398,230.7988,227.9783,0
23,3747,2015-05-14,245.7673,248.4005,245.7673,247.5403,34900,231.90248,228.65008571428567,,,,67.64901587361649,243.56459674524012,228.2769849999999,212.98937325475967,,,,,,1685.7142857142858,248.70476666666664,249.8692333333333,251.33796666666663,246.07156666666663,244.6028333333333,243.43836666666667,0
24,3748,2015-05-15,236.1121,243.134,236.1121,241.6682,3100,238.46184,228.91466190476183,,,,61.81281476786885,244.58568182870732,228.5547899999999,212.52389817129247,,,,,,3338.095238095238,244.49743333333328,247.32666666666665,251.5193333333333,237.4755333333333,233.28286666666665,230.4536333333333,1
25,3749,2015-05-18,249.6293,253.623,249.2782,253.6143,2400,240.8698,229.74809999999997,,,,67.88322546795811,248.96765330943617,229.60544499999992,210.2432366905637,,,,,,3480.9523809523807,255.06546666666665,256.5166333333333,259.41026666666664,250.72066666666663,247.82703333333333,246.37586666666667,-1
26,3750,2015-05-19,259.6092,265.9553,256.5196,264.8318,4900,246.3527,231.2828904761904,,,,72.33105066432,255.9337286162576,231.2174149999999,206.5011013837422,,,,,,3590.4761904761904,268.3515333333334,271.8712666666667,277.7872333333334,258.9158333333334,252.99986666666672,249.4801333333334,1
27,3751,2015-05-20,263.3221,272.0117,262.4443,267.7108,2800,253.59633,232.95519523809511,,,,73.35110942806581,262.5154016103968,233.1923299999999,203.869258389603,,,,,,3733.3333333333335,272.3335666666667,276.95633333333336,281.9009666666667,262.76616666666666,257.8215333333333,253.19876666666664,1
28,3752,2015-05-21,267.7108,272.0819,267.7108,270.344,1000,260.1592,234.96145714285703,,,,74.28489610143879,268.6347511049745,235.5183399999999,202.4019288950253,,,,,,3809.5238095238096,272.38033333333334,274.4166666666667,276.7514333333333,268.0092333333333,265.67446666666666,263.6381333333333,-1
29,3753,2015-05-22,270.344,270.344,264.1998,269.4662,1000,264.88904,237.13490476190464,,,,73.36203504104854,273.56361679927755,237.80045999999987,202.0373032007222,,,,,,3823.809523809524,271.8068666666667,274.14753333333334,277.9510666666667,265.66266666666667,261.8591333333333,259.51846666666665,-1
30,3754,2015-05-25,276.4882,282.9396,276.4882,276.5057,17400,267.94345,239.64356666666652,,,,75.94313998403072,279.370009446664,239.87499999999983,200.37999055333572,,,,,,3685.714285714286,280.8008,285.0959,287.2522,274.3494,272.1931,267.898,0
31,3755,2015-05-26,274.2938,274.7239,269.4662,274.7239,5000,271.72464,241.5344714285713,,,,73.98892139457183,284.079224423931,242.20364499999988,200.32806557606872,,,,,,4500.0,276.4764666666667,278.22903333333335,281.7341666666667,271.2187666666667,267.71363333333335,265.9610666666667,-1
32,3756,2015-05-27,278.2436,288.4518,278.2436,282.053,15100,273.37845,244.1012333333332,,,,76.65049590046458,289.40797365308947,245.20287999999988,200.99778634691023,,,,,,4661.9047619047615,287.58866666666665,293.1243333333333,297.79686666666663,277.3804666666667,272.70793333333336,267.1722666666667,1
33,3757,2015-05-28,284.3791,284.3878,280.8769,280.8769,2800,276.975,246.90164285714275,,,,75.3186286005764,293.3432604355032,248.3228099999999,203.30235956449656,13.76574119390952,9.082307758949083,Bullish,,,5252.380952380952,283.2175,285.5581,286.7284,279.7065999999999,278.5362999999999,276.1956999999999,1
34,3758,2015-05-29,276.4969,276.4969,274.2938,274.5133,1100,278.85214,249.56997619047607,,,,68.39384344474135,295.3341872663047,251.1245599999999,206.91493273369505,13.59276176208013,9.984398559575292,Bullish,,,5276.190476190476,275.9088666666666,277.3044333333333,278.1119666666666,273.7057666666666,272.8982333333333,271.5026666666666,-1
35,3759,2015-06-01,276.4882,280.8769,276.4882,280.8769,900,278.16602,252.541338095238,,,,71.24130433831351,297.70453626479053,254.19664999999992,210.6887637352093,13.809970905096066,10.749513028679448,Bullish,,,5195.238095238095,282.3398,283.8027,286.72849999999994,277.9511,275.0253,273.5624,0
36,3760,2015-06-02,281.974,281.974,281.974,281.974,200,278.86246,255.51938095238089,,,,71.7144327186467,299.7233835702458,257.1713099999999,214.619236429754,13.91028837150344,11.381668097244248,Bullish,,,5104.761904761905,281.974,281.974,281.974,281.974,281.974,281.974,-1
37,3761,2015-06-03,281.974,281.974,281.974,281.974,200,280.17746,258.3523904761904,,,,71.7144327186467,301.5332970658277,259.8615799999999,218.18986293417203,13.830362872289813,11.87140705225336,Bullish,,,5061.9047619047615,281.974,281.974,281.974,281.974,281.974,281.974,0
38,3762,2015-06-04,279.7797,279.9991,272.0995,272.0995,400,281.08932,260.44433809523804,,,,61.20384941602413,301.38110942889926,262.0581249999999,222.73514057110052,12.822422804560745,12.061610202714837,Bullish,,,5033.333333333333,277.36590000000007,282.63230000000004,285.2655000000001,269.46630000000005,266.8331,261.5667,0
39,3763,2015-06-05,279.7797,279.9991,272.0995,272.0995,400,277.98654,262.53628571428567,,,,61.20384941602413,300.55155314553065,264.2546699999999,227.9577868544692,11.886601693894876,12.026608500950845,Bearish,,,4971.428571428572,277.36590000000007,282.63230000000004,285.2655000000001,269.46630000000005,266.8331,261.5667,1
40,3764,2015-06-08,258.4945,280.8769,258.4945,279.1214,1200,275.63464,264.9626095238095,,,,65.38755764762153,297.68037726584697,267.2315249999999,236.78267273415287,11.578100234610815,11.936906847682838,Bearish,,,4909.523809523809,287.1673666666667,295.2133333333333,309.54976666666664,264.7849666666667,250.4485333333334,242.4025666666668,1
41,3765,2015-06-09,278.2436,280.8769,278.2436,280.8769,1400,276.30826,267.8813047619047,,,,66.36413408746711,295.6325289436074,269.74756999999994,243.86261105639247,11.344492535916912,11.818423985329654,Bearish,,,4885.714285714285,281.7546666666666,282.63243333333327,284.38796666666656,279.12136666666663,277.36583333333334,276.48806666666667,1
42,3766,2015-06-10,276.4882,276.4882,276.4882,276.4882,800,277.8632,270.0685523809523,,,,61.67890935658393,294.1436890257218,271.46793999999994,248.79219097427807,10.682088868439736,11.59115696195167,Bearish,,,4890.476190476191,276.4882,276.4882,276.4882,276.4882,276.4882,276.4882,1
43,3767,2015-06-11,276.4882,276.4882,276.4882,276.4882,800,277.74152,271.70699999999994,,,,61.67890935658392,292.8237250813941,272.915335,253.00694491860585,10.041378429607846,11.281201255482904,Bearish,,,4890.476190476191,276.4882,276.4882,276.4882,276.4882,276.4882,276.4882,1
44,3768,2015-06-12,265.1214,266.833,265.1214,265.1214,300,277.4514,272.5441952380952,,,,50.88746650553545,288.50034613177826,274.087995,259.6756438682217,8.518212377194175,10.72860347982516,Bearish,,,4657.142857142857,266.2624666666667,267.40353333333337,267.9740666666667,264.55086666666665,263.9803333333333,262.8392666666666,0
45,3769,2015-06-15,263.3221,278.3753,263.3221,270.1509,3900,273.06406,273.9005142857142,,,,54.66692263202459,286.0614379280306,274.91482499999995,263.7682120719693,7.628988690805215,10.10868052202117,Bearish,,,3009.5238095238096,277.91010000000006,285.6693,292.96330000000006,262.85690000000005,255.5629,247.80370000000005,-1
46,3770,2015-06-16,272.0995,272.0995,270.344,270.3703,10400,271.34198,274.698419047619,,,,54.83022084478257,285.57140764416107,275.1917499999999,264.8120923558388,6.862865418667923,9.459517501350522,Bearish,,,3047.619047619048,271.53186666666664,272.6934333333333,273.2873666666666,269.77636666666666,269.18243333333334,268.0208666666667,1
47,3771,2015-06-17,270.344,273.8549,263.3221,266.8418,5400,270.39267,274.79413333333326,,,,51.61033070677462,285.65930145656284,275.14829999999995,264.63729854343705,5.902941311794905,8.7482022634394,Bearish,,,3428.5714285714284,272.6904333333333,278.53906666666666,283.2232333333333,262.1576333333333,257.47346666666664,251.6248333333333,0
48,3772,2015-06-18,267.7108,268.5885,267.7108,268.5885,1600,269.03952,274.8359285714285,,,,53.079253119062194,285.758200884386,275.0605249999999,264.3628491156139,5.22293192536398,8.043148195824315,Bearish,,,3452.3809523809523,268.88106666666664,269.1736333333333,269.75876666666665,268.00336666666664,267.4182333333333,267.12566666666663,0
49,3773,2015-06-19,266.833,272.5383,266.833,272.5383,62000,268.4703,274.940419047619,250.91258,,,56.30907734610236,285.67161156547417,275.21412999999995,264.75664843452574,4.9457242075008025,7.423663398159613,Bearish,,,3395.2380952380954,274.4400666666666,276.3418333333333,280.1453666666666,268.73476666666664,264.9312333333333,263.0294666666667,-1
50,3774,2015-06-22,277.3659,277.3659,273.8549,274.7327,2000,269.9963,275.1912047619047,251.99501,,,58.03731174996255,285.5677120295141,275.12548,264.6832479704858,4.847228995984096,6.90837651772451,Bearish,,,6300.0,276.7807666666667,278.82883333333336,280.2917666666667,273.26976666666667,271.8068333333333,269.75876666666665,1
51,3775,2015-06-23,274.7327,274.7327,274.7327,274.7327,11100,271.90186,275.1067761904762,253.07744,,,58.03731174996254,285.568085048988,275.12591999999995,264.6837549510119,4.714821306095075,6.469665475398623,Bearish,,,6347.619047619048,274.7327,274.7327,274.7327,274.7327,274.7327,274.7327,-1
52,3776,2015-06-24,280.8593,280.8769,275.6104,278.2436,14300,273.3091,275.27438095238097,254.025574,,,60.90667832650856,284.9972984324632,274.93544999999995,264.8736015675367,4.83742472505844,6.143217325330586,Bearish,,,6047.619047619048,280.8768666666666,283.5101333333333,286.14336666666657,275.61036666666666,272.97713333333337,270.3438666666667,0
53,3777,2015-06-25,275.6104,275.6104,269.475,275.6104,62500,275.4584,274.9675904761905,254.81554,,,57.718880976394246,284.3671948571684,274.67212499999994,264.97705514283155,4.668298347037592,5.848233529671988,Bearish,,,6490.476190476191,277.6555333333333,279.7006666666667,283.7909333333333,271.5201333333333,267.42986666666667,265.3847333333333,1
54,3778,2015-06-26,275.6104,276.4882,275.6104,275.6104,700,276.0251,274.7168047619048,255.605506,,,57.718880976394246,284.4302459537961,274.72698,265.023714046204,4.482591944348542,5.575105212607299,Bearish,,,8747.619047619048,276.1956,276.7808,277.0734,275.31780000000003,275.02520000000004,274.44000000000005,-1
55,3779,2015-06-29,266.8418,276.4882,266.8418,276.4882,1400,276.14407,274.81084761904765,256.483246,,,58.55747752148606,283.83582668901784,274.507545,265.1792633109821,4.356035737747675,5.331291317635374,Bearish,,,8647.619047619048,279.7036666666666,282.9191333333333,289.35006666666663,270.0572666666666,263.62633333333326,260.4108666666665,1
56,3780,2015-06-30,279.9991,279.9991,277.3659,278.2436,2100,276.2303,274.6854523809524,257.39627,,,60.2551453168976,283.18215990289605,274.321025,265.4598900971039,4.347272490550438,5.134487552218387,Bearish,,,8661.904761904761,279.7065,281.1694,282.3397,277.0733,275.903,274.44010000000003,-1
57,3781,2015-07-01,269.4662,279.1214,269.4662,276.4882,1000,277.0796,274.4242238095238,258.361784,,,57.70927189711316,282.25919480062976,274.046735,265.8342751993701,4.150833222911047,4.937756686356918,Bearish,,,8719.047619047618,280.5843333333334,284.6804666666667,290.2395333333334,270.9291333333334,265.3700666666668,261.27393333333345,1
58,3782,2015-07-02,273.8549,281.6668,267.7195,281.0787,2900,276.98267,274.38159047619047,259.506882,,,62.20634681986002,283.20026834817645,274.495695,265.79112165182346,4.315818603274352,4.813369069740405,Bearish,,,8757.142857142857,285.92383333333333,290.7689666666667,299.8711333333334,271.9765333333333,262.8743666666666,258.02923333333325,-1
59,3783,2015-07-03,288.7765,289.6455,274.7327,275.9615,800,278.51935,274.56549523809525,260.549636,,,55.16428206735065,283.3433783809538,274.6887949999999,266.034211619046,3.9876878488207694,4.648232825556478,Bearish,,,8885.714285714286,285.4937666666666,295.0260333333333,300.4065666666666,270.5809666666666,265.2004333333333,255.6681666666666,1
60,3784,2015-07-06,287.0123,287.0123,287.0123,287.0123,600,277.91702,275.27562857142857,261.589584,,,64.50837607309026,285.1194402460862,275.08334,265.04723975391374,4.566706911869176,4.631927642819018,Bearish,,,8904.761904761905,287.0123,287.0123,287.0123,287.0123,287.0123,287.0123,0
61,3785,2015-07-07,289.6543,301.3545,288.3377,289.0662,30200,281.17538,275.7491904761905,262.807888,,,65.92959388023715,287.00122231367845,275.492805,263.9843876863215,5.132155956572433,4.731973305569701,Bullish,,,8914.285714285714,297.50123333333335,305.93626666666665,310.51803333333334,284.48443333333336,279.9026666666667,271.46763333333337,0
62,3786,2015-07-08,294.043,297.5539,294.043,296.6762,1600,284.22986,276.50153809523806,264.30004599999995,,,70.6234111594295,291.26422376878,276.50220499999995,261.7401862312199,6.123751009185241,5.0103288462928095,Bullish,,,10295.238095238095,298.1390666666666,299.6019333333333,301.6499666666666,294.62816666666663,292.5801333333333,291.11726666666664,-1
63,3787,2015-07-09,292.2875,297.5539,292.2875,292.2875,5100,289.58713,277.25388571428573,265.77622999999994,,,65.05695819440272,293.5788543692711,277.29217,261.0054856307289,6.480759657139004,5.3044150084620485,Bullish,,,10304.761904761905,295.7984333333334,299.3093666666667,301.0648333333333,290.5320333333334,288.7765666666667,285.2656333333334,1
64,3788,2015-07-10,294.9207,294.9207,294.043,294.122,1600,291.3785,278.0935904761905,267.28910399999995,,,66.25429108894889,295.5906078425182,278.7422,261.89379215748187,6.832954356736536,5.610122878116946,Bullish,,,10509.52380952381,294.6808,295.2396,295.5585,293.8031,293.4842,292.9254,-1
65,3789,2015-07-13,297.5452,308.8241,298.4317,301.2931,17600,293.37503,279.81605238095244,268.92626399999995,,,70.50837160397559,299.3023890042951,280.29931,261.2962309957049,7.6030755104755485,6.008713404588667,Bullish,,,10547.619047619048,307.26756666666665,313.2420333333333,317.65996666666666,296.87516666666664,292.4572333333333,286.48276666666663,-1
66,3790,2015-07-14,306.3313,307.2091,306.3313,306.3313,1500,296.2137,281.53892857142864,270.60327399999994,,,73.07637174377976,303.63804079679426,282.09736000000004,260.5566792032058,8.521709741918016,6.511312672054537,Bullish,,,11371.42857142857,306.9165,307.5017,307.7943,306.0387,305.7461,305.1609,0
67,3791,2015-07-15,307.2091,318.6197,307.2091,310.2636,26800,300.44467,283.4386095238096,272.2451739999999,,,74.91252594021344,307.87496170761654,284.26845000000003,260.6619382923835,9.45801166408046,7.100652470459721,Bullish,,,11257.142857142857,316.8525,323.44140000000004,328.26310000000007,305.4419,300.62019999999995,294.0313,1
68,3792,2015-07-16,308.9646,311.3783,308.9646,311.3783,300,304.6644,285.5593952380953,273.9093679999999,,,75.42418369119292,311.64232828593646,286.40794000000005,261.17355171406365,10.172719874731058,7.715065951313987,Bullish,,,12038.09523809524,312.18286666666665,312.98743333333334,314.59656666666666,309.76916666666665,308.16003333333333,307.35546666666664,-1
69,3793,2015-07-17,308.9646,311.3783,308.9646,311.3783,300,308.04926,287.5970047619049,275.5735619999999,,,75.42418369119291,314.95669269786424,288.34994000000006,261.7431873021359,10.616748018406213,8.295402364732434,Bullish,,,11795.238095238095,312.18286666666665,312.98743333333334,314.59656666666666,309.76916666666665,308.16003333333333,307.35546666666664,-1
70,3794,2015-07-20,308.9646,311.3783,308.9646,311.3783,300,310.1796,289.4465285714287,277.4094419999999,,,75.42418369119292,317.8130997714843,290.18222000000003,262.55134022851576,10.84364473475108,8.805050838736163,Bullish,,,11733.333333333334,312.18286666666665,312.98743333333334,314.59656666666666,309.76916666666665,308.16003333333333,307.35546666666664,1
71,3795,2015-07-21,308.9646,311.3783,308.9646,311.3783,300,311.1235,291.1915571428573,279.0258879999999,,,75.42418369119291,320.159725967822,292.01450000000006,263.8692740321781,10.897838518385925,9.223608374666115,Bullish,,,8795.238095238095,312.18286666666665,312.98743333333334,314.59656666666666,309.76916666666665,308.16003333333333,307.35546666666664,1
72,3796,2015-07-22,307.2091,307.2091,307.2091,307.2091,100,311.5021,292.7380523809525,280.3284539999999,,,68.40562555919206,321.60547173196204,293.4627750000001,265.3200782680381,10.483520388545571,9.475590777442006,Bullish,,,8714.285714285714,307.2091,307.2091,307.2091,307.2091,307.2091,307.2091,0
73,3797,2015-07-23,307.2091,307.2091,302.8204,303.4085,500,310.1312,293.93638095238106,281.4458179999999,,,62.67966843681629,322.0616135740692,294.8526800000001,267.64374642593094,9.736260082960712,9.527724638545749,Bullish,,,8190.476190476191,306.1382666666668,308.86803333333336,310.52696666666674,301.7495666666668,300.0906333333334,297.3608666666668,0
74,3798,2015-07-24,308.9646,309.4034,306.3313,307.2091,3700,307.58286,295.44108095238107,282.7566359999999,,,65.76571332766855,322.6399506704729,296.43261500000006,270.2252793295272,9.343026965104116,9.49078510385742,Bearish,,,7533.333333333333,308.9645666666667,310.72003333333333,312.0366666666667,305.89246666666673,304.5758333333334,302.8203666666668,-1
75,3799,2015-07-27,315.1087,315.1087,291.8486,296.3339,4000,307.0057,296.42791428571445,283.6110279999999,,,52.41064725974181,321.9877161221715,297.4249000000001,272.8620838778287,8.060927776297888,9.204813638345517,Bearish,,,4733.333333333333,310.34553333333344,324.3571666666667,333.60563333333346,287.0854333333334,277.8369666666667,263.8253333333334,0
76,3800,2015-07-28,301.0649,302.8204,297.5539,298.2035,3200,303.08188,297.4619761904763,284.2784619999999,,,54.13499204936119,321.35507216279234,298.42289500000004,275.49071783720774,7.113713565395017,8.786593623755415,Bearish,,,4890.476190476191,301.4979666666667,304.7924333333333,306.7644666666667,296.2314666666667,294.25943333333333,290.96496666666667,1
77,3801,2015-07-29,283.5101,296.6762,283.5101,296.6762,1100,300.72775,298.3397190476192,284.85776999999985,,,52.46265089208004,320.076742576083,299.43229500000007,278.7878474239171,6.168690311093371,8.263012961223007,Bearish,,,4976.190476190476,301.0648999999999,305.45359999999994,314.2309999999999,287.89879999999994,279.1214,274.7327,-1
78,3802,2015-07-30,295.7985,295.7985,294.9207,294.9207,500,298.697,299.21745714285726,285.3493039999999,,,50.53041205931932,319.1237953612124,300.12439500000005,281.1249946387877,5.217949125403038,7.654000194059013,Bearish,,,4928.571428571428,295.5059,296.0911,296.3837,294.6281,294.3355,293.75030000000004,-1
79,3803,2015-07-31,295.7985,295.7985,294.9207,294.9207,500,297.1483,299.8766000000001,285.8583939999999,,,50.53041205931932,316.7576758705994,301.072355,285.3870341294006,4.413602622364692,7.005920679720149,Bearish,,,4904.761904761905,295.5059,296.0911,296.3837,294.6281,294.3355,293.75030000000004,0
80,3804,2015-08-03,295.7985,295.7985,294.9207,294.9207,500,295.85495,300.7794190476191,286.2266939999999,,,50.53041205931932,316.07720364849433,301.467775,286.8583463515056,3.733119149928768,6.351360373761873,Bearish,,,4790.476190476191,295.5059,296.0911,296.3837,294.6281,294.3355,293.75030000000004,-1
81,3805,2015-08-04,281.7634,289.6543,281.7634,289.6543,200,295.4789,300.90522857142867,286.5253019999999,,,44.40284056660317,316.0086848371383,301.49718,286.98567516286164,2.7373224789327537,5.6285527947960485,Bearish,,,4776.190476190476,292.2845999999999,294.91489999999993,300.1754999999999,284.3936999999999,279.1331,276.5027999999999,-1
82,3806,2015-08-05,290.532,290.532,290.532,290.532,500,293.35437,300.97502857142865,286.6948819999999,,,45.587120034124936,316.3426900712026,301.18997,286.03724992879745,1.9959612981930377,4.902034495475446,Bearish,,,4757.142857142857,290.532,290.532,290.532,290.532,290.532,290.532,1
83,3807,2015-08-06,285.2656,289.6455,285.2656,289.6455,1300,292.03674,300.6402333333334,286.87025399999993,,,44.55480217380315,316.5607499586493,301.05787,285.5549900413506,1.3216588198563386,4.1859593603516245,Bearish,,,3342.8571428571427,291.1054666666667,292.5654333333334,295.4853666666667,286.7255666666667,283.80563333333333,282.34566666666666,-1
84,3808,2015-08-07,285.2656,289.6455,285.2656,289.6455,1300,290.92737,300.51442380952386,287.1728979999999,,,44.55480217380314,316.8517250992466,300.83404499999995,284.8163649007533,0.7782975183690723,3.504426991955114,Bearish,,,3328.5714285714284,291.1054666666667,292.5654333333334,295.4853666666667,286.7255666666667,283.80563333333333,282.34566666666666,-1
85,3809,2015-08-10,280.8856,285.2656,280.8856,285.2656,3400,290.32153,300.09269047619046,287.26067199999994,,,39.43755819210708,317.42319666954984,300.03266999999994,282.64214333045004,-0.0056761226065873,2.8024063690427736,Bearish,,,3147.619047619048,286.7256,288.1856,291.1055999999999,282.34559999999993,279.4256,277.96559999999994,-1
86,3810,2015-08-11,283.4937,283.4937,283.4937,283.4937,3500,288.34866,299.2451,287.29106599999994,,,37.55821438449715,317.43769852577617,298.8907899999999,280.3438814742237,-0.7611839481846232,2.0896883055972943,Bearish,,,3233.333333333333,283.4937,283.4937,283.4937,283.4937,283.4937,283.4937,0
87,3811,2015-08-12,281.7662,281.7662,274.6877,280.836,2200,286.42572,298.0310380952381,287.2683059999999,,,34.87381511294262,316.7754144011042,297.4194099999999,278.06340559889566,-1.5564418292137816,1.360462278635079,Bearish,,,2561.904761904762,283.50556666666665,286.1751333333333,290.5840666666667,276.42706666666663,272.0181333333333,269.3485666666666,0
88,3812,2015-08-13,286.1426,286.1515,286.1515,286.1515,500,284.0442,296.88284285714286,287.5493459999999,,,43.56213151724496,314.9919232738369,296.1580699999999,277.3242167261629,-1.7377414017669253,0.7408215425546781,Bearish,,,2595.2380952380954,286.1515,286.1515,286.1515,286.1515,286.1515,286.1515,1
89,3813,2015-08-14,286.1426,286.1515,286.1515,286.1515,500,284.37708,295.68156666666664,287.83038599999986,,,43.56213151724496,312.8423512804252,294.8967299999999,276.95110871957456,-1.8599819055989428,0.220660852923954,Bearish,,,1342.857142857143,286.1515,286.1515,286.1515,286.1515,286.1515,286.1515,0
90,3814,2015-08-17,287.9233,287.9233,286.1515,286.1515,1500,284.88812,294.4802904761905,287.97098799999986,,,43.56213151724496,310.268152499829,293.63538999999986,277.0026275001707,-1.9345580051186744,-0.2103829186845717,Bearish,,,1352.3809523809523,287.3327,288.5139,289.1045,285.5609,284.9703,283.7891,1
91,3815,2015-08-18,285.2656,285.2656,285.2656,285.2656,1000,285.62366,293.23682857142853,288.0587619999999,,,42.38510068584768,307.19173882578895,292.32975499999986,277.4677711742108,-2.041610413515912,-0.5766284176508398,Bearish,,,1409.5238095238096,285.2656,285.2656,285.2656,285.2656,285.2656,285.2656,-1
92,3816,2015-08-19,283.4937,283.4937,283.4937,283.4937,5000,285.6252,291.9089904761904,288.1988719999999,,,40.053985958148495,304.8038002744954,291.1439849999998,277.4841697255042,-2.2435653156674107,-0.910015797254154,Bearish,,,1442.857142857143,283.4937,283.4937,283.4937,283.4937,283.4937,283.4937,0
93,3817,2015-08-20,283.4937,283.4937,283.4937,283.4937,100,285.11746,290.7796857142856,288.3389819999999,,,40.05398595814849,302.9641049876151,290.1482449999998,277.3323850123845,-2.3762243949523167,-1.203257516793787,Bearish,,,1666.6666666666667,283.4937,283.4937,283.4937,283.4937,283.4937,283.4937,0
