Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score
47,1871,2018-09-21,12.5879,13.2854,12.5879,13.2771,51500.0,13.410884,13.415471428571433,,,,39.34018058995203,14.011627037609207,13.38212,12.752612962390794,-0.2724645895711148,-0.3167025541149504,Bullish,,,43261.90476190476,13.512366666666669,13.747633333333331,14.209866666666668,12.814866666666669,12.352633333333332,12.117366666666667,0
48,1872,2018-09-24,12.9865,12.9865,12.9865,12.9865,500.0,13.4137,13.363280952380954,,,,32.042590530430445,13.939163278940168,13.33604,12.732916721059834,-0.2780672845149698,-0.3089755001949543,Bullish,,,43119.04761904762,12.9865,12.9865,12.9865,12.9865,12.9865,12.9865,-1
49,1873,2018-09-25,12.9533,12.9533,12.8702,12.9283,1500.0,13.3316345,13.316623809523811,14.065742000000002,,,30.809923467553507,13.81167947290642,13.279990000000002,12.748300527093583,-0.2839307374252264,-0.3039665476410087,Bullish,,,42547.619047619046,12.964333333333336,13.000366666666668,13.047433333333336,12.881233333333336,12.834166666666668,12.798133333333336,0
50,1874,2018-09-26,12.8702,12.8702,12.4551,12.4551,25500.0,13.241596,13.240709523809524,14.032696000000003,,,23.04681676754831,13.82250202907759,13.2173,12.61209797092241,-0.3230370810167358,-0.3077806543161541,Bearish,,,41690.47619047619,12.731833333333332,13.008566666666669,13.146933333333331,12.316733333333332,12.178366666666664,11.901633333333333,-1
51,1875,2018-09-27,12.4551,12.4551,12.0399,12.0399,26000.0,13.032532,13.161233333333334,13.989518000000002,,,18.614806529978832,13.89986863672427,13.137175,12.374481363275727,-0.3831159874657341,-0.3228477209460701,Bearish,,,27119.04761904762,12.316699999999996,12.5935,12.731899999999998,11.901499999999997,11.763099999999998,11.486299999999996,0
52,1876,2018-09-28,12.0399,12.1229,12.0399,12.0399,60000.0,12.742622,13.084923809523808,13.935712000000002,,,18.61480652997884,13.917514928813407,13.05622,12.194925071186592,-0.4258203616070766,-0.3434422490782715,Bearish,,,26857.14285714286,12.09523333333333,12.150566666666665,12.17823333333333,12.012233333333327,11.984566666666664,11.929233333333327,0
53,1877,2018-10-01,12.0399,12.0399,11.7077,11.8738,26500.0,12.506425,12.999914285714286,13.887552000000005,,,17.090003933127683,13.924516384553767,12.96696,12.009403615446232,-0.4676756933519215,-0.3682889379330015,Bearish,,,28976.19047619048,12.0399,12.206,12.3721,11.707700000000004,11.541600000000004,11.375500000000004,-1
54,1878,2018-10-02,12.0399,12.2558,12.0399,12.2475,372500.0,12.307495,12.9327,13.835242000000004,,,30.82008941856404,13.879150211846776,12.904685,11.930219788153224,-0.4653278684414506,-0.3876967240346913,Bearish,,,29690.47619047619,12.322233333333331,12.396966666666668,12.538133333333334,12.106333333333332,11.965166666666663,11.89043333333333,-1
55,1879,2018-10-03,12.8536,13.0778,12.0399,12.9699,308500.0,12.275322,12.907790476190476,13.797380000000002,,,48.555602433867776,13.808072909821131,12.876455000000002,11.944837090178872,-0.400558172361265,-0.390269013700006,Bearish,,,47333.333333333336,13.351833333333332,13.733766666666666,14.389733333333332,12.313933333333331,11.657966666666663,11.27603333333333,0
56,1880,2018-10-04,12.8702,13.8002,12.8702,13.2356,27000.0,12.503084,12.893557142857142,13.769814000000004,,,53.297997818227,13.801454597299948,12.873965000000002,11.946475402700056,-0.3240524768869175,-0.3770257063373883,Bullish,,,61761.90476190476,13.733800000000002,14.232,14.663800000000002,12.803800000000004,12.372000000000002,11.873800000000005,-1
57,1881,2018-10-05,12.92,13.9081,12.4052,13.111,46000.0,12.816329,12.885252380952382,13.732946000000004,,,50.92706372485573,13.819220618118196,12.886005,11.952789381881804,-0.2703588126048846,-0.3556923275908876,Bullish,,,61095.23809523809,13.877666666666666,14.644333333333332,15.380566666666663,12.374766666666668,11.638533333333337,10.87186666666667,0
58,1882,2018-10-08,12.7042,12.7042,12.2807,12.372,16500.0,13.035755,12.861528571428572,13.681464000000004,,,39.658754884631136,13.821717798212132,12.861925,11.902132201787866,-0.2841616817559451,-0.3413861984238991,Bullish,,,61952.38095238096,12.6239,12.8758,13.0474,12.200399999999998,12.0288,11.776899999999998,0
59,1883,2018-10-09,12.8702,13.2024,12.8702,13.1442,25500.0,12.97839,12.87536666666667,13.645426000000002,,,51.68792879083425,13.840585698020272,12.873135,11.905684301979726,-0.2301375857146848,-0.3191364758820562,Bullish,,,61500.0,13.274333333333338,13.40446666666667,13.606533333333338,12.942133333333338,12.740066666666667,12.609933333333338,1
60,1884,2018-10-10,13.2854,13.6923,13.2854,13.6923,1500.0,13.077703,12.91214285714286,13.628322000000002,,,58.07637256889302,13.922213651330004,12.898464999999998,11.874716348669992,-0.1414652872696535,-0.2836022381595757,Bullish,,,61357.142857142855,13.827933333333334,13.963566666666669,14.234833333333334,13.421033333333334,13.149766666666666,13.014133333333334,1
61,1885,2018-10-11,14.1157,14.5226,13.7836,13.7836,17500.0,13.281847,12.940614285714286,13.612712000000002,,,59.04780426911344,14.010796150313384,12.925449999999998,11.840103849686612,-0.0630973578637803,-0.2395012621004166,Bullish,,,60023.80952380953,14.276266666666665,14.768933333333331,15.015266666666664,13.537266666666664,13.290933333333331,12.798266666666663,1
62,1886,2018-10-12,14.1572,14.1572,13.2854,13.7089,27500.0,13.494367,12.962757142857145,13.593448,,,57.86635773161966,14.079315193600422,12.948699999999995,11.818084806399572,-0.0069378991228372,-0.1929885895049007,Bullish,,,58452.38095238096,14.148933333333332,14.588966666666666,15.020733333333332,13.277133333333332,12.845366666666663,12.405333333333331,0
63,1887,2018-10-15,13.6923,13.6923,13.5345,13.5345,1500.0,13.650393,12.976595238095236,13.566878,,,55.09475403561446,14.112522294580485,12.961569999999998,11.810617705419514,0.0232284904790152,-0.1497451735081175,Bullish,,,59404.76190476191,13.6397,13.7449,13.7975,13.4819,13.4293,13.3241,0
64,1888,2018-10-16,13.7006,14.3648,12.8702,13.85,37500.0,13.740767,13.00387619047619,13.544956000000004,,,58.92736805661355,14.198254228295298,12.990214999999996,11.782175771704695,0.0717665052328424,-0.1054428377599255,Bullish,,,59119.04761904762,14.5198,15.1896,16.014400000000002,13.0252,12.2004,11.5306,-1
65,1889,2018-10-17,13.2937,14.6139,13.2937,14.2071,94000.0,13.8288355,13.048161904761905,13.530176,,,62.79765762806831,14.352165872172804,13.036714999999996,11.721264127827192,0.1374636221455798,-0.0568615457788244,Bullish,,,58452.38095238096,14.782766666666666,15.358433333333332,16.102966666666667,13.462566666666666,12.718033333333333,12.142366666666666,1
66,1890,2018-10-18,13.7006,14.1157,13.7006,14.1074,14000.0,13.969002,13.087699999999998,13.513402,,,61.06747913010516,14.471511486419727,13.07823,11.68494851358027,0.1794159089331035,-0.0096060548364388,Bullish,,,60476.19047619047,14.248533333333336,14.389666666666669,14.663633333333337,13.833433333333335,13.559466666666667,13.418333333333337,-1
67,1891,2018-10-19,14.0991,14.0991,14.0991,14.0991,1500.0,14.064996,13.126842857142854,13.496296000000005,,,60.917007839348415,14.580494506960072,13.11933,11.658165493039927,0.209577775687622,0.0342307112683733,Bullish,,,58690.47619047619,14.0991,14.0991,14.0991,14.0991,14.0991,14.0991,-1
68,1892,2018-10-22,13.7421,14.4811,13.2854,13.8583,21000.0,14.138252,13.154519047619043,13.47454,,,56.562534938633966,14.6572720115421,13.16292,11.6685679884579,0.2116114003450082,0.0697068490837003,Bullish,,,56309.52380952381,14.464466666666665,15.070633333333332,15.660166666666663,13.268766666666664,12.67923333333333,12.073066666666662,-1
69,1893,2018-10-23,13.7006,13.7006,13.3684,13.4182,45665.0,14.121911,13.175076190476188,13.443982,,,49.58605772762867,14.68164128175928,13.187414999999998,11.693188718240716,0.1756854777791989,0.0909025748228,Bullish,,,54857.142857142855,13.623066666666668,13.827933333333334,13.955266666666668,13.290866666666668,13.163533333333334,12.958666666666668,1
70,1894,2018-10-24,13.7753,14.0327,13.7753,14.0327,12000.0,13.953224,13.227666666666664,13.42887,,,57.47328497740409,14.764116170200184,13.266295,11.768473829799817,0.1945562167629191,0.1116333032108238,Bullish,,,57007.857142857145,14.1185,14.2043,14.3759,13.8611,13.6895,13.603699999999998,1
71,1895,2018-10-25,14.0327,14.5309,13.8251,14.124,21500.0,13.956467,13.307138095238091,13.419902,,,58.511844507077015,14.80100905764336,13.370500000000002,11.939990942356642,0.2144070097927528,0.1321880445272096,Bullish,,,57507.857142857145,14.494900000000005,14.865800000000002,15.200700000000005,13.789100000000005,13.454200000000002,13.083300000000005,0
72,1896,2018-10-26,14.2569,14.2569,13.8251,14.1157,265500.0,14.0143175,13.405985714285713,13.403792,,,58.3722821712348,14.80102736798191,13.474290000000002,12.147552632018094,0.2268541324253252,0.1511212621068327,Bullish,,,57317.38095238096,14.306699999999998,14.497699999999998,14.738499999999997,13.874899999999998,13.6341,13.4431,1
73,1897,2018-10-29,13.7836,14.1157,13.7836,13.9164,102500.0,14.081797,13.495342857142855,13.399473999999998,,,54.98109533287607,14.692344951956688,13.576420000000002,12.460495048043317,0.218122343804973,0.1645214784464608,Bullish,,,68722.14285714286,14.093533333333331,14.270666666666669,14.425633333333334,13.761433333333333,13.606466666666666,13.429333333333332,1
74,1898,2018-10-30,13.7089,13.8749,13.7089,13.7836,17000.0,14.086005,13.586285714285712,13.392499999999998,,,52.78072463452723,14.58974595732006,13.653225,12.716704042679943,0.1982017419650379,0.1712575311501762,Bullish,,,70745.95238095238,13.869366666666668,13.955133333333334,14.035366666666668,13.703366666666668,13.623133333333334,13.537366666666667,0
75,1899,2018-10-31,13.7006,14.1157,13.7006,13.8666,62000.0,14.062174,13.663385714285711,13.387185999999996,,,54.01930085187905,14.583921141262882,13.698060000000002,12.81219885873712,0.1869568061421276,0.1743973861485665,Bullish,,,70293.57142857143,14.088000000000005,14.309400000000002,14.503100000000003,13.672900000000002,13.4792,13.2578,0
76,1900,2018-11-01,13.7421,13.7421,13.7421,13.7421,500.0,14.018408,13.70015714285714,13.379381999999998,,,51.82343620383967,14.583500453354745,13.723385000000002,12.86326954664526,0.1660844854131564,0.1727348060014845,Bearish,,,55507.857142857145,13.7421,13.7421,13.7421,13.7421,13.7421,13.7421,-1
77,1901,2018-11-02,13.1276,14.1157,13.1276,14.0493,26500.0,13.950575,13.73890476190476,13.378718,,,56.52002401586211,14.593243232549789,13.770300000000002,12.947356767450218,0.1723448097945823,0.1726568067601041,Bearish,,,40841.19047619047,14.400800000000002,14.752300000000002,15.388900000000003,13.4127,12.7761,12.4246,1
78,1902,2018-11-05,13.8749,14.1074,13.7006,13.7836,34000.0,13.987988,13.770933333333332,13.376228,,,51.8150465752627,14.356918969845765,13.840880000000002,13.32484103015424,0.1540901373322274,0.1689434728745287,Bearish,,,40817.38095238096,14.027133333333332,14.270666666666669,14.433933333333334,13.620333333333331,13.457066666666666,13.213533333333332,0
79,1903,2018-11-06,13.9912,14.6139,13.4016,13.9414,50000.0,13.964051,13.845666666666665,13.37407,,,54.25082938255659,14.286805499149782,13.88074,13.474674500850217,0.1506200647496722,0.1652787912495574,Bearish,,,40245.95238095238,14.569666666666665,15.197933333333332,15.781966666666664,13.357366666666666,12.773333333333332,12.145066666666668,0
80,1904,2018-11-07,14.1905,14.2237,13.493,13.6424,13000.0,13.996084,13.869390476190476,13.37274,,,49.1780360327508,14.289491342111004,13.878245,13.466998657889,0.1223330270881319,0.1566896384172723,Bearish,,,41841.19047619047,14.079733333333332,14.517066666666665,14.81043333333333,13.349033333333333,13.055666666666667,12.618333333333334,0
81,1905,2018-11-08,14.1905,14.2237,13.493,13.6424,13000.0,13.926313,13.867014285714284,13.37274,,,49.1780360327508,14.293390183648292,13.871185000000002,13.448979816351711,0.098776709523241,0.1451070526384661,Bearish,,,41245.95238095238,14.079733333333332,14.517066666666665,14.81043333333333,13.349033333333333,13.055666666666667,12.618333333333334,0
82,1906,2018-11-09,13.4598,13.8583,13.2854,13.493,89500.0,13.87575,13.85317619047619,13.36942,,,46.65023216425028,14.308863615276596,13.860390000000004,13.411916384723412,0.0672772959379468,0.1295411012983622,Bearish,,,41793.57142857143,13.805733333333336,14.118466666666668,14.378633333333337,13.232833333333335,12.972666666666669,12.659933333333337,-1
83,1907,2018-11-12,13.4598,13.8583,13.2854,13.493,89500.0,13.770437,13.842895238095238,13.3661,,,46.65023216425028,14.31313978505376,13.858315000000005,13.403490214946247,0.0418315753689793,0.1119991961124856,Bearish,,,45222.142857142855,13.805733333333336,14.118466666666668,14.378633333333337,13.232833333333335,12.972666666666669,12.659933333333337,0
84,1908,2018-11-13,13.6923,14.0659,13.659,13.659,6500.0,13.707602,13.848823809523813,13.36942,,,49.96442622702866,14.311833289887348,13.848765000000004,13.38569671011266,0.034660921642649,0.0965315412185183,Bearish,,,48174.52380952381,13.930266666666665,14.20153333333333,14.33716666666666,13.523366666666664,13.387733333333331,13.116466666666666,0
85,1909,2018-11-14,13.493,13.493,13.1276,13.2854,26500.0,13.6982,13.821938095238094,13.364438,,,43.42592850141182,14.296372376282664,13.80268,13.308987623717336,-0.0011549571645055,0.0769942415419135,Bearish,,,48412.619047619046,13.4764,13.6674,13.8418,13.111,12.9366,12.745599999999998,-1
86,1910,2018-11-15,13.6009,13.6092,13.3767,13.4764,15000.0,13.615103,13.787142857142856,13.368258,,,47.2280941557642,14.263543875108372,13.771130000000005,13.278716124891634,-0.0139662017323392,0.058802152887063,Bearish,,,47888.80952380953,13.598166666666668,13.719933333333334,13.830666666666668,13.365666666666668,13.254933333333334,13.133166666666668,-1
87,1911,2018-11-16,13.659,14.3067,13.659,14.3067,4108500.0,13.596463,13.796633333333332,13.396988,,,59.857974498947456,14.308667118513537,13.78151,13.254352881486463,0.0423904152214369,0.0555198053539377,Bearish,,,44126.90476190476,14.5226,14.738499999999998,15.170299999999996,13.8749,13.4431,13.227200000000002,1
88,1912,2018-11-19,14.4396,14.6887,14.3233,14.505999999999998,4481500.0,13.81889,13.81600952380952,13.430036,,,62.19671959030231,14.428303077664772,13.813895,13.199486922335224,0.1019599536869702,0.0648078350205442,Bullish,,,239103.09523809524,14.6887,14.8714,15.054100000000002,14.3233,14.1406,13.9579,0
89,1913,2018-11-20,14.2901,14.863,14.2901,14.4063,10398500.0,14.0836735,13.84210476190476,13.459762,,,60.30393242280112,14.500957980424973,13.8633,13.225642019575028,0.1395160313601149,0.0797494742884584,Bullish,,,452436.4285714286,14.749500000000005,15.0927,15.322400000000002,14.176600000000004,13.946900000000005,13.603700000000003,-1
