Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score
32,3784,2015-07-06,14.8093,14.9827,14.5804,14.6983,674000,14.969702,13.979571428571427,,,,58.957478436315554,15.148388269882036,13.963404999999998,12.77842173011796,,,,,,1531571.4285714286,14.927199999999996,15.1561,15.329499999999998,14.524899999999995,14.351499999999998,14.122599999999997,0
33,3785,2015-07-07,14.844,15.3157,14.5804,15.0729,2395000,14.92874,14.016238095238096,,,,63.53529310511106,15.292334307443957,14.012655,12.732975692556042,0.1718167834130035,-0.0605513856337158,Bullish,,,1506595.238095238,15.398933333333334,15.724966666666669,16.134233333333334,14.663633333333332,14.254366666666666,13.928333333333333,-1
34,3786,2015-07-08,14.948,15.1561,14.7052,14.7885,294000,15.013713,14.049600000000002,,,,58.22542939787395,15.379520579183207,14.058089999999998,12.736659420816787,0.1841980931795017,-0.0116014898710723,Bullish,,,1457666.6666666667,15.061333333333332,15.334166666666668,15.512233333333333,14.610433333333331,14.432366666666663,14.15953333333333,-1
35,3787,2015-07-09,14.9133,14.9133,14.4625,14.7469,1608000,14.990995,14.090890476190475,,,,57.46885902088501,15.454039955960411,14.105259999999998,12.756480044039584,0.1884809074617486,0.0284149895954918,Bullish,,,1373976.1904761903,14.952633333333331,15.158366666666666,15.403433333333332,14.501833333333334,14.256766666666667,14.051033333333336,-1
36,3788,2015-07-10,14.8093,14.9827,14.6359,14.948,527000,14.94308,14.145390476190476,,,,60.163618096808,15.551303716857548,14.165604999999996,12.779906283142443,0.2057306234098153,0.0638781163583565,Bullish,,,1423380.9523809524,15.075166666666668,15.202333333333334,15.421966666666668,14.728366666666668,14.508733333333334,14.381566666666668,-1
37,3789,2015-07-13,14.948,15.5931,14.9064,15.4336,3082500,14.963259,14.225985714285716,,,,65.79877332070859,15.72050814764206,14.258554999999998,12.796601852357934,0.2556381715353968,0.1022301273937646,Bullish,,,1409095.238095238,15.715666666666666,15.997733333333333,16.402366666666666,15.028966666666664,14.624333333333333,14.342266666666664,-1
38,3790,2015-07-14,15.2671,15.4336,15.1214,15.2602,452500,15.179012,14.30625238095238,,,,62.404127935933765,15.821061114470028,14.35081,12.880558885529972,0.2779937927558897,0.1373828604661896,Bullish,,,1533738.0952380951,15.422066666666664,15.583933333333333,15.734266666666665,15.109866666666663,14.959533333333331,14.797666666666665,1
39,3791,2015-07-15,15.1353,15.5307,15.1214,15.4405,3254000,15.27302,14.4027,,,,64.45744750649007,15.916295658528384,14.458669999999998,13.001044341471612,0.3067237661593438,0.1712510416048204,Bullish,,,1480785.7142857143,15.606999999999998,15.7735,16.016299999999998,15.197699999999998,14.9549,14.788399999999998,1
40,3792,2015-07-16,15.3365,15.9538,15.3295,15.6209,5990500,15.39948,14.514014285714287,,,,66.4328532001325,16.04423157957795,14.560289999999998,13.076348420422049,0.3401284602371568,0.2050265253312877,Bullish,,,1623285.7142857143,15.93996666666667,16.259033333333335,16.56426666666667,15.31566666666667,15.010433333333337,14.69136666666667,0
41,3793,2015-07-17,15.3365,15.9538,15.3295,15.6209,5990500,15.535963,14.61079523809524,,,,66.4328532001325,16.134146496782712,14.666764999999998,13.199383503217284,0.3624241212925696,0.2365060445235441,Bullish,,,1881238.0952380951,15.93996666666667,16.259033333333335,16.56426666666667,15.31566666666667,15.010433333333337,14.69136666666667,1
42,3794,2015-07-20,15.3365,15.9538,15.3295,15.6209,5990500,15.642335,14.7122,,,,66.43285320013248,16.166979055173805,14.78191,13.396840944826195,0.3757620423896313,0.2643572440967615,Bullish,,,2147285.714285714,15.93996666666667,16.259033333333335,16.56426666666667,15.31566666666667,15.010433333333337,14.69136666666667,-1
43,3795,2015-07-21,15.3365,15.9538,15.3295,15.6209,5990500,15.683782,14.821861904761906,,,,66.43285320013248,16.1261620363722,14.903299999999998,13.680437963627796,0.3819297920538282,0.2878717536881748,Bullish,,,2424476.1904761903,15.93996666666667,16.259033333333335,16.56426666666667,15.31566666666667,15.010433333333337,14.69136666666667,1
44,3796,2015-07-22,15.7943,16.3977,15.7943,16.3977,7699500,15.7141075,14.974461904761906,,,,74.60686736490672,16.275580594729856,15.043759999999995,13.811939405270138,0.4443765498584966,0.3191727129222392,Bullish,,,2689595.238095238,16.59883333333333,16.799966666666666,17.202233333333332,15.995433333333333,15.593166666666663,15.39203333333333,0
45,3797,2015-07-23,16.6336,16.8209,16.0232,16.1203,3398500,15.994289,15.09502380952381,,,,68.21829602850048,16.258817363408767,15.177284999999998,14.095752636591229,0.4661091771999484,0.348560005777781,Bullish,,,2668404.761904762,16.619733333333333,17.11916666666667,17.417433333333335,15.82203333333333,15.523766666666663,15.024333333333328,1
46,3798,2015-07-24,16.3006,16.3006,15.8498,15.8914,1500000,16.113218,15.211290476190475,,,,63.39438018142507,16.269647707247373,15.267114999999997,14.264582292752618,0.4595645498782961,0.370760914597884,Bullish,,,2778119.047619048,16.178066666666666,16.464733333333335,16.628866666666667,15.727266666666669,15.563133333333337,15.27646666666667,-1
47,3799,2015-07-27,15.9538,16.0162,15.1977,15.2532,3342500,16.109615,15.266452380952378,,,,52.29171102369716,16.269041126963966,15.290004999999995,14.310968873036028,0.3982892487017491,0.376266581418657,Bullish,,,2814285.714285714,15.780366666666668,16.307533333333335,16.59886666666667,14.961866666666666,14.670533333333331,14.143366666666664,1
48,3800,2015-07-28,15.2671,15.5931,15.2602,15.5099,1114000,15.8384285,15.300476190476187,,,,55.65579813763341,16.275959513091138,15.329889999999995,14.383820486908856,0.3662201181651188,0.3742572887679494,Bearish,,,2813190.476190476,15.6486,15.7873,15.9815,15.3157,15.1215,14.9828,0
49,3801,2015-07-29,15.4336,16.2798,15.4336,16.1896,5804000,15.740907,15.370828571428568,14.555428,,,63.07945059466255,16.37024294388175,15.406534999999996,14.442827056118244,0.3911423649735699,0.3776343040090735,Bullish,,,2686619.047619048,16.501733333333334,16.81386666666667,17.347933333333334,15.65553333333333,15.121466666666665,14.80933333333333,0
50,3802,2015-07-30,16.3006,16.7515,16.0232,16.585,4113500,15.879396,15.462652380952376,14.603012000000003,,,66.58405217113001,16.553486031843423,15.489769999999996,14.426053968156571,0.4377527593109764,0.3896579950694541,Bullish,,,2907071.4285714286,16.883266666666668,17.181533333333334,17.61156666666667,16.154966666666667,15.724933333333333,15.426666666666666,1
51,3803,2015-07-31,16.5434,16.6474,16.37,16.4602,492500,16.168587,15.535980952380948,14.647960000000005,,,64.50286051781073,16.679772777963965,15.563989999999997,14.448207222036023,0.4593266835432921,0.4035917327642216,Bullish,,,3075690.476190476,16.615066666666674,16.769933333333338,16.892466666666675,16.337666666666674,16.215133333333338,16.060266666666674,1
52,3804,2015-08-03,16.4879,16.6128,16.3006,16.474,942500,16.351017,15.607323809523804,14.705670000000003,,,64.63449537220055,16.76145886274047,15.652774999999997,14.544091137259525,0.4720956933145555,0.4172925248742884,Bullish,,,3049523.8095238097,16.624333333333336,16.77466666666667,16.936533333333337,16.312133333333335,16.150266666666667,15.999933333333336,1
53,3805,2015-08-04,16.5781,16.8763,16.37,16.6683,2835500,16.478506,15.701133333333328,14.768376000000004,,,66.51718159826113,16.89130903892314,15.732544999999991,14.573780961076846,0.4922196104480019,0.4322779419890311,Bullish,,,3078857.1428571427,16.9064,17.1445,17.4127,16.400100000000002,16.1319,15.893800000000002,-1
54,3806,2015-08-05,16.6474,16.8833,16.6474,16.6613,2599500,16.615517,15.776771428571422,14.826086000000004,,,66.38007897217085,16.96720790822823,15.826184999999992,14.685162091771756,0.5018184673423196,0.4461860470596888,Bullish,,,3181785.714285714,16.813933333333335,16.966566666666665,17.049833333333332,16.578033333333337,16.49476666666667,16.34213333333334,0
55,3807,2015-08-06,16.6474,17.0983,16.7515,16.8139,5361000,16.689352,15.87321904761904,14.884074000000004,,,67.93184788071522,17.034683564266977,15.929534999999992,14.824386435733008,0.5157934296687241,0.4601075235814958,Bullish,,,3191523.8095238097,17.024299999999997,17.234699999999997,17.371099999999995,16.6775,16.5411,16.3307,0
56,3808,2015-08-07,16.8347,16.9457,16.5781,16.7029,1487500,16.768742,15.966361904761898,14.926108000000006,,,65.56139318534552,17.07439546313615,16.017279999999992,14.960164536863838,0.5120097855692549,0.4704879759790477,Bullish,,,3432809.523809524,16.90636666666667,17.109833333333334,17.27396666666667,16.53876666666667,16.374633333333335,16.17116666666667,-1
57,3809,2015-08-10,16.6474,16.7168,16.4047,16.5226,1660000,16.788956,16.04134285714285,14.962316000000005,,,61.78973771772222,17.115074183096407,16.071729999999995,15.028385816903585,0.4888276167099086,0.4741559041252198,Bullish,,,3427071.4285714286,16.691366666666667,16.860133333333334,17.003466666666668,16.379266666666666,16.23593333333333,16.067166666666665,-1
58,3810,2015-08-11,16.6405,16.7099,16.4394,16.5226,925000,16.742546,16.093199999999996,15.001022000000004,,,61.78973771772222,17.12559270625684,16.134849999999993,15.144107293743144,0.4650942637094513,0.4723435760420661,Bearish,,,3481023.8095238097,16.675200000000004,16.827800000000003,16.945700000000006,16.404700000000002,16.2868,16.1342,-1
59,3811,2015-08-12,16.4394,16.6336,16.1272,16.1688,1866000,16.684963,16.13646666666666,15.033346000000003,,,54.63656522126422,17.109387080062636,16.171264999999995,15.233142919937354,0.4129761750200966,0.4604700958376722,Bearish,,,3378285.714285714,16.492533333333338,16.81626666666667,16.99893333333334,15.986133333333337,15.803466666666663,15.479733333333332,1
60,3812,2015-08-13,16.0301,16.6474,16.0301,16.4047,4004000,16.531727,16.182380952380946,15.073994000000006,,,58.11804656001508,17.118335865478134,16.210454999999993,15.302574134521851,0.3862548670723686,0.4456270500846115,Bearish,,,3445595.238095238,16.691366666666664,16.978033333333332,17.308666666666664,16.074066666666663,15.743433333333332,15.456766666666663,-1
61,3813,2015-08-14,16.0301,16.6474,16.0301,16.4047,4004000,16.489208,16.219704761904755,15.109926000000009,,,58.11804656001508,17.119205490076006,16.249644999999994,15.38008450992398,0.3609176045256035,0.4286851609728099,Bearish,,,3481309.523809524,16.691366666666664,16.978033333333332,17.308666666666664,16.074066666666663,15.743433333333332,15.456766666666663,-1
62,3814,2015-08-17,16.5781,16.5781,16.2313,16.3492,1883000,16.472467,16.254385714285707,15.150852000000008,,,56.92597311555354,17.106882405640405,16.286059999999992,15.46523759435958,0.3325261013390985,0.4094533490460676,Bearish,,,3386714.285714286,16.541100000000004,16.733,16.887900000000002,16.194300000000005,16.039400000000004,15.847500000000007,0
63,3815,2015-08-18,16.259,16.9249,16.259,16.6266,5716000,16.462076,16.30227619047618,15.201626000000008,,,61.20873655692345,17.109870067403335,16.33634499999999,15.562819932596646,0.3286213498244379,0.3932869492017417,Bearish,,,3191119.047619048,16.948,17.2694,17.6139,16.2821,15.9376,15.6162,0
64,3816,2015-08-19,16.6821,16.8902,16.5781,16.7584,2458500,16.539188,16.35644285714285,15.259198000000008,,,63.08669171791315,17.1493096713555,16.354379999999992,15.559450328644484,0.3323310590386015,0.3810957711691136,Bearish,,,3178047.619047619,16.90636666666667,17.054333333333336,17.21846666666667,16.59426666666667,16.430133333333334,16.28216666666667,1
65,3817,2015-08-20,16.8139,16.8555,16.474,16.6197,5606000,16.668196,16.36701428571428,15.315522000000009,,,59.80545310956563,17.1746734750723,16.379349999999995,15.58402652492769,0.3203858903711953,0.3689537950095299,Bearish,,,3009857.1428571427,16.825466666666667,17.031233333333333,17.206966666666666,16.443966666666668,16.268233333333335,16.06246666666667,0
66,3818,2015-08-21,16.5781,16.5989,15.8914,16.37,2619500,16.705698,16.378904761904757,15.368100000000007,,,54.32717648109752,17.166593365794878,16.403279999999995,15.639966634205113,0.2874569304138674,0.3526544220903974,Bearish,,,2910166.6666666665,16.682133333333336,16.994266666666668,17.389633333333336,15.974633333333337,15.579266666666667,15.267133333333335,1
67,3819,2015-08-24,15.9885,16.0648,15.5515,15.5931,3045000,16.627724,16.364699999999996,15.408470000000008,,,41.56865366836226,17.089777426807174,16.420274999999997,15.750772573192815,0.1964070964824706,0.3214049569688121,Bearish,,,2873071.4285714286,15.921433333333333,16.249766666666666,16.434733333333334,15.408133333333332,15.223166666666666,14.894833333333333,1
68,3820,2015-08-25,15.6417,16.37,15.6417,16.37,12264500,16.298569,16.417880952380948,15.467568000000009,,,53.363534819976685,16.988241680888372,16.463279999999994,15.938318319111614,0.1848084277728858,0.2940856511296268,Bearish,,,2946642.8571428573,16.612766666666666,16.855533333333334,17.341066666666666,15.884466666666665,15.398933333333332,15.156166666666664,-1
69,3821,2015-08-26,16.6474,16.8555,16.3145,16.37,8961000,16.301043,16.45883809523809,15.529302000000008,,,53.363534819976685,16.984178313664945,16.472299999999997,15.960421686335051,0.1736150727693903,0.2699915354575796,Bearish,,,3371500.0,16.712166666666665,17.054333333333332,17.253166666666665,16.171166666666664,15.972333333333331,15.630166666666664,0
70,3822,2015-08-27,16.6128,16.8555,16.5087,16.6336,7151000,16.328133,16.47998095238095,15.590204000000009,,,56.79537875249589,16.989180258431784,16.474729999999997,15.96027974156821,0.1838947510684256,0.2527721785797488,Bearish,,,3745166.6666666665,16.823166666666662,17.01273333333333,17.16996666666666,16.476366666666664,16.319133333333333,16.129566666666665,-1
71,3823,2015-08-28,16.6474,16.8209,16.474,16.5157,1730000,16.469133,16.47668095238095,15.650690000000008,,,54.85117869749448,16.992210498222644,16.477504999999997,15.96279950177735,0.1804478351936715,0.2383073099025333,Bearish,,,3809309.523809524,16.73306666666667,16.950433333333336,17.07996666666667,16.386166666666668,16.256633333333333,16.039266666666666,0
72,3824,2015-08-31,16.3422,16.6058,16.3422,16.4948,1496500,16.521133,16.47832857142857,15.71422600000001,,,54.49505391094252,16.993302020253857,16.478544999999997,15.963787979746137,0.1740236380246322,0.2254505755269531,Bearish,,,3695809.523809524,16.619666666666667,16.744533333333333,16.883266666666668,16.356066666666667,16.217333333333332,16.092466666666667,0
73,3825,2015-09-01,16.5018,16.5087,15.9261,15.9885,2900000,16.59776,16.455209523809522,15.770134000000011,,,46.60165731591122,16.99335454254757,16.444554999999998,15.895755457452424,0.126618655763707,0.2056841915743039,Bearish,,,3743619.047619048,16.356099999999998,16.7237,16.938699999999997,15.773499999999997,15.558499999999997,15.190899999999994,0
74,3826,2015-09-02,15.8151,16.2868,15.8151,16.2105,588500,16.418177,16.433409523809523,15.822574000000014,,,50.02012687701168,16.970384766763466,16.422015,15.87364523323653,0.1057444542115462,0.1856962441017524,Bearish,,,3836833.3333333335,16.393166666666666,16.575833333333335,16.864866666666668,15.921466666666667,15.632433333333331,15.449766666666669,1
75,3827,2015-09-03,16.3561,16.5503,16.1272,16.3006,1110500,16.362637,16.41623333333333,15.879590000000016,,,51.38053926051437,16.916261705965987,16.396349999999998,15.876438294034012,0.0953724221782401,0.1676314797170499,Bearish,,,3729833.3333333335,16.524866666666664,16.749133333333333,16.947966666666666,16.101766666666663,15.90293333333333,15.67866666666666,-1
76,3828,2015-09-04,16.5087,16.5434,15.8151,16.0509,653500,16.345623,16.3799,15.918712000000014,,,47.52014534620899,16.884451163816905,16.36375,15.843048836183094,0.0662402327256117,0.1473532303187623,Bearish,,,3658928.5714285714,16.457833333333333,16.864766666666668,17.186133333333334,15.729533333333336,15.408166666666668,15.001233333333335,1
77,3829,2015-09-07,15.7804,16.6474,15.5446,16.3908,10110500,16.27214,16.365038095238095,15.950620000000017,,,52.72687017924053,16.872965840990684,16.35716,15.841354159009317,0.0697755232373609,0.131837688902482,Bearish,,,3434761.904761905,16.843933333333332,17.297066666666666,17.946733333333334,15.741133333333334,15.091466666666667,14.638333333333334,-1
78,3830,2015-09-08,16.2966,16.6588,15.7896,16.4415,2891000,16.325235,16.36117619047619,15.985206000000014,,,53.46845520513842,16.864904239839383,16.353105,15.841305760160614,0.0757946195273397,0.1206290750274535,Bearish,,,3845380.952380952,16.803666666666672,17.165833333333335,17.67286666666667,15.934466666666673,15.427433333333337,15.065266666666671,1
79,3831,2015-09-09,16.2387,16.4777,16.0938,16.188,316000,16.413338,16.345242857142857,16.015832000000014,,,49.30377679421626,16.86454814477587,16.354065,15.843581855224128,0.0594244571388351,0.1083881514497298,Bearish,,,3904000.0,16.412533333333336,16.637066666666666,16.796433333333333,16.02863333333334,15.869266666666672,15.644733333333342,0
80,3832,2015-09-10,16.0794,16.2894,15.9707,16.1083,208500,16.387506,16.342361904761905,16.039592000000013,,,48.03692993359876,16.860092211665968,16.339245,15.818397788334028,0.0395637947872842,0.0946232801172407,Bearish,,,3875000.0,16.274900000000002,16.4415,16.593600000000002,15.956200000000004,15.804100000000002,15.637500000000005,1
81,3833,2015-09-11,16.188,16.2387,15.9345,15.978,1975500,16.314203,16.322042857142858,16.059636000000012,,,45.95783522864318,16.86077628887779,16.31791,15.775043711122212,0.013158275340487,0.07833027916189,Bearish,,,3796071.4285714286,16.1663,16.3546,16.4705,15.862099999999998,15.746199999999998,15.557899999999997,0
82,3834,2015-09-14,16.0069,16.0069,15.5723,15.6882,156500,16.231033,16.28792380952381,16.079434000000013,,,41.64105983873828,16.892680468230328,16.284860000000002,15.677039531769676,-0.0307977102698586,0.0565046812755402,Bearish,,,3699476.1904761903,15.9393,16.190400000000004,16.373900000000003,15.5047,15.3212,15.070099999999998,0
83,3835,2015-09-15,15.6882,15.8983,15.4999,15.7027,540500,16.05732,16.257138095238094,16.092030000000012,,,41.934939193723935,16.875323948810056,16.238665,15.602006051189946,-0.0637284943204719,0.0324580461563378,Bearish,,,3516261.904761905,15.900699999999995,16.0987,16.299099999999996,15.502299999999996,15.301899999999998,15.103899999999996,1
84,3836,2015-09-16,15.7896,16.4053,15.7896,16.3546,1285000,15.932763,16.244185714285713,16.123352000000015,,,53.31694100134359,16.81208039375898,16.218475,15.624869606241022,-0.0367992967040535,0.0186065775842595,Bearish,,,3452333.333333333,16.576733333333337,16.79886666666667,17.192433333333337,15.961033333333337,15.567466666666668,15.345333333333336,0
85,3837,2015-09-17,16.3691,16.5501,16.1518,16.217,785000,16.0844,16.21840476190476,16.152754000000012,,,51.04258441403759,16.76274218426248,16.198339999999998,15.63393781573752,-0.0262581954751901,0.0096336229723696,Bearish,,,3241333.333333333,16.4608,16.7046,16.859099999999998,16.0625,15.908,15.6642,-1
86,3838,2015-09-18,16.2604,16.3546,15.9345,15.9852,516500,16.179968,16.188190476190478,16.173498000000013,,,47.37623730444132,16.745016439061853,16.1791,15.613183560938143,-0.0361914273275019,0.0004686129123953,Bearish,,,3161642.8571428573,16.24836666666667,16.511533333333336,16.66846666666667,15.828266666666668,15.671333333333331,15.408166666666666,0
87,3839,2015-09-21,15.7896,16.0721,15.5723,15.9273,1821000,16.173464,16.167109523809522,16.183372000000013,,,46.4781885143927,16.708787550775803,16.19581,15.6828324492242,-0.0481802394359789,-0.0092611575572795,Bearish,,,2919285.714285714,16.142166666666668,16.357033333333334,16.641966666666665,15.642366666666668,15.357433333333336,15.142566666666667,0
88,3840,2015-09-22,15.9417,16.2097,15.9345,16.1301,330500,16.120869,16.19268095238095,16.200770000000013,,,50.049696061184704,16.69112711014569,16.183815,15.676502889854309,-0.0408463430601599,-0.0155781946578556,Bearish,,,2881261.904761905,16.248366666666662,16.366633333333333,16.523566666666664,15.97316666666666,15.81623333333333,15.69796666666666,1
89,3841,2015-09-23,15.7969,16.1301,15.7969,16.0938,129000,16.169682,16.17952857142857,16.21383600000001,,,49.4140800330234,16.671293621355762,16.170004999999996,15.66871637864423,-0.0375306539559119,-0.0199686865174668,Bearish,,,2752000.0,16.216966666666664,16.34013333333333,16.550166666666662,15.883766666666666,15.673733333333336,15.550566666666668,-1
