Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
10,2015-01-13,40.306637,40.0459,37.96067619047617,36.25471600000001,34.83989099999996,33.21241799999988,71.97270538128427,3714380.952380952,40.91336416453,38.04442999999996,35.17549583546993,39.9625,30.2213,1.0584092747807787,0.9602870182256301,Bullish,0.0
11,2015-01-14,39.018425,39.2872,38.1036095238095,36.368738000000015,34.91766099999996,33.24121549999988,62.593169186583566,3556452.380952381,40.95458977419824,38.21326999999996,35.47195022580168,40.0459,30.2213,1.0075499175209472,0.9697395980846936,Bullish,0.0
12,2015-01-15,39.434536,39.3955,38.26956666666664,36.484762000000025,34.99515299999996,33.26995399999988,63.32784049068943,3447452.380952381,40.93776677448525,38.394609999999965,35.851453225514675,40.0459,30.2213,0.964860108641922,0.9687637001961392,Bearish,0.0
13,2015-01-16,40.421104,39.2955,38.4375095238095,36.595180000000006,35.07036399999996,33.29935349999988,62.11475018778248,3457714.2857142864,40.86642086272166,38.56261499999996,36.258809137278256,40.0459,30.2213,0.9124409124131461,0.9574991426395406,Bearish,0.0
14,2015-01-19,39.231544,39.2788,38.59671904761903,36.695918000000006,35.14284599999996,33.32866949999988,61.90149444212694,3462452.380952381,40.793973127220774,38.70893999999996,36.62390687277915,40.0459,30.2213,0.859641360810393,0.9379275862737112,Bearish,0.0
15,2015-01-20,39.207428,40.196,38.77975238095236,36.806638000000014,35.21985699999996,33.36293199999988,68.33216953536434,3470500.0,40.7708990393236,38.90320999999996,37.03552096067632,40.0459,30.2213,0.8816446595739365,0.9266710009337562,Bearish,0.0
16,2015-01-21,40.56625,41.2548,39.015190476190455,36.93328800000001,35.29128399999996,33.40040699999988,73.8247249895916,3758333.333333334,41.14943581239631,39.06203999999996,36.97464418760361,40.196,30.2213,0.9732991567866948,0.935996632104344,Bullish,0.0
17,2015-01-22,39.549633,40.2043,39.11643333333331,37.048110000000015,35.347162999999966,33.43503099999988,62.282512384980194,4299547.6190476185,41.26104221123489,39.16834499999996,37.07564778876503,41.2548,30.2213,0.9502159377165,0.9388404932267752,Bullish,0.0
18,2015-01-23,40.111736,40.4544,39.22958571428569,37.171704000000034,35.407543999999966,33.471505999999884,63.73617351627709,4111809.523809524,41.3285245995362,39.31758999999995,37.306655400463704,41.2548,30.2213,0.9412531200664418,0.9393230185947083,Bullish,0.0
19,2015-01-26,41.140335,40.5628,39.37688571428569,37.29041600000002,35.46972999999997,33.50872299999988,64.3770155601046,3765428.5714285714,41.318255039974154,39.48475999999996,37.651264960025756,41.2548,30.2213,0.9321517316503928,0.9378887612058452,Bearish,0.0
20,2015-01-27,40.214417,41.9886,39.603990476190454,37.435020000000016,35.54793499999997,33.555830999999884,71.50885140205895,3646190.476190476,41.51731331340869,39.731554999999965,37.94579668659125,41.2548,30.2213,1.0281372338127497,0.955938455727226,Bullish,0.0
21,2015-01-28,40.844284,42.0886,39.84379523809522,37.579166000000015,35.631156999999966,33.60520049999988,71.93326472483014,3844238.095238095,41.76156647785896,39.951249999999966,38.140933522140976,41.9886,30.2213,1.0996000946657318,0.9846707835149272,Bullish,0.0
22,2015-01-29,42.351963,41.7885,40.03873809523808,37.721572000000016,35.709327999999964,33.65362949999987,68.62927171662447,4114380.952380952,42.02998694609978,40.066729999999964,38.103473053900146,42.0886,30.2213,1.1191188592124774,1.0115603986544373,Bullish,0.0
23,2015-01-30,40.83641400000001,43.556,40.2328857142857,37.901460000000014,35.80337099999998,33.71117649999987,75.70668100305198,4181642.857142857,42.73191426071135,40.26682999999996,37.80174573928859,42.0886,30.2213,1.2626549982822866,1.061779318580007,Bullish,0.0
24,2015-02-02,42.024178000000006,43.7812,40.43418095238094,38.08585200000002,35.90646999999996,33.769608999999875,76.43612192612241,5040785.714285715,43.35461825883973,40.471104999999966,37.58759174116021,43.556,30.2213,1.37868752891211,1.1251609606464277,Bullish,0.0
25,2015-02-03,43.94445,43.9062,40.63468095238094,38.268644000000016,36.014999999999965,33.83082849999988,76.85160230287526,5251357.142857143,43.888218733076364,40.70747499999997,37.52673126692358,43.7812,30.2213,1.4638561779364851,1.192900004104439,Bullish,0.0
26,2015-02-04,42.726387,43.2976,40.83081428571428,38.429592000000014,36.112852999999966,33.887403499999884,70.34788832167023,5090214.285714285,44.1888688262772,40.924674999999965,37.66048117372272,43.9062,30.2213,1.4653523425232535,1.247390471788202,Bullish,0.0
27,2015-02-05,43.221252,43.2976,41.03767142857141,38.597754000000016,36.196113999999966,33.94397849999987,70.34788832167024,5183833.333333333,44.4410276524957,41.13519999999997,37.829372347504226,43.9062,30.2213,1.4498253792505125,1.287877453280664,Bullish,0.0
28,2015-02-06,44.919685,43.2809,41.23737619047617,38.767714000000026,36.290356999999965,34.00119049999987,70.15893896857426,5347452.3809523815,44.63425682077303,41.346144999999964,38.058033179226896,43.9062,30.2213,1.419805959259044,1.3142631544763401,Bullish,0.0
29,2015-02-09,42.57325,43.1809,41.433514285714274,38.93846000000002,36.38532099999997,34.058422999999884,68.96443461690524,5386547.6190476185,44.82345895203672,41.50706499999997,38.19067104796323,43.9062,30.2213,1.3721291377926903,1.32583635113961,Bullish,0.0
30,2015-02-10,43.18858,43.0308,41.579623809523795,39.10276200000001,36.473701999999975,34.114504499999875,67.11727504292494,5374095.238095238,44.96489362499799,41.65630999999997,38.34772637500196,43.9062,30.2213,1.3071649142758304,1.322102063766854,Bearish,0.0
31,2015-02-11,44.480843,41.9219,41.66895714285713,39.237016000000025,36.55607599999997,34.164761499999884,55.327250746945325,5341904.761904762,44.9135658100259,41.78804499999997,38.66252418997404,43.9062,30.2213,1.1529112928392564,1.2882639095813346,Bearish,0.0
32,2015-02-12,42.452885,43.2225,41.856352380952366,39.36695000000002,36.654571999999966,34.223242499999884,63.439305459971145,5329380.9523809515,44.96085419943653,41.97939499999997,38.997935800563404,43.9062,30.2213,1.1226702926500352,1.2551451861950746,Bearish,0.0
33,2015-02-13,42.584476,42.789,42.017947619047604,39.498378000000024,36.753404999999965,34.27915599999987,59.55732446053508,5416738.095238095,44.8849100012456,42.154069999999976,39.42322999875435,43.9062,30.2213,1.0516020413034963,1.214436557216759,Bearish,0.0
34,2015-02-16,44.153812,42.4555,42.16842380952379,39.620842000000025,36.850952999999976,34.335683499999874,56.68360815161724,5467000.0,44.704830872159185,42.312904999999965,39.92097912784076,43.9062,30.2213,0.9573337299487648,1.1630159917631602,Bearish,0.0
35,2015-02-17,41.85512,42.0719,42.30142857142856,39.730388000000026,36.941958999999976,34.39049299999987,53.48675694459148,5438714.285714285,44.59792766868362,42.406699999999965,40.21547233131632,43.9062,30.2213,0.8419664349563263,1.0988060804017934,Bearish,0.0
36,2015-02-18,42.25171,41.9219,42.38361428571428,39.83627800000002,37.031874999999964,34.443791999999874,52.24592015255436,5446023.80952381,44.579835352724096,42.440054999999965,40.300274647275856,43.9062,30.2213,0.7300180820710054,1.0250484807356357,Bearish,0.0
37,2015-02-19,43.730843,42.2887,42.43284761904761,39.96634600000002,37.12521299999997,34.498804999999884,54.995385159326325,5173761.904761905,44.425783519115974,42.54427499999996,40.66276648088397,43.9062,30.2213,0.6632503630631774,0.952688857201144,Bearish,0.0
38,2015-02-20,41.829567,43.0141,42.56664761904761,40.115258000000026,37.22613299999997,34.55748499999987,59.911181479465405,4626571.428571428,44.298662554598465,42.672259999999966,41.04585744540147,43.9062,30.2213,0.6612477300734199,0.8944006317755993,Bearish,0.0
39,2015-02-23,42.228416,43.4477,42.70918571428571,40.26867200000002,37.331388999999966,34.617532499999875,62.54475744655183,4567809.523809523,44.15525663114929,42.816504999999964,41.47775336885065,43.9062,30.2213,0.6867323027444243,0.8528669659693643,Bearish,0.0
40,2015-02-24,43.910175,45.0902,42.92477619047618,40.44476400000002,37.45306999999997,34.68763399999987,70.46100111595891,4664404.761904762,44.581836271418545,42.97158499999997,41.36133372858138,43.9062,30.2213,0.829898480161944,0.8482732688078802,Bearish,0.0
41,2015-02-25,42.689846,46.0574,43.11852857142856,40.647704000000026,37.584422999999965,34.762571499999865,73.95219001513296,4915261.904761905,45.21548674823828,43.170024999999974,41.124563251761664,45.0902,30.2213,1.00976373619946,0.8805713622861961,Bullish,0.0
42,2015-02-26,44.23605,45.6238,43.286871428571416,40.844806000000034,37.711767999999964,34.83437999999987,69.96022747273986,4635857.142857143,45.56617167920274,43.36178999999997,41.1574083207972,46.0574,30.2213,1.1045873557593424,0.9253745609808254,Bullish,0.0
43,2015-02-27,45.896976,45.1652,43.44766666666666,41.029402000000026,37.824935999999965,34.90385549999987,65.90791917802427,4353166.666666667,45.78240327745976,43.44224999999997,41.102096722540175,46.0574,30.2213,1.1297079995084405,0.9662412486863484,Bullish,0.0
44,2015-03-02,44.74673,44.3731,43.48657619047618,41.18981800000002,37.92788799999997,34.969410499999874,59.497577276169565,4257476.19047619,45.84315957843646,43.47184499999997,41.10053042156348,46.0574,30.2213,1.0733277859271482,0.9876585561345084,Bullish,0.0
45,2015-03-03,44.79516,44.9151,43.54057142857143,41.361908000000014,38.03724299999997,35.03867649999987,62.20631402664721,3576785.7142857136,45.97010906676238,43.52228999999997,41.07447093323756,46.0574,30.2213,1.0601600654753938,1.0021588580026854,Bullish,0.0
46,2015-03-04,46.61684,45.5154,43.61719999999999,41.51065200000001,38.14727299999997,35.11030349999988,64.99839195383589,3471714.2857142864,46.22683228787647,43.63317999999998,41.03952771212346,46.0574,30.2213,1.0856490586772978,1.0188568981376078,Bullish,0.0
47,2015-03-05,44.19177,46.9912,43.79308571428571,41.68891200000001,38.279028999999966,35.189028999999884,70.72446596628204,3641809.523809524,46.78827112602315,43.81785999999998,40.847448873976795,46.0574,30.2213,1.2109746338790472,1.0572804452858957,Bullish,0.0
48,2015-03-06,45.465065,47.2413,43.980880952380936,41.88434800000001,38.415170999999965,35.26912549999988,71.57319276175916,3787476.190476191,47.32538414026067,44.015879999999974,40.70637585973928,46.9912,30.2213,1.3153149035228182,1.1088873369332801,Bullish,0.0
49,2015-03-09,47.2888,46.6243,44.14009047619047,42.07244600000001,38.54686499999997,35.34665699999988,66.45466879511703,3844142.857142857,47.66016466947761,44.18804999999998,40.71593533052234,47.2413,30.2213,1.3328542611807848,1.1536807217827811,Bullish,0.0
50,2015-03-10,45.87989,44.3315,44.19488095238096,42.218022,38.654400999999964,35.41308499999988,51.66769958718184,3793833.333333334,47.68454709961612,44.253084999999984,40.821622900383844,47.2413,30.2213,1.1485052763124628,1.1526456326887176,Bearish,0.0
51,2015-03-11,45.621338,42.7723,44.18257142857142,42.319574,38.74593499999997,35.472797499999864,44.427853433644884,4309666.666666667,47.63017550936164,44.29560499999997,40.96103449063831,47.2413,30.2213,0.8666033049619273,1.0954371671433596,Bearish,0.0
52,2015-03-12,46.92133,42.8724,44.22783333333332,42.387444,38.84256899999997,35.534971999999875,44.961062089847424,4710309.523809523,47.63859496473432,44.278099999999974,40.91760503526563,47.2413,30.2213,0.6438493011407189,1.0051195939428317,Bearish,0.0
53,2015-03-13,43.166527,43.1225,44.22307142857142,42.458814000000004,38.940637999999964,35.599477999999884,46.346236646860454,5657047.6190476185,47.62875350855463,44.29477499999997,40.96079649144532,47.2413,30.2213,0.481940616652409,0.9004837984847469,Bearish,0.0
54,2015-03-16,43.49341,41.6967,44.17105714285713,42.498834,39.02321999999997,35.656094499999874,40.14355003527653,5485785.714285715,47.68948225206454,44.256834999999974,40.8241877479354,47.2413,30.2213,0.2358578511227947,0.7675586090123565,Bearish,0.0
55,2015-03-17,44.20731,42.7723,44.18614285714285,42.570704,39.11655799999997,35.71656749999988,46.01341471697176,5463380.9523809515,47.64806449851294,44.29185499999996,40.93564550148698,47.2413,30.2213,0.1261729738432109,0.6392814819785274,Bearish,0.0
56,2015-03-18,42.170574,41.6717,44.167085714285705,42.625066,39.19724999999997,35.77001649999988,41.5259587469755,5620809.523809523,47.67245880621231,44.27934499999997,40.88623119378763,47.2413,30.2213,-0.04899749096379225,0.5016256873900635,Bearish,0.0
57,2015-03-19,42.02559,42.0297,44.17221904761904,42.68391799999999,39.28152199999997,35.826095999999865,43.45760733165966,5787761.904761905,47.691624556381065,44.266394999999974,40.841165443618884,47.2413,30.2213,-0.15712252759647782,0.3698760443927552,Bearish,0.0
58,2015-03-20,43.487324,43.6536,44.23721428571427,42.77575,39.383754999999965,35.889974999999865,51.31410688653415,5850047.6190476185,47.68799577586499,44.29836999999996,40.908744224134935,47.2413,30.2213,-0.11050342492868026,0.2738001505284681,Bearish,0.0
59,2015-03-23,41.749573,43.6536,44.26766666666666,42.849571999999995,39.48598799999996,35.954013999999866,51.31410688653415,5964976.19047619,47.68913194009966,44.30866499999997,40.92819805990028,47.2413,30.2213,-0.07271918865130544,0.2044962826925134,Bearish,0.0
60,2015-03-24,42.850815,44.1338,44.300338095238075,42.931329999999996,39.59302299999997,36.02037399999987,53.528593043752295,5941714.285714285,47.622744148681896,44.26084499999998,40.89894585131803,47.2413,30.2213,-0.0039808931217208965,0.16280084752966656,Bearish,0.0
61,2015-03-25,44.165504,43.4266,44.22111904761904,43.01411799999999,39.691427999999966,36.07951549999985,49.92688056643444,6021309.523809522,47.40448831851953,44.129304999999974,40.8541216814804,47.2413,30.2213,-0.0064955516883173905,0.12894156768606976,Bearish,0.0
62,2015-03-26,43.088085,42.2218,44.038471428571405,43.07064399999999,39.77770299999997,36.134033999999865,44.44079674772677,5686452.3809523815,47.25952342916828,43.95920499999997,40.658886570831655,47.2413,30.2213,-0.10450110410729962,0.08225303332739589,Bearish,0.0
63,2015-03-27,42.953487,40.2399,43.782095238095216,43.089531999999984,39.84235599999997,36.178482999999865,37.19949684543044,5628095.238095238,47.33582242724062,43.71293999999998,40.09005757275932,47.2413,30.2213,-0.3381954702007164,-0.0018366673782265613,Bearish,0.0
64,2015-03-30,43.952816,38.6509,43.47189047619046,43.07697399999998,39.886445999999964,36.21522699999985,32.61141474636704,5644809.523809522,47.65004310146778,43.426829999999974,39.203616898532154,47.2413,30.2213,-0.6441931020949809,-0.13030795432157746,Bearish,0.0
65,2015-03-31,40.151646,40.5804,43.291285714285706,43.08466199999998,39.945649999999965,36.26197899999987,41.97078038572143,5757309.523809522,47.548882375512584,43.210094999999974,38.87130762448736,47.2413,30.2213,-0.7226733766321374,-0.2487810387836894,Bearish,0.0
66,2015-04-01,40.478058,41.5495,43.131019047619034,43.09055599999998,40.01192199999996,36.31281549999985,46.0254684694119,5543547.6190476185,47.27283522445045,43.01179999999997,38.75076477554949,47.2413,30.2213,-0.6986180546697227,-0.33874844196089604,Bearish,0.0
67,2015-04-02,42.03589,42.7718,43.000371428571405,43.14190599999998,40.095007999999964,36.369683499999866,50.70406633838482,5440595.238095238,46.650866746371044,42.80082999999996,38.95079325362888,47.2413,30.2213,-0.5743044200305647,-0.3858596375748298,Bearish,0.0
68,2015-04-03,40.554913,43.802,42.84850476190474,43.20885799999999,40.19028099999996,36.43122249999987,54.29969130916928,5447857.142857143,45.939666808189145,42.62886499999996,39.318063191810786,47.2413,30.2213,-0.3881817214382863,-0.3863240543475211,Bearish,0.0
69,2015-04-06,42.090607,44.9108,42.73752857142855,43.29581799999998,40.29311699999997,36.49658399999985,57.86216650437221,5281404.761904762,45.506430302710456,42.54318999999997,39.57994969728945,47.2413,30.2213,-0.14948408896355406,-0.3389560612707277,Bullish,0.0
70,2015-04-07,44.208965,44.0465,42.61477619047618,43.33697599999998,40.385997999999965,36.55634299999988,54.308347673552106,5416904.761904762,45.460212505518655,42.52893999999996,39.59766749448127,47.2413,30.2213,-0.0297137605122586,-0.2771076011190339,Bullish,0.0
71,2015-04-08,42.86627,44.2124,42.60910476190474,43.37945199999997,40.479308999999965,36.61741199999987,54.88117656741169,5505928.571428572,45.62196838916917,42.60094499999997,39.57992161083077,47.2413,30.2213,0.07769619779588055,-0.20614684133605105,Bullish,0.0
72,2015-04-09,43.85198,43.5576,42.646499999999975,43.41483399999997,40.56820299999996,36.672885499999865,52.10459130454389,5090476.19047619,45.68318589264103,42.635204999999964,39.58722410735891,47.2413,30.2213,0.10872911444418064,-0.14317165018000466,Bullish,0.0
73,2015-04-10,45.441505,43.3742,42.67039523809522,43.41119799999998,40.656328999999964,36.72764199999988,51.321411398518045,4683357.142857143,45.705777153603925,42.647789999999965,39.589802846396005,47.2413,30.2213,0.1171733754712605,-0.09110264504975164,Bullish,0.0
74,2015-04-13,43.427334,42.2567,42.629166666666656,43.380707999999984,40.733279999999965,36.77717149999987,46.7139180116983,3856761.904761905,45.7085816630733,42.675789999999964,39.642998336926624,47.2413,30.2213,0.0333086412278476,-0.06622038779423177,Bullish,0.0
75,2015-04-14,42.935593,42.0384,42.64543809523808,43.34335199999998,40.80599799999996,36.82484899999988,45.84799875065204,3807285.7142857136,45.68406290556256,42.63909499999997,39.594127094437376,47.2413,30.2213,-0.05019117780875604,-0.06301454579713664,Bullish,0.0
76,2015-04-15,44.324474,42.0122,42.60924285714285,43.31764399999998,40.873617999999965,36.87235549999989,45.73841542924104,3830261.904761905,45.68301593385761,42.656119999999966,39.62922406614232,47.2413,30.2213,-0.11712931320428766,-0.07383749927856684,Bearish,0.0
77,2015-04-16,41.628613,43.4179,42.692395238095216,43.32004999999998,40.958901999999966,36.92797099999988,52.32274227004238,3723880.952380952,45.755449033968716,42.725529999999964,39.695610966031225,47.2413,30.2213,-0.05610330175402112,-0.0702906597736577,Bullish,0.0
78,2015-04-17,42.497173,43.4877,42.76182380952381,43.32418599999998,41.04594999999997,36.98517649999988,52.630117366871936,3888238.095238095,45.737839568808134,42.71723499999997,39.69663043119182,47.2413,30.2213,-0.002083454586383482,-0.056649218736202864,Bullish,0.0
79,2015-04-20,43.92256500000001,42.7805,42.72024761904761,43.31617799999998,41.127318999999964,37.03888599999989,49.17120339599332,3951095.2380952383,45.66387656295227,42.673579999999966,39.683283437047685,47.2413,30.2213,-0.01615128424608514,-0.048549631838179313,Bullish,0.0
80,2015-04-21,42.414562,42.4313,42.66204285714285,43.30418799999998,41.20347499999997,37.09088949999988,47.5107969756952,4017738.095238095,45.50361878646325,42.58845499999997,39.673291213536686,47.2413,30.2213,-0.05484543814760201,-0.04980879310006385,Bearish,0.0
81,2015-04-22,42.56951,42.7805,42.59759999999999,43.321359999999984,41.27918799999998,37.14403849999988,49.35260910112571,3915690.476190476,45.44766937534688,42.55614999999997,39.66463062465305,47.2413,30.2213,-0.056679941196968286,-0.051183022719444735,Bearish,0.0
82,2015-04-23,44.24969,42.3702,42.54729523809522,43.304313999999984,41.335631999999976,37.19541599999988,47.254488810215854,3763690.476190476,45.452379714814604,42.56356999999996,39.67476028518533,47.2413,30.2213,-0.09020178898553156,-0.0589867759726621,Bearish,0.0
83,2015-04-24,41.885094,42.3964,42.55560952380951,43.296461999999984,41.397419999999975,37.24624399999989,47.408241392206214,3754952.380952381,45.35922262726874,42.67139499999996,39.98356737273119,47.2413,30.2213,-0.11334737583998587,-0.06985889594612685,Bearish,0.0
84,2015-04-27,42.365738,42.0472,42.64167142857141,43.28829599999998,41.454568999999964,37.29516599999987,45.50432776644062,3663928.5714285714,44.82970608689822,42.84120999999996,40.852713913101695,47.2413,30.2213,-0.15804608490442007,-0.0874963337377855,Bearish,0.0
85,2015-04-28,43.600636,42.0995,42.80589047619046,43.28884799999998,41.509617999999975,37.34587049999988,45.85505015443211,3584523.809523809,44.65463857191638,42.91716499999997,41.17969142808357,47.2413,30.2213,-0.18709326625228329,-0.10741572024068503,Bearish,0.0
86,2015-04-29,41.862003,41.7765,42.862847619047606,43.28593999999998,41.561108999999966,37.39652149999988,43.972825887614576,3470190.476190476,44.6327511752728,42.92851499999997,41.224278824727136,47.2413,30.2213,-0.2334852941886183,-0.1326296350302717,Bearish,0.0
87,2015-04-30,41.816944,42.344,42.90068095238095,43.28704599999998,41.62669599999997,37.45044999999988,48.01064320979525,3344857.1428571427,44.62933591957574,42.907124999999965,41.18491408042421,47.2413,30.2213,-0.2219008682790431,-0.15048388168002594,Bearish,0.0
88,2015-05-01,43.37624,42.344,42.88030952380952,43.27364399999998,41.694450999999965,37.50437849999988,48.010643209795255,3209928.571428572,44.52183114821864,42.834224999999975,41.14661885178131,47.2413,30.2213,-0.21029596628972053,-0.16244629860196488,Bearish,0.0
89,2015-05-04,41.42093300000001,42.2742,42.807557142857135,43.25017399999998,41.75942299999997,37.55955899999988,47.52210054051741,2978380.9523809524,44.10908998111904,42.70239499999997,41.29570001888091,47.2413,30.2213,-0.2043753625511968,-0.17083211139181126,Bearish,0.0
90,2015-05-05,42.0725,41.8463,42.66162857142857,43.18529599999998,41.815029999999965,37.61259999999989,44.53056136919203,2836904.7619047617,43.902208670997375,42.592384999999965,41.28256132900257,47.2413,30.2213,-0.2315421218722875,-0.1829741134879065,Bearish,0.0
91,2015-05-06,43.234726,42.0297,42.565590476190465,43.10474199999998,41.876222999999975,37.66655799999989,46.09679092298815,2488500.0,43.5816258090943,42.48324999999998,41.384874190905656,47.2413,30.2213,-0.2355577638261579,-0.1934908435555568,Bearish,0.0
92,2015-05-07,41.721954,42.5273,42.48534761904761,43.042811999999984,41.943808999999966,37.72300399999989,50.2050049503376,2364404.7619047617,43.41426069081084,42.431734999999975,41.44920930918912,47.2413,30.2213,-0.19632491619655928,-0.19405765808375727,Bearish,0.0
93,2015-05-08,41.994114,42.2567,42.4234,42.984642,42.007021999999964,37.77809699999989,48.059877013440115,2278285.714285714,43.25979894902485,42.375859999999975,41.4919210509751,47.2413,30.2213,-0.1849359339660026,-0.19223331326020635,Bullish,0.0
94,2015-05-11,43.487476,41.6892,42.3431619047619,42.93096399999999,42.06039099999997,37.83379499999989,43.830242731622135,2244595.2380952383,43.280002063169356,42.34748499999998,41.414967936830614,47.2413,30.2213,-0.2191760654495738,-0.19762186369807985,Bearish,0.0
95,2015-05-12,41.25989000000001,41.6892,42.316138095238095,42.866445999999975,42.11417699999997,37.88833249999988,43.830242731622135,2094857.1428571432,43.29745964249566,42.33002499999998,41.362590357504295,47.2413,30.2213,-0.2435046463503809,-0.2067984202285401,Bearish,0.0
96,2015-05-13,41.784927,41.5146,42.29119523809523,42.78642999999997,42.148540999999966,37.94179649999989,42.495758376699904,2020380.9523809524,43.3280011824138,42.305144999999975,41.28228881758615,47.2413,30.2213,-0.2737187237359109,-0.22018248093001425,Bearish,0.0
97,2015-05-14,43.14331,41.8551,42.28371428571428,42.68370799999997,42.18630999999998,37.99692299999988,45.951795824356786,1910023.809523809,43.129598315896956,42.22700499999998,41.324411684103,47.2413,30.2213,-0.2671090268301484,-0.22956779011004105,Bearish,0.0
98,2015-05-15,41.3496,41.5757,42.19599047619047,42.57039599999997,42.22737199999997,38.05069249999988,43.63439332853816,1873500.0,42.869704748003954,42.131404999999965,41.39310525199599,47.2413,30.2213,-0.2811748309429518,-0.2398891982766232,Bearish,0.0
99,2015-05-18,41.454292,41.6892,42.11034761904761,42.471693999999964,42.27206999999998,38.10799199999988,44.851111211050174,1503523.8095238097,42.775425248628075,42.076839999999976,41.37825475137189,47.2413,30.2213,-0.2799366452086218,-0.2478986876630229,Bearish,0.0
100,2015-05-19,42.901768,41.8289,42.06503333333333,42.42164199999998,42.31983199999998,38.16490899999989,46.38518326711831,1366857.142857143,42.73342150895368,42.04671999999998,41.36001849104628,47.2413,30.2213,-0.2646322359272091,-0.2512453973158601,Bearish,0.0
101,2015-05-20,40.970352,41.794,42.034685714285715,42.402075999999965,42.36082499999998,38.22085099999989,46.0406240289212,1209904.7619047621,42.60312926673755,41.997394999999976,41.3916607332624,47.2413,30.2213,-0.2524098954824865,-0.25147829694918544,Bearish,0.0
102,2015-05-21,41.62258,41.8987,41.992695238095216,42.38260199999997,42.385022999999975,38.27731649999989,47.30523809009678,1202261.9047619049,42.555921628928814,41.973819999999975,41.391718371071136,47.2413,30.2213,-0.23160538492913216,-0.2475037145451748,Bullish,0.0
103,2015-05-22,42.887177,41.8027,41.96567142857142,42.356205999999965,42.40750999999997,38.33138049999989,46.23526302906675,1131547.6190476192,42.49681858859376,41.94413499999997,41.39145141140619,47.2413,30.2213,-0.2203242967756012,-0.2420678309912601,Bullish,0.0
104,2015-05-25,41.416805,42.0384,41.948623809523795,42.36303999999998,42.43093699999998,38.3870634999999,49.26921721910968,1069928.5714285714,42.496063603290075,41.94369499999998,41.39132639670985,47.2413,30.2213,-0.19017273999690326,-0.2316888127923887,Bullish,0.0
105,2015-05-26,41.685547,41.89,41.941138095238095,42.34539399999996,42.45804899999997,38.4441659999999,47.45353812045961,934952.380952381,42.481301893882325,41.93321999999998,41.38513810611764,47.2413,30.2213,-0.17622069135265406,-0.22059518850444176,Bullish,0.0
106,2015-05-27,43.151653,41.8638,41.92991428571428,42.349235999999976,42.487150999999976,38.49969649999989,47.12335738501629,906714.2857142857,42.48198296574204,41.93758499999997,41.3931870342579,47.2413,30.2213,-0.1653714145931744,-0.2095504337221883,Bullish,0.0
