Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
10,2015-01-13,145.70259,146.0478,136.4618238095239,128.44435399999998,114.69634800000004,113.81313700000051,66.01824956601332,7580089.523809522,153.60236615926686,137.01692500000007,120.43148384073328,149.3517,94.191,5.885873902616197,5.213482535739102,Bullish,0.0
11,2015-01-14,144.48178,153.1961,137.78736190476198,129.483802,115.26989000000003,113.97312050000052,72.65585382003908,7552720.476190478,155.58911959525327,138.3687950000001,121.14847040474692,149.3517,94.191,6.2740566998058975,5.425597368552459,Bullish,0.0
12,2015-01-15,148.82762,155.0583,139.16353333333342,130.51808400000002,115.87856300000004,114.11931400000051,74.07644279273524,7814111.904761905,157.68974856237463,139.7314800000001,121.77321143762556,153.1961,94.191,6.655240866267262,5.671526068095421,Bullish,0.0
13,2015-01-16,153.18143999999995,154.78799999999995,140.44845714285722,131.54167399999997,116.44729800000003,114.25824700000051,73.47971544118394,7971301.904761905,159.28879191254262,141.0887600000001,122.88872808745757,155.0583,94.191,6.8564838358165625,5.908517621639649,Bullish,0.0
14,2015-01-19,154.35692,162.4469,142.1058142857144,132.710514,117.10022400000004,114.43499950000052,78.7124290958005,7933938.571428573,162.19423660399067,142.8190700000001,123.44390339600945,155.0583,94.191,7.546982642890043,6.236210625889728,Bullish,0.0
15,2015-01-20,155.38466,161.3236,143.70023809523818,133.81123399999998,117.69393300000004,114.60922350000051,76.33351853316793,8249895.238095238,164.28044291626946,144.4517700000001,124.62309708373068,162.4469,94.191,7.912358259339186,6.571440152579619,Bullish,0.0
16,2015-01-21,157.58981,161.8822,145.28179047619057,134.83278199999998,118.27891600000002,114.79396050000051,76.71046995046636,8450723.80952381,166.0849832030775,146.0508300000001,126.01667679692265,162.4469,94.191,8.153012565567565,6.887754635177207,Bullish,0.0
17,2015-01-22,157.13359,161.72,146.79698095238103,135.80555199999998,118.84832200000002,114.98293450000051,76.33029523538994,8522957.142857144,167.3441652070342,147.6417800000001,127.939394792966,162.4469,94.191,8.235708531238572,7.15734541438948,Bullish,0.0
18,2015-01-23,158.16302,166.7359,148.55102380952385,136.80463400000002,119.48611800000002,115.18398250000051,79.68350070739409,8523905.238095239,169.63035707335766,149.2657700000001,128.90118292664252,162.4469,94.191,8.606773364385532,7.4472310043886925,Bullish,0.0
19,2015-01-26,166.25528,174.8333,150.4832714285715,137.87532,120.19811800000004,115.43763200000048,83.69843196081611,8650840.0,173.03943381483768,151.4033550000001,129.7672761851625,166.7359,94.191,9.445357226658672,7.846856248842688,Bullish,0.0
20,2015-01-27,169.61723,172.1241,152.39005714285722,138.7706,120.87566200000003,115.68120950000052,78.1348537623958,8556512.38095238,174.90186091391342,153.4147900000001,131.9277190860868,174.8333,94.191,9.778609458050314,8.233206890684212,Bullish,0.0
21,2015-01-28,169.02895,171.6616,154.28368571428578,139.686304,121.56152700000004,115.94640700000048,77.1915276333116,8665490.952380951,176.0939395768499,155.3448350000001,134.59573042315031,174.8333,94.191,9.891372779419301,8.564840068431229,Bullish,0.0
22,2015-01-29,168.14659,178.9361,156.46822857142863,140.862232,122.31028000000006,116.2452155000005,81.06394871706866,8766429.047619049,179.14520684912395,157.3124250000001,135.4796431508762,174.8333,94.191,10.447299908361712,8.941332036417325,Bullish,0.0
23,2015-01-30,170.40202,178.6297,158.3275333333334,142.00836400000003,123.05383100000005,116.54676750000051,80.44443251935263,8752940.952380951,181.6762859596191,159.1388500000001,136.60141404038114,178.9361,94.191,10.739355637209911,9.300936756575842,Bullish,0.0
24,2015-02-02,174.94441,177.4764,160.01206666666673,143.168914,123.77320000000003,116.85116400000051,78.02725010052448,8797087.61904762,183.92301257408573,160.5799250000001,137.23683742591442,178.9361,94.191,10.753787269359265,9.591506859132526,Bullish,0.0
25,2015-02-03,179.3226,173.2294,161.18228095238103,144.13976200000005,124.45140500000004,117.15303200000052,69.71934742637846,8119838.571428573,184.82652129279785,161.9795500000001,139.13257870720236,178.9361,94.191,10.303751798600386,9.7339558470261,Bullish,0.0
26,2015-02-04,175.70944,172.5506,162.4829333333334,145.029756,125.13778700000003,117.42600000000051,68.46460250695172,7543365.238095238,185.2502770035434,163.35484500000013,141.45941299645685,178.9361,94.191,9.779588944887848,9.743082466598448,Bullish,0.0
27,2015-02-05,176.98189,172.5506,163.79273809523818,145.983784,125.82108100000004,117.69896800000052,68.46460250695172,7480288.095238095,185.7685619248961,164.51479000000015,143.26101807510418,178.9361,94.191,9.257471735342275,9.645960320347212,Bearish,0.0
28,2015-02-06,172.07225,173.9443,164.9638142857144,146.84086200000004,126.52627000000004,117.96545350000048,69.7605083601769,7433951.904761905,185.99060874683968,165.8222100000001,145.65381125316048,178.9361,94.191,8.854085639711485,9.487585384220068,Bearish,0.0
29,2015-02-09,169.98251000000005,180.1435,166.50417619047627,147.696138,127.29517300000003,118.26854700000051,74.73401217786812,7350744.761904762,186.659173664234,167.46392000000014,148.26866633576626,178.9361,94.191,8.931664218465613,9.376401151069178,Bearish,0.0
30,2015-02-10,173.87926000000004,176.8156,167.90923809523818,148.553214,128.02260200000003,118.56750150000047,68.24500652410927,7689047.142857143,185.87690429614483,169.00231000000014,152.1277157038555,180.1435,94.191,8.625186304743437,9.22615818180403,Bearish,0.0
31,2015-02-11,179.38771,168.9765,169.0010809523811,149.23764999999997,128.67015500000005,118.8286860000005,55.92649866139421,7816317.142857143,185.03254388657444,169.7913300000001,154.55011611342576,180.1435,94.191,7.661434249209037,8.913213395285029,Bearish,0.0
32,2015-02-12,172.47438,164.9278,169.55973333333344,149.89529599999997,129.29374000000004,119.07381350000051,50.82392264711936,8136930.476190478,184.16424593434047,170.2848050000001,156.40536406565968,180.1435,94.191,6.496074841035835,8.429785684435192,Bearish,0.0
33,2015-02-13,173.69543000000004,168.55,170.20219523809533,150.626826,129.98394300000007,119.3403775000005,54.79745078006323,8100970.952380952,182.9443990941312,170.97290500000008,159.00141090586902,180.1435,94.191,5.797965050119102,7.903421557571974,Bearish,0.0
34,2015-02-16,168.88222,160.9451,170.49539047619058,151.23316999999997,130.61527700000005,119.57696400000052,46.3326735199251,8172800.952380952,183.0989190150074,170.8978150000001,158.69671098499282,180.1435,94.191,4.578280569484973,7.238393359954574,Bearish,0.0
35,2015-02-17,163.05028,163.2098,170.53171904761916,151.82029399999996,131.25538200000003,119.82297350000051,48.86586461214332,8398012.857142856,182.92189272763957,170.9921250000001,159.06235727236066,180.1435,94.191,3.7511730069427367,6.540949289352207,Bearish,0.0
36,2015-02-18,166.0196,165.15599999999995,170.71421428571438,152.49115399999994,131.90798000000007,120.07230050000051,51.006099686908854,8246914.761904762,182.66346917767785,171.1558150000001,159.64816082232238,180.1435,94.191,3.2156582726780982,5.8758910860173845,Bearish,0.0
37,2015-02-19,168.15517,173.4096,171.2631380952382,153.38775599999997,132.61836600000007,120.35508650000051,58.86866093229051,8311558.095238095,182.42994539717392,171.74029500000015,161.05064460282637,180.1435,94.191,3.4178566059730144,5.38428419000851,Bearish,0.0
38,2015-02-20,169.20119,177.0499,171.99313333333345,154.36893799999996,133.37614700000006,120.65277800000051,61.78185908629725,8374624.761904762,182.92531676109687,172.25599500000007,161.58667323890324,180.1435,94.191,3.8277184727314486,5.072971046553096,Bearish,0.0
39,2015-02-23,169.2981,174.8033,172.37729523809537,155.25544999999994,134.11146200000007,120.94009750000048,59.0043562187122,8586547.61904762,182.9223753040633,172.25449500000008,161.58661469593687,180.1435,94.191,3.925998642154923,4.843576565673462,Bearish,0.0
40,2015-02-24,170.35303000000005,176.5873,172.46081904761914,156.27999999999994,134.86461700000007,121.2289140000005,60.52210976896312,8242252.857142857,183.31073895157206,172.47765500000008,161.6445710484281,180.1435,94.191,4.100571439940808,4.694975540526932,Bearish,0.0
41,2015-02-25,171.22035,176.1008,172.6501857142858,157.27884199999994,135.61290700000006,121.5221270000005,59.87115048068549,8055965.238095238,183.63811991250924,172.69961500000008,161.76111008749103,180.1435,94.191,4.151805723790801,4.586341577179706,Bearish,0.0
42,2015-02-26,174.42145,176.9538,172.90219523809532,158.26182599999996,136.37915800000005,121.82417800000047,60.669909157209865,7874769.047619048,183.34538080715103,172.60050000000015,161.85561919284928,180.1435,94.191,4.212678103174227,4.51160888237861,Bearish,0.0
43,2015-02-27,180.3642,181.9396,173.04521904761918,159.34776999999994,137.17736700000003,122.15000000000047,65.04904513301662,7664438.571428573,183.96940592764992,172.76599500000015,161.56258407235038,180.1435,94.191,4.610090045959852,4.531305115094859,Bullish,0.0
44,2015-03-02,179.71985,175.8785,172.91420952380963,160.30852599999994,137.89069600000005,122.44367550000048,56.773270197232115,7670404.761904762,183.7762234434916,172.68610000000015,161.5959765565087,181.9396,94.191,4.385409487789474,4.5021259896337815,Bearish,0.0
45,2015-03-03,178.78621,175.8545,172.8369761904763,161.25222399999996,138.61321600000002,122.7302830000005,56.74248651379935,7750076.19047619,183.9919083792551,172.81735500000008,161.64280162074516,181.9396,94.191,4.157487005031612,4.433198192713347,Bearish,0.0
46,2015-03-04,174.62383,175.8905,172.9636952380953,162.17201399999996,139.38631500000002,123.01641700000047,56.78034244532905,8004951.428571427,184.23751427934525,172.98435000000012,161.731185720655,181.9396,94.191,3.934408284864844,4.333440211143646,Bearish,0.0
47,2015-03-05,173.27184,177.6566,173.2068380952381,163.12712599999998,140.19227200000003,123.28421300000048,58.690292365708345,7990426.19047619,184.67211911817085,173.23965000000013,161.80718088182942,181.9396,94.191,3.855680418239984,4.237888252562914,Bearish,0.0
48,2015-03-06,178.54073,177.5965,173.44711904761908,163.99393399999997,141.00399600000003,123.53718850000048,58.59539634104296,7798921.428571427,185.00954124063423,173.42226000000008,161.83497875936598,181.9396,94.191,3.745265361274761,4.139363674305283,Bearish,0.0
49,2015-03-09,180.67015,175.2598,173.50976190476197,164.85749799999996,141.79319400000003,123.80716350000047,54.87996898985281,7605101.428571427,184.38819892953254,173.17807500000006,161.96795107046762,181.9396,94.191,3.4296733324698323,3.9974256059381927,Bearish,0.0
50,2015-03-10,176.74934,172.7248,173.15649047619053,165.67408600000005,142.558003,124.08426850000048,51.094829242954475,7196173.80952381,184.05930543281244,172.97353500000008,161.88776456718782,181.9396,94.191,2.9411078018395083,3.7861620451184557,Bearish,0.0
51,2015-03-11,176.81367,174.0224,173.023480952381,166.49331999999995,143.309658,124.38932950000047,52.88611365816777,6675905.238095238,184.16495523103885,173.2258300000001,162.28670476896133,181.9396,94.191,2.628323892635251,3.554594414621815,Bearish,0.0
52,2015-03-12,173.06682,175.1577,173.3178238095239,167.20478799999995,144.07789200000005,124.71390350000048,54.45784330575233,6464652.857142857,184.01316638858813,173.73732500000008,163.4614836114121,181.9396,94.191,2.4438781074451867,3.3324511531864887,Bearish,0.0
53,2015-03-13,171.03001,177.0018,173.89277619047627,167.90279999999996,144.855616,125.03920600000048,56.968972980708934,5987053.80952381,184.24100017397905,174.15991500000007,164.0788298260212,181.9396,94.191,2.418626530929401,3.149686228735072,Bearish,0.0
54,2015-03-16,174.68181,168.53799999999995,173.89220476190482,168.300462,145.54906300000005,125.30986700000048,44.768124017657044,5788268.095238095,183.0511212867167,174.53956000000008,166.02799871328355,181.9396,94.191,1.6961049079505983,2.8589699645781765,Bearish,0.0
55,2015-03-17,177.02886999999996,168.8804,174.27007619047626,168.773332,146.240227,125.5808445000005,45.27870085303376,5627186.19047619,182.09341630241127,174.82309000000006,167.55276369758892,181.9396,94.191,1.138011842563202,2.514778340175181,Bearish,0.0
56,2015-03-18,168.65254,161.1854,174.1736761904762,169.096146,146.87096000000003,125.81622750000048,37.00046109607286,5634168.571428573,183.0629709756249,174.6245600000001,166.18614902437528,181.9396,94.191,0.07394449113360224,2.026611570366866,Bearish,0.0
57,2015-03-19,170.91063,164.6635,174.15022380952385,169.40238200000005,147.526202,126.07072300000047,42.148880670363226,5919419.523809522,183.67362178849356,174.18725500000008,164.70088821150657,181.9396,94.191,-0.4831139123070614,1.5246664738320803,Bearish,0.0
58,2015-03-20,165.06937,170.5563,174.01435238095246,169.85759000000004,148.226977,126.35711750000047,49.65562818233363,5800719.047619048,183.37926066253067,173.86257500000008,164.34588933746954,181.9396,94.191,-0.44396919805336665,1.1309393394549911,Bearish,0.0
59,2015-03-23,163.29193,170.5563,173.7051333333334,170.32253000000003,148.927752,126.64538250000048,49.65562818233364,5721859.523809522,183.2625209837601,173.65022500000012,164.0379290162401,181.9396,94.191,-0.4082407843440308,0.8231033146951867,Bearish,0.0
60,2015-03-24,167.68438999999995,163.9907,173.1902476190477,170.68138800000006,149.562871,126.90396700000046,42.525300072148646,5492336.666666667,183.4004476731724,173.02039500000006,162.64034232682786,181.9396,94.191,-0.8993476877416242,0.4786131142078245,Bearish,0.0
61,2015-03-25,168.9423,162.6812,172.52805238095246,170.87109000000004,150.17744599999997,127.14985750000044,41.252935244615436,5698062.857142857,183.54881893561424,172.34941500000008,161.15001106438592,181.9396,94.191,-1.3783306156144874,0.10722436824336208,Bearish,0.0
62,2015-03-26,163.40993,160.5487,171.78747619047618,170.98089800000002,150.74949099999995,127.39933800000044,39.196208713251686,5662490.952380952,183.62654310997613,171.5291600000001,159.43177689002403,181.9396,94.191,-1.9080086290121585,-0.29582223120774204,Bearish,0.0
63,2015-03-27,166.36293,154.6739,170.72652857142862,170.978616,151.26014499999997,127.62042450000044,34.14558531116491,6015999.523809522,183.35894135621362,170.16587500000006,156.97280864378655,181.9396,94.191,-2.7698998517138875,-0.7906377553089712,Bearish,0.0
64,2015-03-30,157.58123999999995,146.9729,169.06144761904767,170.669136,151.68982499999996,127.79071300000044,28.890347112992377,6207745.238095238,185.0533125864238,168.72059500000006,152.38787741357632,181.9396,94.191,-4.027929728739848,-1.4380961499951468,Bearish,0.0
65,2015-03-31,152.76512,154.3194,168.03482380952386,170.529052,152.170143,127.99363650000043,38.59885247086053,5949648.571428573,184.7733590187453,167.6438400000001,150.5143209812548,181.9396,94.191,-4.381617755142088,-2.026800471024535,Bearish,0.0
66,2015-04-01,157.48596,156.9385,167.13406190476195,170.430178,152.63147999999995,128.21111050000044,41.65706972832864,5685418.095238095,183.99213602898809,166.6962400000001,149.400343971012,181.9396,94.191,-4.399859738731977,-2.501412324566023,Bearish,0.0
67,2015-04-02,159.04922,158.5484,166.30824761904768,170.36674600000003,153.08614899999995,128.43265500000044,43.519258649832686,5862277.142857143,182.61531806454082,165.7408300000001,148.86634193545942,181.9396,94.191,-4.235585968168692,-2.8482470532865567,Bearish,0.0
68,2015-04-03,157.26675,160.2063,165.47728095238105,170.23615400000003,153.52039399999995,128.67825600000046,45.45021586779164,5828900.0,180.98773955008468,164.87132000000008,148.75490044991543,181.9396,94.191,-3.9263585300559503,-3.063869348640436,Bearish,0.0
69,2015-04-06,156.67355,165.5105,164.90175714285718,170.04969800000003,153.96250899999995,128.97576500000048,51.19865927124956,5920058.571428573,179.7879485300275,164.3838550000001,148.9797614699727,181.9396,94.191,-3.2162144286279215,-3.0943383646379328,Bearish,0.0
70,2015-04-07,160.08025,165.2642,164.42577619047626,169.91250000000005,154.34154999999996,129.28620600000048,50.93027168748928,6071523.333333332,178.94301240585048,164.0108250000001,149.07863759414968,181.9396,94.191,-2.642829569348123,-3.0040366055799708,Bullish,0.0
71,2015-04-08,159.34403999999995,166.9161,164.1491714285715,169.81759000000002,154.75194699999997,129.59460300000046,52.72039002780678,6200076.666666668,177.9421129375616,163.6555100000001,149.3689070624386,181.9396,94.191,-2.0317032030252165,-2.80956992506902,Bullish,0.0
72,2015-04-09,161.4793,169.5372,163.93559047619055,169.6296120000001,155.24592199999995,129.91595700000045,55.494756279723646,6217854.761904762,176.9483534163736,163.3744850000001,149.80061658362663,181.9396,94.191,-1.320656583222075,-2.511787256699631,Bullish,0.0
73,2015-04-10,168.67613,170.9818,163.73673809523814,169.47665400000002,155.74250899999996,130.24729550000046,56.99265098134728,6313172.3809523815,175.65605251482208,163.0734850000001,150.4909174851781,181.9396,94.191,-0.6332798117726384,-2.136085767714232,Bullish,0.0
74,2015-04-13,170.12363,171.1586,163.45849047619058,169.3502980000001,156.25960600000005,130.57182750000047,57.18258810077418,6478329.523809522,176.0635181455413,163.2045150000001,150.3455118544589,181.9396,94.191,-0.07341618956269258,-1.7235518520839244,Bullish,0.0
75,2015-04-14,169.98378,169.7627,163.51680952380963,169.2809640000001,156.710363,130.88519350000047,55.11302738756626,6394504.285714285,176.19100232335452,163.2486300000001,150.30625767664569,181.9396,94.191,0.254706206066885,-1.3279002404537623,Bullish,0.0
76,2015-04-15,167.8305,168.5558,163.50135238095248,169.20106800000005,157.11541200000005,131.18961500000046,53.31632464438297,6244600.476190478,176.72224826250678,163.6171500000001,150.5120517374934,181.9396,94.191,0.41260259915480896,-0.9797996725320479,Bullish,0.0
77,2015-04-16,166.48734,171.0184,163.96959047619058,169.17042400000003,157.577104,131.51003150000045,56.436989427437574,6098730.0,177.42846693547511,163.9348950000001,150.44132306452508,181.9396,94.191,0.7280552991621221,-0.638228678193214,Bullish,0.0
78,2015-04-17,170.11555,176.0778,164.5131285714287,169.2130940000001,158.026978,131.85432000000046,62.049862913579034,5813510.476190478,178.44097497148047,164.2109700000001,149.98096502851968,181.9396,94.191,1.3705067843625611,-0.2364815856820589,Bullish,0.0
79,2015-04-20,175.50471000000005,177.2725,164.83294761904767,169.15567400000003,158.425906,132.19044800000046,63.25385513550093,5939601.904761905,179.65009217615437,164.5467800000001,149.44346782384574,181.9396,94.191,1.9535373578459885,0.2015222030235505,Bullish,0.0
80,2015-04-21,176.0226,174.7794,165.03404761904767,169.11495000000005,158.834082,132.52860050000044,59.044140514522745,5964482.857142857,180.8286905242953,165.0862150000001,149.3437394757049,181.9396,94.191,2.189185387123928,0.599054839843626,Bullish,0.0
81,2015-04-22,174.91646,180.5702,165.82354761904767,169.34682400000003,159.292237,132.89564750000042,64.88921149355657,5836662.857142857,183.05167291661186,165.9806650000001,148.90965708338837,181.9396,94.191,2.8108060894114715,1.0414050897571951,Bullish,0.0
82,2015-04-23,175.85093999999995,179.8083,166.6391238095239,169.64443400000005,159.76986499999995,133.25360000000043,63.60304920079168,5942205.238095238,184.83357061621786,166.94364500000015,149.05371938378238,181.9396,94.191,3.205020530355739,1.474128177876904,Bullish,0.0
83,2015-04-24,174.56015,183.1426,167.7150238095239,169.93628600000005,160.281556,133.63187600000043,66.71257955002454,6016350.476190478,186.65140853298976,168.36708000000013,150.0827514670105,181.9396,94.191,3.7433375934276683,1.9279700609870567,Bullish,0.0
84,2015-04-27,178.23067,189.0188,169.35049523809533,170.49776000000003,160.865465,134.02557750000042,71.35693882915533,5838134.761904762,188.08739455531398,170.4693750000001,152.8513554446862,183.1426,94.191,4.59119355345922,2.4606147594814898,Bullish,0.0
85,2015-04-28,185.62152,184.5202,171.138461904762,170.92396800000003,161.372131,134.39818150000042,63.99553208417238,5997100.476190478,188.96748516647358,171.97941500000007,154.99134483352663,189.0188,94.191,4.844284193900336,2.9373486463652587,Bullish,0.0
86,2015-04-29,186.30447,185.7149,172.63348571428585,171.3351460000001,161.91315000000003,134.76761400000044,65.02738750013754,6122306.666666668,189.93491144658068,173.41823500000007,156.9015585534195,189.0188,94.191,5.082672767534831,3.3664134705991735,Bullish,0.0
87,2015-04-30,185.6045,192.9504,174.34833809523818,171.72596200000004,162.55685900000003,135.18438800000044,70.5349987914643,6103611.904761905,192.25687232458,175.13833500000007,158.01979767542022,189.0188,94.191,5.788713128444671,3.850873402168273,Bullish,0.0
88,2015-05-01,187.57495,192.9504,175.98652857142864,172.04397200000002,163.20645500000003,135.60116200000044,70.5349987914643,5901992.3809523815,194.1301750393634,176.77554000000012,159.42090496063685,192.9504,94.191,6.275910412594044,4.335880804253427,Bullish,0.0
89,2015-05-04,185.77766,188.6652,177.3417142857144,172.32121000000004,163.78833000000003,135.99564900000044,63.64997624525138,6178291.428571427,195.21663502550945,177.93327500000012,160.64991497449086,192.9504,94.191,6.24425802367864,4.71755624813847,Bullish,0.0
90,2015-05-05,186.93233,185.3248,178.2852523809525,172.49596000000003,164.38798000000003,136.37343400000043,58.829315583064314,6275033.80952381,195.47462695665,178.93630500000012,162.39798304335025,192.9504,94.191,5.881828852606133,4.950410769032002,Bullish,0.0
91,2015-05-06,192.70078,183.8863,179.17201904761916,172.65167000000002,164.965256,136.7440265000004,56.83310757417285,6223024.761904762,195.48957990473502,179.78481500000012,164.08005009526516,192.9504,94.191,5.416092848459784,5.043547184917559,Bullish,0.0
92,2015-05-07,184.21803,180.7226,179.82947142857154,172.7270460000001,165.49443600000004,137.0988005000004,52.60533245052051,6160963.80952381,195.3294670266614,180.34408500000006,165.35870297333886,192.9504,94.191,4.737103183120524,4.982258384558152,Bearish,0.0
93,2015-05-08,187.08041,180.7348,180.36269047619058,172.70295000000004,166.02536,137.4536355000004,52.619969550206356,6184854.761904762,195.1882847231404,180.83173500000007,166.47518527685983,192.9504,94.191,4.152120360611178,4.816230779768756,Bearish,0.0
94,2015-05-11,180.52544,171.7133,180.39752380952388,172.61964600000005,166.46408599999995,137.7746465000004,42.23314916109719,6082450.0,195.14312171293125,180.85947000000007,166.57581828706898,192.9504,94.191,2.9268190568148498,4.438348435177977,Bearish,0.0
95,2015-05-12,175.3167,175.3646,180.5978095238096,172.60984800000008,166.93103599999995,138.1086580000004,46.809502305428474,6162917.6190476185,194.74544430995425,181.1395650000001,167.53368569004596,192.9504,94.191,2.224742889375392,3.995627326017459,Bearish,0.0
96,2015-05-13,179.57646,172.4997,180.7281428571429,172.54203200000006,167.35702299999997,138.43315550000037,43.87265486429348,6238885.714285715,194.3068653755759,181.33676000000008,168.36665462442426,192.9504,94.191,1.4207909873715323,3.4806600582882736,Bearish,0.0
97,2015-05-14,180.84993,174.4563,181.0091190476191,172.47802600000009,167.80257599999996,138.76443700000038,46.34840747741384,6218535.714285715,194.00985003223087,181.5086550000001,169.00745996776925,192.9504,94.191,0.9308048420708132,2.9706890150447816,Bearish,0.0
98,2015-05-15,174.03395,174.0236,181.15222380952386,172.40656800000008,168.20025099999995,139.0935845000004,45.866572236905135,6156480.0,194.1159431243851,181.4059450000001,168.69594687561502,192.9504,94.191,0.5017877214839928,2.476908756332624,Bearish,0.0
99,2015-05-18,174.58981,172.07299999999995,180.9615190476191,172.34283200000007,168.60016499999998,139.43999950000037,43.662922562716254,6000479.047619048,194.385207262033,181.14597000000006,167.90673273796713,192.9504,94.191,0.004341399411856628,1.9823952849484705,Bearish,0.0
100,2015-05-19,171.08165,169.3116,180.58242857142864,172.27456800000007,168.974327,139.76512500000038,40.682999714102,5712556.666666668,194.83260345479408,180.87258000000008,166.91255654520603,192.9504,94.191,-0.6057278432305395,1.4647706593126686,Bearish,0.0
101,2015-05-20,168.62965,168.9093,180.30290000000005,172.17230600000005,169.33281299999996,140.0952165000004,40.2519920506281,5476004.285714285,195.1935014488717,180.2895350000001,165.38556855112842,192.9504,94.191,-1.108891747372212,0.9500381779756925,Bearish,0.0
102,2015-05-21,172.07582,168.5192,179.7290428571429,172.03953600000008,169.62216199999997,140.42335750000038,39.81154705488043,5474197.142857143,195.48945813230893,179.72508000000005,163.9607018676911,192.9504,94.191,-1.521590626715465,0.4557124170374609,Bearish,0.0
103,2015-05-22,174.51755,167.55,179.1453142857143,171.85050000000007,169.8766499999999,140.7381010000004,38.679138269174906,5098300.9523809515,195.4801091184106,178.94545000000005,162.41079088158952,192.9504,94.191,-1.9049052401414883,-0.01641111439832893,Bearish,0.0
104,2015-05-25,168.10814,173.3469,178.67885238095246,171.94667800000008,170.12356999999992,141.0770785000004,48.174375253151645,4855436.666666667,194.19036535005847,178.1618550000001,162.13334464994162,192.9504,94.191,-1.721083866157386,-0.35734566475014035,Bearish,0.0
105,2015-05-26,170.3945,171.2866,177.83446190476195,171.99480200000005,170.3840669999999,141.4107430000004,45.47894980757815,4735845.714285715,193.5167282617828,177.50017500000007,161.48362173821732,192.9504,94.191,-1.7218051957578098,-0.6302375709516743,Bearish,0.0
106,2015-05-27,168.79578,172.8092,177.27679523809533,172.22727800000004,170.66171199999994,141.76404600000038,47.803262930092316,4324382.857142857,192.53191508091462,176.85489000000007,161.1778649190856,192.9504,94.191,-1.5812876597381091,-0.8204475887089613,Bearish,0.0
107,2015-05-28,167.94402,171.7839,176.61341428571438,172.36968600000003,170.88603399999994,142.11142050000038,46.36970717018156,4039241.904761905,189.747149491308,175.79656500000004,161.84598050869204,192.9504,94.191,-1.534965514312546,-0.9633511738296784,Bearish,0.0
108,2015-05-29,169.63702,170.9981,175.56806666666668,172.3785220000001,171.1180559999999,142.45314400000038,45.24970578753126,3906037.142857143,186.3417166439748,174.69895000000002,163.05618335602531,192.9504,94.191,-1.543865650924289,-1.0794540692486003,Bearish,0.0
