Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score
0,1204,2019-07-26,13.5211,13.5211,13.1234,13.5211,9000.0,7.058798,,,,,,,,,,,,,,,13.653666666666666,13.786233333333334,14.051366666666668,13.255966666666666,12.990833333333333,12.858266666666664,0
1,1205,2019-07-29,14.2608,14.2608,12.7257,12.7655,57000.0,7.058798,,,,,,,,,,,,,,,13.775633333333332,14.785766666666666,15.310733333333332,12.240533333333332,11.715566666666666,10.705433333333332,1
2,1206,2019-07-30,12.5746,12.5746,12.5666,12.5666,8500.0,6.944198,,,,,,,,,,,,,,,12.571933333333332,12.577266666666668,12.579933333333331,12.563933333333331,12.561266666666665,12.55593333333333,1
3,1207,2019-07-31,13.0836,13.0836,13.0836,13.0836,500.0,6.803857,,,,,,,,,,,,,,,13.083599999999995,13.0836,13.083599999999995,13.083599999999995,13.0836,13.083599999999995,0
4,1208,2019-08-01,12.7337,13.0757,12.7337,13.0757,1500.0,6.771205,,,,,,,,,,,,,,,13.1897,13.3037,13.5317,12.8477,12.619700000000002,12.505700000000004,-1
5,1209,2019-08-02,12.9246,12.9246,12.845,12.845,1500.0,6.7712107,,,,,,,,,,,,,,,12.898066666666669,12.951133333333331,12.977666666666666,12.818466666666668,12.791933333333334,12.738866666666668,0
6,1210,2019-08-05,12.845,12.845,12.3599,12.7257,5000.0,6.7340465,,,,,,,,,,,,,,,12.927166666666665,13.128633333333331,13.412266666666666,12.442066666666664,12.158433333333331,11.956966666666665,0
7,1211,2019-08-06,12.845,12.845,12.3599,12.7257,5000.0,6.707484,,,,,,,,,,,,,,,12.927166666666665,13.128633333333331,13.412266666666666,12.442066666666664,12.158433333333331,11.956966666666665,1
8,1212,2019-08-07,12.7257,13.5211,12.169,12.5746,63000.0,6.694126,,,,,,,,,,,,,,,13.340800000000002,14.107,14.692900000000002,11.9887,11.4028,10.6366,1
9,1213,2019-08-08,12.328,12.328,11.7792,12.0258,15000.0,6.641863,,,,,,,,,,,,,,,12.309466666666664,12.593133333333332,12.858266666666664,11.760666666666664,11.495533333333332,11.211866666666666,0
10,1214,2019-08-09,12.3201,12.8212,11.9304,12.0815,14000.0,6.515815,,,,,,,,,,,,,,,12.625000000000002,13.1685,13.5158,11.734200000000005,11.386900000000002,10.843400000000004,1
11,1215,2019-08-12,12.3201,12.8212,11.9304,12.0815,14000.0,6.4209914,,,,,,,,,,,,,,,12.625000000000002,13.1685,13.5158,11.734200000000005,11.386900000000002,10.843400000000004,1
12,1216,2019-08-13,12.3201,12.8212,11.9304,12.0815,14000.0,6.3589644,,,,,,,,,,,,,,,12.625000000000002,13.1685,13.5158,11.734200000000005,11.386900000000002,10.843400000000004,0
13,1217,2019-08-14,12.3201,12.8212,11.9304,12.0815,14000.0,6.3168807,,,,,,,,,,,,,,,12.625000000000002,13.1685,13.5158,11.734200000000005,11.386900000000002,10.843400000000004,1
14,1218,2019-08-15,12.3201,12.8212,11.9304,12.0815,14000.0,6.289587,,,,,22.154738878143156,,,,,,,,,,12.625000000000002,13.1685,13.5158,11.734200000000005,11.386900000000002,10.843400000000004,1
15,1219,2019-08-16,12.8053,12.8768,12.328,12.328,20500.0,6.292781,,,,,29.40441493955095,,,,,,,,,,12.693866666666665,13.059733333333332,13.242666666666665,12.145066666666663,11.962133333333332,11.596266666666663,1
16,1220,2019-08-19,12.328,12.7257,12.2087,12.2724,71500.0,6.328904,,,,,28.753946201740217,,,,,,,,,,12.595833333333337,12.919266666666667,13.112833333333334,12.078833333333336,11.885266666666668,11.561833333333336,-1
17,1221,2019-08-20,12.328,12.7178,12.328,12.7178,71000.0,6.3568125,,,,,40.17169954162895,,,,,,,,,,12.84773333333333,12.977666666666666,13.237533333333332,12.45793333333333,12.198066666666664,12.068133333333328,-1
18,1222,2019-08-21,12.3758,13.0439,12.328,12.9882,21000.0,6.440753,,,,,45.84575416285912,,,,,,,,,,13.245400000000004,13.502600000000005,13.961300000000003,12.529500000000002,12.0708,11.8136,0
19,1223,2019-08-22,13.712,13.712,12.8848,13.2666,85500.0,6.5575776,,,,,50.99855074455524,13.476862789471593,12.594490000000004,11.712117210528415,,,,,,,13.690799999999998,14.114999999999998,14.517999999999995,12.863599999999998,12.4606,12.0364,1
20,1224,2019-08-23,13.879,13.879,13.1234,13.879,24000.0,6.696909,12.655657142857146,,,,60.01199637120487,13.579635115068385,12.612385000000003,11.645134884931624,,,,,,,14.130866666666666,14.382733333333332,14.886466666666664,13.375266666666668,12.871533333333334,12.619666666666667,-1
21,1225,2019-08-26,14.2369,14.2369,13.2188,13.2188,15.0,6.886146,12.641261904761908,,,,49.451458371210016,13.636237777592108,12.635050000000003,11.6338622224079,,,,,,25214.285714285717,13.897533333333334,14.576266666666667,14.915633333333334,12.879433333333331,12.540066666666666,11.861333333333333,0
22,1226,2019-08-27,13.1234,13.8313,13.1234,13.8313,4500.0,6.953376,12.69201428571429,,,,57.00989137837751,13.825958728123531,12.698285000000002,11.570611271876473,,,,,,24786.42857142857,14.067266666666669,14.303233333333337,14.775166666666667,13.359366666666668,12.887433333333334,12.651466666666668,-1
23,1227,2019-08-28,13.2029,13.5211,13.0439,13.1314,71000.0,7.049749,12.718909523809527,,,,48.14990324125324,13.831802481542136,12.700675000000004,11.56954751845787,,,,,,22286.42857142857,13.420366666666665,13.709333333333332,13.897566666666664,12.943166666666665,12.754933333333332,12.465966666666665,1
24,1228,2019-08-29,13.2029,13.5211,13.0439,13.1314,71000.0,7.0227113,12.721185714285715,,,,48.14990324125324,13.838534627326265,12.703460000000003,11.568385372673744,,,,,,25262.61904761905,13.420366666666665,13.709333333333332,13.897566666666664,12.943166666666665,12.754933333333332,12.465966666666665,1
25,1229,2019-08-30,12.6064,12.6064,12.336,12.5269,31500.0,6.975377,12.695052380952385,,,,41.66395990871705,13.823165190998504,12.687555000000003,11.551944809001506,,,,,,28619.761904761905,12.643533333333332,12.760166666666668,12.913933333333333,12.373133333333332,12.219366666666666,12.102733333333331,-1
26,1230,2019-09-02,12.6064,12.6064,12.336,12.5269,151.0,6.814188,12.679904761904762,,,,41.663959908717054,13.81519413531306,12.677615000000008,11.540035864686953,,,,,,30048.33333333333,12.643533333333332,12.760166666666668,12.913933333333333,12.373133333333332,12.219366666666666,12.102733333333331,1
27,1231,2019-09-03,12.5428,12.5428,12.5428,12.5428,500.0,6.712104,12.67119523809524,,,,41.90268823574012,13.80729586394922,12.668470000000006,11.529644136050791,,,,,,29984.09523809524,12.5428,12.5428,12.5428,12.5428,12.5428,12.5428,-1
28,1232,2019-09-04,12.328,12.5189,12.2485,12.5189,6500.0,6.609825,12.66134761904762,,,,41.62693103448867,13.805687300479942,12.665685000000009,11.525682699520072,,,,,,29769.809523809523,12.609033333333333,12.699166666666668,12.879433333333331,12.338633333333332,12.158366666666666,12.068233333333332,1
29,1233,2019-09-05,12.3678,12.7178,12.3678,12.4473,39500.0,6.5656943,12.655285714285716,,,,40.761495172335366,13.793772403543686,12.686760000000008,11.579747596456327,,,,,,29841.23809523809,12.654133333333336,12.860966666666668,13.004133333333336,12.304133333333336,12.160966666666669,11.954133333333337,0
30,1234,2019-09-06,12.4473,12.4473,12.328,12.328,17000.0,6.5188212,12.66967619047619,,,,39.29555571730487,13.78413921666366,12.699085000000007,11.614030783336355,,,,,,28722.19047619048,12.407533333333337,12.487066666666667,12.526833333333338,12.288233333333336,12.248466666666667,12.168933333333335,-1
31,1235,2019-09-09,12.4473,12.4473,12.328,12.328,17000.0,6.4892015,12.681414285714284,,,,39.29555571730487,13.773480430621154,12.711410000000006,11.649339569378858,,,,,,28817.42857142857,12.407533333333337,12.487066666666667,12.526833333333338,12.288233333333336,12.248466666666667,12.168933333333335,1
32,1236,2019-09-10,12.4473,12.4473,12.328,12.328,17000.0,6.463182,12.69315238095238,,,,39.29555571730487,13.761727919580697,12.723735000000008,11.68574208041932,,,,,,28960.285714285717,12.407533333333337,12.487066666666667,12.526833333333338,12.288233333333336,12.248466666666667,12.168933333333335,0
33,1237,2019-09-11,12.328,12.328,12.2644,12.328,132000.0,6.4436955,12.70489047619047,,,,39.29555571730487,13.748803678133722,12.736060000000004,11.723316321866289,-0.0583480594748362,0.0501127266120349,Bearish,,,29103.14285714286,12.349200000000002,12.3704,12.4128,12.285600000000002,12.243200000000002,12.222000000000005,-1
34,1238,2019-09-12,12.3678,12.6064,12.328,12.336,105500.0,6.430961,12.71700952380952,,,,39.49183217319332,13.734341643273057,12.748785000000009,11.763228356726955,-0.0698723030192791,0.0261157206857721,Bearish,,,34722.19047619047,12.51893333333333,12.701866666666666,12.79733333333333,12.240533333333328,12.145066666666663,11.962133333333329,1
35,1239,2019-09-13,12.4473,12.4951,12.4473,12.4473,26000.0,6.4253144,12.734428571428566,,,,42.28763446231877,13.731451699599065,12.754750000000008,11.77804830040095,-0.0692263707191216,0.0070473024047933,Bearish,,,39079.333333333336,12.479166666666666,12.511033333333334,12.526966666666668,12.431366666666666,12.415433333333333,12.383566666666663,1
36,1240,2019-09-16,12.4155,12.5269,12.4155,12.5269,54000.0,6.4428873,12.743899999999991,,,,44.27088326153626,13.72515413598423,12.767475000000008,11.809795864015786,-0.0615815363447058,-0.0066784653451064,Bearish,,,39650.76190476191,12.564033333333333,12.601166666666666,12.675433333333332,12.452633333333331,12.378366666666668,12.341233333333332,1
37,1241,2019-09-17,12.5428,12.5666,12.4473,12.5666,24000.0,6.471765,12.757909523809516,,,,45.28085620608566,13.721422849733722,12.759915000000008,11.798407150266293,-0.0517232582867492,-0.015687423933435,Bearish,,,41246.0,12.606366666666668,12.646133333333331,12.725666666666667,12.487066666666667,12.407533333333337,12.36776666666667,1
38,1242,2019-09-18,12.5428,12.5587,12.5269,12.5587,2000.0,6.501969,12.750333333333325,,,,45.10567800460098,13.697776921836995,12.738440000000006,11.779103078163017,-0.044040296750893,-0.0213579984969266,Bearish,,,38984.09523809524,12.5693,12.5799,12.6011,12.5375,12.5163,12.5057,0
39,1243,2019-09-19,12.6064,12.6064,12.5666,12.6064,38000.0,6.523836,12.732152380952371,,,,46.45271299222092,13.634765786677653,12.705430000000003,11.776094213322358,-0.0337138705133881,-0.0238291729002189,Bearish,,,35698.380952380954,12.619666666666667,12.632933333333336,12.65946666666667,12.579866666666668,12.553333333333333,12.540066666666666,-1
40,1244,2019-09-20,12.5666,12.5666,12.3678,12.3837,2500.0,6.5462217,12.690109523809516,,,,41.35091669978488,13.396533469843042,12.630665000000006,11.86479653015697,-0.0430044041391219,-0.0276642191479995,Bearish,,,36507.90476190476,12.510933333333332,12.638166666666663,12.70973333333333,12.312133333333334,12.240566666666668,12.113333333333337,-1
