Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
10,2015-01-13,8.097677000000001,7.9671,7.777371428571434,8.157223999999978,8.129204000000017,8.22117349999999,51.97860757000243,503619.0476190476,8.180770963352348,7.7764149999999965,7.372059036647643,9.9954,5.9327,-0.003557141568465205,-0.06928431157066982,Bullish,0.0
11,2015-01-14,8.177225,7.9122,7.782880952380959,8.126159999999977,8.133711000000016,8.215051999999991,49.09331576295325,545023.8095238096,8.193345734989006,7.785244999999996,7.377144265010988,9.9954,5.9327,-0.0040921442055408255,-0.05624587809764402,Bullish,0.0
12,2015-01-15,8.099684,7.8635,7.7889714285714335,8.091075999999976,8.137426000000017,8.206463499999991,46.62108623379656,557452.3809523811,8.200673478755343,7.7922499999999975,7.383826521244647,9.9954,5.9327,-0.008349571978685688,-0.04666661687385235,Bullish,0.0
13,2015-01-16,7.9576697,7.8391,7.794480952380957,8.058669999999976,8.136451000000019,8.195681999999987,45.38783532787193,585309.5238095238,8.204485370409978,7.8029049999999955,7.401324629590013,9.9954,5.9327,-0.013536450467859671,-0.04004058359265382,Bullish,0.0
14,2015-01-19,7.9335520000000015,7.8148,7.8034714285714335,8.028823999999975,8.136999000000017,8.18602799999999,44.13567494728222,602071.4285714285,8.206139195737803,7.811739999999995,7.417340804262188,9.9954,5.9327,-0.019384444150627008,-0.03590935570424845,Bullish,0.0
15,2015-01-20,8.033824000000001,7.9671,7.819138095238099,8.005313999999975,8.137791000000018,8.17774449999999,52.90512653993371,622809.5238095238,8.219070172024413,7.828794999999994,7.438519827975575,9.9954,5.9327,-0.011596012487260944,-0.031046687060850963,Bullish,0.0
16,2015-01-21,7.8995333,7.9122,7.832766666666671,7.990207999999975,8.138339000000018,8.168150999999991,49.86632480903406,630857.1428571428,8.22513114467969,7.841584999999995,7.4580388553203,9.9954,5.9327,-0.009741303776792163,-0.0267856104040392,Bullish,0.0
17,2015-01-22,8.025741,7.9122,7.844947619047624,7.975953999999974,8.139496000000017,8.15901449999999,49.86632480903406,654095.2380952381,8.229330874068689,7.8543749999999966,7.479419125931302,9.9954,5.9327,-0.008177172407886069,-0.023063922804808568,Bullish,0.0
18,2015-01-23,7.99708,7.8574,7.854519047619053,7.964257999999972,8.140409000000016,8.15252749999999,46.75725015492996,637000.0,8.225462986956963,7.866249999999996,7.507037013043032,9.9954,5.9327,-0.011230036179735949,-0.020697145479794045,Bullish,0.0
19,2015-01-26,7.9133725,7.8513,7.865538095238103,7.951465999999972,8.142114000000017,8.144700499999992,46.41037529189184,614690.4761904762,8.21771695878055,7.878429999999998,7.539143041219442,9.9954,5.9327,-0.013980513081558676,-0.019353819000146967,Bullish,0.0
20,2015-01-27,7.920249,7.827000000000001,7.875980952380959,7.941721999999973,8.143333000000018,8.136629999999991,44.97886817369,576809.5238095238,8.207184796559948,7.889089999999998,7.57099520344005,9.9954,5.9327,-0.017914584579207467,-0.01906597211595907,Bullish,0.0
21,2015-01-28,8.033207,7.7661,7.883233333333338,7.934657999999972,8.143090000000019,8.129716999999992,41.52222351976484,561976.1904761904,8.175459913138125,7.901884999999997,7.6283100868618705,9.9954,5.9327,-0.025650799176178296,-0.02038293752800292,Bearish,0.0
22,2015-01-29,7.845958,7.7051,7.892514285714292,7.924179999999972,8.141628000000019,8.12216399999999,38.343618709827425,591404.7619047619,8.151802084609399,7.909189999999998,7.6665779153905955,9.9954,5.9327,-0.036285716035044935,-0.023563493229411318,Bearish,0.0
23,2015-01-30,7.912735499999998,7.7417,7.901214285714293,7.9122419999999725,8.140654000000017,8.115189999999991,41.249663007458466,595261.9047619047,8.146358601128194,7.911624999999996,7.676891398871797,9.9954,5.9327,-0.041284745300139036,-0.027107743643556864,Bearish,0.0
24,2015-02-02,7.8567605,7.7782,7.905271428571434,7.903225999999971,8.141324000000019,8.110651999999991,44.080308161816426,601714.2857142857,8.147367028592813,7.905529999999996,7.66369297140718,9.9954,5.9327,-0.04181920133062533,-0.030050035180970564,Bearish,0.0
25,2015-02-03,7.773997,8.0645,7.913100000000006,7.900057999999974,8.142847000000017,8.108032999999992,60.2559191192143,573642.8571428572,8.142655496283338,7.904309999999998,7.665964503716656,9.9954,5.9327,-0.01892261615416136,-0.027824551375608717,Bullish,0.0
26,2015-02-04,7.878331,7.8818,7.903238095238103,7.890921999999974,8.142543000000018,8.104347999999991,50.263885938731754,536166.6666666665,8.116814412856202,7.8939549999999965,7.671095587143793,9.9954,5.9327,-0.01534241276913484,-0.02532812365431394,Bullish,0.0
27,2015-02-05,8.039711,7.8818,7.893376190476196,7.883977999999974,8.141020000000019,8.100662999999992,50.263885938731754,515857.1428571429,8.075858375163032,7.8814699999999975,7.687081624836964,9.9954,5.9327,-0.012362567806288638,-0.02273501248470888,Bullish,0.0
28,2015-02-06,7.903604,7.8879,7.881776190476197,7.877887999999974,8.141325000000018,8.096673499999993,50.581212838862584,524523.8095238096,8.054222872006589,7.873859999999998,7.693497127993408,9.9954,5.9327,-0.009400437789172322,-0.020068097545601567,Bullish,0.0
29,2015-02-09,8.033131,7.8391,7.8722047619047695,7.873135999999972,8.141751000000017,8.093688499999992,47.94573315197877,513904.7619047619,8.025995916356786,7.863504999999997,7.7010140836432095,9.9954,5.9327,-0.010865430649960041,-0.01822756416647326,Bullish,0.0
30,2015-02-10,7.991836500000002,7.7661,7.858866666666674,7.8669239999999725,8.141751000000017,8.089120499999991,44.23291469895058,504928.5714285714,8.013924467184335,7.8534549999999985,7.692985532815663,9.9954,5.9327,-0.017712756331204282,-0.018124602599419462,Bullish,0.0
31,2015-02-11,7.8549647,7.6991,7.846104761904769,7.855717999999973,8.141142000000018,8.084339499999992,41.08802349177733,480142.85714285716,8.01418037226739,7.842799999999998,7.671419627732602,9.9954,5.9327,-0.028220344755755637,-0.020143751030686698,Bearish,0.0
32,2015-02-12,7.8218937,7.7904,7.840304761904767,7.847067999999973,8.141446000000018,8.080532499999995,46.654014137839496,451000.0,8.011717448260116,7.839144999999998,7.66657255173988,9.9954,5.9327,-0.028847995575494775,-0.021884599939648315,Bearish,0.0
33,2015-02-13,7.9414797,7.8391,7.839142857142866,7.839391999999973,8.141750000000018,8.076999499999994,49.400203711538104,436428.5714285714,8.011717448260116,7.839144999999998,7.66657255173988,9.9954,5.9327,-0.025126092422008032,-0.022532898436120257,Bearish,0.0
34,2015-02-16,7.805417999999999,8.0036,7.846976190476197,7.835005999999972,8.145465000000017,8.075567999999995,57.381114889795406,410857.1428571429,8.034905554685901,7.848584999999997,7.662264445314095,9.9954,5.9327,-0.008801227074723528,-0.01978656416384092,Bullish,0.0
35,2015-02-17,7.9767194,7.9792,7.854804761904769,7.831471999999974,8.148084000000019,8.072247999999995,55.97093385551089,435619.0476190476,8.03711759137084,7.849189999999997,7.661262408629156,9.9954,5.9327,0.002142769730980376,-0.015400697384876656,Bullish,0.0
36,2015-02-18,7.991442699999999,7.9792,7.85538095238096,7.829399999999972,8.151677000000017,8.069354499999996,55.97093385551089,451547.61904761905,8.047112242620706,7.852539999999998,7.657967757379287,9.9954,5.9327,0.010692707174412064,-0.010182016473018907,Bullish,0.0
37,2015-02-19,7.970384599999999,7.9914,7.859152380952388,7.829885999999973,8.153504000000016,8.066674499999996,56.589575695959894,455690.47619047615,8.058836818197953,7.856499999999998,7.6541631818020415,9.9954,5.9327,0.018242741271979668,-0.0044970649240191965,Bullish,0.0
38,2015-02-20,8.011407,8.3873,7.881776190476197,7.839629999999973,8.158681000000017,8.066064999999996,70.88566040505519,420976.1904761905,8.190373941859246,7.882994999999997,7.5756160581407475,9.9954,5.9327,0.05553188204617586,0.007508724470019819,Bullish,0.0
39,2015-02-23,8.2676,8.3325,7.904400000000009,7.847913999999973,8.163310000000019,8.066003999999996,67.56864104313067,464761.9047619047,8.270890558870274,7.907054999999998,7.543219441129719,9.9954,5.9327,0.07974266889722781,0.021955513355461417,Bullish,0.0
40,2015-02-24,8.225859,8.229,7.9223857142857215,7.856563999999973,8.166904000000018,8.062379999999996,61.69652295649286,478404.7619047619,8.314722065033276,7.927154999999996,7.539587934966718,9.9954,5.9327,0.08954607547400961,0.035473625779171056,Bullish,0.0
41,2015-02-25,8.384096000000001,8.1681,7.938628571428579,7.865213999999972,8.169889000000017,8.060522499999996,58.47626369298068,478452.380952381,8.340974882528776,7.947254999999997,7.553535117471216,9.9954,5.9327,0.0913482193677968,0.046648544496896205,Bullish,0.0
42,2015-02-26,8.332717,8.162,7.95748095238096,7.873985999999971,8.172874000000016,8.056654999999996,58.14887124015087,475976.1904761905,8.357944097542317,7.970099999999998,7.582255902457678,9.9954,5.9327,0.09123254043138652,0.05556534368379427,Bullish,0.0
43,2015-02-27,8.245544,8.5092,7.995771428571437,7.891649999999973,8.175859000000019,8.054279499999996,68.8417871677299,426047.61904761905,8.446909637658111,8.008474999999997,7.570040362341883,9.9954,6.2859,0.1177990878124735,0.06801209250953011,Bullish,0.0
44,2015-03-02,8.336144,8.2472,8.019842857142866,7.903831999999973,8.173666000000019,8.051324999999997,57.00557897511875,504333.33333333326,8.468752118547403,8.031924999999998,7.595097881452593,9.9954,6.2859,0.1163706096886834,0.07768379594536076,Bullish,0.0
45,2015-03-03,8.484815,8.2838,8.043919047619056,7.916987999999972,8.170621000000018,8.049132499999995,58.08962198828858,531690.4761904762,8.493237625283516,8.042889999999996,7.592542374716476,9.9954,6.3042,0.11684492899695265,0.08551602255567914,Bullish,0.0
46,2015-03-04,8.317561999999999,8.3934,8.05958095238096,7.931727999999973,8.169951000000017,8.046908999999996,61.241138409994576,521738.0952380953,8.5370605381018,8.068469999999996,7.599879461898192,9.9954,6.3651,0.12462800048922065,0.09333841814238744,Bullish,0.0
47,2015-03-05,8.470658,8.3264,8.080752380952388,7.945127999999971,8.169463000000018,8.044502999999995,58.35241625400546,506380.9523809524,8.563919653013782,8.090699999999996,7.617480346986213,9.9954,6.7001,0.12396085706590655,0.09946290592709127,Bullish,0.0
48,2015-03-06,8.453288,8.2899,8.100185714285724,7.958527999999973,8.168306000000017,8.041640499999994,56.78108077325925,477238.0952380953,8.582002037345484,8.110799999999996,7.639597962654508,9.9954,6.7001,0.11911382609817167,0.10339308996130732,Bullish,0.0
49,2015-03-09,8.344584,8.0584,8.108304761904769,7.9675419999999715,8.163007000000016,8.038685999999995,47.95982393089794,450119.0476190476,8.577105981132274,8.121764999999996,7.666424018867719,9.9954,6.7001,0.09549163572632048,0.10181279911430996,Bearish,0.0
50,2015-03-10,8.286978,7.9488,8.11352857142858,7.974241999999971,8.157830000000018,8.035914499999995,44.439818516292206,456928.5714285714,8.564126818189358,8.130899999999997,7.697673181810638,9.9954,6.7306,0.06715297790533903,0.09488083487251578,Bearish,0.0
51,2015-03-11,8.34821,7.9244,8.121066666666675,7.9825259999999725,8.154114000000016,8.033051499999994,43.67134957402283,469714.2857142858,8.540180171945089,8.142164999999997,7.7441498280549075,9.9954,6.7306,0.0422386109184707,0.08435239008170678,Bearish,0.0
52,2015-03-12,8.079512,7.7356,8.122804761904769,7.9860579999999715,8.147779000000016,8.029457999999995,38.17106491076325,470761.9047619047,8.54771086002752,8.139424999999997,7.731139139972477,9.9954,6.8829,0.007176487371282292,0.06891720953962187,Bearish,0.0
53,2015-03-13,8.06349,7.7661,8.121647619047627,7.98751999999997,8.144429000000018,8.025986499999995,39.49677813435351,474047.61904761905,8.555869445926675,8.135774999999997,7.715680554073319,9.9954,7.0473,-0.01794257224399409,0.05154525318289868,Bearish,0.0
54,2015-03-16,7.949183,7.7417,8.117009523809532,7.984351999999969,8.134805000000018,8.022910499999995,38.78039602419648,495619.0476190476,8.573632771804832,8.122679999999997,7.67172722819516,9.9954,7.0473,-0.03936471214491899,0.03336326011733514,Bearish,0.0
55,2015-03-17,7.807380999999999,7.6808,8.101638095238103,7.976189999999969,8.126156000000016,8.019590999999995,36.97765011016335,496928.5714285714,8.594999429437419,8.107759999999997,7.620520570562576,9.9954,7.364,-0.06055795893743988,0.014579016306380137,Bearish,0.0
56,2015-03-18,7.777509700000001,7.6747,8.087138095238103,7.967905999999968,8.112025000000019,8.015418499999996,36.79315429166756,456904.7619047619,8.612801967141355,8.092534999999998,7.572268032858641,9.9954,7.364,-0.07695884506904528,-0.0037285559687049476,Bearish,0.0
57,2015-03-19,7.871814,7.5754,8.067909523809531,7.956783999999968,8.097510000000018,8.011419499999995,33.833767844036146,466000.0,8.637762579803692,8.071734999999999,7.505707420196303,9.9954,7.364,-0.09685288582663887,-0.02235342194029173,Bearish,0.0
58,2015-03-20,7.6794267,7.7805,8.057866666666675,7.951591999999968,8.081635000000016,8.009176999999996,43.87510002251452,445619.0476190476,8.601531117295087,8.041394999999998,7.481258882704909,9.9954,7.364,-0.09497439484382307,-0.036877616520998004,Bearish,0.0
59,2015-03-23,7.8049655,7.7805,8.028971428571436,7.9462779999999675,8.065760000000015,8.007269499999996,43.87510002251452,449523.8095238095,8.56820481764263,8.013794999999996,7.459385182357362,9.9954,7.364,-0.09242031336333943,-0.047986155889466295,Bearish,0.0
60,2015-03-24,7.802376700000001,7.6085,7.9944952380952445,7.939105999999968,8.048165000000015,8.005354999999994,38.23204129798658,407309.5238095239,8.55470549671139,7.982769999999998,7.410834503288603,9.9954,7.364,-0.10308682715084316,-0.05900629014174168,Bearish,0.0
61,2015-03-25,7.709869,7.8004,7.974085714285723,7.936869999999968,8.031515000000015,8.004460999999996,46.49972207165922,393952.38095238095,8.53494656644009,7.9643849999999965,7.393823433559903,9.9954,7.364,-0.09496074163221024,-0.06619718043983537,Bearish,0.0
62,2015-03-26,7.751342299999999,7.6218,7.948071428571438,7.932035999999969,8.011556000000015,8.003434999999994,40.999388894984094,383000.0,8.518997643557265,7.937374999999998,7.355752356442728,9.9954,7.364,-0.1017592701673875,-0.07330959838534581,Bearish,0.0
63,2015-03-27,7.868741,7.3108,7.9075380952381025,7.92146999999997,7.990070000000013,8.000671499999996,33.555975683803446,387000.0,8.458011417498362,7.877454999999998,7.296898582501631,9.9954,7.364,-0.13073521964460788,-0.08479472263719823,Bearish,0.0
64,2015-03-30,7.590881299999999,6.8741,7.829676190476197,7.90265599999997,7.9657400000000145,7.995480999999995,26.32795536552367,386904.7619047619,8.510365175873561,7.808799999999996,7.1072348241264285,9.9954,7.3108,-0.18678378154676525,-0.10519253441911162,Bearish,0.0
65,2015-03-31,7.4725327,7.4431,7.791385714285723,7.89217599999997,7.948745000000013,7.9934704999999955,43.42701859529088,309714.2857142857,8.449954746043144,7.766764999999998,7.08357525395685,9.9954,6.8741,-0.18317756900233828,-0.12078954133575695,Bearish,0.0
66,2015-04-01,7.4106455,7.6284,7.760176190476197,7.8864999999999705,7.938354000000015,7.9927819999999965,47.68536177097514,507452.380952381,8.349957410122213,7.728514999999996,7.107072589877777,9.9954,6.8741,-0.16348292875810255,-0.12932821882022608,Bearish,0.0
67,2015-04-02,7.395054300000001,7.7673,7.730361904761912,7.8836019999999705,7.929778000000013,7.992057499999995,50.68209263953209,510380.9523809524,8.259015281646212,7.700559999999998,7.142104718353777,9.9954,6.8741,-0.1351092598629542,-0.1304844270287717,Bearish,0.0
68,2015-04-03,7.525623299999999,8.1246,7.720752380952388,7.8889459999999705,7.926602000000013,7.993393499999995,57.43636647565543,499380.9523809524,8.21964376305777,7.692294999999996,7.164946236942222,9.9954,6.8741,-0.08283690662757602,-0.12095492294853255,Bullish,0.0
69,2015-04-06,7.8286195,7.9724,7.705633333333338,7.8913679999999715,7.921417000000013,7.994394999999996,54.04116871418413,506071.4285714286,8.204626344285808,7.6879949999999955,7.171363655714183,9.9954,6.8741,-0.05308008393173669,-0.1073799551451734,Bullish,0.0
70,2015-04-07,7.885891,7.6879,7.687990476190483,7.888585999999973,7.915154000000013,7.994978999999996,48.29435889813082,505023.8095238095,8.177566563593519,7.6749499999999955,7.172333436406473,9.9954,6.8741,-0.051856589410133935,-0.0962752819981655,Bullish,0.0
71,2015-04-08,8.005392,7.6151,7.672100000000008,7.8855659999999705,7.910112000000013,7.994680999999996,46.91940425066348,492952.380952381,8.149319756931893,7.6594849999999965,7.1696502430681015,9.9954,6.8741,-0.05611446020477473,-0.08824311763948735,Bullish,0.0
72,2015-04-09,7.895721400000001,7.7078,7.661785714285723,7.885619999999971,7.904900000000013,7.994846499999995,48.91387631089801,476261.9047619047,8.1472151589575,7.658094999999998,7.168974841042492,9.9954,6.8741,-0.05141604603869787,-0.08087770331932945,Bullish,0.0
73,2015-04-10,7.76571,7.9327,7.671171428571436,7.889439999999971,7.900841000000013,7.994918499999995,53.480752654433786,473380.9523809524,8.168131626923078,7.666424999999998,7.164718373076918,9.9954,6.8741,-0.029208273731502032,-0.07054381740176396,Bullish,0.0
74,2015-04-13,7.8097258,7.9063,7.677847619047626,7.89200199999997,7.897614000000013,7.995467499999997,52.883122439347666,461214.2857142858,8.186331993716305,7.674654999999996,7.162978006283687,9.8309,6.8741,-0.013582147009550738,-0.059151483323321326,Bullish,0.0
75,2015-04-14,7.966747,7.7408,7.677804761904769,7.8855279999999714,7.892793000000013,7.9961024999999974,49.173379259376794,436809.5238095239,8.190143854413941,7.677654999999996,7.165166145586048,9.8309,6.8741,-0.014386952033554225,-0.0501985770653679,Bullish,0.0
76,2015-04-15,7.819285400000001,7.7739,7.682238095238103,7.88336999999997,7.887146000000013,7.995380499999995,49.92989837674374,436380.9523809524,8.196810773123948,7.6826149999999975,7.1684192268760425,9.8309,6.8741,-0.012213087570495771,-0.04260147916639346,Bullish,0.0
77,2015-04-16,7.939903299999999,8.0518,7.7001952380952465,7.886769999999971,7.885374000000013,7.9960479999999965,55.86896287026529,430785.7142857143,8.242241145073447,7.706434999999996,7.170628854926544,9.7395,6.8741,0.011797924046663688,-0.031721598523782035,Bullish,0.0
78,2015-04-17,7.975141000000002,8.2768,7.733595238095247,7.89454799999997,7.886218000000013,7.997840499999995,60.005340899155904,392857.1428571429,8.321666132908332,7.7312499999999975,7.140833867091661,9.6177,6.8741,0.0484242388572973,-0.015692431047566176,Bullish,0.0
79,2015-04-20,8.036095,8.8656,7.785266666666675,7.915077999999971,7.8941070000000115,8.001053999999996,68.36234082668848,416666.66666666674,8.556012405479263,7.785504999999998,7.014997594520732,9.6177,6.8741,0.1235380269413291,0.012153660550212879,Bullish,0.0
80,2015-04-21,8.332587,8.6803,7.8281142857142925,7.933361999999971,7.9001430000000115,8.004863999999996,63.84126117695239,495738.0952380953,8.69703414347022,7.839094999999998,6.981155856529777,9.6177,6.8741,0.16619825376566946,0.04296257919330418,Bullish,0.0
81,2015-04-22,8.6555605,8.9119,7.8901809523809625,7.957617999999971,7.906668000000013,8.009953499999996,66.79690201907646,497809.5238095239,8.871188256049725,7.894669999999998,6.918151743950268,9.6177,6.8741,0.2162027248814269,0.07761060833092873,Bullish,0.0
82,2015-04-23,8.695147500000001,8.6803,7.932080952380961,7.975415999999972,7.911242000000013,8.013763499999996,61.39260591361386,517595.2380952381,8.972746195628465,7.947594999999998,6.922443804371529,9.6177,6.8741,0.2344409546743265,0.10897667759960827,Bullish,0.0
83,2015-04-24,8.894747,8.9516,7.995404761904769,7.997665999999972,7.918529000000013,8.018472999999995,64.96814755727294,536095.2380952381,9.099455714465073,8.029634999999995,6.959814285534918,9.6177,6.8741,0.267700639501534,0.1407214699799934,Bullish,0.0
84,2015-04-27,8.933323,8.7333,8.063142857142866,8.012259999999971,7.923633000000013,8.022212999999995,60.14161681818904,545523.8095238096,9.093124120582454,8.122594999999995,7.152065879417537,9.6177,6.8741,0.2732938325769627,0.16723594249938728,Bullish,0.0
85,2015-04-28,8.840109,8.6803,8.149152380952389,8.026281999999972,7.9288770000000115,8.026601499999996,58.99567754650185,543285.7142857143,9.131283610625214,8.184454999999996,7.237626389374781,9.6177,6.8741,0.2703335840454386,0.18785547080859755,Bullish,0.0
86,2015-04-29,8.829748,8.6076,8.204604761904768,8.038849999999973,7.934125000000013,8.030230499999995,57.380594812664,504666.66666666674,9.161244185302186,8.233414999999995,7.305585814697803,9.6177,6.8741,0.2591341462039836,0.2021112058876748,Bullish,0.0
87,2015-04-30,8.936893,8.4554,8.243985714285722,8.048129999999972,7.939008000000013,8.032946499999996,54.044842747646406,270880.95238095237,9.174757159013016,8.267819999999995,7.360882840986973,9.6177,6.8741,0.23526525164211345,0.2087420150385625,Bullish,0.0
88,2015-05-01,8.680496,8.4554,8.27675238095239,8.049491999999972,7.9445610000000135,8.035662499999995,54.044842747646406,262428.5714285714,9.192311310147481,8.284359999999996,7.376408689852513,9.6177,6.8741,0.2138834652857522,0.20977030508800049,Bullish,0.0
89,2015-05-04,8.691597999999999,8.4025,8.289985714285724,8.05089199999997,7.9494030000000135,8.038083499999995,52.80737557057213,257000.0,9.20355833577706,8.305864999999995,7.408171664222933,9.6177,6.8741,0.1904739920403351,0.20591104247846734,Bearish,0.0
90,2015-05-05,8.601303,8.29,8.305109523809532,8.052111999999973,7.954338000000013,8.039941999999995,50.176148741447506,251285.7142857143,9.187968986148787,8.335969999999994,7.4839710138512014,9.6177,6.8741,0.1609882338903308,0.19692648076084004,Bearish,0.0
91,2015-05-06,8.435052,8.3628,8.337247619047627,8.056005999999973,7.960610000000013,8.042164499999995,51.84816347661486,252357.1428571429,9.158546045477893,8.373354999999991,7.588163954522092,9.6177,6.8741,0.14185964008174778,0.1859131126250216,Bearish,0.0
92,2015-05-07,8.419717,8.2701,8.368438095238101,8.058167999999974,7.966077000000013,8.043923499999995,49.56714024985993,251595.23809523808,9.127350701216503,8.401469999999994,7.675589298783484,9.6177,6.8741,0.11786134419090112,0.1723027589381975,Bearish,0.0
93,2015-05-08,8.540851,8.2569,8.394585714285721,8.053121999999973,7.972386000000013,8.045616499999996,49.23497899907143,253142.8571428572,9.11487636430398,8.417679999999994,7.7204836356960085,9.6177,6.8741,0.09666311984119602,0.1571748311187972,Bearish,0.0
94,2015-05-11,8.335911,8.032,8.399314285714294,8.048817999999972,7.976325000000013,8.046215499999995,43.84402386939562,250357.1428571429,9.104679828029004,8.423964999999995,7.743250171970987,9.6177,6.8741,0.0610125096544909,0.13794236682593594,Bearish,0.0
95,2015-05-12,8.360095,8.1709,8.411914285714293,8.046559999999973,7.981774000000013,8.047752499999996,47.656050468278465,245619.0476190477,9.0627125069603,8.445469999999995,7.82822749303969,9.6177,6.8741,0.04346616253209135,0.11904712596716704,Bearish,0.0
96,2015-05-13,8.29401,8.1246,8.430190476190482,8.041183999999973,7.986456000000013,8.049240499999996,46.522383921841666,241380.9523809524,9.01991492619878,8.463004999999994,7.906095073801207,9.6177,6.8741,0.02553023629622864,0.10034374803297934,Bearish,0.0
97,2015-05-14,8.175194,8.0783,8.444685714285724,8.036221999999974,7.990675000000013,8.050040499999996,45.36032506344226,236642.8571428572,9.017433354174127,8.464329999999995,7.911226645825863,9.6177,6.8741,0.007493482278999153,0.0817736948821833,Bearish,0.0
98,2015-05-15,8.163177000000001,8.3231,8.457604761904769,8.036885999999974,7.997707000000013,8.052368999999995,52.163898121706104,235952.3809523809,9.016969963906408,8.466644999999996,7.916320036093586,9.6177,6.8741,0.01280493161274876,0.0679799422282964,Bearish,0.0
99,2015-05-18,8.347288,8.1378,8.450985714285721,8.038473999999974,8.003008000000014,8.056237999999995,47.357031151053974,228928.57142857145,8.966310431740618,8.430254999999995,7.8941995682593715,9.6177,6.8741,0.002038632012551389,0.05479168018514738,Bearish,0.0
100,2015-05-19,8.211349499999999,8.0717,8.413180952380959,8.040931999999975,8.007587000000013,8.057796499999995,45.73791087067339,200738.09523809524,8.944672982008328,8.399824999999996,7.854977017991664,9.6177,6.8741,-0.011692669748430973,0.041494810198431716,Bearish,0.0
101,2015-05-20,8.292767,8.0452,8.382938095238101,8.043347999999975,8.012937000000013,8.059831999999995,45.07258228625979,111809.52380952383,8.86840332430272,8.356489999999997,7.84457667569727,9.6177,6.8741,-0.02443152247001556,0.028309543664742264,Bearish,0.0
102,2015-05-21,8.218862,8.0518,8.341980952380958,8.049671999999976,8.017865000000011,8.061900499999998,45.28605414903054,99904.76190476194,8.830734600726235,8.325064999999995,7.8193953992737555,9.6177,6.8741,-0.03360718745165592,0.015926197441462626,Bearish,0.0
103,2015-05-22,8.114299,8.0518,8.312052380952387,8.055385999999976,8.021453000000013,8.063785999999995,45.28605414903054,77166.66666666669,8.709063199719449,8.280074999999998,7.851086800280544,9.6177,6.8741,-0.04041311087087252,0.004658335778995597,Bearish,0.0
104,2015-05-25,8.101911,7.8269,8.258495238095245,8.057089999999977,8.020721000000012,8.064516499999995,39.25658760204591,59833.33333333334,8.654047501600706,8.234754999999996,7.815462498399286,9.6177,6.8741,-0.06322557952272767,-0.008918447281349058,Bearish,0.0
