Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score
22,3746,2015-05-13,796.3937,817.2086,796.3937,817.2086,57800,752.777,762.2647238095238,,,,57.42791753952628,834.1246564220346,760.3320249999999,686.5393935779653,,,,,,1626.190476190476,824.1469000000001,831.0852000000001,844.9618000000002,803.332,789.4553999999999,782.5170999999999,-1
23,3747,2015-05-14,796.3937,817.2086,796.3937,817.2086,57800,764.44366,763.0404333333333,,,,57.42791753952628,837.0427133367064,761.14652,685.2503266632937,,,,,,4373.809523809524,824.1469000000001,831.0852000000001,844.9618000000002,803.332,789.4553999999999,782.5170999999999,-1
24,3748,2015-05-15,796.3937,817.2086,796.3937,817.2086,57800,776.0168,763.8161428571428,,,,57.42791753952628,839.8699660709603,761.961015,684.0520639290396,,,,,,7121.428571428572,824.1469000000001,831.0852000000001,844.9618000000002,803.332,789.4553999999999,782.5170999999999,1
25,3749,2015-05-18,796.3937,817.2086,796.3937,817.2086,57800,788.5483,764.5918523809523,,,,57.42791753952628,842.6132826023996,762.7755099999999,682.9377373976002,,,,,,9869.047619047618,824.1469000000001,831.0852000000001,844.9618000000002,803.332,789.4553999999999,782.5170999999999,0
26,3750,2015-05-19,796.3937,817.2086,796.3937,817.2086,57800,804.0403,765.3675619047618,,,,57.42791753952628,843.889858068506,763.1379599999999,682.3860619314938,,,,,,12616.666666666666,824.1469000000001,831.0852000000001,844.9618000000002,803.332,789.4553999999999,782.5170999999999,0
27,3751,2015-05-20,796.3937,817.2086,796.3937,817.2086,57800,813.4705,765.7127523809523,,,,57.42791753952626,849.5957549343382,765.4909449999999,681.3861350656616,,,,,,15364.285714285714,824.1469000000001,831.0852000000001,844.9618000000002,803.332,789.4553999999999,782.5170999999999,0
28,3752,2015-05-21,796.3937,817.2086,796.3937,817.2086,57800,813.4705,767.9536904761904,,,,57.42791753952628,855.2599144875277,769.7507499999999,684.2415855124722,,,,,,18073.809523809523,824.1469000000001,831.0852000000001,844.9618000000002,803.332,789.4553999999999,782.5170999999999,0
29,3753,2015-05-22,776.3481,776.3481,776.3481,776.3481,50,813.4705,770.0649095238093,,,,44.51141471257603,853.8269225725344,773.1829349999998,692.5389474274652,,,,,,20811.904761904763,776.3481,776.3481,776.3481,776.3481,776.3481,776.3481,-1
30,3754,2015-05-25,737.5692,811.7786,737.533,737.533,1600,806.45514,771.4853190476189,,,,36.18540319375998,844.8640344796347,776.4422699999998,708.0205055203648,,,,,,20757.14285714286,787.0300666666666,836.5271333333333,861.2756666666666,712.7844666666666,688.0359333333333,638.5388666666666,1
31,3755,2015-05-26,774.3843,774.4024,751.1441,774.4024,6700,792.22614,776.3451333333333,,,,46.434801532040005,840.212750459328,779.8644999999999,719.5162495406718,,,,,,20792.85714285714,782.1551666666667,789.9079333333333,805.4134666666666,758.8968666666667,743.3913333333334,735.6385666666667,0
32,3756,2015-05-27,760.194,813.118,747.5241,807.8328,17600,784.8925,781.1963238095237,,,,53.69670433916456,841.892756687419,783.2396699999998,724.5865833125806,,,,,,20857.14285714286,831.4591666666669,855.0855333333335,897.053066666667,765.8652666666668,723.8977333333333,700.2713666666667,1
33,3757,2015-05-28,814.4936,848.2227,805.4436,848.2227,3200,781.9078,786.3340999999998,,,,60.63963351962642,851.8032544906484,786.7836249999998,721.7639955093512,10.59206049297984,8.502617484381643,Bullish,,,21416.666666666668,862.4824000000002,876.7421000000002,905.2615000000004,819.7033000000001,791.1839,776.9242,-1
34,3758,2015-05-29,848.2227,890.6306,848.2227,890.5854,20200,781.9041,791.7265666666665,,,,66.3404232253594,871.4169379274579,792.4457149999998,713.4744920725418,17.41865124473202,10.28582423645172,Bullish,,,21378.571428571428,904.736433333333,918.8874666666665,947.144333333333,862.3285333333331,834.0716666666666,819.9206333333332,-1
35,3759,2015-06-01,877.8431,877.8431,865.1732,877.8431,200,800.9393,796.5122571428569,,,,63.36745001907381,884.3293012039962,797.7738599999999,711.2184187960036,21.552136862261705,12.539086761613715,Bullish,,,22238.09523809524,882.0664000000002,886.2897000000002,894.7363000000003,869.3965000000001,860.9499,856.7266,-1
36,3760,2015-06-02,860.6482,860.6482,859.7432,859.7432,400,829.78,800.7247809523807,,,,59.30211822324601,889.9159518526247,803.8373099999999,717.758668147375,23.10114768098424,14.65149894548782,Bullish,,,22145.23809523809,860.3465333333332,860.9498666666666,861.2515333333332,859.4415333333333,859.1398666666666,858.5365333333333,1
37,3761,2015-06-03,841.6434,864.2682,823.5435,829.5798,1850,848.6258,805.0631428571426,,,,53.17917588112048,890.9770694713021,807.7590949999999,724.5411205286977,21.64530205256483,16.05025956690322,Bullish,,,22059.52380952381,854.7174999999997,879.8551999999999,895.4421999999997,813.9927999999998,798.4057999999999,773.2680999999998,1
38,3762,2015-06-04,832.5934,832.5934,825.3535,825.3535,2500,857.8193,808.5969238095234,,,,52.36337844795492,890.78552814938,811.4695649999999,732.1536018506198,19.92087140861713,16.824381935246002,Bullish,,,22102.380952380958,830.1800999999999,835.0066999999999,837.4199999999998,822.9402,820.5269000000001,815.7003000000001,1
39,3763,2015-06-05,791.8688,814.4936,791.8688,814.4936,400,855.9015,811.6135666666663,,,,50.23100725691836,888.9666238200026,814.6370399999998,740.3074561799971,17.4764864720928,16.95480284261536,Bullish,,,22216.666666666668,822.0351999999998,829.5767999999999,844.6599999999999,799.4103999999998,784.3271999999998,776.7855999999997,1
40,3764,2015-06-08,844.3583,854.3042,832.5934,854.3042,800,841.1546,816.5259523809522,,,,57.12398863023932,890.1172068175308,819.749795,749.3823831824691,18.537982188809,17.27143871185409,Bullish,,,22221.42857142857,861.5411333333332,868.7780666666666,883.2519333333332,839.8303333333331,825.3564666666665,818.119533333333,1
41,3765,2015-06-09,814.5388,845.1728,814.4936,829.8332,550,833.88104,820.229957142857,,,,52.32656411735704,890.1620488744626,822.3267599999999,754.4914711255373,17.20627675673427,17.258406320830126,Bearish,,,22245.23809523809,845.1728,860.5124000000001,875.8520000000001,814.4936,799.154,783.8144,0
42,3766,2015-06-10,796.3937,850.6028,796.3847,799.1901,1950,826.9743,821.225014285714,,,,47.00323805578645,889.9838516581071,821.425835,752.8678183418929,13.522371056314,16.5111992679269,Bearish,,,22226.19047619048,834.4003666666666,869.6106333333333,888.6184666666667,780.1822666666666,761.1744333333332,725.9641666666665,0
43,3767,2015-06-11,796.3937,832.5844,796.3937,832.5844,200,819.94354,821.9571952380949,,,,52.65587709734207,890.8909363725782,822.1946250000001,753.498313627422,13.145951820300295,15.83814977840158,Bearish,,,22028.571428571428,844.6479666666668,856.7115333333334,880.8386666666668,808.4572666666668,784.3301333333334,772.2665666666668,1
44,3768,2015-06-12,850.6028,874.205,805.4436,832.5753,450,822.82025,822.6889428571425,,,,52.65422897704676,891.7626797315551,822.9629600000001,754.1632402684451,12.70049912176762,15.21061964707479,Bearish,,,19285.714285714286,869.3723333333334,906.1693666666667,938.1337333333336,800.6109333333333,768.6465666666666,731.8495333333332,1
45,3769,2015-06-15,859.7251,859.7251,795.4887,814.3126,1350,828.07745,822.5510380952377,,,,49.31800044338527,891.6778781289954,822.81816,753.9584418710047,10.749909125803017,14.318477542820435,Bearish,,,16554.761904761905,850.8622333333332,887.4118666666666,915.0986333333332,786.6258333333332,758.9390666666666,722.3894333333332,0
46,3770,2015-06-16,782.8188,822.4575,773.5969,793.3891,500,817.1697,821.4167761904757,,,,45.74204466142756,891.6479503258751,821.6271849999999,751.6064196741248,7.430051902459695,12.940792414748287,Bearish,,,13866.666666666666,819.3654333333332,845.3417666666666,868.2260333333331,770.5048333333332,747.6205666666666,721.6442333333332,0
47,3771,2015-06-17,788.2488,817.1181,788.2488,814.4483,33350,810.52625,821.2853333333327,,,,49.69557510378399,891.5550952671911,821.4891700000001,751.423244732809,6.424287389555957,11.63749140970982,Bearish,,,11138.09523809524,824.9613333333333,835.4743666666667,853.8306333333334,796.0920333333332,777.7357666666666,767.2227333333332,1
48,3772,2015-06-18,788.2488,817.1181,788.2488,814.4483,33350,815.45734,821.1538904761898,,,,49.69557510378399,891.4611243706477,821.351155,751.2411856293522,5.5630839975139,10.422609927270637,Bearish,,,9973.809523809525,824.9613333333333,835.4743666666667,853.8306333333334,796.0920333333332,777.7357666666666,767.2227333333332,0
49,3773,2015-06-19,791.8688,814.4845,791.8688,808.2853,750,811.782,820.7289714285706,794.9591320000001,,,48.49621614502202,890.285198481525,822.9480149999999,755.6108315184749,4.333319698933792,9.204751881603269,Bearish,,,8809.52380952381,817.8902666666668,827.4952333333334,840.5059666666668,795.2745666666667,782.2638333333333,772.6588666666667,-1
50,3774,2015-06-22,791.8688,795.8507,770.158,795.6697,400,804.7499,821.6490476190468,794.854152,,,46.04643171700697,882.3364740622854,825.8548499999999,769.3732259377144,2.3140739413689744,7.82661629355641,Bearish,,,6092.857142857143,804.2942666666664,812.9188333333332,829.9869666666664,778.6015666666665,761.5334333333333,752.9088666666665,-1
51,3775,2015-06-23,791.8688,795.8507,770.158,795.6697,400,801.26373,824.417461904761,794.7491719999999,,,46.04643171700698,880.1949323362348,826.9182149999999,773.641497663765,0.7056725764235807,6.402427550129844,Bearish,,,6109.523809523809,804.2942666666664,812.9188333333332,829.9869666666664,778.6015666666665,761.5334333333333,752.9088666666665,-1
52,3776,2015-06-24,761.0989999999998,812.5931,761.0989999999998,790.4027,600,803.0627,825.17938095238,794.5388519999999,,,44.94705624537768,881.0848465987574,826.0467099999998,771.0085734012423,-0.982672340002864,4.925407572103302,Bearish,,,6052.380952380952,814.9642,839.5257000000001,866.4583000000002,763.4700999999998,736.5374999999997,711.9759999999995,0
53,3777,2015-06-25,769.2439,778.2939,761.0989999999998,772.8911,2400,798.7222,823.5154904761896,793.9782999999999,,,41.40729390411171,880.9247959899897,822.2801299999998,763.6354640100099,-3.6911879031289354,3.2020884770568547,Bearish,,,5761.9047619047615,780.4236666666667,787.9562333333334,797.6185666666669,763.2287666666665,753.5664333333331,746.0338666666663,-1
54,3778,2015-06-26,742.0941,742.9991,742.0941,742.0941,19100,790.30707,818.4617476190467,792.8018079999998,,,36.03279401691161,874.6179117310146,814.8555649999997,755.0932182689849,-8.227920177337296,0.9160867461780248,Bearish,,,5038.095238095239,742.6974333333333,743.3007666666666,743.6024333333332,741.7924333333333,741.4907666666667,740.8874333333333,0
55,3779,2015-06-29,760.194,779.1989,778.2939,779.1989,9750,777.8681,813.1576285714277,792.367412,,,45.252768822659576,864.0992254920512,809.9233549999997,755.7474845079481,-8.728647512659222,-1.0128601055894246,Bearish,,,5795.238095238095,779.5005666666665,779.8022333333332,780.4055666666665,778.5955666666665,777.9922333333333,777.6905666666665,1
56,3780,2015-06-30,760.194,818.1588,760.194,818.0683,24050,774.526,810.3112095238087,792.5295859999999,,,52.90987426904516,857.1804815500296,807.8396099999998,758.4987384499699,-5.9207906099893535,-1.9944462064694104,Bearish,,,5297.619047619048,837.4200666666668,856.7718333333335,895.3848666666669,779.4552666666667,740.8422333333333,721.4904666666666,0
57,3781,2015-07-01,782.8279,809.9686,782.8188,809.8781,950,777.8251,807.9366809523801,793.3241699999999,,,51.2822981786869,855.1964731562015,806.8545249999997,758.512576843798,-4.306778613766596,-2.456912687928848,Bearish,,,6433.333333333333,818.9582,828.0383,846.1080000000001,791.8084,773.7387,764.6586,0
58,3782,2015-07-02,782.8279,809.9686,782.8188,809.8781,950,778.13116,806.9985047619041,794.881482,,,51.2822981786869,853.703596761396,806.0807549999997,758.4579132386034,-2.9931592023241365,-2.5641619908079054,Bearish,,,6459.523809523809,818.9582,828.0383,846.1080000000001,791.8084,773.7387,764.6586,0
59,3783,2015-07-03,771.9680000000002,787.3438,771.9589,779.0631,1850,783.87555,804.7941999999994,796.3086559999999,,,45.21341331732631,853.1683887961719,804.3092299999997,755.4500712038275,-4.388036766552091,-2.9289369459567425,Bearish,,,6416.666666666667,786.9516333333335,794.8401666666667,802.3365333333335,771.5667333333334,764.0703666666667,756.1818333333334,-1
60,3784,2015-07-06,762.0039999999998,811.6881,762.0039999999998,796.3756,1350,795.3997,803.9314380952376,798.789242,,,48.874116701174565,844.6140646021524,801.4127999999997,758.211535397847,-4.049829310986524,-3.153115418962699,Bearish,,,6385.714285714285,818.0411333333333,839.7066666666667,867.7252333333334,768.3570333333331,740.3384666666664,718.6729333333329,-1
61,3785,2015-07-07,770.1942,805.3531,770.1942,805.3531,900,800.174,801.6004333333327,800.777148,,,50.71319930257975,841.4431023611837,800.1887949999997,758.9344876388157,-3.022546212626139,-3.127001577695387,Bullish,,,6430.952380952381,817.0727333333333,828.7923666666667,852.2316333333333,781.9138333333333,758.4745666666666,746.7549333333333,-1
62,3786,2015-07-08,796.3937,796.3937,769.2439,789.3710000000002,1600,798.0391,799.6736619047612,801.75798,,,47.44143970692532,841.2208358937744,799.6978399999997,758.174844106225,-3.458175167328136,-3.193236295621937,Bearish,,,6435.714285714285,800.7618333333334,812.1526666666666,827.9116333333333,773.6120333333334,757.8530666666668,746.4622333333335,0
63,3787,2015-07-09,796.3937,796.3937,769.2439,789.3710000000002,1600,792.5812,799.206085714285,801.998528,,,47.44143970692532,836.4024342825077,797.5371699999998,758.671905717492,-3.760070500301708,-3.306603136557891,Bearish,,,6485.714285714285,800.7618333333334,812.1526666666666,827.9116333333333,773.6120333333334,757.8530666666668,746.4622333333335,-1
64,3788,2015-07-10,796.3937,796.3937,769.2439,789.3710000000002,1600,787.5308,797.148304761904,802.239076,,,47.44143970692532,830.8684442344395,795.3769549999998,759.8854657655602,-3.953748376559588,-3.4360321845582305,Bearish,,,6469.047619047619,800.7618333333334,812.1526666666666,827.9116333333333,773.6120333333334,757.8530666666668,746.4622333333335,1
65,3789,2015-07-13,778.2939,787.3347,770.1489,786.4297,600,791.30145,794.9508952380945,802.5420659999999,,,46.74819784799393,828.5685034446625,793.9828099999999,759.3971165553372,-4.295066959080145,-3.607839139462613,Bearish,,,6535.714285714285,792.4599666666667,798.4902333333333,809.6457666666666,775.2741666666667,764.1186333333334,758.0883666666667,1
66,3790,2015-07-14,769.2439,787.3347,761.0989999999998,780.7645,1000,789.2625,793.3533666666659,803.3878719999999,,,45.37293903533919,828.4151028026986,793.3515799999998,758.288057197301,-4.965459957247731,-3.8793633030196366,Bearish,,,6542.857142857143,791.6998,802.6351000000001,817.9355000000002,765.4640999999998,750.1636999999997,739.2283999999996,-1
67,3791,2015-07-15,758.3839999999999,769.2349,752.9541,767.3434,800,783.8448,792.1130952380945,803.7118579999999,,,42.20524288855709,826.4015984748833,790.9963349999998,755.5910715251164,-6.504739258293625,-4.4044384940744346,Bearish,,,6526.190476190476,773.4008333333333,779.4582666666666,789.6816333333333,757.1200333333333,746.8966666666666,740.8392333333333,0
68,3792,2015-07-16,755.6781,769.2349,752.0491,769.1987,900,780.029,789.9583523809517,804.07295,,,42.79974755224996,823.6349418680396,788.7338549999998,753.83276813196,-7.488598092351822,-5.021270413729912,Bearish,,,6540.476190476191,774.9393666666667,780.6800333333334,792.1251666666668,757.7535666666666,746.3084333333333,740.5677666666666,1
69,3793,2015-07-17,755.6781,769.2349,752.0491,769.1987,900,776.28033,787.8036095238089,804.4340420000001,,,42.79974755224996,821.4592149846568,786.7795249999999,752.099835015343,-8.17408751399455,-5.65183383378284,Bearish,,,4995.238095238095,774.9393666666667,780.6800333333334,792.1251666666668,757.7535666666666,746.3084333333333,740.5677666666666,0
70,3794,2015-07-20,755.6781,769.2349,752.0491,769.1987,900,772.46063,785.9423428571423,804.7770340000002,,,42.79974755224996,820.6935089411212,785.455975,750.2184410588787,-8.61799988121902,-6.245067043270076,Bearish,,,3450.0,774.9393666666667,780.6800333333334,792.1251666666668,757.7535666666666,746.3084333333333,740.5677666666666,0
71,3795,2015-07-21,755.6781,769.2349,752.0491,769.1987,900,768.2566,784.6818190476184,804.5951300000002,,,42.799747552249954,819.7227666989946,784.132425,748.5420833010054,-8.867583646067487,-6.769570363829558,Bearish,,,3457.1428571428573,774.9393666666667,780.6800333333334,792.1251666666668,757.7535666666666,746.3084333333333,740.5677666666666,0
72,3796,2015-07-22,769.2439,769.2439,768.3389,768.3389,300,765.4084,783.3803523809518,803.6177360000003,,,42.52706692566165,819.1377952900158,783.029235,746.9206747099842,-9.030659431677464,-7.221788177399139,Bearish,,,3480.9523809523807,768.9422333333332,769.5455666666667,769.8472333333333,768.0372333333331,767.7355666666665,767.132233333333,-1
73,3797,2015-07-23,742.1032,772.8639,742.0941,750.9178,3850,765.7131,781.5001190476185,802.2919200000003,,,37.336555602626376,820.4620164092033,781.9305699999999,743.3991235907964,-10.445229241694506,-7.866476390258212,Bearish,,,3476.190476190476,768.4897666666666,786.0617333333332,799.2595666666665,737.7199666666667,724.5221333333334,706.9501666666667,0
74,3798,2015-07-24,746.6191,768.3299,746.6191,768.3299,300,762.56586,781.2829190476184,801.3143460000003,,,44.61290525202425,817.8457697575151,783.24236,748.6389502424848,-10.045477050207182,-8.302276522248006,Bearish,,,3630.9523809523807,775.5668333333332,782.8037666666665,797.2776333333331,753.8560333333332,739.3821666666666,732.1452333333333,0
75,3799,2015-07-27,737.5782,750.2391,737.5782,748.4291,300,762.19055,781.5845857142851,799.9387560000005,,,39.03402883000268,819.4801967343053,781.7038699999999,743.9275432656946,-11.205330722971212,-8.882887362392648,Bearish,,,3530.9523809523807,753.2527333333334,758.0763666666667,765.9136333333333,740.5918333333334,732.7545666666667,727.9309333333334,-1
76,3800,2015-07-28,746.6191,769.2349,738.4742,769.2349,1500,759.0375,781.1101095238089,798.9792820000006,,,46.55830955259401,813.464897857174,779.2621999999999,745.0595021428257,-10.326629974020191,-9.171635884718157,Bearish,,,2635.714285714286,779.4884666666666,789.7420333333333,810.2491666666666,748.7277666666665,728.2206333333332,717.9670666666665,-1
77,3801,2015-07-29,767.4339,768.3299,767.4339,768.3299,150,757.4378,778.7416142857137,798.0017080000005,,,46.29068868211591,808.6331346555337,777.1847899999999,745.7364453444661,-9.5927005556224,-9.255848818899006,Bearish,,,2242.8571428571427,768.6285666666665,768.9272333333332,769.5245666666665,767.7325666666666,767.1352333333333,766.8365666666666,0
78,3802,2015-07-30,747.0807,758.375,746.6191,758.3659,350,757.77423,776.2886523809518,796.8248540000005,,,43.337084531391554,803.2364909896847,774.6091799999999,745.9818690103151,-9.70321510752592,-9.345322076624388,Bearish,,,1104.7619047619048,762.2875666666667,766.2092333333334,774.0434666666667,750.5316666666668,742.6974333333334,738.7757666666668,1
79,3803,2015-07-31,747.0807,758.375,746.6191,758.3659,350,758.8289,773.8356904761899,796.4652100000004,,,43.337084531391554,802.9688865383919,773.57432,744.179753461608,-9.679222632720666,-9.412102187843644,Bearish,,,1076.190476190476,762.2875666666667,766.2092333333334,774.0434666666667,750.5316666666668,742.6974333333334,738.7757666666668,-1
80,3804,2015-08-03,751.1441,755.6509,746.8454,755.6509,550,756.81915,772.7208238095233,796.8275680000003,,,42.48053185784254,799.9585996514005,771.538085,743.1175703485995,-9.766701774879266,-9.483022105250768,Bearish,,,1047.6190476190477,758.5860666666666,761.5212333333333,767.3915666666666,749.7805666666667,743.9102333333334,740.9750666666667,0
81,3805,2015-08-04,746.6191,746.6191,733.0442,742.4923,1050,759.62286,770.154952380952,796.1893660000003,,,38.50797932891607,795.0080367267414,768.395045,741.7820532732586,-10.773627008480616,-9.741143085896738,Bearish,,,985.7142857142856,748.3928666666666,754.2934333333333,761.9677666666665,734.8179666666666,727.1436333333334,721.2430666666667,0
82,3806,2015-08-05,726.7636,742.0851,726.7636,742.0851,300,754.3289,767.14219047619,794.8744120000003,,,38.38834334079931,793.1662667411143,766.03075,738.8952332588857,-11.472235359496151,-10.08736154061662,Bearish,,,971.4285714285714,747.1922666666665,752.2994333333332,762.5137666666665,731.8707666666664,721.6564333333332,716.5492666666664,0
83,3807,2015-08-06,742.0941,760.185,735.7592,737.0443,2650,748.9589,764.6504428571423,792.6508440000003,,,36.86161472020184,791.128036852562,763.414415,735.7007931474379,-12.29095545947132,-10.52808032438756,Bearish,,,942.8571428571428,752.8997999999999,768.7552999999999,777.3255999999999,728.4739999999999,719.9037,704.0482,-1
84,3808,2015-08-07,733.0442,742.0851,733.0442,742.0851,100,745.3025,762.3987333333328,789.6808380000002,,,39.45476181227724,787.543974900727,761.0501199999999,734.5562650992728,-12.39021986304772,-10.900508232119591,Bearish,,,992.8571428571428,745.0987333333333,748.1123666666666,754.1396333333332,736.0578333333333,730.0305666666667,727.0169333333333,0
85,3809,2015-08-10,733.0623,732.9989999999998,715.8675,719.9218,2250,741.4579,759.0916285714279,786.5224120000001,,,33.031178119315506,787.1725511487341,757.7247249999998,728.2768988512655,-14.09480456826509,-11.539367499348693,Bearish,,,921.4285714285714,729.9913666666665,740.0609333333331,747.1228666666664,712.8598666666667,705.7979333333334,695.7283666666668,-1
86,3810,2015-08-11,723.9943,723.9943,723.9943,723.9943,50,734.4704,756.1185142857137,783.8074340000002,,,35.121392504329904,785.8107679722152,754.8862149999999,723.9616620277845,-14.944809057329849,-12.220455810944925,Bearish,,,952.3809523809524,723.9943,723.9943,723.9943,723.9943,723.9943,723.9943,0
87,3811,2015-08-12,723.9943,723.9943,710.4194,719.4693,450,730.59827,753.1996952380947,781.6052240000001,,,33.856924478089695,786.4519558732926,752.4925099999999,718.5330641267072,-15.801424436997875,-12.936649536155514,Bearish,,,926.190476190476,725.5025999999998,731.5358999999999,739.0774999999998,711.9276999999998,704.3860999999999,698.3527999999999,1
88,3812,2015-08-13,723.9943,749.3341,723.0893,725.1255,1100,727.0041,751.1893190476185,779.6006640000003,,,36.91436126967908,785.3286956738001,750.2888499999999,715.2490043261997,-15.841281792156678,-13.517575987355746,Bearish,,,900.0,741.9433000000002,758.7611000000002,768.1881000000003,715.6985000000002,706.2715000000001,689.4537000000001,-1
89,3813,2015-08-14,723.9943,749.3341,723.0893,725.1255,1100,723.90765,749.0905952380947,777.8133020000002,,,36.91436126967908,783.6307757526832,748.0851899999999,712.5396042473166,-15.691981636886112,-13.95245711726182,Bearish,,,914.2857142857144,741.9433000000002,758.7611000000002,768.1881000000003,715.6985000000002,706.2715000000001,689.4537000000001,-1
90,3814,2015-08-17,714.9444,714.9444,714.9444,714.9444,300,719.72614,746.5070571428565,775.0261060000003,,,33.66572979084641,782.3124223101544,745.3724749999999,708.4325276898454,-16.208350100569987,-14.403635713923451,Bearish,,,923.809523809524,714.9444,714.9444,714.9444,714.9444,714.9444,714.9444,-1
