Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score
32,3759,2015-06-01,130.03,130.2106,130.03,130.2106,100,129.66998,133.11781428571425,,,,57.57654226811008,140.65684816995525,132.95363999999998,125.2504318300447,,,,,,5719.047619047619,130.27079999999998,130.331,130.45139999999998,130.09019999999998,129.9698,129.90959999999998,0
33,3760,2015-06-02,135.8091,136.7193,134.0031,135.0867,8800,129.52127,133.05521428571424,,,,65.07098029761477,140.71032357320345,132.98096499999997,125.25160642679649,2.8698412692003785,4.53968545982834,Bearish,,,2361.904761904762,136.53630000000007,137.98590000000004,139.25250000000008,133.82010000000005,132.5535,131.10390000000004,-1
34,3761,2015-06-03,137.2467,140.3529,136.5315,137.2539,10900,131.40671,133.18443809523808,,,,67.79417394144048,140.99972806755758,133.09293499999995,125.18614193244233,3.1072191742694883,4.25319220271657,Bearish,,,2704.7619047619046,139.5607,141.8675,143.3821,135.7393,134.22469999999998,131.91789999999995,-1
35,3762,2015-06-04,138.80700000000002,138.7565,138.6987,138.7565,2000,133.64229,133.36262857142856,,,,69.5658425359432,141.529523606281,133.28003499999997,125.03054639371894,3.377654636369016,4.078084689447059,Bearish,,,3100.0,138.7757666666666,138.7950333333333,138.8335666666666,138.71796666666663,138.67943333333332,138.66016666666664,-1
36,3763,2015-06-05,145.1929,145.6914,140.8658,145.2363,3700,135.88152,133.84938095238095,,,,75.75887907204765,143.60839236409848,133.84711,124.08582763590152,4.06794960369632,4.076057672296911,Bearish,,,2957.1428571428573,146.9965333333333,148.75676666666664,151.82213333333328,142.17093333333332,139.10556666666668,137.34533333333334,1
37,3764,2015-06-08,151.5572,152.4963,144.4778,151.391,23800,138.99916,134.68253333333334,,,,79.9353058660121,147.16149434166803,134.84328499999998,122.52507565833191,5.053393813383593,4.271524900514248,Bullish,,,2895.2380952380954,154.43226666666664,157.4735333333333,162.45076666666662,146.41376666666665,141.43653333333333,138.39526666666666,1
38,3765,2015-06-09,150.6181,150.6181,145.2146,149.5345,7400,144.03864,135.54286666666667,,,,75.698743590789,149.26210798168074,135.42047499999998,121.57884201831922,5.619780088057297,4.541175938022858,Bullish,,,4023.809523809524,151.6968666666667,153.85923333333335,157.1003666666667,146.29336666666669,143.05223333333333,140.88986666666668,-1
39,3766,2015-06-10,148.0536,149.5345,148.0536,149.5345,38700,146.36092,136.09257142857146,,,,75.698743590789,150.85146324596113,135.85643499999998,120.8614067540388,5.999486940430586,4.832838138504403,Bullish,,,4323.809523809524,150.0281333333334,150.5217666666667,151.5090333333334,148.54723333333337,147.55996666666667,147.06633333333335,-1
40,3767,2015-06-11,147.3673,147.7285,147.3673,147.5479,200,147.52618,136.41317142857145,,,,71.02695689146212,152.0889141500324,136.289865,120.4908158499676,6.070132628866332,5.080297036576789,Bullish,,,5676.190476190476,147.7285,147.9091,148.0897,147.3673,147.1867,147.0061,0
41,3768,2015-06-12,146.6449,150.9793,145.9225,150.9793,274000,148.67297,136.98936190476192,,,,74.01053414517605,153.92309801006792,136.89486499999998,119.86663198993205,6.330036428878742,5.33024491503718,Bullish,,,5652.380952380952,152.6649,154.35049999999998,157.72169999999997,147.6081,144.23690000000002,142.55130000000003,1
42,3769,2015-06-15,157.3363,157.3363,148.162,149.9318,300,150.59708,137.51567142857144,,,,71.58702394978403,155.5757450781846,137.73608499999995,119.89642492181534,6.377966341379874,5.539789200305719,Bullish,,,18690.47619047619,155.45806666666667,160.98433333333332,164.63236666666666,146.28376666666668,142.63573333333335,137.1094666666667,-1
43,3770,2015-06-16,147.3673,146.291,144.4778,145.3808,400,150.38904,138.10011904761905,,,,62.07628012442253,156.32460435430198,138.43138499999998,120.53816564569796,5.979792154976167,5.627789791239808,Bullish,,,18623.809523809523,146.28859999999997,147.19639999999998,148.10179999999997,144.47539999999998,143.57,142.66219999999998,0
44,3771,2015-06-17,145.453,145.453,144.4705,144.4778,500,148.96292,138.71930952380953,,,,60.362661573669904,156.87305539931188,139.06347499999998,121.25389460068808,5.527652354745612,5.6077623039409685,Bearish,,,18623.809523809523,145.13036666666667,145.78293333333335,146.1128666666667,144.14786666666666,143.81793333333331,143.16536666666664,-1
45,3772,2015-06-18,145.453,145.453,144.4705,144.4778,500,147.07098,139.3213,,,,60.362661573669904,157.3182771157282,139.710735,122.1031928842718,5.110418581291526,5.50829355941108,Bearish,,,18542.85714285714,145.13036666666667,145.78293333333335,146.1128666666667,144.14786666666666,143.81793333333331,143.16536666666664,1
46,3773,2015-06-19,145.453,145.453,144.4705,144.4778,500,147.15111,139.93773809523813,,,,60.36266157366992,157.66459376041237,140.35799500000002,123.05139623958766,4.725287635351208,5.351692374599105,Bearish,,,18542.85714285714,145.13036666666667,145.78293333333335,146.1128666666667,144.14786666666666,143.81793333333331,143.16536666666664,1
47,3774,2015-06-22,149.5345,149.5345,139.6016,144.4778,6100,146.4758,140.55417619047623,,,,60.362661573669904,157.8746222497862,141.02982000000003,124.18501775021386,4.36969743399797,5.155293386478879,Bearish,,,18409.52380952381,149.4743333333333,154.47086666666667,159.40723333333332,139.5414333333333,134.60506666666663,129.60853333333327,-1
48,3775,2015-06-23,140.8658,140.8658,140.8658,140.8658,300,145.30731,141.02200952380957,,,,52.55687410240797,157.31569110419096,141.71536500000002,126.11503889580906,3.753167248504724,4.874868158884048,Bearish,,,18542.85714285714,140.8658,140.8658,140.8658,140.8658,140.8658,140.8658,0
49,3776,2015-06-24,144.4778,146.6449,140.8731,142.6718,1600,143.89537,141.76090952380957,133.66353599999994,,,55.64533650015162,156.58643617347593,142.491935,128.3974338265241,3.371428017722195,4.574180130651677,Bearish,,,18476.19047619048,145.92010000000002,149.16840000000002,151.69190000000003,140.1483,137.6248,134.3765,0
50,3777,2015-06-25,142.3106,144.4778,142.3106,144.4778,1300,143.57028,142.58650000000006,134.32560399999994,,,58.55114033477346,155.61940477946823,143.34905,131.07869522053176,3.177992118758993,4.294942528273141,Bearish,,,18328.571428571428,145.20020000000002,145.92260000000002,147.36740000000003,143.03300000000002,141.5882,140.8658,-1
51,3778,2015-06-26,142.3106,144.4778,142.3106,144.4778,1300,144.20357,143.40280000000007,135.05952799999991,,,58.55114033477346,154.75152212812353,144.06241000000003,133.37329787187653,2.990223341864663,4.033998690991445,Bearish,,,18328.571428571428,145.20020000000002,145.92260000000002,147.36740000000003,143.03300000000002,141.5882,140.8658,-1
52,3779,2015-06-29,137.2539,144.4778,137.2539,142.6718,500,144.68535,143.99619047619055,135.74295999999993,,,54.41659521688705,153.3293426397592,144.68547000000004,136.04159736024087,2.6649660569261755,3.760192164178391,Bearish,,,18309.52380952381,145.68176666666665,148.69173333333333,152.90566666666666,138.45786666666663,134.2439333333333,131.23396666666662,-1
53,3780,2015-06-30,137.2539,144.4778,137.2539,142.6718,500,143.44458,144.58958095238103,136.36890799999992,,,54.41659521688707,152.5830288687905,145.06472500000004,137.54642113120957,2.379764867223088,3.4841067047873304,Bearish,,,18233.33333333333,145.68176666666665,148.69173333333333,152.90566666666666,138.45786666666663,134.2439333333333,131.23396666666662,-1
54,3781,2015-07-01,137.2539,144.4778,137.2539,142.6718,500,143.55858,144.9507761904763,136.9948559999999,,,54.41659521688707,152.0568384337649,145.33562000000003,138.61440156623516,2.129196814125549,3.213124726654974,Bearish,,,18252.380952380958,145.68176666666665,148.69173333333333,152.90566666666666,138.45786666666663,134.2439333333333,131.23396666666662,-1
55,3782,2015-07-02,137.2539,144.4778,137.2539,142.6718,500,143.8259,145.2087714285715,137.54894999999993,,,54.41659521688705,151.67823011737852,145.53138500000006,139.3845398826216,1.9086184612528143,2.9522234735745423,Bearish,,,17857.14285714286,145.68176666666665,148.69173333333333,152.90566666666666,138.45786666666663,134.2439333333333,131.23396666666662,-1
56,3783,2015-07-03,137.2539,144.4778,137.2539,142.6718,500,143.74602,145.3952142857144,138.08306799999994,,,54.41659521688707,151.67499932651037,145.40316000000004,139.1313206734897,1.7140500256829796,2.70458878399623,Bearish,,,17361.904761904763,145.68176666666665,148.69173333333333,152.90566666666666,138.45786666666663,134.2439333333333,131.23396666666662,0
57,3784,2015-07-06,137.2539,144.4778,137.2539,142.6718,500,143.26053,145.27309523809532,138.50135799999993,,,54.41659521688707,150.7027857563056,144.96720000000005,139.2316142436945,1.5420770345592132,2.4720864341088267,Bearish,,,17290.47619047619,145.68176666666665,148.69173333333333,152.90566666666666,138.45786666666663,134.2439333333333,131.23396666666662,1
58,3785,2015-07-07,144.4778,144.4778,139.6016,143.033,1600,143.26053,144.87509523809533,138.9058899999999,,,55.39918726753304,150.0319699899305,144.64212500000002,139.25228001006954,1.4185805083561718,2.2613852489582955,Bearish,,,17138.095238095237,145.14,147.247,150.01620000000003,140.2638,137.4946,135.3876,-1
59,3786,2015-07-08,140.8658,144.2611,140.8658,144.2611,1000,143.37688,144.62398095238103,139.2122559999999,,,58.66196149948221,149.27889487024106,144.37845500000003,139.478015129759,1.4036259022614104,2.0898333796189186,Bearish,,,16080.952380952382,145.39286666666666,146.52463333333333,148.78816666666663,141.99756666666667,139.73403333333334,138.60226666666668,-1
60,3787,2015-07-09,144.4778,145.2002,145.2002,145.2002,1700,143.86366,144.4175857142858,139.40849799999992,,,61.0107908737774,148.96055620770045,144.26107000000002,139.5615837922996,1.4508275538707949,1.9620322144692937,Bearish,,,15776.190476190475,145.2002,145.2002,145.2002,145.2002,145.2002,145.2002,-1
61,3788,2015-07-10,140.8658,144.4778,140.8658,144.4778,2800,144.51772,144.27139047619056,139.59029199999992,,,58.26806272751382,147.49196843998627,143.93599500000002,140.38002156001377,1.413647907081895,1.8523553529918144,Bearish,,,14014.285714285714,145.68180000000004,146.88580000000002,149.29380000000003,142.06980000000004,139.66180000000003,138.45780000000005,-1
62,3789,2015-07-13,148.0897,148.0897,144.4778,144.4778,100,144.6727,143.96179523809533,139.7518219999999,,,58.26806272751382,145.94720851803575,143.66329500000003,141.37938148196432,1.3684086065255483,1.755566003698561,Bearish,,,14138.09523809524,146.88573333333335,149.29366666666667,150.49763333333334,143.27383333333336,142.06986666666668,139.66193333333337,0
63,3790,2015-07-14,144.4778,144.4778,144.4778,144.4778,100,144.74736,143.70208095238107,139.95057399999988,,,58.26806272751382,145.79778392923413,143.61814500000006,141.43850607076598,1.317370310003895,1.6679268649596275,Bearish,,,1095.2380952380952,144.4778,144.4778,144.4778,144.4778,144.4778,144.4778,-1
64,3791,2015-07-15,145.9225,145.9225,144.4778,144.4778,100,145.04239,143.65908095238106,140.13983999999988,,,58.26806272751384,145.79778392923413,143.61814500000006,141.43850607076598,1.2623702735837696,1.586815546684456,Bearish,,,1085.7142857142858,145.44093333333336,146.4040666666667,146.88563333333337,143.99623333333335,143.51466666666667,142.55153333333334,-1
65,3792,2015-07-16,147.3673,147.3673,141.5882,147.3673,1900,145.25838,143.7966761904763,140.3868959999999,,,66.39555447978395,146.47015856082595,143.76262000000003,141.0550814391741,1.4353945154359735,1.5565313404347596,Bearish,,,1071.428571428571,149.29366666666667,151.22003333333333,155.07276666666667,143.51456666666667,139.66183333333333,137.73546666666667,0
66,3793,2015-07-17,147.3673,147.3673,141.5882,147.3673,1900,145.9912,143.93427142857152,140.65634599999987,,,66.39555447978395,147.02858824040084,143.90709500000003,140.78560175959922,1.5545970466257586,1.5561444816729595,Bearish,,,1138.095238095238,149.29366666666667,151.22003333333333,155.07276666666667,143.51456666666667,139.66183333333333,137.73546666666667,1
67,3794,2015-07-20,147.3673,147.3673,141.5882,147.3673,1900,146.73045,144.07186666666675,140.9743419999999,,,66.39555447978394,147.51418329581563,144.05157000000003,140.58895670418443,1.630273137482419,1.5709702128348515,Bullish,,,1204.7619047619048,149.29366666666667,151.22003333333333,155.07276666666667,143.51456666666667,139.66183333333333,137.73546666666667,0
68,3795,2015-07-21,147.3673,147.3673,141.5882,147.3673,1900,147.03494,144.20946190476198,141.16187399999987,,,66.39555447978395,147.80242707157083,144.376645,140.95086292842916,1.6709849108033552,1.5909731524285522,Bullish,,,1271.428571428571,149.29366666666667,151.22003333333333,155.07276666666667,143.51456666666667,139.66183333333333,137.73546666666667,1
69,3796,2015-07-22,148.8121,148.8121,148.8121,148.8121,300,147.21646,144.58785714285722,141.32180999999986,,,70.28737482062967,148.51932198688007,144.68366,140.84799801311993,1.7990937370713027,1.6325972693571025,Bullish,,,1071.428571428571,148.8121,148.8121,148.8121,148.8121,148.8121,148.8121,1
70,3797,2015-07-23,148.8121,148.8121,142.3106,145.6336,8100,148.41064,144.7288952380953,141.45689599999986,,,55.15409728817558,148.5977365134724,144.74145,140.88516348652763,1.6254058518160264,1.631158985848887,Bearish,,,1071.428571428571,148.86026666666666,152.08693333333332,155.36176666666665,142.35876666666667,139.0839333333333,135.85726666666667,0
71,3798,2015-07-24,145.9225,148.0897,144.4778,144.4778,20000,147.7521,144.7288952380953,141.56886599999987,,,50.86541910416653,148.5977365134724,144.74145,140.88516348652763,1.3786018864244056,1.5806475659639907,Bearish,,,1380.952380952381,146.88573333333335,149.29366666666667,150.49763333333334,143.27383333333336,142.06986666666668,139.66193333333337,1
72,3799,2015-07-27,144.4778,145.2002,143.033,144.5645,69500,146.72858,144.73302380952387,141.79800799999987,,,51.172133750326296,148.5756965543079,144.836085,141.09647344569208,1.1764426327822548,1.4998065793276436,Bearish,,,2271.428571428572,145.4988,146.4331,147.666,143.33159999999998,142.09869999999998,141.16439999999997,-1
73,3800,2015-07-28,140.8658,144.5645,140.8658,144.5645,100,146.2024,144.82315238095245,142.05980199999988,,,51.17213375032631,148.5399854674313,144.93072,141.3214545325687,1.00464899949813,1.4007750633617408,Bearish,,,5519.047619047619,145.7974,147.0303,149.4961,142.0987,139.6329,138.4,-1
74,3801,2015-07-29,144.4778,144.4778,143.0402,144.4778,17700,146.31737,144.90915238095243,142.31263799999988,,,50.804328990480506,148.48723757055498,145.02102,141.554802429445,0.8516876173012236,1.2909575741496373,Bearish,,,5500.0,144.95700000000002,145.4362,146.39460000000005,143.51940000000002,142.561,142.08180000000002,1
75,3802,2015-07-30,144.4778,147.3673,144.4778,144.4778,26300,145.40729,144.99515238095245,142.57154199999988,,,50.804328990480506,148.418478683584,145.11132,141.804161316416,0.7221402367503345,1.1771941066697766,Bearish,,,6319.047619047619,146.40413333333333,148.33046666666667,149.29363333333333,143.51463333333334,142.55146666666667,140.62513333333334,1
76,3803,2015-07-31,144.55,144.4778,144.4778,144.4778,6000,145.07617,145.08115238095246,142.83044599999988,,,50.80432899048052,148.33126856660004,145.20162,142.07197143339994,0.6124134829084653,1.0642379819175145,Bearish,,,7547.619047619048,144.4778,144.4778,144.4778,144.4778,144.4778,144.4778,1
77,3804,2015-08-03,144.55,144.4778,144.4778,144.4778,6000,145.09012,145.16715238095244,143.0991759999999,,,50.804328990480506,148.22225599138667,145.29192,142.3615840086133,0.5194661574436452,0.9552836170227404,Bearish,,,7809.523809523809,144.4778,144.4778,144.4778,144.4778,144.4778,144.4778,0
78,3805,2015-08-04,144.4778,144.4778,144.4778,144.4778,800,145.08624,145.25315238095246,143.44563399999987,,,50.80432899048052,148.13508203311218,145.36416000000003,142.59323796688787,0.4407243365530462,0.8523717609288016,Bearish,,,8071.428571428572,144.4778,144.4778,144.4778,144.4778,144.4778,144.4778,0
79,3806,2015-08-05,146.6449,150.2569,146.6449,149.5345,1300,145.0629,145.5627476190477,143.89351599999986,,,69.39107606879344,148.88895255341555,145.62783000000002,142.36670744658448,0.7773930029601104,0.8373760093350634,Bearish,,,8085.714285714285,150.97930000000002,152.4241,154.59130000000002,147.36730000000003,145.20010000000002,143.75530000000003,0
80,3807,2015-08-06,146.6449,150.2569,146.6449,149.5345,1300,146.68231,145.813861904762,144.33749599999985,,,69.39107606879344,149.51372738274975,145.84454500000004,142.17536261725033,1.032305570624203,0.8763619215928913,Bullish,,,8071.428571428572,150.97930000000002,152.4241,154.59130000000002,147.36730000000003,145.20010000000002,143.75530000000003,1
81,3808,2015-08-07,156.7584,157.0112,156.7584,157.0112,3200,147.98494,146.37629047619058,144.87350799999984,,,81.42517141775433,152.50920113786773,146.47121500000003,140.43322886213232,1.8166911370775551,1.064427764689824,Bullish,,,8085.714285714285,157.09546666666665,157.17973333333333,157.34826666666666,156.84266666666664,156.67413333333332,156.58986666666664,1
82,3809,2015-08-10,156.7584,157.0112,156.7584,157.0112,3200,150.89157,146.97311904761915,145.40951999999982,,,81.42517141775433,154.60187937187231,147.09788500000002,139.59389062812772,2.4105352004005454,1.3336492518319685,Bullish,,,8157.142857142857,157.09546666666665,157.17973333333333,157.34826666666666,156.84266666666664,156.67413333333332,156.58986666666664,1
83,3810,2015-08-11,156.7584,156.7584,156.7584,156.7584,200,153.25977,147.55790952380963,145.84295399999982,,,80.18889356666381,156.2027301022783,147.71191500000003,139.22109989772176,2.828160774794327,1.6325515564244402,Bullish,,,8176.190476190476,156.7584,156.7584,156.7584,156.7584,156.7584,156.7584,0
84,3811,2015-08-12,156.7584,156.7584,156.7584,156.7584,200,155.1023,148.1427000000001,146.23304399999984,,,80.18889356666381,157.53798537886826,148.32594500000002,139.11390462113178,3.1231305464727086,1.9306673544340935,Bullish,,,8180.952380952381,156.7584,156.7584,156.7584,156.7584,156.7584,156.7584,1
85,3812,2015-08-13,156.036,156.7584,156.036,156.7584,100,155.76366,148.72749047619058,146.5930819999998,,,80.18889356666382,158.69586462803233,148.79550000000003,138.89513537196774,3.3186409881412544,2.208262081175526,Bullish,,,8185.714285714285,156.99919999999997,157.23999999999998,157.72159999999997,156.27679999999998,155.7952,155.5544,1
86,3813,2015-08-14,156.036,156.7584,156.036,156.7584,100,157.38434,149.17468571428583,146.82352399999982,,,80.18889356666381,159.72492576449218,149.26505500000005,138.8051842355079,3.4339994140850933,2.453409547757439,Bullish,,,8185.714285714285,156.99919999999997,157.23999999999998,157.72159999999997,156.27679999999998,155.7952,155.5544,-1
87,3814,2015-08-17,156.036,156.7584,156.036,156.7584,100,157.37979,149.62188095238108,146.93087199999982,,,80.18889356666381,160.64500494553553,149.73461000000006,138.8242150544646,3.4852460507751744,2.6597768483609863,Bullish,,,8100.0,156.99919999999997,157.23999999999998,157.72159999999997,156.27679999999998,155.7952,155.5544,1
88,3815,2015-08-18,161.8151,164.5963,161.8151,162.812,900,157.3048,150.35734285714298,147.1964219999998,,,87.02310350797096,162.74343459031863,150.50684500000006,138.27025540968148,3.968586908002152,2.9215388602892194,Bullish,,,8014.285714285715,164.3338333333334,165.8556666666667,167.1150333333334,161.55263333333338,160.29326666666668,158.77143333333336,0
89,3816,2015-08-19,170.4838,170.4838,164.7047,164.7047,2600,159.24738,151.18293333333344,147.49982599999984,,,88.37355578462098,164.9744323484115,151.30147500000007,137.62851765158862,4.453031318558857,3.2278373519431467,Bullish,,,7966.666666666667,168.55743333333334,172.41016666666667,174.33653333333334,162.77833333333334,160.85196666666667,156.99923333333334,-1
90,3817,2015-08-20,169.7253,169.7253,169.7253,169.7253,300,161.4239,152.1788000000001,147.94337399999984,,,91.03783557851708,168.0819441381662,152.50606000000008,136.93017586183396,5.182338690720883,3.618737619698694,Bullish,,,8000.0,169.7253,169.7253,169.7253,169.7253,169.7253,169.7253,0
91,3818,2015-08-21,178.2061,178.2061,176.9853,177.5993,300,164.11955,153.7009761904763,148.47577399999983,,,93.53864664760324,172.72773157207592,154.16213500000006,135.5965384279242,6.322800720868088,4.159550239932573,Bullish,,,8000.0,178.20850000000002,178.8177,179.4293,176.98770000000002,176.3761,175.76690000000002,0
92,3819,2015-08-24,168.7211,168.7211,168.7211,168.7211,700,168.59538,154.85541904761916,148.85155999999984,,,69.86594964967473,174.41768758557646,155.36996500000006,136.32224241442367,6.43603791575984,4.614847775098026,Bullish,,,7628.571428571428,168.7211,168.7211,168.7211,168.7211,168.7211,168.7211,-1
