Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
729,2017-10-16,51.448933,53.1485,61.47168571428578,65.59099800000017,74.24166500000008,83.60902349999974,29.10553592890225,2511136.5714285714,72.36017092759369,61.21496999999998,50.069769072406274,100.4805,50.7602,-4.033190134263464,-3.2269769289596346,Bearish,0.0
730,2017-10-17,52.403015,53.5849,60.851633333333396,65.02722600000017,73.92469000000007,83.40294349999975,30.657910654188928,2524961.095238095,71.83674684432235,60.546309999999984,49.255873155677634,100.4805,50.7602,-4.0094322421411235,-3.3834679915959325,Bearish,0.5
731,2017-10-18,51.208527,54.1666,60.24251428571434,64.53873800000018,73.64031300000008,83.18831049999976,32.771103951686,2620895.714285714,70.90707136934535,59.84970499999999,48.79233863065463,100.4805,50.7602,-3.8987235546704397,-3.486519104210834,Bearish,0.2
732,2017-10-19,55.605247,56.49,59.689719047619114,64.15398800000017,73.40535700000008,82.98803199999976,40.56245494538951,2622642.7619047617,69.82991836584885,59.29108499999999,48.752251634151115,100.4805,50.7602,-3.582213630815396,-3.5056580095317464,Bearish,0.0
733,2017-10-20,51.339787,57.2906,59.19582380952386,63.84489600000017,73.17551300000008,82.79361849999978,43.01324982609472,2744035.666666666,68.66058570395047,58.78359499999999,48.90660429604953,100.4805,50.7602,-3.2295472958199625,-3.4504358667893897,Bullish,0.0
734,2017-10-23,55.839294,55.7365,58.638495238095295,63.50472200000017,72.89029100000008,82.59873449999978,39.59984610780789,2839386.095238095,67.24106780995407,58.184619999999995,49.128172190045916,100.4805,50.7602,-3.04041159409055,-3.3684310122496224,Bullish,0.3333333333333333
735,2017-10-24,52.298386,55.5402,58.0586952380953,63.22085800000017,72.57691900000006,82.39071399999978,39.17694194866946,2909969.2380952383,65.80105036058853,57.61716999999999,49.43328963941144,100.4805,50.7602,-2.873239046079292,-3.269392619015556,Bullish,-0.1
736,2017-10-25,54.506763,55.6501,57.52350000000007,62.92687800000017,72.27288100000007,82.18583449999976,39.56606896047031,2962941.666666666,64.31479258933285,57.093105,49.87141741066714,100.4805,50.7602,-2.7007529865709903,-3.1556646925266434,Bullish,0.0
737,2017-10-26,53.846783,55.7286,57.02812857142862,62.69633800000018,71.97637900000008,81.97704049999976,39.86202592780636,2639601.7619047617,63.0852377458606,56.66214499999999,50.23905225413937,100.4805,50.7602,-2.5285744158841936,-3.0302466371981533,Bullish,0.0
738,2017-10-27,58.86764,55.0771,56.586666666666716,62.46063200000018,71.67454900000007,81.76473349999976,38.190428472360274,2618879.047619048,61.61582183778727,56.20205499999999,50.788288162212716,100.4805,50.7602,-2.4168325224300418,-2.9075638142445306,Bullish,-0.3333333333333333
