Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score
14,1829,2018-08-14,92.5,94.36,92.5,92.86,167000.0,87.626755,,,,,64.15392725355824,,,,,,,,,,93.98000000000002,95.1,95.84000000000002,92.12000000000002,91.38,90.26000000000002,1
15,1830,2018-08-15,92.56,93.79,91.65,91.81,120000.0,87.417145,,,,,60.54494661513146,,,,,,,,,,93.18333333333334,94.55666666666669,95.32333333333334,91.04333333333334,90.27666666666669,88.90333333333334,1
16,1831,2018-08-16,92.8,92.8,88.61,88.99,136000.0,87.7869,,,,,52.07240964618014,,,,,,,,,,91.65666666666664,94.32333333333332,95.84666666666664,87.46666666666665,85.94333333333333,83.27666666666666,1
17,1832,2018-08-17,89.9,93.43,89.9,93.43,222500.0,87.50927,,,,,61.263627593278215,,,,,,,,,,94.60666666666664,95.78333333333332,98.13666666666666,91.07666666666664,88.72333333333333,87.54666666666665,1
18,1833,2018-08-20,94.52,95.7,93.1,93.36,292000.0,87.81253,,,,,61.064799312511006,,,,,,,,,,95.00666666666666,96.65333333333334,97.60666666666668,92.40666666666664,91.45333333333332,89.80666666666664,1
19,1834,2018-08-21,94.52,95.7,93.1,93.36,292000.0,88.153694,,,,,61.064799312511006,95.33319195608512,91.99899999999998,88.66480804391483,,,,,,,95.00666666666666,96.65333333333334,97.60666666666668,92.40666666666664,91.45333333333332,89.80666666666664,-1
20,1835,2018-08-22,94.52,95.7,93.1,93.36,292000.0,87.97436,92.0638095238095,,,,61.064799312511006,94.95267198692537,92.29249999999998,89.6323280130746,,,,,,,95.00666666666666,96.65333333333334,97.60666666666668,92.40666666666664,91.45333333333332,89.80666666666664,1
21,1836,2018-08-23,94.52,95.7,93.1,93.36,292000.0,87.105644,92.3433333333333,,,,61.064799312511006,95.0590636719252,92.36749999999998,89.67593632807476,,,,,,321761.90476190473,95.00666666666666,96.65333333333334,97.60666666666668,92.40666666666664,91.45333333333332,89.80666666666664,0
22,1837,2018-08-24,93.5,94.45,89.28,93.82,85500.0,89.02373,92.43666666666664,,,,62.15055834424923,94.95943505360022,92.33999999999996,89.72056494639973,,,,,,321809.5238095238,95.7533333333333,97.68666666666664,100.9233333333333,90.5833333333333,87.34666666666665,85.4133333333333,-1
23,1838,2018-08-27,93.5,93.7,91.9,92.11,122500.0,89.07271,92.3290476190476,,,,55.90896528570528,94.67807442246328,92.22749999999998,89.77692557753669,,,,,,294714.28571428574,93.24,94.37,95.04,91.44,90.77,89.64000000000001,1
24,1839,2018-08-28,92.89,95.0,92.8,93.02,294500.0,88.857346,92.26523809523806,,,,58.30850451443139,94.75034815101806,92.31049999999998,89.8706518489819,,,,,,281214.28571428574,94.41333333333334,95.80666666666669,96.61333333333334,92.21333333333334,91.40666666666668,90.01333333333334,-1
25,1840,2018-08-29,93.0,93.25,90.26,90.63,235000.0,88.772385,92.23047619047615,,,,50.53043543044766,94.79271673654937,92.26649999999998,89.7402832634506,,,,,,265000.0,92.5,94.37,95.48999999999998,89.50999999999999,88.39,86.52,1
26,1841,2018-08-30,90.5,90.6,88.72,89.12,235000.0,88.35574,92.11666666666665,,,,46.32581592917131,94.94745495664873,92.21399999999996,89.48054504335123,,,,,,263357.14285714284,90.24,91.36,92.12,88.36000000000001,87.60000000000001,86.48000000000002,1
27,1842,2018-08-31,89.5,90.0,88.61,88.96,159000.0,87.852325,92.0590476190476,,,,45.89008315912947,95.1115258619656,92.03749999999997,88.96347413803433,,,,,,264904.7619047619,89.77,90.58,91.16,88.38,87.8,86.99,0
28,1843,2018-09-03,88.51,88.51,86.5,87.76,82500.0,86.61388,91.83380952380948,,,,42.64995859625031,95.31736964248128,91.76949999999997,88.22163035751865,,,,,,265952.38095238095,88.67999999999998,89.6,90.68999999999998,86.66999999999997,85.57999999999998,84.65999999999997,-1
29,1844,2018-09-04,88.4,89.71,88.0,88.7,73500.0,86.407326,91.6233333333333,,,,45.87385620194965,95.4116997574014,91.61949999999996,87.82730024259853,,,,,,199190.47619047615,89.60666666666665,90.51333333333332,91.31666666666663,87.89666666666666,87.09333333333333,86.18666666666667,0
30,1845,2018-09-05,88.02,89.8,87.8,87.8,36000.0,85.176834,91.43761904761902,,,,43.36057066284454,95.60344666834584,91.47599999999996,87.34855333165406,,,,,,189285.7142857143,89.13333333333331,90.46666666666664,91.13333333333333,87.13333333333331,86.46666666666665,85.13333333333331,1
31,1846,2018-09-06,88.0,88.0,85.65,85.89,65500.0,84.371506,91.20999999999997,,,,38.53540673988367,95.9746256901169,91.18599999999996,86.397374309883,,,,,,186238.09523809524,87.37666666666664,88.86333333333332,89.72666666666663,85.02666666666664,84.16333333333333,82.67666666666665,-1
32,1847,2018-09-07,84.85,87.0,83.0,83.1,87500.0,83.83051,90.80095238095234,,,,32.79457735074455,96.61112923875017,90.71499999999996,84.81887076124973,,,,,,180761.9047619048,85.73333333333332,88.36666666666666,89.73333333333332,81.73333333333332,80.36666666666666,77.73333333333332,-1
33,1848,2018-09-10,83.0,83.01,80.7,82.5,71000.0,82.472595,90.32380952380947,,,,31.700829896309784,96.99906468655207,90.19699999999996,83.39493531344785,-1.8832497689135577,-0.6883151189326876,Bearish,,,179904.7619047619,83.43999999999998,84.38,85.74999999999999,81.12999999999998,79.75999999999999,78.81999999999998,0
34,1849,2018-09-11,82.99,86.62,82.5,84.36,133500.0,82.00365,89.91904761904759,,,,38.54355125135804,96.90932330779806,89.77199999999996,82.63467669220186,-2.00195224958847,-0.951042545063844,Bearish,,,168000.0,86.48666666666668,88.61333333333334,90.60666666666668,82.36666666666667,80.37333333333333,78.24666666666667,1
35,1850,2018-09-12,84.4,84.4,82.0,82.5,27500.0,81.33991,89.42571428571425,,,,34.7899205002784,97.04086041312028,89.30649999999996,81.57213958687964,-2.2205145663612456,-1.2049369493233244,Bearish,,,166404.7619047619,83.93333333333334,85.36666666666667,86.33333333333334,81.53333333333333,80.56666666666666,79.13333333333333,-1
36,1851,2018-09-13,83.49,84.75,83.15,83.62,71000.0,80.2039,89.03571428571426,,,,38.66346728698116,97.16075716736802,89.03799999999997,80.91524283263192,-2.2771031100850934,-1.4193701814756785,Bearish,,,159761.90476190476,84.53,85.44,86.13,82.93,82.24000000000001,81.33000000000001,1
37,1852,2018-09-14,84.0,87.8,83.6,87.14,242500.0,79.017,88.94761904761903,,,,48.93089486906344,96.6257839103656,88.72349999999997,80.82121608963435,-2.014691249924738,-1.5384343951654902,Bearish,,,157428.57142857142,88.75999999999999,90.38,92.96,84.55999999999999,81.97999999999999,80.35999999999999,-1
38,1853,2018-09-17,87.0,87.89,84.5,84.89,246500.0,79.49353,88.54095238095236,,,,43.87514552502637,96.06971041931534,88.29999999999998,80.53028958068462,-1.965625647235853,-1.623872645579563,Bearish,,,162500.0,87.01999999999998,89.14999999999999,90.40999999999998,83.62999999999998,82.36999999999999,80.23999999999998,0
39,1854,2018-09-18,85.0,87.5,84.0,86.6,96500.0,80.50162,88.2190476190476,,,,48.25136923315556,95.40301498453124,87.96199999999997,80.52098501546872,-1.7683733870410236,-1.652772793871855,Bearish,,,163642.85714285713,88.06666666666669,89.53333333333335,91.56666666666668,84.56666666666669,82.53333333333335,81.06666666666669,-1
40,1855,2018-09-19,87.99,87.99,85.7,85.92,21500.0,80.100204,87.86476190476189,,,,46.69222482891351,94.64843042042708,87.58999999999999,80.53156957957289,-1.647923628916402,-1.6518029608807645,Bullish,,,154333.33333333334,87.37333333333335,88.82666666666667,89.66333333333334,85.08333333333336,84.24666666666668,82.79333333333336,1
41,1856,2018-09-20,87.99,87.99,85.7,85.92,21500.0,80.80484,87.5104761904762,,,,46.69222482891351,93.7881677299752,87.21799999999999,80.6478322700248,-1.5347744038453612,-1.6283972494736838,Bullish,,,141452.38095238095,87.37333333333335,88.82666666666667,89.66333333333334,85.08333333333336,84.24666666666668,82.79333333333336,1
42,1857,2018-09-21,87.99,87.99,85.7,85.92,21500.0,82.23339,87.15619047619049,,,,46.69222482891351,92.66788528544365,86.82300000000001,80.97811471455638,-1.4286344194866132,-1.5884446834762698,Bullish,,,128571.42857142857,87.37333333333335,88.82666666666667,89.66333333333334,85.08333333333336,84.24666666666668,82.79333333333336,1
43,1858,2018-09-24,85.56,86.0,85.55,85.77,25500.0,81.31238,86.77285714285715,,,,46.28021416676031,91.83441589968366,86.506,81.17758410031634,-1.3411613899236556,-1.538988024765747,Bullish,,,115690.47619047618,85.99666666666666,86.22333333333333,86.44666666666666,85.54666666666665,85.32333333333332,85.09666666666665,0
44,1859,2018-09-25,86.96,89.9,85.61,87.99,63500.0,81.97601,86.57666666666668,,,,52.90383990196834,90.73702373111357,86.25450000000001,81.77197626888645,-1.0802504819763357,-1.4472405162078648,Bullish,,,112833.33333333331,90.05666666666666,92.12333333333332,94.34666666666666,85.76666666666665,83.54333333333332,81.47666666666665,0
45,1860,2018-09-26,88.99,88.99,85.0,85.32,88500.0,82.03418,86.21000000000001,,,,45.61856271020356,90.00854176492811,85.989,81.9694582350719,-1.0765140101432422,-1.3730952149949402,Bullish,,,110023.80952380953,87.87333333333333,90.42666666666666,91.86333333333332,83.88333333333334,82.44666666666667,79.89333333333335,-1
46,1861,2018-09-27,86.0,86.0,82.0,84.45,88000.0,81.94159,85.9157142857143,,,,43.51576182667731,89.55703903044605,85.7555,81.95396096955395,-1.130720318420515,-1.3246202356800552,Bullish,,,100214.28571428572,86.29999999999998,88.14999999999999,90.29999999999998,82.29999999999998,80.14999999999999,78.29999999999998,0
47,1862,2018-09-28,85.99,85.99,83.36,84.74,134500.0,81.57932,85.70714285714287,,,,44.43519418141095,89.06956723340193,85.5445,82.01943276659807,-1.1371700434990544,-1.287130197243855,Bullish,,,93214.28571428572,86.03333333333332,87.32666666666665,88.66333333333331,83.40333333333332,82.06666666666666,80.77333333333333,0
48,1863,2018-10-01,84.5,85.85,82.66,83.99,74500.0,81.28757,85.47047619047619,,,,42.50806090798535,88.78901267111108,85.356,81.92298732888891,-1.1890931039623212,-1.2675227785875482,Bullish,,,88428.57142857143,85.67333333333332,87.35666666666665,88.86333333333332,82.48333333333332,80.97666666666666,79.29333333333332,0
49,1864,2018-10-02,84.2,85.0,83.5,83.5,112500.0,81.85668,85.26761904761905,89.05479999999997,,,41.24936327159972,88.25315948282812,85.09599999999999,81.93884051717185,-1.2553109649638827,-1.265080415862815,Bullish,,,84404.76190476191,84.5,85.5,86.0,83.0,82.5,81.5,0
50,1865,2018-10-03,83.02,83.5,82.0,82.78,53500.0,80.43391,84.9857142857143,88.96059999999997,,,39.40306758188552,87.89886640179391,84.845,81.79113359820609,-1.350321414865789,-1.2821286156634095,Bearish,,,85833.33333333333,83.52000000000001,84.26,85.02000000000001,82.02000000000001,81.26,80.52000000000001,1
51,1866,2018-10-04,81.65,82.75,81.5,82.41,28000.0,79.78197,84.72904761904763,88.77159999999998,,,38.45061961231836,87.86042565362662,84.67099999999999,81.48157434637336,-1.4388871928246658,-1.3134803310956609,Bearish,,,84880.95238095238,82.94,83.47,84.19,81.69,80.97,80.44,0
52,1867,2018-10-05,81.0,83.99,78.6,79.7,135000.0,79.60143,84.43428571428572,88.47819999999997,,,32.293488055039454,88.3095950165388,84.501,80.69240498346122,-1.708061096435472,-1.3923964841636232,Bearish,,,84500.0,82.92666666666668,86.15333333333334,88.31666666666668,77.53666666666668,75.37333333333333,72.14666666666668,0
53,1868,2018-10-08,78.15,79.0,75.72,75.72,326000.0,78.622116,84.08285714285715,88.10539999999999,,,25.76750521284528,89.51607358933397,84.162,78.80792641066604,-2.216980125231004,-1.5573132123770992,Bearish,,,87809.52380952382,77.90666666666667,80.09333333333333,81.18666666666667,74.62666666666667,73.53333333333333,71.34666666666666,1
54,1869,2018-10-09,75.0,79.5,75.0,78.0,145500.0,77.16461,83.86857142857144,87.8382,,,33.9962912321806,89.83130456883575,83.84400000000001,77.85669543116427,-2.408560787390101,-1.7275627273796996,Bearish,,,99166.66666666669,80.0,82.0,84.5,75.5,73.0,71.0,-1
55,1870,2018-10-10,76.33,78.0,75.04,77.03,85000.0,76.20288,83.51952380952382,87.5486,,,32.35313213796835,90.23934240329643,83.57050000000001,76.90165759670359,-2.6085905279718418,-1.903768287498128,Bearish,,,102714.28571428572,78.33999999999999,79.64999999999999,81.29999999999998,75.38,73.73,72.42,0
56,1871,2018-10-11,76.0,77.0,76.0,76.19,89500.0,75.57097,83.21904761904764,87.26899999999998,,,30.957699153362785,90.60273392282652,83.199,75.79526607717348,-2.80259000531683,-2.0835326310618685,Bearish,,,100404.76190476192,76.79333333333332,77.39666666666666,77.79333333333332,75.79333333333332,75.39666666666666,74.79333333333332,1
57,1872,2018-10-12,76.6,76.6,72.39,72.4,114500.0,73.99501,82.68476190476193,86.86719999999997,,,25.59388752716824,90.99780599592133,82.462,73.9261940040787,-3.2249817325208454,-2.311822451353664,Bearish,,,103357.14285714286,75.20333333333333,78.00666666666666,79.41333333333333,70.99333333333334,69.58666666666667,66.78333333333335,-1
58,1873,2018-10-15,69.2,72.4,69.0,72.04,139500.0,71.54835,81.96571428571431,86.44559999999997,,,25.14817051319168,91.3982963231306,81.81949999999999,72.24070367686937,-3.5478814420679043,-2.559034249496512,Bearish,,,105428.57142857143,73.29333333333332,74.54666666666667,76.69333333333333,69.89333333333332,67.74666666666666,66.49333333333331,1
59,1874,2018-10-16,73.89,75.49,71.5,71.51,168000.0,71.650986,81.32857142857145,86.04179999999998,,,24.472463090606578,91.36853240398732,81.065,70.76146759601266,-3.802713049923085,-2.8077700095818265,Bearish,,,100523.80952380953,74.16666666666666,76.82333333333332,78.15666666666665,70.17666666666666,68.84333333333333,66.18666666666667,0
60,1875,2018-10-17,73.75,75.08,73.75,75.08,144500.0,70.55329,80.78000000000002,85.72999999999998,,,36.79216591640094,90.88820930806584,80.523,70.15779069193417,-3.674245357502812,-2.981065079166024,Bearish,,,96785.71428571428,75.52333333333334,75.96666666666667,76.85333333333334,74.19333333333334,73.30666666666667,72.86333333333334,1
61,1876,2018-10-18,77.0,78.74,75.0,78.5,329000.0,70.32051,80.42666666666668,85.46619999999999,,,45.89676303623789,90.24556151217304,80.15199999999999,70.05843848782693,-3.258901776746157,-3.0366324186820504,Bearish,,,99071.42857142857,79.82666666666668,81.15333333333334,83.56666666666668,76.08666666666669,73.67333333333335,72.34666666666669,1
62,1877,2018-10-19,78.6,82.2,78.0,81.94,320500.0,69.75065,80.23714285714287,85.25459999999997,,,53.19908806456366,89.73599565572927,79.95299999999999,70.17000434427071,-2.6219357031989574,-2.953693075585432,Bullish,,,113714.28571428572,83.42666666666665,84.91333333333333,87.62666666666665,79.22666666666665,76.51333333333332,75.02666666666664,1
63,1878,2018-10-22,83.0,86.03,82.0,84.92,327500.0,71.14674,80.18952380952382,85.09579999999998,,,58.43302874447011,89.5989724802223,79.91049999999998,70.22202751977767,-1.8552878028050088,-2.734012021029347,Bullish,,,127952.38095238096,86.63333333333333,88.34666666666666,90.66333333333333,82.60333333333332,80.28666666666666,78.57333333333332,-1
64,1879,2018-10-23,84.2,84.8,82.25,82.71,320500.0,72.76937,80.04380952380954,84.8928,,,53.641884964460274,88.70737694431499,79.64649999999999,70.58562305568499,-1.409791153746454,-2.4691678475727685,Bullish,,,142523.80952380953,84.25666666666666,85.80333333333333,86.80666666666666,81.70666666666666,80.70333333333333,79.15666666666667,-1
65,1880,2018-10-24,85.98,86.84,85.01,86.84,239000.0,75.15933,79.98904761904762,84.79339999999998,,,60.208136896822005,88.99546904987906,79.7225,70.44953095012093,-0.7152306320766826,-2.1183804044735512,Bullish,,,156571.42857142858,87.45,88.06,89.28,85.62,84.4,83.79,1
66,1881,2018-10-25,87.8,90.9,86.1,89.89,730500.0,77.624306,80.20666666666668,84.81139999999999,,,64.23681387500876,90.08894297621325,79.99449999999999,69.90005702378674,0.0803963365486595,-1.6786250562691092,Bullish,,,164928.57142857142,91.82666666666664,93.76333333333334,96.62666666666668,87.02666666666664,84.16333333333331,82.22666666666663,-1
67,1882,2018-10-26,89.0,94.38,87.5,93.94,791500.0,80.3552,80.65857142857145,84.82159999999998,,,68.75976898060327,92.09249033338722,80.4545,68.81650966661277,1.02591152465628,-1.1377177400840313,Bullish,,,195500.0,96.38,98.82,103.26,89.5,85.06,82.62,1
68,1883,2018-10-29,95.5,97.2,95.0,95.94,185500.0,83.179016,81.19190476190478,84.87319999999998,,,70.72851836600027,94.44882738561702,81.05199999999999,67.65517261438296,1.9145526375650377,-0.5272636645542175,Bullish,,,229000.0,97.09333333333332,98.24666666666668,99.29333333333334,94.89333333333332,93.84666666666666,92.69333333333331,0
69,1884,2018-10-30,95.75,95.75,91.16,92.15,146500.0,83.97574,81.58047619047622,84.84899999999998,,,62.66877354447774,95.7028451568745,81.4845,67.26615484312549,2.2866269837178663,0.0355144651001992,Bullish,,,231428.57142857145,94.88,97.61,99.47,90.29,88.42999999999999,85.69999999999999,0
70,1885,2018-10-31,90.01,92.99,90.01,91.5,72500.0,86.18335,81.9614285714286,84.81179999999999,,,61.37698592218855,96.79085100460016,81.9205,67.05014899539984,2.500227944564472,0.5284571609930537,Bullish,,,234857.14285714287,92.99,94.48,95.96999999999998,90.01,88.52000000000001,87.03000000000002,1
71,1886,2018-11-01,90.51,91.66,90.25,91.14,33500.0,87.30843,82.35952380952384,84.7674,,,60.631546431871456,97.76210058389816,82.357,66.95189941610184,2.6103685498481184,0.9448394387640666,Bullish,,,232952.38095238092,91.78333333333332,92.42666666666666,93.19333333333331,90.37333333333332,89.60666666666667,88.96333333333334,-1
72,1887,2018-11-02,91.98,93.76,90.8,93.12,190500.0,88.60957,82.86952380952384,84.7534,,,63.273548654891165,99.06772144396608,83.02799999999999,66.9882785560339,2.824861975072068,1.320843946025667,Bullish,,,232000.0,94.32,95.52,97.28000000000002,91.36,89.6,88.39999999999999,0
73,1888,2018-11-05,91.99,92.45,89.0,89.69,127000.0,89.37577,83.34523809523813,84.705,,,56.23324225060854,99.64868989335392,83.7265,67.80431010664607,2.6871019865715056,1.5940955541348347,Bullish,,,239738.09523809524,91.76,93.83,95.21,88.30999999999999,86.92999999999999,84.85999999999999,1
74,1889,2018-11-06,90.0,90.0,86.06,86.53,167500.0,87.38389,83.86000000000003,84.57519999999998,,,50.64258485494485,99.89472430199518,84.15299999999999,68.4112756980048,2.2964683547084235,1.7345701142495524,Bullish,,,239357.14285714287,89.00000000000003,91.47,92.94000000000004,85.06000000000003,83.59000000000002,81.12000000000003,0
75,1890,2018-11-07,88.7,89.0,87.22,87.86,184000.0,86.16865,84.32952380952383,84.51979999999998,,,52.770865910637696,100.16155980463056,84.69449999999999,69.22744019536941,2.070342650488527,1.8017246214973477,Bullish,,,231809.52380952385,88.83333333333337,89.80666666666669,90.61333333333336,87.05333333333337,86.24666666666668,85.27333333333337,1
76,1891,2018-11-08,88.01,88.01,86.7,86.76,60500.0,85.45593,84.79285714285717,84.47259999999999,,,50.81909333330536,100.20634555431532,85.22299999999998,70.23965444568464,1.7818357010229278,1.7977468374024634,Bearish,,,233642.85714285716,87.61333333333336,88.46666666666668,88.92333333333336,86.30333333333336,85.84666666666668,84.99333333333335,0
77,1892,2018-11-09,86.5,87.11,85.68,86.17,147500.0,85.71231,85.26809523809527,84.41679999999998,,,49.756112479740914,99.69184872563156,85.91149999999999,72.13115127436842,1.4884261457319496,1.735882699068361,Bearish,,,232476.19047619047,86.96000000000001,87.75,88.39,85.53000000000002,84.89000000000001,84.10000000000002,0
78,1893,2018-11-12,85.5,86.0,83.56,83.88,61500.0,83.82078,85.81476190476194,84.33919999999998,,,45.75563973863234,98.78510620603096,86.50349999999999,74.22189379396902,1.0589066805241316,1.600487495359515,Bearish,,,235238.09523809524,85.4,86.92,87.84,82.96000000000001,82.04,80.52000000000001,1
79,1894,2018-11-13,83.05,83.5,82.2,82.84,109000.0,81.925354,86.32904761904764,84.222,,,44.02446271541412,97.42748038858988,87.06999999999998,76.71251961141007,0.6273583054408078,1.4058616573757736,Bearish,,,232714.2857142857,83.49333333333335,84.14666666666668,84.79333333333335,82.19333333333336,81.54666666666668,80.89333333333336,1
80,1895,2018-11-14,82.84,84.88,82.84,84.34,180000.0,81.77463,86.94000000000003,84.15279999999998,,,47.13143225680057,96.4301053719745,87.53299999999999,78.63589462802547,0.4017593414246363,1.205041194185546,Bearish,,,231261.9047619048,85.19999999999999,86.05999999999999,87.23999999999998,83.16,81.98,81.12,-1
81,1896,2018-11-15,84.8,86.0,84.5,85.58,208500.0,81.05299,87.44000000000003,84.14659999999998,,,49.62088763202207,95.8306165567094,87.88699999999997,79.94338344329054,0.3193469412247793,1.0279023435933927,Bearish,,,231833.3333333333,86.22,86.86,87.72,84.72,83.86,83.22,1
82,1897,2018-11-16,86.0,87.5,85.52,85.94,168000.0,80.95402,87.79428571428573,84.20339999999996,,,50.35181740943957,95.61201455148274,88.08699999999997,80.5619854485172,0.2798574887465577,0.8782933726240257,Bearish,,,234880.9523809524,87.11999999999999,88.3,89.1,85.13999999999999,84.33999999999999,83.15999999999998,-1
83,1898,2018-11-19,86.01,86.01,84.0,84.14,35000.0,80.31393,87.89904761904765,84.23619999999997,,,46.70321446452109,95.64599605159302,88.04799999999997,80.45000394840693,0.1021394563063893,0.7230625893604985,Bearish,,,227214.2857142857,85.43333333333334,86.72666666666667,87.44333333333334,83.42333333333333,82.70666666666666,81.41333333333333,0
84,1899,2018-11-20,83.51,84.95,83.5,83.96,97000.0,79.88539,87.85333333333335,84.22819999999997,,,46.341582345798976,95.5507566488006,88.11049999999997,80.67024335119936,-0.0526212751644692,0.567925816455505,Bearish,,,213619.04761904763,84.77333333333334,85.58666666666667,86.22333333333334,83.32333333333334,82.68666666666667,81.87333333333333,-1
85,1900,2018-11-21,83.51,84.95,83.5,83.96,97000.0,80.34569,87.91285714285716,84.25739999999998,,,46.341582345798976,95.60829108586545,87.96649999999998,80.32470891413452,-0.173272887853443,0.4196860755937154,Bearish,,,202642.85714285716,84.77333333333334,85.58666666666667,86.22333333333334,83.32333333333334,82.68666666666667,81.87333333333333,-1
86,1901,2018-11-22,84.9,85.8,82.1,82.83,95500.0,80.67552,87.72190476190478,84.24159999999998,,,43.86844751936323,95.51510053407026,87.61349999999997,79.71189946592969,-0.3559683349703988,0.2645551934808925,Bearish,,,192000.0,85.05333333333334,87.27666666666667,88.75333333333334,81.35333333333334,79.87666666666667,77.65333333333334,0
87,1902,2018-11-23,82.8,83.5,82.0,83.01,40000.0,80.46942,87.39428571428573,84.15899999999998,,,44.377666849568605,94.64817167725523,87.06699999999998,79.48582832274471,-0.4806901999769053,0.1155061147893329,Bearish,,,185166.66666666663,83.67333333333332,84.33666666666666,85.17333333333332,82.17333333333332,81.33666666666666,80.67333333333332,-1
88,1903,2018-11-26,83.5,87.16,83.5,87.16,542000.0,79.50098,87.0714285714286,84.20439999999996,,,54.60314968987261,93.02792062450924,86.62799999999997,80.22807937549071,-0.2418746788284238,0.0440299560657816,Bearish,,,152285.7142857143,88.38,89.6,92.04,84.72,82.28,81.06,-1
89,1904,2018-11-27,91.51,91.51,91.51,91.51,183500.0,80.03293,86.8604761904762,84.30259999999997,,,62.40489499207731,92.89069427375271,86.59599999999998,80.30130572624724,0.2949964523144501,0.0942232553155153,Bullish,,,140404.7619047619,91.51,91.51,91.51,91.51,91.51,91.51,0
90,1905,2018-11-28,95.75,95.75,90.6,92.45,1655000.0,81.42668,86.87476190476193,84.43319999999996,,,63.85063435851416,93.09781413862235,86.64349999999997,80.18918586137758,0.787245954465547,0.2328277951455216,Bullish,,,140309.52380952382,95.26666666666664,98.08333333333331,100.41666666666666,90.11666666666665,87.78333333333332,84.96666666666664,0
91,1906,2018-11-29,92.5,92.5,90.51,91.23,198500.0,82.35003,86.86190476190478,84.53939999999994,,,60.59374389903574,93.11496095550471,86.64799999999997,80.18103904449521,1.0666181176384413,0.3995858596441056,Bullish,,,212142.85714285716,92.31666666666668,93.40333333333334,94.30666666666669,90.32666666666668,89.42333333333335,88.33666666666669,1
92,1907,2018-11-30,91.0,91.59,86.67,86.68,385000.0,83.24708,86.64952380952383,84.55459999999995,,,50.29077254964655,92.07314677035684,86.32599999999996,80.5788532296431,0.9103812868748804,0.5017449450902606,Bullish,,,218142.85714285716,89.95666666666666,93.23333333333332,94.87666666666668,85.03666666666666,83.39333333333333,80.11666666666666,-1
