Open,High,Low,Close,Volume
0.18010000000000037,0.0,0.10289999999999999,0.07709999999999972,-220375.0
0.07709999999999972,0.1543000000000001,0.025699999999999612,-0.05140000000000011,-537.0
-0.05140000000000011,-0.20579999999999998,-0.07719999999999949,-0.051399999999999224,-427850.0
-0.051399999999999224,0.0,-0.05140000000000011,-0.07720000000000038,-129000.0
-0.07720000000000038,-0.10279999999999934,-0.07720000000000038,0.0,90837.0
0.0,-0.05150000000000077,-0.025699999999999612,-0.05140000000000011,-99975.0
-0.05140000000000011,-0.10289999999999999,-0.18000000000000016,-0.20579999999999998,24725.0
-0.20579999999999998,-0.17999999999999972,-0.1543000000000001,-0.12860000000000005,409038.0
-0.12860000000000005,-0.07719999999999994,0.0,-0.05140000000000011,-453650.0
-0.05140000000000011,0.05149999999999988,0.07710000000000017,0.10280000000000022,63962.0
0.10280000000000022,0.05139999999999967,-0.05140000000000011,0.0,238113.0
0.0,-0.05139999999999967,-0.05149999999999988,-0.10280000000000022,-192963.0
-0.10280000000000022,-0.1543000000000001,-0.05140000000000011,0.0,-23650.0
0.0,0.10280000000000022,0.07719999999999994,0.0,55363.0
0.0,-0.07710000000000017,0.0,0.025700000000000056,47300.0
0.025700000000000056,0.0,0.0,-0.025700000000000056,-191350.0
-0.025700000000000056,-0.05149999999999988,-0.15439999999999987,-0.12860000000000005,-12900.0
-0.12860000000000005,-0.07710000000000017,-0.05140000000000011,-0.025799999999999823,61812.0
-0.025799999999999823,0.0,0.0,0.025799999999999823,-87612.0
0.025799999999999823,-0.025700000000000056,0.0,0.0,9675.0
0.0,0.025700000000000056,0.05140000000000011,0.0,-1075.0
0.0,0.025700000000000056,0.025799999999999823,0.0,38162.0
0.0,0.0,-0.025799999999999823,0.05140000000000011,-25262.0
0.0,0.0,0.0,0.0,0.0
0.05140000000000011,0.025700000000000056,0.07719999999999994,0.0,-36550.0
0.0,-0.025700000000000056,-0.05140000000000011,0.0,-2688.0
0.0,0.05140000000000011,0.025700000000000056,-0.025700000000000056,3763.0
-0.025700000000000056,-0.05140000000000011,-0.05149999999999988,-0.025700000000000056,12362.0
-0.025700000000000056,0.025700000000000056,-0.025700000000000056,-0.025799999999999823,61275.0
-0.025799999999999823,-0.05140000000000011,0.0,0.025799999999999823,-22037.0
0.0,0.0,0.025700000000000056,-0.025799999999999823,-43538.0
-0.05140000000000011,0.025700000000000056,-0.05140000000000011,-0.05140000000000011,95138.0
-0.05140000000000011,-0.12860000000000005,-0.12860000000000005,-0.05140000000000011,69875.0
0.0,0.0,0.05140000000000011,0.025700000000000056,-163400.0
0.025700000000000056,-0.025700000000000056,-0.025700000000000056,-0.07719999999999994,25800.0
-0.07719999999999994,-0.025700000000000056,-0.05140000000000011,-0.05140000000000011,6987.0
-0.05140000000000011,-0.05149999999999988,-0.07719999999999994,-0.025700000000000056,128463.0
-0.025700000000000056,-0.10289999999999999,-0.05140000000000011,-0.10289999999999999,-101050.0
-0.10289999999999999,0.07719999999999994,0.025700000000000056,0.1543000000000001,36012.0
0.1543000000000001,0.12860000000000005,0.1543000000000001,0.07719999999999994,34938.0
0.07719999999999994,0.05140000000000011,0.05149999999999988,0.05140000000000011,30100.0
0.05140000000000011,0.2829999999999999,0.05140000000000011,0.2572000000000001,389687.0
0.2572000000000001,-0.07719999999999994,0.12860000000000005,-0.10289999999999999,-311212.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.10289999999999999,-0.025700000000000056,-0.025700000000000056,-0.025700000000000056,-243488.0
-0.025700000000000056,-0.12860000000000005,-0.12860000000000005,-0.10289999999999999,17200.0
-0.10289999999999999,-0.07719999999999994,-0.025700000000000056,-0.025700000000000056,119325.0
-0.025700000000000056,-0.025700000000000056,0.025700000000000056,-0.025700000000000056,-124162.0
-0.025700000000000056,0.0,-0.07719999999999994,-0.025700000000000056,15050.0
-0.025700000000000056,0.0,0.05149999999999988,0.0,-39775.0
0.0,-0.07719999999999994,-0.05149999999999988,-0.05149999999999988,21500.0
-0.05149999999999988,0.05149999999999988,-0.05140000000000011,0.05149999999999988,148350.0
0.05149999999999988,-0.05149999999999988,0.0,-0.10289999999999999,-132763.0
-0.10289999999999999,-0.07710000000000017,-0.1543000000000001,-0.12860000000000005,41388.0
0.0,0.0,0.0,0.0,0.0
-0.12860000000000005,-0.07719999999999994,-0.025799999999999823,-0.025700000000000056,-49450.0
0.0,0.05149999999999988,0.05149999999999988,0.07710000000000017,23112.0
0.05140000000000011,-0.07719999999999994,0.0,-0.05140000000000011,-41387.0
-0.05140000000000011,0.025700000000000056,-0.12860000000000005,-0.10289999999999999,25800.0
-0.10289999999999999,-0.07710000000000017,0.0,0.05140000000000011,33325.0
0.05140000000000011,0.0,0.07710000000000017,0.0,-60738.0
0.0,0.025700000000000056,0.0,0.0,10750.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,-0.05149999999999988,-0.07710000000000017,0.0,48375.0
0.0,0.0,0.025700000000000056,-0.025700000000000056,-38700.0
-0.025700000000000056,0.025799999999999823,0.0,0.025700000000000056,40313.0
0.025700000000000056,-0.025799999999999823,-0.05139999999999967,-0.07710000000000017,99975.0
-0.07710000000000017,0.025799999999999823,-0.025800000000000267,0.10289999999999999,-48375.0
0.10289999999999999,0.3086000000000002,0.10289999999999999,0.3086000000000002,71487.0
0.3086000000000002,-0.025700000000000056,0.20579999999999998,-0.05140000000000011,-75250.0
-0.05140000000000011,-0.05149999999999988,0.025700000000000056,-0.025799999999999823,-98362.0
-0.025799999999999823,0.0,0.025700000000000056,0.0,-2688.0
0.0,0.12860000000000005,0.0,-0.025700000000000056,249400.0
-0.025700000000000056,-0.10280000000000022,-0.025700000000000056,0.025700000000000056,-220912.0
0.025700000000000056,0.025700000000000056,0.07719999999999994,0.025799999999999823,-10750.0
0.025799999999999823,-0.05149999999999988,-0.12860000000000005,-0.10289999999999999,15050.0
-0.10289999999999999,-0.05140000000000011,-0.025799999999999823,0.0,-38163.0
0.0,0.025700000000000056,0.025799999999999823,0.025700000000000056,46225.0
0.025700000000000056,0.0,-0.025799999999999823,-0.07719999999999994,-40312.0
-0.07719999999999994,-0.07710000000000017,-0.025700000000000056,0.025799999999999823,20962.0
0.0,0.0,0.0,0.0,0.0
0.025799999999999823,0.2572000000000001,0.07719999999999994,0.2572000000000001,373025.0
0.2572000000000001,0.025700000000000056,0.12860000000000005,-0.10289999999999999,-297237.0
-0.10289999999999999,-0.12860000000000005,-0.05149999999999988,-0.05149999999999988,2687.0
-0.05149999999999988,0.33430000000000026,-0.05140000000000011,0.33440000000000003,1134663.0
0.33440000000000003,-0.025700000000000056,0.20579999999999998,-0.18000000000000016,-427313.0
-0.18000000000000016,-0.18000000000000016,-0.05149999999999988,0.0,-410112.0
0.0,0.05140000000000011,0.025700000000000056,0.025700000000000056,-213388.0
0.025700000000000056,-0.05140000000000011,-0.05140000000000011,-0.025700000000000056,73100.0
-0.025700000000000056,-0.025700000000000056,0.025700000000000056,-0.025799999999999823,-251550.0
-0.025799999999999823,-0.025799999999999823,0.0,-0.025700000000000056,-22037.0
-0.025700000000000056,0.07719999999999994,0.025700000000000056,0.07719999999999994,140825.0
0.07719999999999994,-0.025700000000000056,0.0,-0.025700000000000056,-63963.0
-0.025700000000000056,0.05140000000000011,0.0,0.0,190813.0
0.0,-0.07710000000000017,-0.025700000000000056,-0.025799999999999823,-156950.0
-0.025799999999999823,-0.025799999999999823,0.0,-0.025700000000000056,-43538.0
-0.025700000000000056,0.0,-0.05140000000000011,-0.05140000000000011,4838.0
-0.05140000000000011,0.025799999999999823,0.0,0.10289999999999999,100512.0
0.10289999999999999,-0.025799999999999823,0.0,-0.10289999999999999,-134912.0
-0.10289999999999999,0.0,0.025700000000000056,0.05140000000000011,-37088.0
0.05140000000000011,0.0,0.0,-0.025700000000000056,-3225.0
-0.025700000000000056,0.025799999999999823,0.0,0.05140000000000011,58050.0
0.05140000000000011,0.1543000000000001,0.025700000000000056,0.12860000000000005,557388.0
0.12860000000000005,-0.025700000000000056,0.10289999999999999,-0.025700000000000056,-255313.0
-0.025700000000000056,0.23140000000000027,0.0,0.20579999999999998,571900.0
0.0,0.0,0.0,0.0,0.0
0.20579999999999998,-0.05140000000000011,0.0,-0.20579999999999998,-696062.0
-0.20579999999999998,-0.18000000000000016,0.0,-0.025700000000000056,-123088.0
-0.025700000000000056,-0.025799999999999823,-0.07719999999999994,0.05140000000000011,597700.0
0.05140000000000011,0.10289999999999999,0.12860000000000005,0.05149999999999988,-589100.0
0.05149999999999988,0.025700000000000056,0.05149999999999988,0.0,190275.0
0.0,-0.05140000000000011,-0.025700000000000056,0.0,-235962.0
0.0,0.0,-0.025799999999999823,0.0,68800.0
0.0,0.10289999999999999,0.0,0.12860000000000005,80625.0
0.12860000000000005,0.18000000000000016,0.18009999999999993,0.10289999999999955,1323862.0
0.10289999999999955,-0.18000000000000016,-0.18009999999999993,-0.25719999999999965,-718100.0
-0.25719999999999965,-0.1543000000000001,-0.07710000000000017,-0.025799999999999823,-697675.0
-0.025799999999999823,0.0,-0.025700000000000056,-0.07710000000000017,4838.0
-0.07710000000000017,-0.07719999999999994,-0.10289999999999999,-0.12860000000000005,87075.0
-0.12860000000000005,-0.07719999999999994,0.0,0.0,-125238.0
0.0,-0.07710000000000017,-0.025700000000000056,0.0,-73100.0
0.0,0.10289999999999999,-0.025799999999999823,0.025700000000000056,1758700.0
0.025700000000000056,-0.025799999999999823,0.05149999999999988,0.0,-1175512.0
0.0,-0.025700000000000056,-0.10289999999999999,-0.10289999999999999,-539650.0
0.0,0.0,0.0,0.0,0.0
-0.10289999999999999,-0.1543000000000001,-0.07719999999999994,-0.07710000000000017,-48913.0
-0.07710000000000017,0.0,0.0,-0.025799999999999823,21500.0
-0.025799999999999823,0.0,-0.18000000000000016,-0.07710000000000017,17738.0
-0.07710000000000017,-0.18000000000000016,-0.025700000000000056,-0.12860000000000005,43000.0
-0.12860000000000005,0.05140000000000011,0.05140000000000011,0.05140000000000011,-30100.0
0.05140000000000011,-0.05140000000000011,-0.025700000000000056,-0.025700000000000056,-13438.0
-0.025700000000000056,-0.025799999999999823,-0.05139999999999967,0.05140000000000011,-46225.0
0.05140000000000011,0.10289999999999999,0.025699999999999612,0.05149999999999988,62888.0
0.05149999999999988,-0.07710000000000017,0.0,-0.07719999999999994,-6450.0
-0.07719999999999994,0.0,0.05140000000000011,0.05149999999999988,-48913.0
0.05149999999999988,-0.025799999999999823,-0.07709999999999972,-0.07719999999999994,27413.0
-0.07719999999999994,-0.07710000000000017,0.0,-0.05139999999999967,10212.0
-0.05139999999999967,0.025700000000000056,0.0,0.05139999999999967,-20962.0
0.05139999999999967,0.0,-0.05150000000000032,-0.05139999999999967,2150.0
-0.05139999999999967,0.12860000000000005,0.0,0.17999999999999972,185437.0
0.17999999999999972,0.07719999999999994,0.18009999999999993,0.05140000000000011,-79550.0
0.05140000000000011,0.0,0.025700000000000056,-0.07710000000000017,-4837.0
-0.07710000000000017,-0.07719999999999994,-0.025700000000000056,-0.025700000000000056,-72563.0
-0.025700000000000056,-0.025700000000000056,0.0,0.0,-15050.0
0.0,0.025700000000000056,0.0,0.025700000000000056,16125.0
0.025700000000000056,-0.025700000000000056,-0.05149999999999988,-0.07719999999999994,-19350.0
-0.07719999999999994,0.025700000000000056,0.025700000000000056,0.07719999999999994,2150.0
0.07719999999999994,-0.025700000000000056,0.0,-0.025700000000000056,-25800.0
-0.025700000000000056,0.025700000000000056,0.0,0.0,12900.0
0.0,0.05140000000000011,0.025799999999999823,0.0,8600.0
0.0,-0.10280000000000022,-0.05149999999999988,-0.025799999999999823,8600.0
-0.025799999999999823,-0.025799999999999823,-0.025700000000000056,-0.05140000000000011,-55900.0
-0.05140000000000011,-0.07710000000000017,-0.05139999999999967,-0.05139999999999967,2150.0
-0.05139999999999967,0.05140000000000011,-0.05150000000000032,-0.025800000000000267,35475.0
-0.025800000000000267,0.025700000000000056,0.10289999999999999,0.12860000000000005,-9137.0
0.0,0.0,0.0,0.0,0.0
0.12860000000000005,0.07719999999999994,0.05140000000000011,0.025799999999999823,146200.0
0.025799999999999823,0.10289999999999999,0.07719999999999994,0.07710000000000017,3225.0
0.07710000000000017,0.0,-0.07719999999999994,-0.10289999999999999,-104813.0
-0.10289999999999999,-0.12860000000000005,-0.025700000000000056,0.025799999999999823,-65575.0
0.025799999999999823,0.0,0.0,-0.025799999999999823,30638.0
-0.025799999999999823,-0.05149999999999988,-0.07709999999999972,-0.10279999999999978,9675.0
-0.10279999999999978,0.0,0.0,0.0,153187.0
0.0,-0.025700000000000056,0.0,0.07709999999999972,-202100.0
0.07709999999999972,-0.025700000000000056,0.0,-0.025700000000000056,-13437.0
-0.025700000000000056,-0.07719999999999994,-0.05150000000000032,-0.10289999999999999,33325.0
-0.10289999999999999,0.05149999999999988,0.0,0.07719999999999994,-30100.0
0.07719999999999994,-0.025699999999999612,0.05150000000000032,-0.025699999999999612,-2688.0
-0.025699999999999612,0.025699999999999612,-0.025800000000000267,-0.025800000000000267,232200.0
-0.025800000000000267,-0.07719999999999994,-0.05140000000000011,-0.025700000000000056,-222525.0
-0.025700000000000056,0.025700000000000056,-0.025699999999999612,-0.05139999999999967,2688.0
-0.05139999999999967,-0.05140000000000011,-0.025700000000000056,-0.025700000000000056,10212.0
-0.025700000000000056,-0.05139999999999967,-0.025800000000000267,0.0,-8062.0
0.0,0.0,-0.025700000000000056,-0.05150000000000032,-3763.0
-0.05150000000000032,0.0,-0.025699999999999612,0.05150000000000032,16663.0
0.05150000000000032,0.0,-0.20580000000000043,-0.28300000000000036,206937.0
-0.28300000000000036,-0.33440000000000003,-0.20569999999999977,-0.1285999999999996,-148887.0
-0.1285999999999996,-0.025700000000000056,-0.025700000000000056,-0.10280000000000022,15587.0
-0.10280000000000022,-0.1543000000000001,-0.2572000000000001,-0.23150000000000004,36013.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.23150000000000004,-0.20579999999999998,-0.07719999999999994,-0.10289999999999999,667037.0
-0.10289999999999999,0.20579999999999998,-0.10289999999999999,0.20579999999999998,-543950.0
0.20579999999999998,-0.025799999999999823,0.20579999999999998,-0.07719999999999994,-24725.0
-0.07719999999999994,-0.05140000000000011,0.05140000000000011,0.07719999999999994,-59662.0
0.07719999999999994,0.0,-0.025700000000000056,-0.05149999999999988,700900.0
-0.05149999999999988,-0.12860000000000005,-0.07719999999999994,-0.025700000000000056,-872900.0
-0.025700000000000056,-0.05140000000000011,-0.025700000000000056,-0.10289999999999999,165550.0
-0.10289999999999999,0.05140000000000011,-0.10289999999999999,0.0,-82238.0
0.0,0.0,0.10289999999999999,0.05149999999999988,-69875.0
0.05149999999999988,0.3086000000000002,0.05149999999999988,0.3600000000000003,352063.0
0.0,0.0,0.0,0.0,0.0
0.3600000000000003,0.18009999999999993,0.3086000000000002,0.10289999999999999,-222525.0
0.10289999999999999,0.025700000000000056,0.12860000000000005,-0.025700000000000056,-85463.0
-0.025700000000000056,-0.05140000000000011,0.0,0.05139999999999967,-29562.0
0.05139999999999967,0.10279999999999978,0.07719999999999994,0.12860000000000005,59125.0
0.12860000000000005,0.33440000000000003,0.18000000000000016,0.33440000000000003,182750.0
0.33440000000000003,0.025700000000000056,0.1285999999999996,0.0,-78475.0
0.0,0.23150000000000004,0.10289999999999999,0.12860000000000005,166087.0
0.12860000000000005,-0.10289999999999999,0.0,-0.1543000000000001,-220375.0
-0.1543000000000001,-0.1543000000000001,-0.05149999999999988,0.025700000000000056,-109112.0
0.025700000000000056,0.5144000000000002,0.12860000000000005,0.4115000000000002,838500.0
0.4115000000000002,-0.025700000000000056,0.23150000000000004,-0.07710000000000017,-389688.0
-0.07710000000000017,-0.025700000000000056,0.0,0.0,-31175.0
0.0,-0.025799999999999823,0.0,0.05140000000000011,89225.0
0.05140000000000011,-0.05140000000000011,0.025700000000000056,-0.07719999999999994,-472462.0
-0.07719999999999994,0.12860000000000005,0.025799999999999823,0.10289999999999999,241337.0
0.10289999999999999,0.2572000000000001,0.0,0.10289999999999999,1063175.0
0.10289999999999999,-0.07719999999999994,0.05140000000000011,-0.05140000000000011,-1119075.0
-0.05140000000000011,-0.23140000000000027,-0.10289999999999999,-0.12860000000000005,9138.0
-0.12860000000000005,-0.07719999999999994,0.025700000000000056,0.0,-186513.0
0.0,0.0,-0.025700000000000056,-0.05149999999999988,-22037.0
-0.05149999999999988,-0.10289999999999999,-0.05140000000000011,-0.05140000000000011,-15050.0
-0.05140000000000011,0.0,-0.025700000000000056,0.0,1075.0
0.0,0.2572000000000001,0.025700000000000056,0.28290000000000015,549862.0
0.0,0.0,0.0,0.0,0.0
0.28290000000000015,0.05149999999999988,0.1543000000000001,-0.12860000000000005,-325725.0
-0.12860000000000005,-0.2572000000000001,-0.1543000000000001,-0.10289999999999999,-28487.0
-0.10289999999999999,0.38580000000000014,0.10289999999999999,0.3601000000000001,325187.0
0.3601000000000001,0.10280000000000022,0.3086000000000002,0.15429999999999966,127388.0
0.15429999999999966,0.2314999999999996,0.20579999999999954,0.18010000000000037,1201850.0
0.18010000000000037,0.10289999999999999,-0.05149999999999988,-0.15439999999999987,-735300.0
-0.15439999999999987,-0.2572000000000001,-0.15429999999999966,-0.1543000000000001,-944388.0
-0.1543000000000001,0.07720000000000038,0.0,0.07719999999999994,772925.0
0.07719999999999994,-0.23150000000000004,0.0,0.0,-776150.0
0.0,0.0,0.0,0.0,0.0
0.12860000000000005,0.23150000000000004,0.15429999999999966,0.10289999999999955,99975.0
-0.0257000000000005,-0.1286000000000005,-0.025699999999999612,-0.02579999999999938,-199412.0
-0.02579999999999938,0.1286000000000005,0.07719999999999949,0.07719999999999949,705200.0
0.07719999999999949,-0.1286000000000005,-0.1285999999999996,-0.15429999999999966,-341313.0
0.0,0.0,0.0,0.0,0.0
-0.3343999999999996,-0.25719999999999965,-0.2572000000000001,-0.18009999999999993,-127387.0
0.0,0.05140000000000011,0.10280000000000022,0.05149999999999988,-135988.0
0.05149999999999988,0.18000000000000016,0.07719999999999994,0.12860000000000005,296700.0
0.12860000000000005,0.15439999999999987,0.18000000000000016,0.18000000000000016,796038.0
0.0,0.0,0.0,0.0,0.0
0.36010000000000053,0.1286000000000005,0.18009999999999948,0.1285999999999996,-1177663.0
-0.05150000000000077,-0.10290000000000088,-0.10289999999999999,-0.10289999999999999,-72025.0
-0.10289999999999999,-0.05149999999999988,-0.05140000000000011,0.0,45688.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.05140000000000011,36550.0
-0.05140000000000011,0.4878,0.1933000000000007,0.4541000000000004,383237.0
0.4541000000000004,-0.1985999999999999,-0.14190000000000058,-0.3689999999999998,-167700.0
0.0,0.0,0.0,0.0,0.0
-0.3689999999999998,-0.05679999999999996,0.0,0.05679999999999996,-142975.0
0.05679999999999996,-0.1418999999999997,-0.17029999999999967,-0.2838000000000003,-14512.0
-0.2838000000000003,-0.2838000000000003,-0.2554000000000003,-0.08519999999999994,-104275.0
-0.08519999999999994,0.11350000000000016,0.14190000000000014,0.02839999999999998,90837.0
0.02839999999999998,0.1418999999999997,0.22699999999999987,0.3121999999999998,80088.0
0.3121999999999998,0.08520000000000039,0.05679999999999996,-0.028399999999999537,102125.0
-0.028399999999999537,0.0,-0.11350000000000016,0.0851999999999995,-309600.0
0.0851999999999995,0.08509999999999973,0.25540000000000074,0.08509999999999973,340237.0
0.08509999999999973,0.19869999999999965,0.1418999999999997,0.17030000000000012,586950.0
0.17030000000000012,-0.05679999999999996,-0.028400000000000425,-0.08509999999999973,-411187.0
-0.08509999999999973,0.34060000000000024,0.05679999999999996,0.3689,1876950.0
0.3689,0.028400000000000425,0.2838000000000003,-0.11350000000000016,-1094350.0
