Open,High,Low,Close,Volume
0.0613999999999999,0.006199999999999983,0.05840000000000001,-0.009200000000000097,-14965202.0
-0.009200000000000097,0.015399999999999858,-0.012299999999999978,0.006200000000000205,23026678.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.006200000000000205,-0.006199999999999983,0.018399999999999972,-0.006200000000000205,-10251505.0
-0.006200000000000205,-0.018399999999999972,-0.02760000000000007,-0.012299999999999978,-8577616.0
0.0031000000000001027,0.0030000000000001137,0.0,0.0,208167.0
0.0,0.0,0.0,0.0,0.0
-0.01540000000000008,0.0030999999999998806,0.018399999999999972,0.006199999999999983,-1411543.0
0.006199999999999983,-0.009199999999999875,0.006199999999999983,0.009200000000000097,-744268.0
0.009200000000000097,0.08299999999999996,0.015300000000000091,0.09220000000000006,81755400.0
0.1260000000000001,0.08909999999999996,0.11990000000000012,0.08909999999999996,-61181099.0
0.08599999999999985,0.09220000000000006,0.08599999999999985,0.08909999999999996,45183617.0
0.05840000000000001,0.036799999999999944,0.03689999999999993,0.012299999999999978,-12281845.0
0.012299999999999978,0.07380000000000009,0.015300000000000091,0.10140000000000016,35513838.0
0.10140000000000016,0.0613999999999999,0.0676000000000001,-0.027700000000000058,-19667491.0
-0.0123000000000002,-0.03069999999999995,0.039999999999999813,0.01849999999999996,-42925150.0
0.0031000000000001027,-0.03069999999999995,-0.10450000000000004,-0.08299999999999996,-4782134.0
-0.08299999999999996,-0.06150000000000011,-0.042999999999999705,-0.027700000000000058,-3316412.0
-0.027700000000000058,0.006199999999999983,0.024599999999999733,0.06459999999999999,7850457.0
0.06459999999999999,0.015300000000000091,0.024600000000000177,-0.040000000000000036,-6398992.0
-0.040000000000000036,-0.052200000000000024,-0.009300000000000086,-0.006099999999999994,-15372981.0
-0.006099999999999994,0.03990000000000005,0.01849999999999996,0.04300000000000015,42103888.0
0.0,0.0,0.0,0.0,0.0
0.04300000000000015,0.0,-0.01540000000000008,-0.01540000000000008,8597577.0
-0.01540000000000008,0.006199999999999983,0.0123000000000002,-0.018399999999999972,-19550576.0
-0.018399999999999972,0.015300000000000091,-0.0031000000000001027,0.052200000000000024,6535869.0
0.052200000000000024,0.027699999999999836,0.05840000000000001,-0.0030000000000001137,-6595753.0
-0.0030000000000001137,-0.018399999999999972,-0.03069999999999995,-0.03079999999999994,-20066716.0
-0.03079999999999994,-0.012299999999999978,-0.012299999999999978,-0.0030000000000001137,7844754.0
0.009199999999999875,0.0030000000000001137,0.027599999999999847,0.018400000000000194,3895287.0
0.006200000000000205,0.0,-0.01529999999999987,-0.0123000000000002,-15065008.0
-0.0123000000000002,-0.02760000000000007,-0.006199999999999983,-0.0030999999999998806,-10154551.0
-0.0030999999999998806,0.015399999999999858,0.009299999999999864,0.01849999999999996,12199149.0
0.01849999999999996,0.01220000000000021,0.021500000000000075,0.0030000000000001137,-114064.0
0.0030000000000001137,-0.015300000000000091,-0.043099999999999916,-0.03070000000000017,-1839282.0
-0.03070000000000017,0.0030999999999998806,0.015399999999999858,0.040000000000000036,13950032.0
0.040000000000000036,0.018399999999999972,0.036900000000000155,-0.0030999999999998806,-8825705.0
-0.0030999999999998806,-0.006199999999999761,0.0,0.012299999999999978,-14240896.0
0.012299999999999978,0.01849999999999974,0.012299999999999978,0.0030000000000001137,11266676.0
0.0030000000000001137,-0.006199999999999983,-0.024599999999999955,-0.02450000000000019,-3239419.0
-0.021500000000000075,0.03080000000000016,0.006099999999999994,0.06140000000000012,54214637.0
0.05840000000000001,0.012299999999999978,0.03689999999999993,-0.0031000000000001027,-31056786.0
-0.0031000000000001027,-0.0031000000000001027,0.012299999999999978,0.0031000000000001027,-29434225.0
0.0031000000000001027,0.006099999999999994,0.0031000000000001027,0.0031000000000001027,1853541.0
0.0,-0.021499999999999853,-0.10140000000000016,-0.10760000000000014,46586605.0
-0.10450000000000004,-0.08910000000000018,-0.03689999999999993,-0.03380000000000005,-31792499.0
-0.03380000000000005,-0.027599999999999847,-0.09220000000000006,-0.09519999999999995,-7590962.0
-0.09519999999999995,-0.024600000000000177,0.0031000000000001027,0.09219999999999984,7223105.0
0.09219999999999984,0.03380000000000005,0.0613999999999999,-0.01849999999999996,5167101.0
0.0,0.0,0.0,0.0,0.0
-0.01849999999999996,-0.040000000000000036,-0.018399999999999972,-0.01529999999999987,-26400121.0
-0.01529999999999987,0.009200000000000097,0.012299999999999978,0.021499999999999853,19131390.0
0.021499999999999853,-0.009200000000000097,-0.04919999999999991,-0.04299999999999993,10776200.0
-0.04299999999999993,-0.039899999999999824,0.0,-0.01540000000000008,-20930751.0
-0.05530000000000013,-0.06450000000000022,-0.07679999999999998,-0.08909999999999996,-114064.0
-0.04919999999999991,-0.009299999999999864,-0.006099999999999994,0.03380000000000005,1867799.0
0.03380000000000005,0.006199999999999983,0.0029999999999998916,-0.024599999999999955,-7129002.0
-0.024599999999999955,-0.03689999999999993,-0.018399999999999972,-0.009200000000000097,-2660544.0
-0.009200000000000097,0.006199999999999983,-0.012299999999999978,-0.024599999999999955,3461843.0
-0.03689999999999993,-0.05230000000000001,-0.03069999999999995,-0.012299999999999978,290864.0
0.0,0.05230000000000001,0.018399999999999972,0.03380000000000005,13716200.0
0.01849999999999996,-0.03380000000000005,-0.009200000000000097,-0.03380000000000005,-21312865.0
-0.07990000000000008,-0.07990000000000008,-0.07069999999999999,-0.09220000000000006,-2472338.0
-0.03079999999999994,-0.03079999999999994,-0.06140000000000001,-0.06140000000000001,1003763.0
-0.06140000000000001,-0.04609999999999992,-0.0615,-0.0615,2509409.0
0.0,0.0,0.0,0.0,0.0
-0.03689999999999993,0.01539999999999997,0.024600000000000066,0.09220000000000006,-2018933.0
0.08599999999999997,0.08909999999999996,0.08599999999999997,0.04610000000000003,2977071.0
