Open,High,Low,Close,Volume
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.15750000000000064,0.6633000000000004,0.4974999999999996,0.4974999999999996,-2053.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.33999999999999897,-0.8209,-0.6550999999999991,-0.6550999999999991,-228.0
-0.6550999999999991,0.8209,0.7795000000000005,0.8209,1369.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.8209,0.0,0.04139999999999944,0.0,-685.0
0.0,0.0,0.0,0.0,-456.0
0.0,0.0,0.0,0.0,0.0
0.0,-0.6633000000000004,-0.6633000000000004,-0.6633000000000004,684.0
0.0,0.0,0.0,0.0,0.0
-0.6633000000000004,0.6467,0.6467,0.6467,-456.0
0.0,0.0,0.0,0.0,0.0
0.6467,0.0,-0.29849999999999977,-0.29849999999999977,228.0
-0.29849999999999977,-0.3149999999999995,-0.016499999999999737,-0.016499999999999737,-684.0
0.0,0.0,0.0,0.0,0.0
0.0248999999999997,0.04139999999999944,0.04139999999999944,0.04139999999999944,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.12439999999999962,0.12439999999999962,0.12439999999999962,0.0
0.27360000000000007,0.14920000000000044,0.14920000000000044,0.14920000000000044,228.0
0.0,0.0,0.0,0.0,0.0
-0.14920000000000044,0.0,0.0,0.0,0.0
0.14920000000000044,-0.3149999999999995,-0.4642999999999997,-0.3149999999999995,228.0
0.0,0.0,0.0,0.0,0.0
-0.3149999999999995,-0.1493000000000002,-0.016600000000000392,-0.1659000000000006,1369.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.1659000000000006,-0.016600000000000392,0.0,0.0,-1369.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.1659000000000006,-0.15749999999999975,0.1659000000000006,1597.0
0.1659000000000006,0.0,-0.33999999999999986,-0.6634000000000002,3649.0
-0.6634000000000002,-0.49760000000000026,0.0,0.16579999999999995,-4333.0
0.16579999999999995,0.08300000000000018,0.16579999999999995,0.08300000000000018,-1141.0
0.08300000000000018,0.08289999999999953,0.0,0.0,2053.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,-0.08289999999999953,0.08300000000000018,0.0,-1825.0
0.0,0.0,0.0,0.0,0.0
0.0,0.16579999999999995,0.16579999999999995,0.16579999999999995,-456.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
