Open,High,Low,Close,Volume
0.0,-0.008999999999999952,-0.008999999999999952,-0.008999999999999952,-28350.0
-0.008999999999999952,-0.01789999999999997,-0.01789999999999997,-0.01789999999999997,-18900.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.01789999999999997,-0.010700000000000043,-0.010700000000000043,-0.010700000000000043,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.010700000000000043,-0.0018000000000000238,-0.0018000000000000238,-0.0018000000000000238,0.0
-0.0018000000000000238,-0.003599999999999992,-0.003599999999999992,-0.003599999999999992,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.003599999999999992,0.0358,0.03400000000000003,0.0358,66150.0
0.0358,-0.0358,-0.03400000000000003,-0.0358,-66150.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.0358,-0.010699999999999987,-0.010699999999999987,-0.010699999999999987,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.010699999999999987,-0.00720000000000004,-0.00720000000000004,-0.00720000000000004,0.0
0.0,0.0,0.0,0.0,0.0
-0.00720000000000004,-0.010699999999999987,-0.010699999999999987,-0.010699999999999987,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.010699999999999987,0.0,0.0,0.0,746550.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,-0.0358,-0.0358,-0.0358,-746550.0
-0.0358,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,-0.034099999999999964,-0.0358,-0.034099999999999964,9450.0
-0.034099999999999964,0.0,0.0,0.0,0.0
0.0,0.0358,0.03750000000000003,0.0358,75600.0
0.0358,0.0017999999999999683,0.0,0.0017999999999999683,-66150.0
0.0017999999999999683,0.030500000000000027,0.0,-0.0017999999999999683,0.0
-0.0017999999999999683,-0.030500000000000027,0.0017999999999999683,0.0017999999999999683,0.0
0.0017999999999999683,0.032299999999999995,0.032299999999999995,0.032299999999999995,-18900.0
0.032299999999999995,0.0,0.0,0.0,18900.0
0.0,0.0018000000000000238,0.0,0.0,37800.0
0.0,-0.0018000000000000238,0.0,0.0,-28350.0
0.0,0.0,0.0,0.0,-18900.0
0.0,0.016100000000000003,-0.032299999999999995,0.016100000000000003,9450.0
0.016100000000000003,-0.016100000000000003,0.032299999999999995,-0.016100000000000003,9450.0
-0.016100000000000003,0.017900000000000027,-0.03049999999999997,0.012500000000000011,9450.0
0.012500000000000011,0.030399999999999983,0.07879999999999998,0.0358,-37800.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,-0.01429999999999998,-0.0716,-0.04830000000000001,47250.0
-0.012500000000000011,-0.03400000000000003,0.023299999999999987,0.0,-28350.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0358,0.0358,0.0358,-9450.0
0.0358,-0.021499999999999964,-0.033999999999999975,-0.021499999999999964,9450.0
-0.021499999999999964,-0.014300000000000035,-0.0018000000000000238,-0.014300000000000035,-18900.0
-0.014300000000000035,0.0358,0.0358,0.0358,9450.0
0.026800000000000046,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,-0.04299999999999998,-0.04299999999999998,-0.04299999999999998,18900.0
-0.03400000000000003,0.02510000000000001,0.02510000000000001,0.02510000000000001,9450.0
0.02510000000000001,-0.028700000000000003,-0.028700000000000003,-0.028700000000000003,-9450.0
0.0,0.010799999999999976,-0.003599999999999992,-0.0018000000000000238,28350.0
-0.017900000000000027,0.017900000000000027,0.032299999999999995,0.030500000000000027,-47250.0
0.017900000000000027,0.0,0.0,0.0,0.0
0.0,-0.033999999999999975,-0.033999999999999975,-0.033999999999999975,-9450.0
-0.033999999999999975,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
