Open,High,Low,Close,Volume
0.5517000000000003,0.5406000000000004,0.5517000000000003,0.49650000000000016,20979931.0
0.49100000000000055,-0.049599999999999866,0.05510000000000037,-0.37509999999999977,-13718392.0
-0.3476000000000017,-0.2814000000000014,-0.4358000000000004,-0.3366000000000007,-588186.0
-0.36409999999999876,-0.3530999999999995,0.060699999999999754,0.0055000000000005045,-986951.0
0.005499999999999616,-0.05509999999999948,0.016500000000000625,-0.04410000000000025,5487303.0
-0.027599999999999625,-0.027600000000000513,-0.24820000000000064,-0.28690000000000015,-7280504.0
-0.2868000000000004,-0.1985999999999999,-0.37519999999999953,-0.34199999999999964,-934353.0
-0.3199999999999994,-0.26480000000000015,-0.12130000000000063,0.13239999999999963,762932.0
0.05509999999999948,0.3310000000000004,0.25370000000000026,0.1985999999999999,25260.0
0.0,0.0,0.0,0.0,0.0
0.2648999999999999,-0.13790000000000013,0.14900000000000002,-0.04420000000000002,-3867750.0
-0.07730000000000015,-0.11040000000000028,-0.08830000000000027,-0.12129999999999974,97400.0
-0.049599999999999866,-0.049599999999999866,-0.13789999999999925,-0.12139999999999951,302849.0
-0.18209999999999926,-0.03310000000000013,-0.038600000000000634,0.016599999999999504,-119982.0
0.016599999999999504,-0.05519999999999925,0.03310000000000013,0.005499999999999616,-411190.0
0.005499999999999616,-0.05520000000000014,-0.08279999999999976,-0.11039999999999939,533305.0
-0.08279999999999976,0.02210000000000001,0.038599999999999746,0.027599999999999625,-305209.0
0.03310000000000013,0.0,0.011099999999999888,-0.01100000000000012,-567064.0
-0.027599999999999625,0.2261999999999995,0.0055000000000005045,0.35860000000000003,1714655.0
0.2538,0.07720000000000038,0.24270000000000014,-0.1048,-455908.0
0.027599999999999625,-0.0882000000000005,-0.05510000000000037,-0.05520000000000014,-1255749.0
-0.07720000000000038,-0.1269,-0.09930000000000039,-0.08279999999999976,260472.0
-0.08279999999999976,-0.04420000000000002,-0.011099999999999,-0.02200000000000024,-158370.0
-0.04410000000000025,-0.04409999999999936,-0.11030000000000051,-0.09379999999999988,264114.0
-0.0992999999999995,-0.027600000000000513,0.02210000000000001,0.07170000000000076,-440204.0
0.049599999999999866,0.038600000000000634,-0.04970000000000052,-0.03310000000000013,872618.0
