Open,High,Low,Close,Volume
0.0023999999999999577,0.0,0.009500000000000064,0.007099999999999995,-47397.0
0.007099999999999995,0.0048000000000000265,0.021399999999999975,0.0048000000000000265,-17774.0
0.0048000000000000265,0.0047000000000000375,-0.011900000000000022,0.0047000000000000375,11849.0
0.0047000000000000375,0.0,-0.016599999999999948,0.0,23699.0
0.0,0.0,0.02849999999999997,0.0,-11850.0
0.0,0.0,0.0,-0.0047000000000000375,-29623.0
-0.0047000000000000375,-0.007099999999999995,-0.007099999999999995,-0.007099999999999995,17774.0
-0.007099999999999995,-0.007099999999999995,-0.007199999999999984,-0.0023999999999999577,41473.0
-0.0023999999999999577,-0.0024000000000000687,0.0023999999999999577,-0.0024000000000000687,-94795.0
-0.0024000000000000687,0.0048000000000000265,0.0,0.0,29623.0
0.0,0.0022999999999999687,0.0,0.007099999999999995,-5925.0
0.007099999999999995,0.0024000000000000687,0.0048000000000000265,0.0,-11849.0
0.0,0.0,0.0,-0.0022999999999999687,23699.0
-0.0022999999999999687,0.0,-0.0048000000000000265,0.0047000000000000375,-5925.0
0.0047000000000000375,0.0046999999999999265,0.007099999999999995,0.0023999999999999577,5925.0
0.0023999999999999577,-0.009399999999999964,-0.011800000000000033,-0.011900000000000022,100720.0
-0.011900000000000022,-0.0023999999999999577,0.0,-0.0047000000000000375,-100720.0
-0.0047000000000000375,-0.0048000000000000265,-0.0023999999999999577,-0.0023999999999999577,59247.0
-0.0023999999999999577,-0.0023000000000000798,0.0023999999999999577,0.0023999999999999577,-94795.0
0.0023999999999999577,0.0,-0.0023999999999999577,0.0,65171.0
0.0,0.018900000000000028,0.011900000000000022,0.009500000000000064,5925.0
0.009500000000000064,0.0024000000000000687,0.007099999999999995,0.011800000000000033,53322.0
0.011800000000000033,0.0,0.0022999999999999687,0.0,77021.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0260999999999999,0.021399999999999975,0.018999999999999906,47398.0
0.018999999999999906,0.009500000000000064,0.0047000000000000375,0.0047000000000000375,-100720.0
0.0047000000000000375,0.05930000000000002,0.01429999999999998,0.03320000000000001,272536.0
0.03320000000000001,0.023699999999999943,0.021299999999999986,0.06169999999999998,189590.0
0.06169999999999998,0.0,0.028400000000000092,-0.030899999999999928,491749.0
-0.030899999999999928,-0.021399999999999975,-0.021300000000000097,-0.01660000000000006,-787984.0
-0.0023000000000000798,-0.007099999999999995,0.0047000000000000375,0.01429999999999998,-136268.0
0.009500000000000064,0.0048000000000000265,0.011900000000000022,0.009500000000000064,1475248.0
0.0,0.007099999999999995,0.0023999999999999577,0.0,-1457474.0
0.0,-0.0024000000000000687,0.0,-0.009500000000000064,195515.0
-0.009500000000000064,-0.01189999999999991,-0.01189999999999991,-0.01189999999999991,-308084.0
-0.01189999999999991,0.007199999999999984,-0.014200000000000101,0.021399999999999975,444352.0
0.021399999999999975,0.009399999999999964,0.014200000000000101,-0.021399999999999975,-142193.0
-0.021399999999999975,-0.0403,-0.026100000000000012,-0.014200000000000101,-171816.0
-0.014200000000000101,-0.016599999999999948,-0.011800000000000033,-0.01189999999999991,5925.0
-0.01189999999999991,-0.009400000000000075,-0.007099999999999995,-0.01419999999999999,-130343.0
-0.01419999999999999,0.021299999999999986,0.01660000000000006,0.0260999999999999,71096.0
0.0260999999999999,0.0024000000000000687,0.009399999999999964,0.0,35548.0
0.0,0.0,0.0047999999999999154,0.0,-118493.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,-0.0024000000000000687,0.0,0.0,23698.0
0.0,-0.01189999999999991,-0.021299999999999986,-0.01189999999999991,11850.0
-0.01189999999999991,0.0,-0.01429999999999998,-0.018900000000000028,17774.0
-0.018900000000000028,-0.007099999999999995,0.0,0.0022999999999999687,17774.0
0.0022999999999999687,-0.009500000000000064,-0.017800000000000038,-0.0040999999999999925,-26069.0
0.0,0.0,0.0,0.0,0.0
-0.0040999999999999925,-0.013000000000000012,0.0,-0.02080000000000004,-109014.0
-0.02080000000000004,0.005900000000000016,0.011900000000000022,0.017800000000000038,28439.0
0.017800000000000038,-0.0029000000000000137,0.0,-0.005900000000000016,-28439.0
-0.005900000000000016,-0.0030000000000000027,-0.023700000000000054,-0.023700000000000054,28439.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.023700000000000054,-0.023700000000000054,-0.005899999999999905,-0.005899999999999905,-9480.0
-0.005899999999999905,-0.005899999999999905,0.0,0.0,-33178.0
0.0,0.0,-0.008900000000000019,0.0,4740.0
0.0,0.0,0.008900000000000019,0.0,37918.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,-0.011900000000000022,-0.011900000000000022,-0.011900000000000022,-37918.0
-0.011900000000000022,0.026700000000000057,0.0030000000000000027,0.026700000000000057,61616.0
0.026700000000000057,0.0,0.014799999999999924,0.0,66357.0
0.0,0.02069999999999994,0.02070000000000005,0.014799999999999924,-52137.0
