Open,High,Low,Close,Volume
0.0,0.0,0.4463999999999999,0.0,-87179.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-2075.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.09919999999999995,0.0,2075.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.09919999999999995,0.0,47741.0
0.0,0.0,-0.19340000000000002,0.0,-33211.0
0.0,0.0,0.0,0.0,0.0
0.04960000000000009,0.04960000000000009,0.19340000000000002,0.04960000000000009,24908.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.04960000000000009,-0.04960000000000009,0.0,-0.04960000000000009,-33211.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.08929999999999993,0.08929999999999993,0.08929999999999993,0.08929999999999993,-8302.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.03469999999999995,-0.03469999999999995,-0.049599999999999866,-0.03469999999999995,35286.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.004999999999999893,0.0,-0.03970000000000007,-0.004999999999999893,-29059.0
0.0,-0.004999999999999893,0.04960000000000009,0.0,-6227.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.07440000000000002,-0.07440000000000002,-0.07440000000000002,-0.07440000000000002,2075.0
0.024799999999999933,0.12409999999999988,0.024799999999999933,0.024799999999999933,4152.0
0.010000000000000009,-0.08929999999999993,0.010000000000000009,0.010000000000000009,-6227.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.059599999999999875,-0.059599999999999875,10378.0
0.0,0.0,0.0,0.0,-10378.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.059599999999999875,-0.059599999999999875,0.0,0.0,0.0
0.049599999999999866,0.049599999999999866,0.049599999999999866,0.049599999999999866,2075.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,18681.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.00990000000000002,0.0,-16605.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00990000000000002,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.014900000000000135,0.014900000000000135,0.014900000000000135,0.014900000000000135,-4151.0
-0.00990000000000002,-0.00990000000000002,-0.00990000000000002,-0.00990000000000002,0.0
0.00990000000000002,0.00990000000000002,0.00990000000000002,0.00990000000000002,0.0
0.08439999999999981,0.08439999999999981,0.08439999999999981,0.08439999999999981,2075.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
