Open,High,Low,Close,Volume,Date
0.03160000000000052,-0.03160000000000007,-0.03149999999999986,0.11029999999999962,-227719.0,2001-01-03
0.11029999999999962,0.0472999999999999,0.09449999999999958,-0.031500000000000306,119438.0,2001-01-04
-0.031500000000000306,-0.09450000000000003,-0.06299999999999972,-0.0945999999999998,-85969.0,2001-01-05
-0.0945999999999998,0.0,-0.06299999999999972,-0.06299999999999972,-42656.0,2001-01-08
-0.06299999999999972,-0.12609999999999966,-0.06310000000000038,0.0,-57094.0,2001-01-09
0.0,-0.015800000000000036,-0.03149999999999986,-0.03160000000000007,25594.0,2001-01-10
-0.03160000000000007,-0.0788000000000002,-0.0945999999999998,-0.15759999999999996,5906.0,2001-01-11
-0.15759999999999996,-0.15759999999999996,-0.15759999999999996,-0.11030000000000006,70219.0,2001-01-12
-0.11030000000000006,-0.06299999999999972,-0.04720000000000013,-0.03149999999999986,273656.0,2001-01-15
-0.03149999999999986,-0.015800000000000036,0.015699999999999825,0.03149999999999986,-66937.0,2001-01-16
0.03149999999999986,-0.03149999999999986,-0.03149999999999986,-0.0472999999999999,-313032.0,2001-01-17
-0.0472999999999999,0.03149999999999986,-0.015800000000000036,-0.06300000000000017,51188.0,2001-01-18
-0.06300000000000017,-0.09450000000000003,-0.03149999999999986,-0.015800000000000036,30844.0,2001-01-19
-0.015800000000000036,0.07879999999999976,0.015800000000000036,0.03160000000000007,139781.0,2001-01-22
0.03160000000000007,-0.06309999999999993,0.015699999999999825,-0.015800000000000036,-56438.0,2001-01-23
-0.015800000000000036,-0.015699999999999825,-0.015699999999999825,-0.015800000000000036,-190968.0,2001-01-24
-0.015800000000000036,-0.03160000000000007,-0.18910000000000027,-0.11030000000000006,227718.0,2001-01-25
-0.11030000000000006,-0.11030000000000006,0.031500000000000306,-0.015699999999999825,-21000.0,2001-01-26
-0.015699999999999825,0.0,-0.015800000000000036,0.0,-137156.0,2001-01-29
0.0,-0.03149999999999986,-0.01570000000000027,-0.06309999999999993,68250.0,2001-01-30
-0.06309999999999993,0.07879999999999976,0.031500000000000306,0.11030000000000006,9188.0,2001-01-31
0.11030000000000006,0.015800000000000036,0.03149999999999986,-0.06300000000000017,-17719.0,2001-02-01
-0.06300000000000017,-0.0472999999999999,-0.0472999999999999,0.015800000000000036,23625.0,2001-02-02
0.0,0.0,0.0,0.0,0.0,2001-02-05
0.015800000000000036,0.06300000000000017,0.11030000000000006,0.04720000000000013,165375.0,2001-02-06
0.04720000000000013,-0.031500000000000306,-0.04720000000000013,-0.04720000000000013,-327469.0,2001-02-07
-0.04720000000000013,0.0,0.015699999999999825,0.015699999999999825,-1969.0,2001-02-08
0.015699999999999825,-0.0472999999999999,-0.03149999999999986,-0.03149999999999986,59063.0,2001-02-09
-0.03149999999999986,0.11030000000000006,0.06300000000000017,0.06300000000000017,631312.0,2001-02-12
0.06300000000000017,-0.015699999999999825,-0.01570000000000027,-0.01570000000000027,-551906.0,2001-02-13
0.06309999999999993,0.03149999999999986,0.01570000000000027,0.0788000000000002,303844.0,2001-02-14
0.015699999999999825,0.0472999999999999,-0.031500000000000306,0.015699999999999825,967969.0,2001-02-15
-0.03149999999999986,-0.0472999999999999,0.06309999999999993,-0.03149999999999986,-1252782.0,2001-02-16
0.0,0.015800000000000036,0.0,0.0,-36093.0,2001-02-19
0.0,-0.03160000000000007,0.0,0.0,-13125.0,2001-02-20
0.0,-0.015699999999999825,-0.06309999999999993,-0.031500000000000306,190968.0,2001-02-21
-0.031500000000000306,0.0472999999999999,0.0472999999999999,0.0,822282.0,2001-02-22
0.0,-0.0788000000000002,-0.11029999999999962,-0.07879999999999976,319593.0,2001-02-23
-0.07879999999999976,-0.0472999999999999,-0.031500000000000306,0.0,-847218.0,2001-02-26
0.0,-0.03149999999999986,0.01570000000000027,-0.03149999999999986,-523032.0,2001-02-27
-0.03149999999999986,-0.03160000000000007,-0.01570000000000027,0.0,295969.0,2001-02-28
0.0,-0.03149999999999986,-0.0472999999999999,-0.06310000000000038,-17719.0,2001-03-01
-0.06310000000000038,-0.031500000000000306,0.0,0.0,-335343.0,2001-03-02
0.0,0.0,0.0,0.0,0.0,2001-03-05
0.0,0.0,0.0,0.0,0.0,2001-03-06
0.0,0.0,0.0,0.0,0.0,2001-03-07
0.0,0.0,0.0,0.0,0.0,2001-03-08
0.0,0.015800000000000036,-0.18920000000000003,-0.04719999999999969,19687.0,2001-03-09
-0.04719999999999969,-0.06309999999999993,0.1261000000000001,-0.03160000000000007,14438.0,2001-03-12
-0.03160000000000007,-0.03149999999999986,-0.04720000000000013,0.0,166031.0,2001-03-13
0.0,0.0,0.031500000000000306,0.0,-110250.0,2001-03-14
0.0,-0.015800000000000036,-0.04730000000000034,-0.04720000000000013,327469.0,2001-03-15
