Open,High,Low,Close,Volume
0.7576,0.7576,0.7576,0.7576,4000.0
0.7963000000000022,0.7963000000000022,0.4488000000000021,0.7963000000000022,2109000.0
0.8348999999999975,0.8348999999999975,0.4150999999999989,0.30889999999999773,1621000.0
-0.6997999999999998,-0.6031999999999975,-0.5116000000000014,-0.6033000000000008,-1162000.0
-0.4825999999999979,-0.36680000000000135,-0.14480000000000004,-0.004799999999999471,-661500.0
0.0,-0.00969999999999871,0.12070000000000292,-0.004799999999999471,-1328500.0
0.07239999999999824,0.6611999999999973,0.1302999999999983,0.8203999999999994,1786500.0
0.0,0.0,0.0,0.0,0.0
1.0376000000000012,0.24610000000000198,0.4247000000000014,-0.37159999999999727,475000.0
-0.5791000000000004,-0.2751000000000019,0.004799999999999471,0.2701999999999991,-1526000.0
0.24609999999999843,0.41510000000000247,0.09169999999999945,0.299199999999999,2649000.0
0.4295000000000009,0.1977999999999973,0.43430000000000035,0.34750000000000014,-2327500.0
0.3620000000000019,0.6997999999999998,0.5164000000000009,0.6417999999999999,-145000.0
0.6272999999999982,0.3860000000000028,0.5742999999999974,0.17859999999999943,943000.0
0.21719999999999828,0.07239999999999824,-0.019299999999997652,-0.10619999999999763,-1633500.0
-0.24129999999999896,-0.43430000000000035,-0.3716000000000008,-0.313600000000001,-461500.0
-0.3764000000000003,0.1205999999999996,0.004799999999999471,0.3570999999999991,564500.0
0.3764000000000003,0.8011000000000017,0.5018999999999991,0.8445,2443500.0
0.9651999999999994,0.27990000000000137,0.632200000000001,0.06760000000000232,-2373500.0
-0.1930999999999976,-0.3329000000000022,-0.10140000000000171,-0.03860000000000241,10500.0
0.18679999999999808,0.10020000000000095,-0.0630999999999986,-0.37099999999999866,-440500.0
-0.48119999999999763,0.1504000000000012,0.0,0.29579999999999984,364500.0
0.4660999999999973,-0.12530000000000285,0.06510000000000105,-0.20050000000000168,-572000.0
-0.1853999999999978,-0.22560000000000002,-0.07019999999999982,-0.11529999999999774,-75000.0
-0.2406000000000006,-0.20049999999999812,-0.2957000000000001,-0.26069999999999993,195000.0
-0.4261000000000017,-0.4762000000000022,-0.5763999999999996,-0.44110000000000227,161500.0
-0.3708999999999989,0.37090000000000245,0.1302999999999983,0.6416000000000004,92000.0
0.3960000000000008,0.2556999999999974,0.3708999999999989,0.1203000000000003,595000.0
0.4511000000000003,0.0,0.3760000000000012,0.1252999999999993,-965500.0
0.4109999999999978,0.9022000000000006,0.13030000000000186,0.9573999999999998,1019000.0
0.7920000000000016,0.1905000000000001,0.8721999999999994,0.09030000000000271,-646500.0
0.17539999999999978,0.1554000000000002,0.2505999999999986,0.050099999999996925,-192000.0
-0.22550000000000026,-0.14539999999999864,-0.1252999999999993,-0.040099999999998914,-294000.0
-0.2455999999999996,0.07019999999999982,-0.1203000000000003,0.0,413000.0
0.2455999999999996,0.23059999999999903,0.2455999999999996,0.2455999999999996,149500.0
0.15030000000000143,-0.060199999999998255,-0.22560000000000002,-0.38599999999999923,225500.0
-0.05010000000000048,-0.14030000000000342,-0.02499999999999858,0.06020000000000181,-178000.0
0.0,0.0,0.0,0.0,0.0
-0.15030000000000143,0.020000000000003126,0.08520000000000039,-0.010000000000001563,-454500.0
-0.06520000000000081,0.5312999999999981,-0.1203000000000003,0.656600000000001,821000.0
0.7167999999999992,-0.15030000000000143,-0.16540000000000177,-0.5564,-37000.0
-0.4009999999999998,-0.4009999999999998,0.20050000000000168,-0.19550000000000267,-592500.0
